,Code,Show Name,Location,Scene,geocodedLocation,latitude,longitude
362,/title/tt1172570/,Bronson,"Welbeck Abbey, Worksop, Nottinghamshire, England, UK",(Rampton psychiatric hospital)                        ,"Welbeck Abbey, Drinking Pit Lane, Worksop, Bassetlaw, Nottinghamshire, East Midlands, England, S80 3BJ, United Kingdom",53.262166199999996,-1.1558317079898335
363,/title/tt1172570/,Bronson,"Worksop, Nottinghamshire, England, UK",,"Worksop, Nottinghamshire, East Midlands, England, S80 2AU, United Kingdom",53.30488,-1.123572
364,/title/tt1172570/,Bronson,"Sherwood, Nottingham, Nottinghamshire, England, UK",,"Sherwood, Beeston Lane, Lenton Abbey, Wollaton, East Midlands, England, NG7 2QA, United Kingdom",52.9409691,-1.2036956397771945
365,/title/tt1172570/,Bronson,"England, UK",,"England, United Kingdom",52.7954791,-0.5402402866174321
366,/title/tt7991608/,Red Notice,"Tyler Perry Studios, Atlanta, Georgia, USA",(Russian Prison)                        ,,,
367,/title/tt0395251/,The Producers,"116th Street and Amsterdam Avenue, New York City, New York, USA",,,,
368,/title/tt0395251/,The Producers,"Brooklyn, New York City, New York, USA",,"Brooklyn, Kings County, New York, United States of America",40.6501038,-73.9495823
369,/title/tt0395251/,The Producers,"Columbia University - Broadway & 116th Street, Manhattan, New York City, New York, USA",,,,
370,/title/tt0395251/,The Producers,"New York City, New York, USA",,"New York, United States of America",40.7127281,-74.0060152
371,/title/tt0120780/,Out of Sight,"Kronk Recreation Center - 5555 McGraw Street, Detroit, Michigan, USA",(boxing training scenes)                        ,,,
372,/title/tt0120780/,Out of Sight,"Westin Hotel, Renaissance Center - 330 E. Jefferson Avenue, Detroit, Michigan, USA",(revolving bar atop hotel)                        ,,,
373,/title/tt0120780/,Out of Sight,"State Theatre - 2115 Woodward Avenue, Detroit, Michigan, USA",(boxing match)                        ,,,
374,/title/tt0120780/,Out of Sight,"Bloomfield Hills, Michigan, USA",,"Bloomfield Hills, Oakland County, Michigan, 48009:48304, United States of America",42.583645,-83.2454883
375,/title/tt0120780/,Out of Sight,"Lincoln Heights Jail - 401 N. Avenue 19, Lincoln Heights, Los Angeles, California, USA",(jail library)                        ,,,
376,/title/tt0120780/,Out of Sight,"Universal Studios Florida, Universal Orlando Resort - 1000 Universal Studios Plaza, Orlando, Florida, USA",(studio) (Mansion interior)                        ,,,
377,/title/tt0120780/,Out of Sight,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
378,/title/tt9207616/,The Courier,"London, England, UK",,"London, Greater London, England, United Kingdom",51.5073219,-0.1276474
379,/title/tt1241317/,Death Note,"Seattle, Washington, USA",,"Seattle, King County, Washington, United States of America",47.6038321,-122.3300624
380,/title/tt1241317/,Death Note,"North Shore Studios, North Vancouver, British Columbia, Canada",,,,
381,/title/tt0056592/,To Kill a Mockingbird,"Monroeville, Alabama, USA",,"Monroeville, Monroe County, Alabama, United States of America",31.5279399,-87.3247077
382,/title/tt0056592/,To Kill a Mockingbird,"Courthouse Square, Backlot, Universal Studios - 100 Universal City Plaza, Universal City, California, USA",,,,
383,/title/tt0056592/,To Kill a Mockingbird,"Stage 30, Universal Studios - 100 Universal City Plaza, Universal City, California, USA",,,,
384,/title/tt0056592/,To Kill a Mockingbird,"Universal Studios - 100 Universal City Plaza, Universal City, California, USA",(studio)                        ,,,
385,/title/tt0295178/,Austin Powers in Goldmember,"Moab, Utah, USA",,"Moab, Grand County, Utah, United States of America",38.5738096,-109.5462146
386,/title/tt0295178/,Austin Powers in Goldmember,"Hollywood Sign, Hollywood Hills, Los Angeles, California, USA",,"Hollywood Sign, Mount Lee Drive, Hollywood Hills, Los Angeles, Los Angeles County, California, 90068, United States of America",34.1340991,-118.3216523
387,/title/tt0295178/,Austin Powers in Goldmember,"Burbank, California, USA",,"Burbank, Los Angeles County, California, United States of America",34.1816482,-118.3258554
388,/title/tt0295178/,Austin Powers in Goldmember,"Reno, Nevada, USA",,"Reno, Washoe County, Nevada, United States of America",39.5261206,-119.8126581
389,/title/tt0295178/,Austin Powers in Goldmember,"St Albans, Hertfordshire, England, UK",,"St Albans, Hertfordshire, East of England, England, United Kingdom",51.7492956,-0.3422526
390,/title/tt2071645/,The Following,"New York City, New York, USA",,"New York, United States of America",40.7127281,-74.0060152
391,/title/tt0100150/,Miller's Crossing,"619 Gravier Street, New Orleans, Louisiana, USA",(exteriors: Shenandoah Club)                        ,"619, Gravier Street, Vieux Carre Historic District, Storyville, New Orleans, Orleans Parish, Louisiana, 70130, United States of America",29.951282836734695,-90.06901991836735
392,/title/tt0100150/,Miller's Crossing,"Tangipahoa Parish, Louisiana, USA",(wood scenes)                        ,"Tangipahoa Parish, Louisiana, United States of America",30.6323024,-90.4315754
393,/title/tt0100150/,Miller's Crossing,"New Orleans, Louisiana, USA",,"New Orleans, Orleans Parish, Louisiana, United States of America",29.9499323,-90.0701156
394,/title/tt0100150/,Miller's Crossing,"Northline Street, Metairie, Louisiana, USA",(exteriors: Leo's house)                        ,"Northline Street, Shrewsbury, Metairie, Orleans Parish, Louisiana, 70005, United States of America",29.9762983,-90.1285573
395,/title/tt0370194/,Reno 911!,"Carson, California, USA",,"Carson, Los Angeles County, California, United States of America",33.8322043,-118.2517547
396,/title/tt0370194/,Reno 911!,"Glenn Curtiss Middle School - 1254 E. Helmick Street, Carson, California, USA",(school police officer)                        ,,,
397,/title/tt0370194/,Reno 911!,"Sun Valley, Los Angeles, California, USA",,"Sun Valley, Los Angeles, Los Angeles County, California, 91352, United States of America",34.2175042,-118.3703576
398,/title/tt0070379/,Mean Streets,"Mulberry Street, Little Italy, Manhattan, New York City, New York, USA",,"Mulberry Street, Little Italy, Manhattan Community Board 2, Manhattan, New York County, New York, 10012, United States of America",40.7193363,-73.9972995
399,/title/tt0070379/,Mean Streets,"Bowery & Bleecker St, New York City, New York, USA",(old man cleans the windshield at the 'coffee and cake' light)                        ,,,
400,/title/tt0070379/,Mean Streets,"NoLIta, Manhattan, New York City, New York, USA",,"Bulletin Nolita, 27, Prince Street, SoHo, Manhattan Community Board 2, Manhattan, New York County, New York, 10012, United States of America",40.7229886,-73.994558
401,/title/tt0070379/,Mean Streets,"Hollywood Boulevard, Hollywood, Los Angeles, California, USA",(Charlie's apartment)                        ,"Hollywood Boulevard, Whitley Heights Historic District, Hollywood, Los Angeles, Los Angeles County, California, 90028, United States of America",34.1015833,-118.3324947
402,/title/tt0070379/,Mean Streets,"Little Italy, Manhattan, New York City, New York, USA",,"Little Italy, Manhattan Community Board 2, Manhattan, New York County, New York, 10012-3332, United States of America",40.7192728,-73.9982152
403,/title/tt0070379/,Mean Streets,"San Pedro, Los Angeles, California, USA",(Johnny Boy blows up the mailbox)                        ,"San Pedro, Los Angeles, Los Angeles County, California, 90731, United States of America",33.7358518,-118.2922934
404,/title/tt0070379/,Mean Streets,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
405,/title/tt0070379/,Mean Streets,"5 Center Market Place, Manhattan, New York City, New York, USA",(John Jovino gun shop with revolver sign - since moved)                        ,"5, Centre Market Place, Little Italy, Manhattan Community Board 2, Manhattan, New York County, New York, 10013, United States of America",40.72001755,-73.9976182
406,/title/tt0070379/,Mean Streets,USA,,United States,39.7837304,-100.4458825
407,/title/tt1823672/,Chappie,"Johannesburg, South Africa",,"Johannesburg, City of Johannesburg Metropolitan Municipality, Gauteng, 2001, South Africa",-26.205,28.049722
408,/title/tt1823672/,Chappie,South Africa,,South Africa,-28.8166236,24.991639
409,/title/tt1823672/,Chappie,"Orlando Cooling Station, Soweto, Johannesburg, South Africa",(2 cooling towers with graffiti)                        ,,,
410,/title/tt1823672/,Chappie,"Hillbrow, Johannesburg, South Africa",,"Hillbrow, Johannesburg, City of Johannesburg Metropolitan Municipality, Gauteng, 2001, South Africa",-26.1880556,28.0483333
411,/title/tt1823672/,Chappie,"Soweto, Johannesburg, South Africa",,"Soweto, City of Johannesburg Metropolitan Municipality, Gauteng, 1852, South Africa",-26.2227778,27.89
412,/title/tt0103074/,Thelma & Louise,"Courthouse Towers, Arches National Park, Utah, USA",(scene where Thelma & Louise lock police officer in his patrol car trunk)                        ,,,
413,/title/tt0103074/,Thelma & Louise,"Moab, Utah, USA",(The girls drive over the edge)                        ,"Moab, Grand County, Utah, United States of America",38.5738096,-109.5462146
414,/title/tt0103074/,Thelma & Louise,"Bakersfield, California, USA",,"Bakersfield, Kern County, California, United States of America",35.3738712,-119.0194639
415,/title/tt0103074/,Thelma & Louise,"Gorman, California, USA","(they stop beneath I-5 overpass, Louise vomits, then drive by gas stations; also Motor Inn)                        ","Gorman, Los Angeles County, California, 92343, United States of America",34.7942511,-118.853568
416,/title/tt0103074/,Thelma & Louise,"Shafter, California, USA",,"Shafter, Kern County, California, 93263, United States of America",35.5005139,-119.2717761
417,/title/tt0103074/,Thelma & Louise,"Vagabond Inn - 3101 S. Figueroa Street, Downtown, Los Angeles, California, USA",(Oklahoma City motel scenes)                        ,,,
418,/title/tt0103074/,Thelma & Louise,"Bedrock, Colorado, USA",,"Bedrock, Montrose County, Colorado, 81411, United States of America",38.3149897,-108.8909363
419,/title/tt0103074/,Thelma & Louise,"Taft, California, USA",,"Taft, Kern County, California, 93268, United States of America",35.1424671,-119.4565078
420,/title/tt0103074/,Thelma & Louise,"Arches National Park, Utah, USA",(Courthouse Towers: scene where Thelma & Louise lock police officer in his patrol car trunk)                        ,"Arches National Park, Grand County, Utah, United States of America",38.7315573,-109.56302781715105
421,/title/tt0103074/,Thelma & Louise,"Tarzana, Los Angeles, California, USA",,"Tarzana, Los Angeles, Los Angeles County, California, 91356, United States of America",34.1688075,-118.5361198
422,/title/tt0103074/,Thelma & Louise,"Derby Acres, California, USA",(outside of town along Hwy. 33 Thelma & Louise stop to pick up J.D.)                        ,"Derby Acres, Arnold Avenue, Derby Acres, Kern County, California, United States of America",35.2454565,-119.60202294380835
423,/title/tt1489889/,Central Intelligence,"Boston, Massachusetts, USA",(Boston Common)                        ,"Boston, Suffolk County, Massachusetts, United States of America",42.3602534,-71.0582912
424,/title/tt1489889/,Central Intelligence,"Burlington, Massachusetts, USA",,"Burlington, Middlesex County, Massachusetts, United States of America",42.5048167,-71.1956111
425,/title/tt1489889/,Central Intelligence,"Stage 4, New England Studios, 100 Studio Way, Devens, Massachusetts, USA",(sound stage)                        ,,,
426,/title/tt1489889/,Central Intelligence,"Malden, Massachusetts, USA",(Car chase through the intersection)                        ,"Malden, Middlesex County, Massachusetts, 02148, United States of America",42.4250964,-71.066163
427,/title/tt0765443/,Eastern Promises,"Thames Barrier, River Thames, Woolwich, London, England, UK",,,,
428,/title/tt0765443/,Eastern Promises,"University of Greenwich, Greenwich, London, England, UK",,"University of Greenwich, Romney Road, East Greenwich, Royal Borough of Greenwich, London, Greater London, England, SE10 9JW, United Kingdom",51.4825423,-0.0066531
429,/title/tt0765443/,Eastern Promises,"London, England, UK",,"London, Greater London, England, United Kingdom",51.5073219,-0.1276474
430,/title/tt0765443/,Eastern Promises,"Broadway Market, Hackney, London, England, UK",,"Broadway Market, Haggerston, London Borough of Hackney, London, Greater London, England, E8 4PH, United Kingdom",51.5367637,-0.0617035
431,/title/tt0765443/,Eastern Promises,"Great Portland Street Underground Station, Fitzrovia, London, England, UK",,,,
432,/title/tt0765443/,Eastern Promises,"Three Mills Studios, Three Mill Lane, Bow, London, England, UK",(studio)                        ,,,
433,/title/tt0765443/,Eastern Promises,UK,,United Kingdom,54.7023545,-3.2765753
434,/title/tt0396171/,Perfume: The Story of a Murderer,"Grasse, Alpes-Maritimes, France",,"Grasse, Alpes-Maritimes, Provence-Alpes-Côte d'Azur, France métropolitaine, France",43.6589011,6.9239103
435,/title/tt0396171/,Perfume: The Story of a Murderer,"Girona, Catalonia",,"Girona, Gironès, Girona, Catalunya, España",41.9793006,2.8199439
436,/title/tt0396171/,Perfume: The Story of a Murderer,"Moustiers-Sainte-Marie, Alpes-de-Haute-Provence, France",,"Moustiers-Sainte-Marie, Digne-les-Bains, Alpes-de-Haute-Provence, Provence-Alpes-Côte d'Azur, France métropolitaine, 04360, France",43.8460089,6.2217604
437,/title/tt0396171/,Perfume: The Story of a Murderer,"Tortosa, Catalonia",,"Tortosa, Baix Ebre, Catalunya, 43500, España",40.8110158,0.5209333
438,/title/tt0396171/,Perfume: The Story of a Murderer,"Bavaria Studios, Munich, Bavaria, Germany",(studio)                        ,,,
439,/title/tt0396171/,Perfume: The Story of a Murderer,"Munich, Bavaria, Germany",,"München, Bayern, Deutschland",48.1371079,11.5753822
440,/title/tt0088512/,EastEnders,"Weymouth, Dorset, England, UK",,"Weymouth, Wyke Regis, Dorset, South West England, England, United Kingdom",50.6096257,-2.4543424
441,/title/tt0088512/,EastEnders,"Paris, France",,"Paris, Île-de-France, France métropolitaine, France",48.8566969,2.3514616
442,/title/tt0088512/,EastEnders,"Southend-on-Sea, Essex, England, UK",,"Southend, Rochford, Essex, East of England, England, SS4, United Kingdom",51.57036905,0.708620337888284
443,/title/tt0088512/,EastEnders,"Clacton, Essex, England, UK",,"Clacton-on-Sea, Essex, East of England, England, CO15 1QP, United Kingdom",51.7883997,1.1527865
444,/title/tt0088512/,EastEnders,"Jersey, Channel Islands, UK",,,,
445,/title/tt0088512/,EastEnders,"Soho, London, England, UK",,"Soho, City of Westminster, London, Greater London, England, United Kingdom",51.5131628,-0.1311754
446,/title/tt0088512/,EastEnders,"Venice, Veneto, Italy",,"Venezia, Veneto, Italia",45.4371908,12.3345898
447,/title/tt0088512/,EastEnders,"Brighton, East Sussex, England, UK",,"Brighton Electrical Assemblies, Seaford, Lewes, East Sussex, South East, England, United Kingdom",50.78357855,0.12148666117747367
448,/title/tt0088512/,EastEnders,"Amsterdam, Noord-Holland, Netherlands",,"Amsterdam, Noord-Holland, Nederland",52.3727598,4.8936041
449,/title/tt0088512/,EastEnders,"Kew Bridge Steam Museum, Green Dragon Lane, Brentford, Middlesex, England, UK",,,,
450,/title/tt0088512/,EastEnders,"Nottingham, Nottinghamshire, England, UK",,"City of Nottingham, East Midlands, England, United Kingdom",52.9534193,-1.1496461
451,/title/tt3337194/,From Dusk Till Dawn: The Series,"Austin, Texas, USA",,"Austin, Travis County, Texas, United States of America",30.2711286,-97.7436995
452,/title/tt5865326/,The Laundromat,"Lake Arrowhead, California, USA","(As Lake George, Ethan Allen accident)                        ","Lake Arrowhead, San Bernardino County, California, 92352, United States of America",34.2489684,-117.1913321
453,/title/tt5865326/,The Laundromat,"Las Vegas, Nevada, USA",,"Las Vegas, Clark County, Nevada, United States of America",36.1672559,-115.1485163
454,/title/tt5865326/,The Laundromat,"Santa Clarita, California, USA",,"Santa Clarita, Los Angeles County, California, United States of America",34.3916641,-118.542586
455,/title/tt5865326/,The Laundromat,"Miami, Florida, USA",,"Miami, Miami-Dade County, Florida, United States of America",25.7742658,-80.1936589
456,/title/tt5865326/,The Laundromat,"Red Studios, 846 N. Cahuenga Blvd., Hollywood, Los Angeles, California, USA",(studio) (studio exteriors)                        ,,,
457,/title/tt5865326/,The Laundromat,"Nevada, USA",,"Nevada, United States of America",39.5158825,-116.8537227
458,/title/tt5865326/,The Laundromat,"Florida, USA",,"Florida, United States of America",27.7567667,-81.4639835
459,/title/tt3877200/,The Missing,"Brussels, Belgium","(Lille, France) (Brussels, Belgium) (Paris, France)                        ","Bruxelles / Brussel, Ville de Bruxelles - Stad Brussel, Région de Bruxelles-Capitale - Brussels Hoofdstedelijk Gewest, België - Belgique - Belgien",50.8465573,4.351697
460,/title/tt0830558/,The Girl Next Door,"Fort Lee, New Jersey, USA",,"Fort Lee, Bergen County, New Jersey, United States of America",40.8509333,-73.9701382
461,/title/tt0075488/,CHiPs,"California Highway Patrol Central Station Los Angeles, 777 W. Washington Blvd., Los Angeles, California, USA",(CHiPs Station)                        ,,,
462,/title/tt0075488/,CHiPs,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
463,/title/tt0075488/,CHiPs,"Glendale Freeway, Glendale, California, USA",(Freeway Scenes)                        ,"Glendale Freeway, Glendale, Los Angeles County, California, 91206, United States of America",34.1555613,-118.224379
464,/title/tt0075488/,CHiPs,"San Fernando, California, USA",(Freeway Scenes)                        ,"San Fernando, Los Angeles County, California, 91340, United States of America",34.28497,-118.437652
465,Code,Show Name,Location,Scene,"Location, Tucker County, West Virginia, United States of America",39.2138905,-79.6371124
466,/title/tt0093409/,Lethal Weapon,"International Tower - 700 E. Ocean Boulevard, Long Beach, California, USA",(opening sequence - woman falls to death from round tower)                        ,"Long Beach Towers Apartments;International Tower, 600;700, East Ocean Boulevard, Long Beach, Los Angeles County, California, 90802, United States of America",33.765772549999994,-118.18418610334845
467,/title/tt0093409/,Lethal Weapon,"Dockweiler State Beach - 12001 Vista del Mar, Playa del Rey, Los Angeles, California, USA","(Riggs' beach camper, just west of 12798 Vista del Mar)                        ","Dockweiler State Beach, 66th Avenue, Playa del Rey, Los Angeles, Los Angeles County, California, 90293, United States of America",33.93931935,-118.44047762428752
468,/title/tt0093409/,Lethal Weapon,"3rd St & S. Sweetzer Avenue, Los Angeles, California, USA",(Drive-By Shooting Riggs)                        ,,,
469,/title/tt0093409/,Lethal Weapon,"Universal Studios Drive & 101 Freeway - Universal City, California, USA",,,,
470,/title/tt0093409/,Lethal Weapon,"Emser Rugs & Tile - 8431 Santa Monica Blvd., West Hollywood, California, USA",(Martin Riggs jumps from building with suicide attempter)                        ,,,
471,/title/tt0093409/,Lethal Weapon,"Vogue Cinema - 6675 Hollywood Boulevard, Hollywood, Los Angeles, California, USA",(shoot-out scene)                        ,,,
472,/title/tt0093409/,Lethal Weapon,"Wilshire Blvd & S Western Ave, Los Angeles, California, USA",,,,
473,/title/tt0093409/,Lethal Weapon,"4251 111th Street, Lennox, California, USA",(Dixie's House)                        ,,,
474,/title/tt0093409/,Lethal Weapon,"City Terrace Elementary School - 4350 City Terrace Drive - Los Angeles, California, USA",,"City Terrace Elementary School, City Terrace Drive, East Los Angeles, Monterey Park, Los Angeles County, California, 90032-3813, United States of America",34.05700615000001,-118.17140563169833
475,/title/tt0093409/,Lethal Weapon,"Mojave Desert, California, USA",,"Mojave Desert, Cima Road, Cima, San Bernardino County, California, 92323, United States of America",35.1456319,-115.54896378664561
476,/title/tt0093409/,Lethal Weapon,"San Fernando Valley, Los Angeles, California, USA",,"San Fernando Valley, Los Angeles, Los Angeles County, California, 91406-1232, United States of America",34.2148853,-118.4998204
477,/title/tt0093409/,Lethal Weapon,"Studio City, Los Angeles, California, USA",(studio)                        ,"Studio City, Los Angeles, Los Angeles County, California, 91604, United States of America",34.1483989,-118.3961877
478,/title/tt0093409/,Lethal Weapon,"11118 Ventura Blvd, Studio City, California, USA",(street scenes)                        ,"Ventura Boulevard, Studio City, Los Angeles, Los Angeles County, California, 91604, United States of America",34.1431931,-118.3918833
479,/title/tt0093409/,Lethal Weapon,"N Las Palmas Ave, Hollywood, California, USA",(street scenes)                        ,"North Las Palmas Avenue, Whitley Heights Historic District, Hollywood, Los Angeles, Los Angeles County, California, 90028, United States of America",34.1031813,-118.3361848
480,/title/tt0093409/,Lethal Weapon,"Ritz Theater - 6652 Hollywood Blvd., Hollywood, Los Angeles, California, USA",(closed) (torture of Martin Riggs - bad guys nightclub)                        ,,,
481,/title/tt0093409/,Lethal Weapon,"California, USA",,"California, United States of America",36.7014631,-118.7559974
482,/title/tt0104431/,Home Alone 2: Lost in New York,"Plaza Hotel - 750 Fifth Avenue, Manhattan, New York City, New York, USA",,,,
483,/title/tt0104431/,Home Alone 2: Lost in New York,"Hilton Chicago, 720 S Michigan Ave, Chicago, Illinois, USA",(Plaza Hotel suite the McCallister family stays in at the end of movie)                        ,"Chicago Hilton & Towers, 720, South Michigan Avenue, Loop, South Loop, Chicago, Cook County, Illinois, 60605, United States of America",41.872462799999994,-87.62478485637584
484,/title/tt0104431/,Home Alone 2: Lost in New York,"Central Park, Manhattan, New York City, New York, USA",,"Central Park, Manhattan, New York County, New York, United States of America",40.7827725,-73.9653627406542
485,/title/tt0104431/,Home Alone 2: Lost in New York,"O'Hare International Airport, Chicago, Illinois, USA",,,,
486,/title/tt0104431/,Home Alone 2: Lost in New York,"Manhattan, New York City, New York, USA",,"Manhattan, New York County, New York, United States of America",40.7896239,-73.9598939
487,/title/tt0104431/,Home Alone 2: Lost in New York,"Brownstone Street, Backlot, Universal Studios - 100 Universal City Plaza, Universal City, California, USA",,,,
488,/title/tt0104431/,Home Alone 2: Lost in New York,"Haven Middle School - 2417 Prairie Avenue, Evanston, Illinois, USA",(Kevin's school)                        ,"Haven Middle School, 2417, Prairie Avenue, Evanston, Evanston Township, Cook County, Illinois, 60201, United States of America",42.0616963,-87.6975594
489,/title/tt0104431/,Home Alone 2: Lost in New York,"32 Mott Street, Manhattan, New York City, New York, USA",(Quong Yuen Shing & Co.)                        ,"32, Mott Street, Little Italy, Manhattan Community Board 2, Five Points, New York County, New York, 10013, United States of America",40.71476655,-73.99860402094932
490,/title/tt0104431/,Home Alone 2: Lost in New York,"209 South LaSalle Street, Chicago, Illinois, USA",(Duncan's Toy Chest)                        ,"209, South LaSalle Street, Loop, Chicago, Cook County, Illinois, 60604, United States of America",41.87912199934394,-87.63217364581453
491,/title/tt0104431/,Home Alone 2: Lost in New York,"Bethesda Fountain, Central Park, Manhattan, New York City, New York, USA",,"Bethesda Fountain, Bethesda Terrace, Manhattan, New York County, New York, 10023-5104, United States of America",40.7743182,-73.9708319
492,/title/tt0104431/,Home Alone 2: Lost in New York,"Queensboro Bridge, Manhattan, New York City, New York, USA",(Bridge)                        ,"Queensboro Bridge, West Road, Manhattan Community Board 8, Manhattan, New York County, New York, 10044, United States of America",40.75573455,-73.95189258066381
493,/title/tt0104431/,Home Alone 2: Lost in New York,"Times Square, Manhattan, New York City, New York, USA",,"Times Square, West 45th Street, Times Square, Manhattan Community Board 5, Times Square, New York County, New York, 10036, United States of America",40.757280550000004,-73.98585503545917
494,/title/tt1615065/,Savages,"Moyo Island, Nusa Tenggara Barat, Indonesia",,"Moyo, Sumbawa Barat, Nusa Tenggara Barat, Indonesia",-8.5307449,117.4996646
495,/title/tt1615065/,Savages,"Laguna Beach, California, USA",,"Laguna Beach, Orange County, California, United States of America",33.5426975,-117.785366
496,/title/tt1615065/,Savages,"880 Vista Pacifica Street, Pacific Palisades, Los Angeles, California, USA",(The Grow House)                        ,"880, Vista Pacifica Street, Pacific Palisades, Los Angeles, Los Angeles County, California, 90272, United States of America",34.05023289326631,-118.55651207423684
497,/title/tt1615065/,Savages,"Santa Clarita, California, USA",,"Santa Clarita, Los Angeles County, California, United States of America",34.3916641,-118.542586
498,/title/tt1615065/,Savages,"Rat Beach, Torrance, California, USA",,,,
499,/title/tt1615065/,Savages,"Niguel Rd. corner Monarch Beach Dr., Dana Point, California, USA",(O drives to her mother's house to get her passport)                        ,,,
500,/title/tt1615065/,Savages,"Piru Creek, California, USA",(attack on cartel money convoy)                        ,"Piru Creek, Ventura County, California, United States of America",34.6657491,-119.0521378
501,/title/tt1615065/,Savages,"Terranea Resort - 100 Terranea Way, Rancho Palos Verdes, California, USA",(Chon and Ben meet Alex)                        ,,,
502,/title/tt1615065/,Savages,"Orange County, California, USA",,"Orange County, California, United States of America",33.7500378,-117.8704931
503,/title/tt1615065/,Savages,"32849 Pacific Coast Highway, Malibu, California, USA",(Ben and Chon's Hole-in-the-Wall by the Sea)                        ,"Pacific Coast Highway, Malibu Beach, Malibu, Los Angeles County, California, 90265-4797, United States of America",34.0396049,-118.6665197
504,/title/tt3565486/,Kara Para Ask,"Van, Turkey",,"Van, Doğu Anadolu Bölgesi, Türkiye",38.3249599,43.6589825
505,/title/tt3565486/,Kara Para Ask,"Milan, Italy",,"Milano, Lombardia, Italia",45.4668,9.1905
506,/title/tt3565486/,Kara Para Ask,"Mektep Sk. No:16, Büyükdere, 34453 Sarıyer/İstanbul, Turkey",(Elif & Ömer's house)                        ,"Mektep Sokak, Büyükdere, Büyükdere Mahallesi, Sarıyer, İstanbul, Marmara Bölgesi, 34453, Türkiye",41.161278,29.0431934
507,/title/tt3647498/,Blood Father,"Belen, New Mexico, USA",,"Belen, Valencia County, New Mexico, United States of America",34.6627495,-106.7762
508,/title/tt3647498/,Blood Father,"Laguna, New Mexico, USA",,"Laguna, Cibola County, New Mexico, 87038, United States of America",35.0363693,-107.3867208
509,/title/tt5719748/,Cold Pursuit,"Fernie, British Columbia, Canada",,"Fernie, Regional District of East Kootenay, British Columbia, Canada",49.5041747,-115.062867
510,/title/tt5719748/,Cold Pursuit,"Kananaskis Country, Alberta, Canada",(Fortress Mountain)                        ,"Kananaskis Country Golf Course, Kananaskis Trail, Kananaskis Village, Kananaskis Improvement District, Alberta, Canada",50.90414855,-115.1464755019835
511,/title/tt0453467/,Deja Vu,"Four-Mile Bayou, Louisiana, USA",,"Four Mile Bayou Road, Assumption Parish, Louisiana, 70340, United States of America",29.816202,-91.148267
512,/title/tt0453467/,Deja Vu,"Morgan City, Louisiana, USA",,"Morgan City, St. Mary Parish, Louisiana, 70380, United States of America",29.6993748,-91.20677
513,/title/tt0453467/,Deja Vu,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
514,/title/tt0453467/,Deja Vu,"Chartres Street, New Orleans, Louisiana, USA",(Claire's apartment exteriors)                        ,"Chartres Street, Holy Cross, New Orleans, Orleans Parish, Louisiana, 70117, United States of America",29.956113,-90.017446
515,/title/tt0453467/,Deja Vu,"Algiers Ferry Terminal - 101 Morgan St, New Orleans, Louisiana, USA",,,,
516,/title/tt0453467/,Deja Vu,"381 S Claiborne Ave, New Orleans, Louisiana, USA",(car chase: Carlin face to face with Oerstadt)                        ,"381, South Claiborne Avenue, Vieux Carre Historic District, Storyville, New Orleans, Orleans Parish, Louisiana, 70125, United States of America",29.95585869387755,-90.08027225510203
517,/title/tt0486822/,Disturbia,"6221 Painter Ave, Whittier, California, USA",,"6221, Painter Avenue, Whittier, Los Angeles County, California, 90601, United States of America",33.98586624666907,-118.03276318685688
518,/title/tt0486822/,Disturbia,"6222 Painter Ave, Whittier, California, USA",,"6222, Painter Avenue, Whittier, Los Angeles County, California, 90601, United States of America",33.98583547132204,-118.0325650083836
519,/title/tt0486822/,Disturbia,"Pasadena, California, USA",,"Pasadena, Los Angeles County, California, United States of America",34.1476452,-118.1444779
520,/title/tt0486822/,Disturbia,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
521,/title/tt0486822/,Disturbia,"South Gate, California, USA",,"South Gate, Los Angeles County, California, United States of America",33.9463456,-118.200981
522,/title/tt0486822/,Disturbia,"Hollywood, Los Angeles, California, USA",,"Hollywood, Los Angeles, Los Angeles County, California, 90028-8127, United States of America",34.0980031,-118.329523
523,/title/tt0486822/,Disturbia,USA,,United States,39.7837304,-100.4458825
524,/title/tt0086734/,Hunter,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
525,/title/tt11823076/,"Tiger King: Murder, Mayhem and Madness","Wynnewood, Oklahoma, USA",,"Wynnewood, Oklahoma, 73098, United States of America",34.6434171,-97.1644656
526,/title/tt11823076/,"Tiger King: Murder, Mayhem and Madness",USA,,United States,39.7837304,-100.4458825
527,/title/tt1712192/,Message from the King,"Cape Town, South Africa",,"Cape Town, City of Cape Town, Western Cape, 8001, South Africa",-33.928992,18.417396
528,/title/tt1712192/,Message from the King,"Glendale, California, USA",,"Glendale, Los Angeles County, California, United States of America",34.1469416,-118.2478471
