,Code,Show Name,Location,Scene,geocodedLocation,latitude,longitude
563,/title/tt0068646/,The Godfather,"Mitchell Field, Garden City, Long Island, New York, USA",(Tollbooth scene)                        ,,,
564,/title/tt0068646/,The Godfather,"Jack Dempsey's Restaurant - Broadway & 49th Street, Manhattan, New York City, New York, USA",,,,
565,/title/tt0068646/,The Godfather,"3531 White Plains Road, Bronx, New York City, New York, USA",(Italian restaurant)                        ,"3531, White Plains Road, The Bronx, Bronx County, New York, 10467, United States of America",40.878386250000005,-73.86645359035717
566,/title/tt0068646/,The Godfather,"1 Allen Ave, Ross, California, USA",(Kay Adams' school.)                        ,"1, Allen Avenue, Ross, Marin County, California, 94957, United States of America",37.961778,-122.558607
567,/title/tt0068646/,The Godfather,"Mott Street, Manhattan, New York City, New York, USA",(Genco Olive Oil Co)                        ,"Mott Street, Little Italy, Manhattan Community Board 2, Five Points, New York County, New York, 10012, United States of America",40.7191187,-73.996449
568,/title/tt0068646/,The Godfather,"5th Avenue, Manhattan, New York City, New York, USA",(Best & Co. Store)                        ,"5th Avenue, East Harlem, Manhattan Community Board 11, Manhattan, New York County, New York, 10030, United States of America",40.8147478,-73.9361291
569,/title/tt0068646/,The Godfather,"Fieldstone Mansion, Riverdale, Bronx, New York City, New York, USA",,,,
570,/title/tt0068646/,The Godfather,"Staten Island, New York City, New York, USA",,"Staten Island, Richmond County, New York, United States of America",40.5834557,-74.1496048
571,/title/tt0068646/,The Godfather,"Church of St. Joachim and St. Anne on the grounds of The Mission of the Immaculate Virgin at Mount Loretto, Staten Island, New York City, New York, USA",(exteriors: church where the christening takes place)                        ,,,
572,/title/tt0068646/,The Godfather,"59th Street Bridge, Manhattan, New York City, New York, USA",,"Queensboro Bridge, West Road, Manhattan Community Board 8, Manhattan, New York County, New York, 10044, United States of America",40.75573455,-73.95189258066381
573,/title/tt0068646/,The Godfather,"Calvary Cemetery, Woodside, Queens, New York City, New York, USA",,,,
574,/title/tt0068646/,The Godfather,"Las Vegas, Nevada, USA",,"Las Vegas, Clark County, Nevada, United States of America",36.1672559,-115.1485163
575,/title/tt0068646/,The Godfather,"Radio City Music Hall - 1260 6th Avenue, Rockefeller Center, Manhattan, New York City, New York, USA",,,,
576,/title/tt0068646/,The Godfather,"Woodside, Queens, New York City, New York, USA",,"Woodside, Queens County, New York, 11377, United States of America",40.7453798,-73.9054145
577,/title/tt0068646/,The Godfather,"1999 East 5th Street Brooklyn, New York City, New York, USA",(Clemenza's home)                        ,"1999, East 5th Street, Gravesend, Brooklyn, Kings County, New York, 11223, United States of America",40.601702700000004,-73.96733943348895
578,/title/tt0068646/,The Godfather,"Liberty State Park - Morris Pesin Drive, Jersey City, New Jersey, USA",,,,
579,/title/tt0068646/,The Godfather,"Filmways Studios - 246 East 127th Street, East Harlem, Manhattan, New York City, New York, USA",(studio) (studio/ interiors Don Corleone's mansion.)                        ,,,
580,/title/tt0068646/,The Godfather,"Long Beach, Long Island, New York, USA",,"Long Beach, Nassau County, New York, 11561, United States of America",40.5885116,-73.657861
581,/title/tt0068646/,The Godfather,"New York City, New York, USA",,"New York, United States of America",40.7127281,-74.0060152
582,/title/tt0068646/,The Godfather,"Queens, New York City, New York, USA",,"Queens, Queens County, New York, United States of America",40.7498243,-73.7976337
583,/title/tt0068646/,The Godfather,"Long Island, New York, USA",,"Long Island, Suffolk County, New York, United States of America",40.85172235,-73.09921882199973
584,/title/tt0068646/,The Godfather,"Hollywood, Los Angeles, California, USA",,"Hollywood, Los Angeles, Los Angeles County, California, 90028-8127, United States of America",34.0980031,-118.329523
585,/title/tt0068646/,The Godfather,"NYC Health + Hospitals / Bellevue, 462 1st Avenue, New York, NY 10016, United States",(Don Corleone takes his son's body to undertakers)                        ,"NYC Health + Hospitals/Bellevue, 462, 1st Avenue, Kips Bay, Manhattan Community Board 6, Manhattan, New York County, New York, 10010, United States of America",40.73926685,-73.97535981845368
586,/title/tt0068646/,The Godfather,"Mineola, Long Island, New York, USA",(deserted airstrip)                        ,,,
587,/title/tt1950186/,Le Mans '66,"Savannah, Georgia, USA",(Circuit de la Sarthe)                        ,"Savannah, Chatham County, Georgia, United States of America",32.0809263,-81.0911768
588,/title/tt1950186/,Le Mans '66,"Auto Club Speedway - 9300 Cherry Avenue, Fontana, California, USA",(24 Hours at Daytona)                        ,"Auto Club Speedway, 9300, Cherry Avenue, Kaiser, San Bernardino County, California, 92335, United States of America",34.08824345,-117.49942601393725
589,/title/tt1950186/,Le Mans '66,"Ontario International Airport - 2900 E. Airport Drive, Ontario, California, USA",(Shelby America factory/hangar)                        ,,,
590,/title/tt1950186/,Le Mans '66,"645 N Avenue 64, Los Angeles, California, USA",(Ken's auto repair)                        ,"645, Avenue 64, Highland Park, Los Angeles, Los Angeles County, California, 90042, United States of America",34.11934491836735,-118.1787082244898
591,/title/tt1950186/,Le Mans '66,"Statesboro, Georgia, USA",(racing track scenes)                        ,"Statesboro, Bulloch County, Georgia, 30459, United States of America",32.4490141,-81.7832912
592,/title/tt1950186/,Le Mans '66,"Agua Dulce Airpark - 33638 Agua Dulce Canyon Rd, Santa Clarita, California, USA",(Circuit de la Sarthe - pits and grandstands)                        ,,,
593,/title/tt1950186/,Le Mans '66,"Ontario, California, USA",,"Ontario, San Bernardino County, California, United States of America",34.065846,-117.6484304
594,/title/tt1950186/,Le Mans '66,"California, USA",,"California, United States of America",36.7014631,-118.7559974
595,/title/tt1950186/,Le Mans '66,USA,,United States,39.7837304,-100.4458825
596,/title/tt2261391/,Chicago Fire,"1360 S. Blue Island Ave, Chicago, Illinois, USA",(Firehouse 51)                        ,"Chicago Fire Department Engine Company 18, 1360, South Blue Island Avenue, Near West Side, University Village/Little Italy, Chicago, Cook County, Illinois, 60608, United States of America",41.86448215,-87.65597120016068
597,/title/tt2261391/,Chicago Fire,"Chicago, Illinois, USA",,"Chicago, Cook County, Illinois, United States of America",41.8755616,-87.6244212
598,/title/tt10590066/,All Creatures Great and Small,"Grassington, North Yorkshire, England, UK",(Darrowby)                        ,"Grassington, North Yorkshire, Yorkshire and the Humber, England, BD23 5AB, United Kingdom",54.0729591,-1.9978256
599,/title/tt2584384/,Jojo Rabbit,Czech Republic,,Česko,49.8167003,15.4749544
600,/title/tt2584384/,Jojo Rabbit,"Ustek, Czech Republic",(street scenes)                        ,"Úštěk, okres Litoměřice, Ústecký kraj, Severozápad, 41145, Česká republika",50.5847441,14.3433242
601,/title/tt2584384/,Jojo Rabbit,"Chcebuz, Czech Republic",(exterior scenes)                        ,"Chcebuz, Štětí, okres Litoměřice, Ústecký kraj, Severozápad, 41173, Česká republika",50.48279515,14.42942966723033
602,/title/tt2584384/,Jojo Rabbit,"Former sugar refinery Cukrovar Lenesice, Louny district, Czech Republic",(battle scenes)                        ,,,
603,/title/tt2584384/,Jojo Rabbit,"Kytín, Czech Republic",,"Kytín, okres Praha-západ, Středočeský kraj, Střední Čechy, Česká republika",49.8506166,14.2190496
604,/title/tt3743822/,Fear the Walking Dead,"Vancouver, British Columbia, Canada",(Season 1)                        ,"Vancouver, Metro Vancouver Regional District, British Columbia, Canada",49.2608724,-123.1139529
605,/title/tt3743822/,Fear the Walking Dead,"Baja Studios, BC, Mexico",(Season 2)                        ,"Fox Studios Baja, Boulevard Popotla, Terrazas del Pacífico, Misión del Mar, Popotla, Playas de Rosarito, Baja California, 22700, México",32.28583485,-117.03686880663807
606,/title/tt3743822/,Fear the Walking Dead,"Los Angeles, California, USA",(pilot) (several parts of season 1)                        ,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
607,/title/tt3743822/,Fear the Walking Dead,"New Braunfels, Texas, USA",(Season 5)                        ,"New Braunfels, Comal County, Texas, United States of America",29.7028266,-98.1257348
608,/title/tt3743822/,Fear the Walking Dead,"Dell Diamond Stadium - 3400 East Palm Valley Blvd., Round Rock, Texas, USA",(Season 4 baseball stadium location)                        ,,,
609,/title/tt3743822/,Fear the Walking Dead,Mexico,(Season 2 and 3)                        ,"Ciudad de México, 06060, México",19.4326296,-99.1331785
610,/title/tt3743822/,Fear the Walking Dead,"Gonzales, Texas, USA",(location)                        ,"Gonzales County, Texas, United States of America",29.4436555,-97.5108636
611,/title/tt7661390/,Gangs of London,"St Clere Estate, Kent, England, UK",(Traveller's camp)                        ,,,
612,/title/tt7203552/,The Morning Show,"New York City, New York, USA",,"New York, United States of America",40.7127281,-74.0060152
613,/title/tt0106179/,The X Files,"Chilliwack, British Columbia, Canada",,"Chilliwack, Fraser Valley Regional District, British Columbia, Canada",49.157677,-121.9514307
614,/title/tt0106179/,The X Files,"20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA",(studio) (studio - seasons 6 to 9)                        ,,,
615,/title/tt0106179/,The X Files,"Richmond, British Columbia, Canada",,"Richmond, Metro Vancouver Regional District, British Columbia, V6Y, Canada",49.163168,-123.137414
616,/title/tt0106179/,The X Files,"North Shore Studios, North Vancouver, British Columbia, Canada",(studio) (studio - seasons 1 to 5)                        ,,,
617,/title/tt0106179/,The X Files,"Delta, British Columbia, Canada",,"Delta, Metro Vancouver Regional District, British Columbia, Canada",49.0846258,-123.0579384
618,/title/tt0106179/,The X Files,"North Vancouver, British Columbia, Canada",,"North Vancouver, Metro Vancouver Regional District, British Columbia, V7M 1H9, Canada",49.3207133,-123.0737831
619,/title/tt0106179/,The X Files,"Ruskin Dam, Mission, British Columbia, Canada",,"Ruskin Dam, Mission, British Columbia, Canada",49.19604835,-122.40775772497682
620,/title/tt0106179/,The X Files,"Vancouver, British Columbia, Canada",,"Vancouver, Metro Vancouver Regional District, British Columbia, Canada",49.2608724,-123.1139529
621,/title/tt0106179/,The X Files,"Jackson Street, Maple Ridge, British Columbia, Canada",,,,
622,/title/tt0106179/,The X Files,"Washington, District of Columbia, USA",,"Washington, District of Columbia, 20230, United States of America",38.8949924,-77.0365581
623,/title/tt0106179/,The X Files,"Ashcroft, British Columbia, Canada",,"Ashcroft, Thompson-Nicola Regional District, British Columbia, Canada",50.7212409,-121.2835436
624,/title/tt0106179/,The X Files,"Los Angeles Center Studios - 450 S. Bixel Street, Downtown, Los Angeles, California, USA",,,,
625,/title/tt0106179/,The X Files,"Paramount Ranch - 2813 Cornell Road, Agoura, California, USA",,,,
626,/title/tt0106179/,The X Files,"Tustin, California, USA",,"Tustin, Orange County, California, United States of America",33.7458511,-117.826166
627,/title/tt1606375/,Downton Abbey,"Highclere Castle, Highclere, Newbury, Berkshire, England, UK",(Downton Abbey)                        ,,,
628,/title/tt1606375/,Downton Abbey,"Alnwick Castle, Alnwick, Northumberland, England, UK",(Series 5 & 6 - Christmas episodes)                        ,"Alnwick Castle, Bailiffgate, Alnwick, Northumberland, North East England, England, NE66 1NQ, United Kingdom",55.41546099999999,-1.7065170268123597
629,/title/tt1606375/,Downton Abbey,"Bampton, Oxfordshire, England, UK",(Downton village)                        ,"Bampton, Oxfordshire, South East, England, OX18 2HB, United Kingdom",51.724965,-1.5447554
630,/title/tt1606375/,Downton Abbey,"Hall Place, Wycombe End, Beaconsfield, Buckinghamshire, England, UK",(Mrs Crawley's house: interior)                        ,,,
631,/title/tt1606375/,Downton Abbey,"Halton House, Halton, Wendover, Buckinghamshire, England, UK",(Haxby Park: interiors - Series 2)                        ,"Halton Lane, Halton, Wendover, Buckinghamshire, South East, England, HP22 6AU, United Kingdom",51.7761326,-0.749667
632,/title/tt1606375/,Downton Abbey,"Ealing Studios, Ealing, London, England, UK",(servants' quarters)                        ,"Ealing Studios, London Borough of Ealing, London, Greater London, England, United Kingdom",51.50903755,-0.30734058249777363
633,/title/tt1606375/,Downton Abbey,"Waddesdon Manor, Waddesdon, Buckinghamshire, England, UK",(Haxby Park: exteriors - Series 2)                        ,"Waddesdon Manor, North Avenue, Waddesdon, Buckinghamshire, South East, England, HP18 0JH, United Kingdom",51.84250175,-0.9373236865937951
634,/title/tt1606375/,Downton Abbey,"Churchgate House, Bampton, Oxfordshire, England, UK",(Mrs Crawley's house: exterior)                        ,,,
635,/title/tt1606375/,Downton Abbey,"Cogges Manor Farm, Witney, Oxfordshire, England, UK",(Yew Tree Farm: Mr Drewe's farm)                        ,"cogges manor farm (a living museum), Witney, West Oxfordshire, Oxfordshire, South East, England, OX28 3LA, United Kingdom",51.7842081,-1.4763910240651614
636,/title/tt0804503/,Mad Men,"New York City, New York, USA",,"New York, United States of America",40.7127281,-74.0060152
637,/title/tt0804503/,Mad Men,"Pasadena, California, USA",,"Pasadena, Los Angeles County, California, United States of America",34.1476452,-118.1444779
638,/title/tt4916630/,Just Mercy,"East Point, Georgia, USA",(Dry Cleaners)                        ,"East Point, Georgia, 30344, United States of America",33.6795531,-84.4393724
639,/title/tt4916630/,Just Mercy,"Dexter Avenue, Montgomery, Alabama, USA",(location)                        ,"Dexter Avenue, Clisby Park, Montgomery, Montgomery County, Alabama, 36131, United States of America",32.377585,-86.3049744
640,/title/tt4916630/,Just Mercy,"Georgia, USA",,"Georgia, United States of America",32.3293809,-83.1137366
641,/title/tt4916630/,Just Mercy,"Alabama, USA",,"Alabama, United States of America",33.2588817,-86.8295337
642,/title/tt0108757/,ER,"Chicago, Illinois, USA",,"Chicago, Cook County, Illinois, United States of America",41.8755616,-87.6244212
643,/title/tt0108757/,ER,"Mexican Street, Backlot, Universal Studios - 100 Universal City Plaza, Universal City, California, USA",,,,
644,/title/tt0108757/,ER,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
645,/title/tt0108757/,ER,"New York Street, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",,,,
646,/title/tt0108757/,ER,"Stage 2, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",,,,
647,/title/tt4126476/,After,"Atlanta, Georgia, USA",,"Atlanta, Georgia, United States of America",33.7490987,-84.3901849
648,/title/tt4126476/,After,"Emory University - 201 Dowman Dr, Atlanta, Georgia, USA",(School)                        ,,,
649,/title/tt4126476/,After,USA,,United States,39.7837304,-100.4458825
650,/title/tt4126476/,After,"The Howard House, 229 Howard St, Atlanta, Georgia",(Hardin's House)                        ,,,
651,/title/tt5606664/,Doctor Sleep,"Covington, Georgia, USA",(Doctor Sleep)                        ,"Covington, Newton County, Georgia, 30014, United States of America",33.5967815,-83.8601827
652,/title/tt5606664/,Doctor Sleep,"Georgia, USA",,"Georgia, United States of America",32.3293809,-83.1137366
653,/title/tt5606664/,Doctor Sleep,"Blackhall Studios, Atlanta, Georgia, USA",,,,
654,/title/tt1327801/,Glee,"Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA",(studio)                        ,,,
655,/title/tt1327801/,Glee,"Alex Theatre - 216 North Brand Boulevard, Glendale, California, USA",,,,
656,/title/tt8688634/,21 Bridges,"Philadelphia, Pennsylvania, USA",(primary location)                        ,"Philadelphia, Philadelphia County, Pennsylvania, United States of America",39.9527237,-75.1635262
657,/title/tt8688634/,21 Bridges,"University City, Philadelphia, Pennsylvania, USA",,"University City, Philadelphia, Philadelphia County, Pennsylvania, 19104-2989, United States of America",39.9492795,-75.1896236
658,/title/tt8688634/,21 Bridges,"Tinto - 114 South 20th Street, Philadelphia, Pennsylvania, USA",,,,
659,/title/tt8688634/,21 Bridges,"SEPTA Fern Rock Transportation Station, Philadelphia, Pennsylvania, USA",,,,
660,/title/tt8688634/,21 Bridges,"New York City, New York, USA",,"New York, United States of America",40.7127281,-74.0060152
661,/title/tt3749900/,Gotham,"Steiner Studios - 15 Washington Avenue, Brooklyn Navy Yard, Brooklyn, New York City, New York, USA",(Sound Stage)                        ,,,
662,/title/tt3749900/,Gotham,"Richmond University Medical Center-Bayley Seton Hospital - North Shore, Staten Island, New York, USA",(Arkham Asylum)                        ,,,
663,/title/tt3749900/,Gotham,"Brooklyn, New York City, New York, USA",,"Brooklyn, Kings County, New York, United States of America",40.6501038,-73.9495823
664,/title/tt3749900/,Gotham,"North Shore, Staten Island, New York, USA",,,,
665,/title/tt3749900/,Gotham,"The Braes, Glen Cove, Long Island, New York, USA",,,,
666,/title/tt3749900/,Gotham,"Long Island, New York, USA",,"Long Island, Suffolk County, New York, United States of America",40.85172235,-73.09921882199973
667,/title/tt3749900/,Gotham,USA,,United States,39.7837304,-100.4458825
668,/title/tt7366338/,Chernobyl,"Vilnius, Lithuania",(as Pripyat)                        ,"Vilnius, Vilniaus miesto savivaldybė, Vilniaus apskritis, Lietuva",54.6870458,25.2829111
669,/title/tt7366338/,Chernobyl,"Chernobyl, Ukraine",(on location)                        ,"Чорнобиль, Іванківський район, Київська область, 07270, Україна",51.2705477,30.2195609
670,/title/tt7366338/,Chernobyl,"Kyiv, Ukraine",(as Moscow exterior scenes)                        ,"Київ, Україна",50.4500336,30.5241361
671,/title/tt7366338/,Chernobyl,Ukraine,,Україна,49.4871968,31.2718321
672,Code,Show Name,Location,Scene,"Location, Tucker County, West Virginia, United States of America",39.2138905,-79.6371124
673,/title/tt8772262/,Midsommar,"Budapest, Hungary",,"Budapest, Közép-Magyarország, 1011, Magyarország",47.4983815,19.0404707
674,/title/tt8772262/,Midsommar,"Utah, USA",,"Utah, United States of America",39.4225192,-111.7143584
675,/title/tt8772262/,Midsommar,"Brooklyn, New York, USA",(Dani's apartement)                        ,"Brooklyn, Kings County, New York, United States of America",40.6501038,-73.9495823
676,/title/tt9128874/,Van der Valk,"Amsterdam, Noord-Holland, Netherlands",(on location)                        ,"Amsterdam, Noord-Holland, Nederland",52.3727598,4.8936041
677,/title/tt5197820/,Van Helsing,"Vancouver, British Columbia, Canada",,"Vancouver, Metro Vancouver Regional District, British Columbia, Canada",49.2608724,-123.1139529
678,/title/tt4016454/,Supergirl,"Vancouver, British Columbia, Canada",(Season 2)                        ,"Vancouver, Metro Vancouver Regional District, British Columbia, Canada",49.2608724,-123.1139529
679,/title/tt4016454/,Supergirl,"Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",(studio) (Season 1)                        ,,,
680,/title/tt4158110/,Mr. Robot,"New York City, New York, USA",(street scenes)                        ,"New York, United States of America",40.7127281,-74.0060152
681,/title/tt4158110/,Mr. Robot,"Phoenix, Arizona, USA","(Fry's Electronics, 3035 W Thunderbird Rd, Phoenix, AZ)                        ","Phoenix, Maricopa County, Arizona, United States of America",33.4484367,-112.0741417
682,/title/tt4158110/,Mr. Robot,"Broadway Stages, Kingsland Avenue, Greenpoint, Brooklyn, New York City, New York, USA",(studio)                        ,,,
683,/title/tt2372162/,Orange Is the New Black,"Brooklyn, New York City, New York, USA",,"Brooklyn, Kings County, New York, United States of America",40.6501038,-73.9495823
684,/title/tt2372162/,Orange Is the New Black,"Kaufman Astoria Studios - 3412 36th Street, Astoria, Queens, New York City, New York, USA",(studio)                        ,,,
685,/title/tt2372162/,Orange Is the New Black,"East Village, Manhattan, New York City, New York, USA",,"East Village, Manhattan Community Board 3, Manhattan, New York County, New York, United States of America",40.7292688,-73.9873613
686,/title/tt1983079/,Call the Midwife,"Chatham Historic Dockyard, Chatham, Kent, England, UK",(London street exteriors)                        ,,,
687,/title/tt1983079/,Call the Midwife,"Club House, Barrow Hills Golf Course, Longcross Road, Chertsey, Surrey, England, UK",(Nonnatus House: Series 3-)                        ,,,
688,/title/tt1983079/,Call the Midwife,"Admiral's Offices, Historic Dockyard Chatham, Chatham, Kent, England, UK",(maternity hospital)                        ,,,
689,/title/tt1983079/,Call the Midwife,"HMS Cavalier, Historic Dockyard Chatham, Chatham, Kent, England, UK",(location)                        ,,,
690,/title/tt1856101/,Blade Runner 2049,"Stock Exchange Palace, Szabadság Square, Budapest, Hungary",(casino entrance)                        ,,,
691,/title/tt1856101/,Blade Runner 2049,Iceland,(aerial shots)                        ,Ísland,64.9841821,-18.1059013
692,/title/tt1856101/,Blade Runner 2049,"Origo Film Studios, Budapest, Hungary",(studio)                        ,,,
693,/title/tt1856101/,Blade Runner 2049,"El Ejido, Almería, Andalucía, Spain",(Greenhouses aerial shots)                        ,"El Ejido, Almería, Andalucía, España",36.7753425,-2.8168228
694,/title/tt1856101/,Blade Runner 2049,"Nevada, USA",,"Nevada, United States of America",39.5158825,-116.8537227
695,/title/tt2805096/,Chicago P.D.,"Chicago, Illinois, USA",,"Chicago, Cook County, Illinois, United States of America",41.8755616,-87.6244212
696,/title/tt2805096/,Chicago P.D.,"Damen Silos, Chicago, Illinois, USA",(Silos)                        ,,,
697,/title/tt8579674/,1917,"Salisbury Plain, Wiltshire, England, UK",(trench scenes & farm)                        ,"Salisbury Plain Training Area, Wiltshire, South West England, England, SP3 4RT, United Kingdom",51.2486531,-1.893483044497956
698,/title/tt8579674/,1917,"Low Fell, Gateshead, UK",,"Low Fell, Gateshead, Tyne and Wear, North East England, England, NE9 5JJ, United Kingdom",54.9343411,-1.5986157
699,/title/tt8579674/,1917,"Bovingdon Airfield, Bovingdon, Hertfordshire, England, UK",(trenches set)                        ,"Bovingdon Airfield (disused), Lysander Close, Bovingdon, Hertfordshire, East of England, England, HP3 0RY, United Kingdom",51.7285504,-0.5420498
700,/title/tt8579674/,1917,"Shepperton Studios, Studios Road, Shepperton, Surrey, England, UK",(studio)                        ,,,
701,/title/tt7984734/,The Lighthouse,"Cape Forchu, Nova Scotia, Canada","(location, lighthouse)                        ","Cape Forchu, Yarmouth Municipal District, Yarmouth County, Nova Scotia, B5A 5G7, Canada",43.8069867,-66.1585824
702,/title/tt7984734/,The Lighthouse,"Nova Scotia, Canada",,"Nova Scotia, Canada",45.1960403,-63.1653789
703,/title/tt4669788/,On the Basis of Sex,"276 St-Jaques West, Old Montréal, Canada",(Office scene with a young Ruth Bader Ginsburg)                        ,,,
704,/title/tt0993846/,The Wolf of Wall Street,"Portofino, Genoa, Liguria, Italy",(when Jordan and Naomi receive news of death of aunt Emma)                        ,"Portofino, Genova, Liguria, Italia",44.3036653,9.2093446
705,/title/tt0993846/,The Wolf of Wall Street,"Shalimar Diner, 63-68 Austin St, Rego Park, New York City, New York, USA",(Azoff approaches Belfort for work)                        ,,,
706,/title/tt0993846/,The Wolf of Wall Street,"White Plains, New York, USA",(location)                        ,"White Plains, Westchester County, New York, United States of America",41.0339862,-73.7629097
707,/title/tt0993846/,The Wolf of Wall Street,"Las Vegas, Nevada, USA",(location)                        ,"Las Vegas, Clark County, Nevada, United States of America",36.1672559,-115.1485163
708,/title/tt0993846/,The Wolf of Wall Street,"Mamaroneck, New York, USA",(location)                        ,"Mamaroneck, Town of Mamaroneck, Westchester County, New York, 10543, United States of America",40.9487097,-73.7326309
709,/title/tt0993846/,The Wolf of Wall Street,"300 East 55th Street, Manhattan, New York City, New York, USA",(Belfort's downtown apartment)                        ,"300, East 55th Street, Midtown East, Manhattan Community Board 6, Manhattan, New York County, New York, 10022, United States of America",40.757876,-73.96615
710,/title/tt0993846/,The Wolf of Wall Street,"Trump Tower - 725 Fifth Avenue, Manhattan, New York City, New York, USA",(Belfort caught with Naomi in limo)                        ,,,
711,/title/tt0993846/,The Wolf of Wall Street,"Air Hollywood - 13240 Weidner Street, Pacoima, Los Angeles, California, USA",(location)                        ,,,
712,/title/tt0993846/,The Wolf of Wall Street,"Brooklyn, New York City, New York, USA",(night shot of bridge)                        ,"Brooklyn, Kings County, New York, United States of America",40.6501038,-73.9495823
713,/title/tt0993846/,The Wolf of Wall Street,"JC Studios, Brooklyn, New York City, New York, USA",(location)                        ,,,
714,/title/tt0993846/,The Wolf of Wall Street,"Geneva, Canton de Genève, Switzerland",(view from swiss bank meeting room)                        ,"Genève, Switzerland",46.2017559,6.1466014
715,/title/tt0993846/,The Wolf of Wall Street,"Nassau Street, Manhattan, New York City, New York, USA",(location)                        ,"Nassau Street, Financial District, Manhattan Community Board 1, Manhattan, New York County, New York, 10038, United States of America",40.7116481,-74.0059028
716,/title/tt0993846/,The Wolf of Wall Street,"10 Vanderbilt Drive, Sands Point, Port Washington, New York, USA",(Belfort beach house)                        ,"10, Vanderbilt Drive, Sands Point, North Hempstead, Nassau County, New York, 11050, United States of America",40.864839700000005,-73.72149909044376
717,/title/tt0993846/,The Wolf of Wall Street,"Sands Point, Port Washington, New York, USA",,,,
718,/title/tt0993846/,The Wolf of Wall Street,"Port Washington, New York, USA",,"Port Washington, North Hempstead, Nassau County, New York, United States of America",40.8254914,-73.68128200830327
719,/title/tt0993846/,The Wolf of Wall Street,USA,,United States,39.7837304,-100.4458825
720,/title/tt9055008/,Evil,"New York, USA",,"New York, United States of America",40.7127281,-74.0060152
721,/title/tt0102926/,The Silence of the Lambs,"Bimini Airport, South Bimini Island, Bimini Islands, Bahamas",,,,
722,/title/tt0102926/,The Silence of the Lambs,"Lindbergh Avenue, Shaler Township, Pennsylvania, USA",(wrong house in Calumet City)                        ,,,
723,/title/tt0102926/,The Silence of the Lambs,"Bellaire, Ohio, USA","(bridge into Belvedere, Ohio)                        ","Bellaire, Belmont County, Ohio, United States of America",40.0161843,-80.7423054
724,/title/tt0102926/,The Silence of the Lambs,"Clay County, West Virginia, USA",,"Clay County, West Virginia, United States of America",38.4460004,-81.0718148
725,/title/tt0102926/,The Silence of the Lambs,"Old Allegheny County Jail - 5th Ave & Ross Street, Pittsburgh, Pennsylvania, USA",(as Baltimore State Forensic Hospital: interiors)                        ,"Old Allegheny County Jail, Ross Street, Downtown, Pittsburgh, Allegheny County, Pennsylvania, 15219, United States of America",40.438503100000005,-79.99543652789342
726,/title/tt0102926/,The Silence of the Lambs,"Carnegie Museum of Natural History - 4400 Forbes Avenue, Pittsburgh, Pennsylvania, USA",,"Carnegie Museum of Natural History, 4400, Forbes Avenue, North Oakland, Pittsburgh, Allegheny County, Pennsylvania, 15213, United States of America",40.4430084,-79.94991581649228
727,/title/tt0102926/,The Silence of the Lambs,"E 8th Ave & Amity St, Homestead, Pennsylvania, USA",(Moxley's Drugs exterior)                        ,,,
728,/title/tt0102926/,The Silence of the Lambs,"Pittsburgh International Airport, Pittsburgh, Pennsylvania, USA",(airport scenes)                        ,,,
729,/title/tt0102926/,The Silence of the Lambs,"Department of Labor Frances Perkins Building - 200 Constitution Avenue NW, Washington, District of Columbia, USA",,,,
730,/title/tt0102926/,The Silence of the Lambs,"Memphis, Tennessee, USA",(stock footage)                        ,"Memphis, Shelby County, Tennessee, United States of America",35.1490215,-90.0516285
731,/title/tt0102926/,The Silence of the Lambs,"Virginia, USA",,"Virginia, United States of America",37.1232245,-78.4927721
732,/title/tt0102926/,The Silence of the Lambs,"Ohio, USA",,"Ohio, United States of America",40.2253569,-82.6881395
733,/title/tt0102926/,The Silence of the Lambs,"Tennessee, USA",,"Tennessee, United States of America",35.7730076,-86.2820081
734,/title/tt0110912/,Pulp Fiction,"1435 Flower Street, Glendale, California, USA",(Jack Rabbit Slims;exterior)                        ,"1435, Flower Street, Grand Central Creative Campus, Glendale, Los Angeles County, California, 91201, United States of America",34.1624478380741,-118.29059071654669
735,/title/tt0110912/,Pulp Fiction,"3519 La Clede Avenue, Los Angeles, California, USA",(Lance's house)                        ,"3519, La Clede Avenue, Atwater Village, Los Angeles, Los Angeles County, California, 90039, United States of America",34.119096303030304,-118.25678783838384
736,/title/tt0110912/,Pulp Fiction,"A & R Auto Dismantlers - 12143 Branford Street, Sun Valley, California, USA",(Monster Joe's junkyard)                        ,,,
737,/title/tt0110912/,Pulp Fiction,"11827 Valerio Street, North Hollywood, California, USA",(Butch parks his car)                        ,,,
738,/title/tt0110912/,Pulp Fiction,"Atwater Avenue And Fletcher Drive, Los Angeles, California, USA",(Butch in his car encounters Marsellus Wallace)                        ,,,
739,/title/tt0110912/,Pulp Fiction,"4149 Kraft Avenue, Studio City, Los Angeles, California, USA",(Jimmie Dimmick's Home; The Bonnie Situation)                        ,,,
