,Code,Show Name,Location,Scene,geocodedLocation,latitude,longitude
494,/title/tt0075784/,A Bridge Too Far,"Lent, Nijmegen, Gelderland, Netherlands",,"Lent, Nijmegen, Gelderland, Nederland",51.865864099999996,5.865092378997876
495,/title/tt0075784/,A Bridge Too Far,"Gelderland, Netherlands",,"Gelderland, Nederland",52.1014041,5.9515701
496,/title/tt0075784/,A Bridge Too Far,"J.F. Gronoviusstraat, Deventer, Overijssel, Netherlands",(Square where Brigadier Lathbury is shot)                        ,,,
497,/title/tt4555426/,Darkest Hour,"Wentworth Woodhouse, Wentworth, Rotherham, South Yorkshire, England, UK",(Buckingham Palace)                        ,"Wentworth Woodhouse, Cortworth Lane, Wentworth, Rotherham, Yorkshire and the Humber, England, S62 7TQ, United Kingdom",53.4742307,-1.4049119535618733
498,/title/tt4555426/,Darkest Hour,"Manchester Town Hall, Albert Square, Manchester, Greater Manchester, England, UK",,"Manchester Town Hall, Albert Square, Chinatown, City Centre, Manchester, Greater Manchester, North West England, England, United Kingdom",53.4792494,-2.2444288376140937
499,/title/tt4555426/,Darkest Hour,"Abington Street Gardens, Westminster, London, England, UK",(Chamberlain and Halifax plot their resignations)                        ,"College Green, Westminster, Millbank, City of Westminster, London, Greater London, England, United Kingdom",51.498042,-0.12614464000801717
500,/title/tt4555426/,Darkest Hour,"Fort Amherst, Chatham, Kent, England, UK",(Calais Fortress sequence)                        ,,,
501,/title/tt4555426/,Darkest Hour,"St Stephen's Hall, UK Parliament, Westminster, London, England, UK",,,,
502,/title/tt4555426/,Darkest Hour,"Fort Amherst, Kent, England, UK",(features as the location for both General Ramsay's Operations HQ and the Calais Garrison)                        ,,,
503,/title/tt4555426/,Darkest Hour,"Ealing Studios, Ealing, London, England, UK",(war cabinet scenes)                        ,"Ealing Studios, London Borough of Ealing, London, Greater London, England, United Kingdom",51.50903755,-0.30734058249777363
504,/title/tt4555426/,Darkest Hour,"Warner Bros. Studios, Leavesden, Hertfordshire, England, UK",(House of Commons)                        ,"Warner Bros Studios Leavesden, Essex Lane, Warner Bros. Studios Leavesden, Abbots Langley, Three Rivers, Hertfordshire, East of England, England, WD25 7LP, United Kingdom",51.6934642,-0.4205376395864987
505,/title/tt4555426/,Darkest Hour,"10 Downing Street, London, England, UK",(exterior view)                        ,"Prime Minister’s Office, 10, Downing Street, Westminster, Covent Garden, City of Westminster, London, Greater London, England, SW1A 2AA, United Kingdom",51.50344025,-0.12770820958562096
506,/title/tt4555426/,Darkest Hour,"Westminster Hall, Palace of Westminster, London, England, UK",(May 10- May 13 caption)                        ,,,
507,/title/tt5301662/,Marshall,"Buffalo, New York, USA",,"Buffalo, Erie County, New York, United States of America",42.8867166,-78.8783922
508,/title/tt0490215/,Silence,Taiwan,,"臺灣, 信義鄉, 南投縣, 臺灣省, Taiwan",23.59829785,120.83536313817521
509,/title/tt0490215/,Silence,"Hualien, Taiwan",,"花蓮縣, 臺灣省, Taiwan",23.9913421,121.6197276
510,/title/tt0490215/,Silence,"CMPC Studio, Taipei City, Taiwan",,,,
511,/title/tt0490215/,Silence,"Taichung, Taiwan",,"臺中市, 西屯區, 臺中市, 40701, Taiwan",24.163162,120.6478282
512,/title/tt0056172/,Lawrence of Arabia,"Wadi Rum, Jordan",(desert - red cliffs)                        ,"وادي رم, الراشدية, العقبة, Jordan / الأُرْدُن",29.48125245,35.4687082704589
513,/title/tt0056172/,Lawrence of Arabia,"Alfonso XIII Hotel - 2 San Fernando 41004, Sevilla, Andalucía, Spain",(Cairo Officer's Club courtyard)                        ,,,
514,/title/tt0056172/,Lawrence of Arabia,"El Casino, Avenida de Maria Luisa, Sevilla, Andalucía, Spain",(Damascus town hall)                        ,"Gran Casino Aljarafe, Avenida de la Arboleda, La Mascareta, Tomares, Sevilla, Andalucía, 41940, España",37.372021700000005,-6.037271287987386
515,/title/tt0056172/,Lawrence of Arabia,"Desert South of Ouarzazate, Morocco",(Doubled as Arabian desert)                        ,,,
516,/title/tt0056172/,Lawrence of Arabia,"Chobham Common, Surrey, England, UK",(where Lawrence falls off motorcycle)                        ,"Chobham Community Hall, Macmahon Close, Chobham, Surrey Heath, Surrey, South East, England, GU24 8NG, United Kingdom",51.351091249999996,-0.6022524999999975
517,/title/tt0056172/,Lawrence of Arabia,"Genovese Beach, San José, Almería, Andalucía, Spain",(train attack)                        ,,,
518,/title/tt0056172/,Lawrence of Arabia,"Desierto de Tabernas, Almería, Andalucía, Spain",,"Paraje Natural del Desierto de Tabernas, Gérgal, Almería, Andalucía, España",37.0675509,-2.5294695521144464
519,/title/tt0056172/,Lawrence of Arabia,"Maan, Jordan",,"معان, Jordan / الأُرْدُن",30.21812395,36.49295699078737
520,/title/tt0056172/,Lawrence of Arabia,"St Paul's Cathedral, St Paul's Churchyard, City of London, England, UK",(funeral)                        ,,,
521,/title/tt0056172/,Lawrence of Arabia,"Palacio Espanol, Plaza de España, Sevilla, Sevilla, Andalucía, Spain",(hotel in Cairo)                        ,,,
522,/title/tt0056172/,Lawrence of Arabia,Saudi Arabia,,السعودية,25.6242618,42.3528328
523,/title/tt0056172/,Lawrence of Arabia,"Sevilla, Andalucía, Spain",(Middle East)                        ,"Sevilla, Andalucía, España",37.3886303,-5.9953403
524,/title/tt0056172/,Lawrence of Arabia,"Casa de Pilatos, Plaza de Pilatos, Sevilla, Andalucía, Spain",(meeting of Allenby and Lawrence)                        ,"Casa de Pilatos, 1, Plaza de Pilatos, San Bartolomé, Casco Antiguo, Sevilla, Andalucía, 41003, España",37.3902394,-5.987249062427177
525,/title/tt0056172/,Lawrence of Arabia,"Parque de Maria Luisa, Avenida de Isabel la Catolica, Sevilla, Andalucía, Spain",(buildings: Middle East)                        ,,,
526,/title/tt0056172/,Lawrence of Arabia,"Carboneras, Almería, Andalucía, Spain",,"Carboneras, Almería, Andalucía, 04140, España",36.9968699,-1.8946552
527,/title/tt0056172/,Lawrence of Arabia,"City of London, England, UK",,"City of London, Greater London, England, United Kingdom",51.5156177,-0.0919983
528,/title/tt0072684/,Barry Lyndon,"Carton House, Maynooth, County Kildare, Ireland",,"Carton House, R157, Moygaddy, Rodanstown, The Municipal District of Ratoath, Leinster, W23 KV65, Ireland",53.3907094,-6.5667273903275865
529,/title/tt0072684/,Barry Lyndon,"Chatsworth House, Edensor, Derbyshire, England, UK",(Castle Hackton)                        ,"Chatsworth House, Broadwalk, Chatsworth CP, Derbyshire Dales, Derbyshire, East Midlands, England, DE45 1PJ, United Kingdom",53.227588850000004,-1.611362475457475
530,/title/tt0072684/,Barry Lyndon,"Royal Victoria Park, Bath, Somerset, England, UK",,"Royal Victoria Park, East Twerton, Bath, Bath and North East Somerset, South West England, England, BA1 2NR, United Kingdom",51.38653745,-2.3755932876846275
531,/title/tt0072684/,Barry Lyndon,"Cahir Castle, County Tipperary, Ireland",(as a German military encampment)                        ,"Cahir Castle, Cahir Bridge, Townparks, Caher, The Municipal District of Cahir — Cashel, County Tipperary, Munster, E21H244, Ireland",52.3744033,-7.927133745168003
532,/title/tt0072684/,Barry Lyndon,"Dunrobin Castle, Sutherland, Scotland, UK",(as the 'spa' in Belgium where Barry meets Lady Lyndon)                        ,,,
533,/title/tt0072684/,Barry Lyndon,"Huntington Castle, Clonegal, County Carlow, Ireland",(John Quinn courting Nora Brady)                        ,,,
534,/title/tt0072684/,Barry Lyndon,"Castle Hohenzollern, Hechingen, Baden-Württemberg, Germany",(only exterior) (castle where Balibari and Barry operate gambling)                        ,"Neues Schloss, Bierweg, Hechingen, Gemarkung Hechingen, Hechingen, Gemeindeverwaltungsverband Hechingen, Zollernalbkreis, Baden-Württemberg, 72379, Deutschland",48.3538788,8.963173
535,/title/tt0072684/,Barry Lyndon,"Ludwigsburg Castle, Ludwigsburg, Baden-Württemberg, Germany",(as Balibari's palace courtyard)                        ,,,
536,/title/tt0072684/,Barry Lyndon,"Rathgormack, County Waterford, Ireland",,"Rathgormack, County Waterford, Munster, Ireland",52.305461,-7.4986519
537,/title/tt0072684/,Barry Lyndon,"Glenpatrick, County Waterford, Ireland",(Redcoats parade)                        ,"Glenpatrick, Gurteen, The Municipal District of Comeragh, County Waterford, Munster, Ireland",52.316497150000004,-7.597903680239475
538,/title/tt0072684/,Barry Lyndon,"Compton Castle, Marlton, Devon, England, UK",(Lord Bullingdon's castle)                        ,,,
539,/title/tt0072684/,Barry Lyndon,"Castle Howard, York, North Yorkshire, England, UK",(Castle Hackton - exteriors)                        ,,,
540,/title/tt0072684/,Barry Lyndon,"Corsham Court, Wiltshire, England, UK",(interior - where Barry scuffles with his stepson)                        ,"Corsham Court, High Street, Corsham, Wiltshire, South West England, England, SN13, United Kingdom",51.435028200000005,-2.1825371381642285
541,/title/tt0072684/,Barry Lyndon,"Longleat House, Wiltshire, England, UK",(interiors: Barry's company refused by Lord Wendover)                        ,"Longleat House, Lodge Road, Horningsham, Wiltshire, South West England, England, BA12 7NG, United Kingdom",51.18577295,-2.2744605067162253
542,/title/tt0072684/,Barry Lyndon,"Petworth, West Sussex, England, UK",(chapel: wedding)                        ,"Petworth, West Sussex, South East, England, United Kingdom",50.9862857,-0.6101088
543,/title/tt0072684/,Barry Lyndon,"Salisbury, Wiltshire, England, UK",,"Salisbury, Wiltshire, South West England, England, United Kingdom",51.0690613,-1.7954134
544,/title/tt0072684/,Barry Lyndon,"Warminster, Wiltshire, England, UK",,"Warminster, Wiltshire, South West England, England, BA12, United Kingdom",51.205366,-2.1831682
545,/title/tt0072684/,Barry Lyndon,"Wilton, Salisbury, Wiltshire, England, UK",,"Wilton, Wiltshire, South West England, England, SP2 0JP, United Kingdom",51.0805315,-1.8607051
546,/title/tt0072684/,Barry Lyndon,Ireland,,Éire / Ireland,52.865196,-7.9794599
547,/title/tt0072684/,Barry Lyndon,"County Kilkenny, Ireland",,"County Kilkenny, Leinster, Ireland",52.5687098,-7.188983092181514
548,/title/tt0072684/,Barry Lyndon,"County Tipperary, Ireland",,"County Tipperary, Munster, Ireland",52.68477435,-7.898080410303971
549,/title/tt0072684/,Barry Lyndon,"West Sussex, England, UK",,"West Sussex, Coldwaltham, Horsham, West Sussex, South East, England, United Kingdom",50.94458445,-0.5278477012862655
550,/title/tt0072684/,Barry Lyndon,"Chavenage House, Tetbury, Gloucestershire, England, UK",(Pub where Barry's Leg is amputated)                        ,"Chavenage House, Chavenage Lane, Tetbury Upton, Cotswold, Gloucestershire, South West England, England, GL8 8XR, United Kingdom",51.65536415,-2.1865569117328345
551,/title/tt0072684/,Barry Lyndon,"England, UK",,"England, United Kingdom",52.7954791,-0.5402402866174321
552,/title/tt0374463/,The Pacific,"Flinders Street Station, Flinders Street, Melbourne, Victoria, Australia",,"Flinders Street, Melbourne, City of Melbourne, Victoria, 3000, Australia",-37.8179793,144.9671293
553,/title/tt0374463/,The Pacific,"Lara, Victoria, Australia",,"Lara District, Lara, City of Greater Geelong, Victoria, 3212, Australia",-37.96738335,144.3660409155256
554,/title/tt0374463/,The Pacific,"Mowbray Valley, Queensland, Australia",,"Mowbray, Douglas Shire, Queensland, Australia",-16.5950012,145.4972229
555,/title/tt0374463/,The Pacific,"Docklands, Melbourne, Victoria, Australia",,"Docklands, Melbourne, City of Melbourne, Victoria, 3000, Australia",-37.8175423,144.9394923
556,/title/tt0374463/,The Pacific,"Mossman, Queensland, Australia",,"Mossman, Douglas Shire, Queensland, Australia",-16.4614455,145.3726649
557,/title/tt0374463/,The Pacific,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
558,/title/tt0104990/,Newsies,"New York Street, Backlot, Universal Studios - 100 Universal City Plaza, Universal City, California, USA",,,,
559,/title/tt0104990/,Newsies,"Long Beach, California, USA",,"Long Beach, Los Angeles County, California, United States of America",33.7690164,-118.1916048
560,/title/tt0104990/,Newsies,"Pasadena, California, USA",,"Pasadena, Los Angeles County, California, United States of America",34.1476452,-118.1444779
561,/title/tt1453159/,The Pillars of the Earth,"Budapest, Hungary",,"Budapest, Közép-Magyarország, 1011, Magyarország",47.4983815,19.0404707
562,/title/tt1453159/,The Pillars of the Earth,"Fót Studios, Budapest, Hungary",,,,
563,/title/tt1453159/,The Pillars of the Earth,Austria,,Österreich,47.2000338,13.199959
564,/title/tt1453159/,The Pillars of the Earth,"Ócsa, Pest, Budapest, Hungary",,"Ócsa, Gyáli járás, Pest megye, Közép-Magyarország, 2364, Magyarország",47.3011895,19.2313617
565,/title/tt1826805/,Pan Am,"La Selva Mansion, Upper Brookville, Long Island, New York, USA",,,,
566,/title/tt1826805/,Pan Am,"New York City, New York, USA",,"New York, United States of America",40.7127281,-74.0060152
567,/title/tt5705956/,The White Princess,"Wells Cathedral, Wells, Somerset, England, UK","(Chain Gate Arch, Cathedral Green)                        ","Wells Cathedral, Cathedral Green, Wells, Mendip, Somerset, South West England, England, BA5 2UG, United Kingdom",51.21022295,-2.643488481872738
568,/title/tt5705956/,The White Princess,"Sudeley Castle, Sudeley, Gloucestershire, England, UK",(Queen's Garden)                        ,"Sudeley Castle, Rushley Lane, Pennylands, Winchcombe, Tewkesbury, Gloucestershire, South West England, England, GL54 5JD, United Kingdom",51.9473749,-1.9564293359138585
569,/title/tt5705956/,The White Princess,Caerphilly Castle as London Docks and the Tower of London,,,,
570,/title/tt5705956/,The White Princess,"Bradford-on-Avon Tithe Barn, Pound Lane, Bradford-on-Avon, Wiltshire, England, UK",,,,
571,/title/tt4686844/,The Death of Stalin,"Olesya Honchara 45b, Kyiv, Ukraine",(Exterior of Public enemies building)                        ,,,
572,/title/tt4686844/,The Death of Stalin,"Kyiv City State Administration,Khreschatyk St, 36, Kyiv, Ukraine",(Exterior of NKVD building)                        ,,,
573,/title/tt4686844/,The Death of Stalin,"Alexandra Palace, Alexandra Palace Way, Muswell Hill, London, England, UK",(Ice Skating Rink)                        ,"Alexandra Palace, Alexandra Palace Way, Hornsey, London Borough of Haringey, London, Greater London, England, N22 7AY, United Kingdom",51.5942224,-0.13085713595899767
574,/title/tt4686844/,The Death of Stalin,"Carmel College, Mongewell Park, Wallingford, Oxford, England, UK",(Stalin's Residence)                        ,,,
575,/title/tt4686844/,The Death of Stalin,"National Rail Museum, Kyïv-Passazhirskyi Station, Kyiv, Ukraine",(train scenes)                        ,,,
576,/title/tt4686844/,The Death of Stalin,"Kyiv, Ukraine",,"Київ, Україна",50.4500336,30.5241361
577,/title/tt4686844/,The Death of Stalin,"Black Park Country Park, Black Park Road, Wexham, England, UK",(Stalin's dacha exterior)                        ,,,
578,/title/tt4686844/,The Death of Stalin,"Hammersmith Town Hall, Hammersmith, London, England, UK",(end of Beria torture scene and general council meeting)                        ,"Hammersmith Town Hall, Nigel Playfair Avenue, Brook Green, London Borough of Hammersmith and Fulham, London, Greater London, England, W6 6SA, United Kingdom",51.4917815,-0.23382338731420915
579,/title/tt4686844/,The Death of Stalin,"Red Gate Building, 21 Sadovaya-Spasskaya Street, 1 Kalanchyovskaya Street, Red Gate Square, Moscow, Russia",(Molotov's apartment)                        ,,,
580,/title/tt4686844/,The Death of Stalin,Ukraine,,Україна,49.4871968,31.2718321
581,/title/tt4686844/,The Death of Stalin,"Moscow, Russia",,"Москва, Центральный административный округ, Москва, Центральный федеральный округ, Россия",55.7504461,37.6174943
582,/title/tt5541338/,Six,"Wilmington, North Carolina, USA",,"Wilmington, New Hanover County, North Carolina, United States of America",34.2257282,-77.9447107
583,/title/tt5541338/,Six,"Vancouver, British Columbia, Canada",(Season 2)                        ,"Vancouver, Metro Vancouver Regional District, British Columbia, Canada",49.2608724,-123.1139529
584,/title/tt4445154/,Deutschland 83,"Berlin, Germany",,"Berlin, 10117, Deutschland",52.5170365,13.3888599
585,/title/tt4445154/,Deutschland 83,"Sans-Souci, Potsdam, Brandenburg, Germany",,"Potsdam, Brandenburg, Deutschland",52.4009309,13.0591397
586,/title/tt1152836/,Public Enemies,"Oshkosh, Wisconsin, USA",,"Oshkosh, Winnebago County, Wisconsin, United States of America",44.0206919,-88.5408574
587,/title/tt1152836/,Public Enemies,"Milwaukee, Wisconsin, USA",,"Milwaukee, Milwaukee County, Wisconsin, United States of America",43.0349931,-87.922497
588,/title/tt1152836/,Public Enemies,"Crown Point, Indiana, USA",,"Crown Point, Lake County, Indiana, 46307, United States of America",41.4169806,-87.3653136
589,/title/tt1152836/,Public Enemies,"Beaver Dam, Wisconsin, USA",,"Beaver Dam, Dodge County, Wisconsin, 53916, United States of America",43.4577692,-88.837329
590,/title/tt1152836/,Public Enemies,"Lockport, Illinois, USA",,"Lockport, Will County, Illinois, 3333, United States of America",41.5894753,-88.057837
591,/title/tt1152836/,Public Enemies,"Chicago, Illinois, USA",,"Chicago, Cook County, Illinois, United States of America",41.8755616,-87.6244212
592,/title/tt1152836/,Public Enemies,"Tucson, Arizona, USA",(exterior: Congress Hotel front)                        ,"Tucson, Pima County, Arizona, United States of America",32.2228765,-110.9748477
593,/title/tt1152836/,Public Enemies,"Clark and Roscoe, Chicago, Illinois, USA",,"Clark & Roscoe, North Clark Street, Lake View, Lakeview, Chicago, Cook County, Illinois, 60657, United States of America",41.9436724,-87.6537995
594,/title/tt1152836/,Public Enemies,"Old Joliet Prison - 1125 Collins Street, Joliet, Illinois, USA",,,,
595,/title/tt1152836/,Public Enemies,"Union Station - Canal St. & Jackson Blvd., Near West Side, Chicago, Illinois, USA",,,,
596,/title/tt2290553/,Northmen - A Viking Saga,Germany,,Deutschland,51.0834196,10.4234469
597,/title/tt1582457/,The Borgias,"Tata, Hungary",,"Tata, Tatai járás, Komárom-Esztergom megye, Közép-Dunántúl, Dunántúl, Magyarország",47.6500863,18.3181275
598,/title/tt1582457/,The Borgias,"Korda Studios, Etyek, Hungary",,"Korda Filmstúdió, Etyek, Bicskei járás, Fejér megye, Közép-Dunántúl, Dunántúl, 2091, Magyarország",47.4397819,18.728804513362004
599,/title/tt1582457/,The Borgias,"Alcsút, Hungary",,"Alcsút, Petőfi ltp., 811, Vértesacsa, Bicskei járás, Fejér megye, Közép-Dunántúl, Dunántúl, 8089, Magyarország",47.409235,18.583827
600,/title/tt0092965/,Empire of the Sun,"Trebujena, Cádiz, Andalucía, Spain",,"Trebujena, Las Canteras, Puerto Real, Bahía de Cádiz, Andalucía, 11510, España",36.5255681,-6.1796998
601,/title/tt0092965/,Empire of the Sun,"Knutsford, Cheshire, England, UK",,"Knutsford, Cheshire East, North West England, England, WA16 6DL, United Kingdom",53.3025402,-2.3716001
602,/title/tt0092965/,Empire of the Sun,"Elstree Studios, Borehamwood, Hertfordshire, England, UK",(studio)                        ,"Elstree Studios, Shenley Road, Elstree and Borehamwood, Hertsmere, Hertfordshire, East of England, England, WD6 1JG, United Kingdom",51.657052050000004,-0.2675206399488197
603,/title/tt0092965/,Empire of the Sun,"Beckton Gasworks, Beckton, London, England, UK",(Japanese detention centre in China.)                        ,,,
604,/title/tt0349683/,King Arthur,"Ardmore Studios, Herbert Road, Bray, County Wicklow, Ireland",(studio)                        ,,,
605,/title/tt0349683/,King Arthur,"Llanddeusant, Carmarthenshire, Wales, UK",,"Llanddeusant, Carmarthenshire, Cymru / Wales, SA19 9UL, United Kingdom",51.9059836,-3.779442
606,/title/tt0349683/,King Arthur,"Burnham Beeches, Buckinghamshire, England, UK",,"Burnham Beeches, Dukes Drive, Burnham, Farnham Common, Buckinghamshire, South East, England, SL2 3LD, United Kingdom",51.5565286,-0.6327670695416168
607,/title/tt0349683/,King Arthur,"Luggala Estate, County Wicklow, Ireland",,,,
608,/title/tt0349683/,King Arthur,"Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",(studio)                        ,"Pinewood Studios, Pinewood Green, Iver, Iver Heath, Buckinghamshire, South East, England, SL0 0QJ, United Kingdom",51.54831515,-0.5346765566753087
609,/title/tt0349683/,King Arthur,"Turlough Hill, County Wicklow, Ireland",,"Turlough Hill, The Municipal District of Wicklow, County Wicklow, Leinster, Ireland",53.0245085,-6.4168957
610,/title/tt3682448/,Bridge of Spies,"Wroclaw, Dolnoslaskie, Poland",,"Wrocław, województwo dolnośląskie, Polska",51.1089776,17.0326689
611,/title/tt3682448/,Bridge of Spies,"Tempelhof Airport, Tempelhof, Berlin, Germany",,"Airport Reference Point Tempelhof, ehemalige nördliche Start- und Landebahn, Tempelhof, Tempelhof-Schöneberg, Berlin, 12049, Deutschland",52.4736,13.4017001
612,/title/tt3682448/,Bridge of Spies,"Studio Babelsberg, Potsdam, Brandenburg, Germany",,"Studio Babelsberg, 15, Babelsberg, Potsdam, Brandenburg, 14482, Deutschland",52.38260355,13.113726021425222
613,/title/tt3682448/,Bridge of Spies,"Berlin-Rummelsburg Betriebsbahnhof, Lichtenberg, Berlin, Germany",(vintage trains)                        ,"S Betriebsbahnhof Rummelsburg, Zobtener Straße, Rummelsburg, Lichtenberg, Berlin, 10317, Deutschland",52.4938868,13.4977302
614,/title/tt3682448/,Bridge of Spies,"Potsdam, Germany",,"Potsdam, Brandenburg, Deutschland",52.4009309,13.0591397
615,/title/tt3682448/,Bridge of Spies,"Funkhaus Berlin, Berlin, Germany",(interiors)                        ,"Funkhaus Berlin, Oberschöneweide, Berlin, 12459, Deutschland",52.4789206,13.499754146623557
616,/title/tt3682448/,Bridge of Spies,"Schloss Marquardt, Marquardt, Potsdam, Brandenburg, Germany",,"Schloss Marquardt, 14, Hauptstraße, Marquardt, Schlänitzsee, Potsdam, Brandenburg, 14476, Deutschland",52.45798595,12.963248543033368
617,/title/tt3682448/,Bridge of Spies,"Brooklyn, New York City, New York, USA",(exteriors and interiors)                        ,"Brooklyn, Kings County, New York, United States of America",40.6501038,-73.9495823
618,/title/tt3682448/,Bridge of Spies,"Brooklyn Heights, Brooklyn, New York City, New York, USA",(exteriors and interiors)                        ,"Brooklyn Heights, Brooklyn, Kings County, New York, United States of America",40.696084850000005,-73.9950278391265
619,/title/tt3682448/,Bridge of Spies,"Berlin, Germany",,"Berlin, 10117, Deutschland",52.5170365,13.3888599
620,/title/tt3682448/,Bridge of Spies,"New York City Bar Association Building - W 44th Street, New York City, New York, USA",(James Donovan's law office)                        ,,,
621,/title/tt3682448/,Bridge of Spies,"Chambers Paper Fibers, Plymouth Street, Brooklyn, New York City, New York, USA",(Street corner at 3: 20 min.)                        ,,,
622,/title/tt3682448/,Bridge of Spies,"Gleisdreieck Station, Gleisdreieck, Berlin, Germany",(Friedrichstrasse)                        ,,,
623,/title/tt3682448/,Bridge of Spies,USA,,United States,39.7837304,-100.4458825
624,/title/tt7211618/,Gentleman Jack,"Oakwell Hall and Country Park, Nutter Lane, Birstall, Batley, West Yorkshire, England, UK",,"Oakwell Hall Country Park, Nutter Lane, Oakwell, Kirklees, West Yorkshire, Yorkshire and the Humber, England, WF17 9LF, United Kingdom",53.7397091,-1.6717747
625,/title/tt7211618/,Gentleman Jack,"Shibden Hall, Lister's Road, Shibden Park, Shibden, Halifax, West Yorkshire, England, UK",(as itself)                        ,,,
626,/title/tt7211618/,Gentleman Jack,"Shibden, Halifax, West Yorkshire, England, UK",,"Shibden Hall, Shibden Hall Road, Claremount, Calderdale, West Yorkshire, Yorkshire and the Humber, England, HX3 9XY, United Kingdom",53.728036200000005,-1.839864387423479
627,/title/tt7211618/,Gentleman Jack,"Nutter Lane, Birstall, Batley, West Yorkshire, England, UK",,"Nutter Lane, Oakwell, Kirklees, West Yorkshire, Yorkshire and the Humber, England, WF17 9LF, United Kingdom",53.7371938,-1.676405
628,/title/tt7211618/,Gentleman Jack,"Batley, West Yorkshire, England, UK",,"Batley, Kirklees, West Yorkshire, Yorkshire and the Humber, England, WF17 8PA, United Kingdom",53.716564,-1.6363856
629,/title/tt0086197/,The Right Stuff,"Cow Palace - 2600 Geneva Avenue, Daly City, California, USA",,"Cow Palace, 2600, Geneva Avenue, Bayshore, Daly City, San Mateo County, California, 94014, United States of America",37.7067615,-122.41869418651353
630,/title/tt0086197/,The Right Stuff,"Hamilton Air Force Base, Novato, California, USA",,"Hamilton Air Force Base, Audubon Way, Dewitt, Novato, Marin County, California, 94913, United States of America",38.0541622,-122.5116715
631,/title/tt0086197/,The Right Stuff,"Mojave Desert, California, USA",,"Mojave Desert, Cima Road, Cima, San Bernardino County, California, 92323, United States of America",35.1456319,-115.54896378664561
632,/title/tt0086197/,The Right Stuff,"Hotel Oakland, Oakland, California, USA","(Astro's Press Conference Intro -- April 2, 1981)                        ","Intercontinental San Francisco, 888, Howard Street, South of Market, San Francisco, San Francisco City and County, California, 94103, United States of America",37.781912649999995,-122.40476846537706
633,/title/tt0086197/,The Right Stuff,"California & Montgomery, Financial District, San Francisco, California, USA",,"America California Bank, 417, Montgomery Street, Financial District, San Francisco, San Francisco City and County, California, 94104, United States of America",37.7930659,-122.4030539
634,/title/tt0311113/,Master and Commander: The Far Side of the World,"Galapagos Islands, Ecuador",,"Archipélago de Galápagos, Parroquia Santa Rosa, Cantón Santa Cruz, Galápagos, Ecuador",-0.62881505,-90.3638752022324
635,/title/tt0311113/,Master and Commander: The Far Side of the World,"HMS Surprise, Maritime Museum of San Diego, San Diego, California, USA","(ship named HMS Rose when filmed, later re-registered as HMS Surprise in honor of role in this film)                        ",,,
636,/title/tt5865326/,The Laundromat,"Lake Arrowhead, California, USA","(As Lake George, Ethan Allen accident)                        ","Lake Arrowhead, San Bernardino County, California, 92352, United States of America",34.2489684,-117.1913321
637,/title/tt5865326/,The Laundromat,"Las Vegas, Nevada, USA",,"Las Vegas, Clark County, Nevada, United States of America",36.1672559,-115.1485163
638,/title/tt5865326/,The Laundromat,"Santa Clarita, California, USA",,"Santa Clarita, Los Angeles County, California, United States of America",34.3916641,-118.542586
639,/title/tt5865326/,The Laundromat,"Miami, Florida, USA",,"Miami, Miami-Dade County, Florida, United States of America",25.7742658,-80.1936589
640,/title/tt5865326/,The Laundromat,"Red Studios, 846 N. Cahuenga Blvd., Hollywood, Los Angeles, California, USA",(studio) (studio exteriors)                        ,,,
641,/title/tt5865326/,The Laundromat,"Nevada, USA",,"Nevada, United States of America",39.5158825,-116.8537227
642,/title/tt5865326/,The Laundromat,"Florida, USA",,"Florida, United States of America",27.7567667,-81.4639835
643,/title/tt3910804/,War & Peace,Lithuania,(Vilnius)                        ,Lietuva,55.3500003,23.7499997
644,/title/tt3910804/,War & Peace,"Rundale Palace, Bauska, Latvia",,,,
645,/title/tt3910804/,War & Peace,"Gediminas Tower, Vilnius, Lithuania",,"Gedimino pilis, 5, Arsenalo g., Senamiesčio seniūnija, Vilnius, Vilniaus miesto savivaldybė, Vilniaus apskritis, 01143, Lietuva",54.686758350000005,25.29068448063221
646,/title/tt3910804/,War & Peace,"Vilnius, Lithuania",,"Vilnius, Vilniaus miesto savivaldybė, Vilniaus apskritis, Lietuva",54.6870458,25.2829111
647,/title/tt3910804/,War & Peace,"The Hermitage, Palace Embankment, Dvortsovy, Tsentralny District, St. Petersburg, Russia",(as Winter Palace)                        ,,,
648,/title/tt3910804/,War & Peace,"Yusopov Palace, St. Petersburg, Russia",,,,
649,/title/tt3910804/,War & Peace,"St Nikolai's Church, Vilnius, Lithuania",,,,
650,/title/tt9426272/,Barkskins,"Quebec City, Quebec, Canada",,"Québec, Québec (Agglomération), Capitale-Nationale, Québec, Canada",46.8259601,-71.2352226
651,/title/tt0138097/,Shakespeare in Love,"Barnes, London, England, UK",(River Scenes)                        ,"Barnes, London Borough of Richmond upon Thames, London, Greater London, England, SW13 0BP, United Kingdom",51.4718962,-0.2387441
652,/title/tt0138097/,Shakespeare in Love,"Holkham Hall and Estate, Norfolk, England, UK",(beach in final scene/Viola's declaration to Will)                        ,,,
653,/title/tt0138097/,Shakespeare in Love,"Eton College, Eton, Berkshire, England, UK",,,,
