,Code,Show Name,Location,Scene,geocodedLocation,latitude,longitude
176,/title/tt2060525/,Manborg,"Winnipeg, Manitoba, Canada",,"Winnipeg, Winnipeg (city), Manitoba, Canada",49.8955367,-97.1384584
177,/title/tt0391908/,Dark Waters,"Sofia, Bulgaria",,"София, Столична, София-град, 1000, България",42.6978634,23.3221789
178,/title/tt11677628/,Godfall,"Chicago Illinois, USA",(Landscapes)                        ,"Chicago, Cook County, Illinois, United States of America",41.8755616,-87.6244212
179,/title/tt4006284/,Haram,"Oslo, Norway",,"Oslo, 0026, Norge",59.9133301,10.7389701
180,/title/tt4006284/,Haram,"Trondheim, Sør Trøndelag, Norway",(Anne's school NTNU)                        ,,,
181,/title/tt7345930/,Abrahaminte Santhathikal,"Kochi, Kerala, India",(Whole film)                        ,"Kochi, Ernakulam district, Kerala, 682005, India",9.931308,76.2674136
182,/title/tt0051636/,From Hell to Texas,"Alabama Hills, Lone Pine, California, USA",,"Alabama Hills, Lone Pine, Inyo County, California, 93545, United States of America",36.5677117,-118.0898097
183,/title/tt0051636/,From Hell to Texas,"Hot Creek, Inyo National Forest, California, USA",,,,
184,/title/tt0051636/,From Hell to Texas,"Anchor Ranch, Lone Pine, California, USA",(Amos Bradley hacienda)                        ,,,
185,/title/tt0051636/,From Hell to Texas,"Owens Lake, California, USA",,"Owens Lake, Inyo County, California, United States of America",35.811,-117.512
186,/title/tt0051636/,From Hell to Texas,"Jess Chance Ranch, Round Valley, Mono County, California, USA",(Hunter Boyd ranch house)                        ,,,
187,/title/tt0858492/,Vikramarkudu,"Andhra Pradesh, India",,"Andhra Pradesh, India",15.9240905,80.1863809
188,/title/tt0033139/,Terry and the Pirates,"Iverson Ranch - 1 Iverson Lane, Chatsworth, Los Angeles, California, USA",,,,
189,/title/tt0279809/,Fatal Conflict,"Prague, Czech Republic",(studio)                        ,"Praha, okres Hlavní město Praha, Hlavní město Praha, Praha, Česká republika",50.0874654,14.4212535
190,/title/tt1833738/,Lexx,"Montréal, Québec, Canada",,"Montréal, Agglomération de Montréal, Montréal (06), Québec, Canada",45.4972159,-73.6103642
191,/title/tt0112210/,Vanishing Son,"San Diego, California, USA",,"San Diego, San Diego County, California, United States of America",32.7174209,-117.1627714
192,/title/tt0112210/,Vanishing Son,USA,,United States,39.7837304,-100.4458825
193,/title/tt6063024/,Kodoku: Mîtobôru mashin,"Tokyo, Japan",,"東京都, 日本 (Japan)",35.6828387,139.7594549
194,/title/tt0120383/,"Truth or Consequences, N.M.","St. George, Utah, USA",,"St. George, Washington County, Utah, United States of America",37.104153,-113.5841313
195,/title/tt0120383/,"Truth or Consequences, N.M.","Hurricane, Utah, USA",,"Hurricane, Washington County, Utah, United States of America",37.1750272,-113.289888
196,/title/tt0120383/,"Truth or Consequences, N.M.","Las Vegas, Nevada, USA",,"Las Vegas, Clark County, Nevada, United States of America",36.1672559,-115.1485163
197,/title/tt0120383/,"Truth or Consequences, N.M.","Salt Lake City, Utah, USA",,"Salt Lake City, Salt Lake County, Utah, United States of America",40.7596198,-111.8867975
198,/title/tt0027200/,Westward Ho,"Alabama Hills, Lone Pine, California, USA",,"Alabama Hills, Lone Pine, Inyo County, California, 93545, United States of America",36.5677117,-118.0898097
199,/title/tt0086434/,Thunder,"58 S Lake Powell Blvd, Page, Arizona, USA",(bank)                        ,"South Lake Powell Boulevard, Page, Coconino County, Arizona, 86040-0418, United States of America",36.9075979,-111.4691475
200,/title/tt0086434/,Thunder,"809 N Navajo Dr, Page, Arizona, USA",(police car crashes into fence)                        ,"809, North Navajo Drive, Page, Coconino County, Arizona, 86040, United States of America",36.91996898745323,-111.45905818458908
201,/title/tt0086434/,Thunder,"199 N Navajo Dr., Page, Arizona, USA",(police car crashes between two homes)                        ,"North Navajo Drive, Page, Coconino County, Arizona, 86040-0418, United States of America",36.9168691,-111.4647857
202,/title/tt0086434/,Thunder,"660 Elm St., Page, Arizona, USA",(police station)                        ,"660, Elm Street, Page, Coconino County, Arizona, 86040, United States of America",36.91661673729918,-111.45894597467736
203,/title/tt0086434/,Thunder,"Page, Arizona, USA",,"Page, Coconino County, Arizona, 86040-0418, United States of America",36.9148305,-111.4572942
204,/title/tt0086434/,Thunder,"Village of Oak Creek, Sedona, Arizona, USA",(Bell Rock)                        ,"Village of Oak Creek, Big Park, Yavapai County, Arizona, 86351, United States of America",34.7794605,-111.7624459
205,/title/tt9204012/,Rescue,"Xishuangbana, China",(Jungle)                        ,,,
206,/title/tt2328418/,Har Yug Mein Aayega Ek - Arjun,"Mumbai, Maharashtra, India",,"Mumbai, Mumbai City, Maharashtra, India",18.9387711,72.8353355
207,/title/tt2328418/,Har Yug Mein Aayega Ek - Arjun,"Delhi, India",,"Delhi, Kotwali Tehsil, Central Delhi, Delhi, 110006, India",28.6517178,77.2219388
208,/title/tt2328418/,Har Yug Mein Aayega Ek - Arjun,"New Delhi, Delhi, India",,"New Delhi, Delhi, India",28.6138954,77.2090057
209,/title/tt0181421/,Crash Bandicoot 2: Cortex Strikes Back,"Chicago Illinois, USA",(beach scenes)                        ,"Chicago, Cook County, Illinois, United States of America",41.8755616,-87.6244212
210,/title/tt0139470/,Money Play$,"Las Vegas, Nevada, USA",,"Las Vegas, Clark County, Nevada, United States of America",36.1672559,-115.1485163
211,/title/tt0139470/,Money Play$,"Wendover, Nevada, USA",,"Wendover, Tooele County, Utah, 84083, United States of America",40.7374014,-114.0304541
212,/title/tt0113388/,Illegal in Blue,"San Diego, California, USA",,"San Diego, San Diego County, California, United States of America",32.7174209,-117.1627714
213,/title/tt1986769/,Alone Yet Not Alone,"Roanoke, Virginia, USA",,"Roanoke, Virginia, United States of America",37.270973,-79.9414313
214,/title/tt1986769/,Alone Yet Not Alone,"Fort Loudon State Historic Park, Vonore, Tennessee, USA",(the fort in the movie)                        ,"Fort Loudon State Historic Park, Fort Loudon, Vonore, Monroe County, Tennessee, United States of America",35.58970975,-84.21475949484486
215,/title/tt2781254/,The Fetish Set,"San Antonio, Texas, USA",,"San Antonio, Bexar County, Texas, United States of America",29.4246002,-98.4951405
216,/title/tt0068742/,Innocent Bystanders,"The Mall, St. James's, London, England, UK",(Loomis and Blake walk down the Duke of York Steps)                        ,"The Mall, St. James's, Covent Garden, City of Westminster, London, Greater London, England, SW1, United Kingdom",51.5071532,-0.1277649
217,/title/tt0068742/,Innocent Bystanders,"Trafalgar Square, St James's, London, England, UK",(Loomis and Blake walk across)                        ,"Trafalgar Square, St. James's, Covent Garden, City of Westminster, London, Greater London, England, WC2, United Kingdom",51.508037,-0.12804941070724718
218,/title/tt0068742/,Innocent Bystanders,"Boudica statue, Westminster Bridge, Westminster, London, England, UK",(Loomis and Blake pause)                        ,,,
219,/title/tt0068742/,Innocent Bystanders,"Istanbul, Turkey",,"İstanbul, Beyazıt Meydanı, Beyazıt Mahallesi, Fatih, İstanbul, Marmara Bölgesi, 34126, Türkiye",41.0096215,28.9651867
220,/title/tt2104837/,A Common Man,"Colombo, Western Province, Sri Lanka",,"Colombo, Olcott Mawatha, Fort, Colombo, කොළඹ දිස්ත්‍රික්කය, බස්නාහිර පළාත, 01100, Sri Lanka",6.9349969,79.8538463
221,/title/tt2196430/,Alien Origin,Belize,,Belize,16.8259793,-88.7600927
222,/title/tt0070438/,Reddingsaktie Neptunus,"Halifax, Nova Scotia, Canada",,"Halifax, Nova Scotia, Canada",44.648618,-63.5859487
223,/title/tt0070438/,Reddingsaktie Neptunus,"Kleinburg, Ontario, Canada",(studio)                        ,"Kleinburg, York Region, Golden Horseshoe, Ontario, L0J 1C0, Canada",43.844184,-79.628906
224,Code,Show Name,Location,Scene,"Location, Tucker County, West Virginia, United States of America",39.2138905,-79.6371124
225,/title/tt0317268/,Criminal Minds,"Columbus, Ohio, USA",,"Columbus, Franklin County, Ohio, United States of America",39.9622601,-83.0007065
226,/title/tt0107222/,Intent to Kill,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
227,/title/tt1379228/,Naan Kadavul,"Benares, Varanasi, Uttar Pradesh, India",(opening sequence)                        ,"Varanasi, Vārānasi, Varanasi, Uttar Pradesh, 221007, India",25.3356491,83.0076292
228,/title/tt1379228/,Naan Kadavul,"Varanasi, Uttar Pradesh, India",,"Varanasi, Vārānasi, Varanasi, Uttar Pradesh, 221007, India",25.3356491,83.0076292
229,/title/tt1239459/,Star Runners,"Sofia, Bulgaria",,"София, Столична, София-град, 1000, България",42.6978634,23.3221789
230,/title/tt0077679/,High-Ballin',"Milton, Ontario, Canada",,"Milton, Halton Region, Golden Horseshoe, Ontario, Canada",43.513671,-79.882817
231,/title/tt0077679/,High-Ballin',"Kipling Avenue, Vaughan, Ontario, Canada",(The family farmhouse)                        ,"Kipling Avenue, Woodbridge, Vaughan, York Region, Golden Horseshoe, Ontario, L4L 1J7, Canada",43.7909071,-79.6001641
232,/title/tt1745863/,Urumi,"Malshej Ghat, Maharashtra, India",,"Malshej Ghat MTDC Resort, Murbad, Thane, Maharashtra, India",19.3417108,73.7908886967108
233,/title/tt1745863/,Urumi,"Pune, Maharashtra, India",,"Pune, Pune City, Pune District, Maharashtra, 411001, India",18.521428,73.8544541
234,/title/tt0107597/,Monolith,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
235,/title/tt0091110/,Ghost Warrior,"Richmond, Virginia, USA",,"Richmond, Richmond City, Virginia, 23298, United States of America",37.5385087,-77.43428
236,/title/tt0091110/,Ghost Warrior,"Restaurant Hama - 213 Windward Ave, Venice, Los Angeles, California, USA",(Sushi restaurant scenes)                        ,,,
237,/title/tt0191899/,Cobra Mission,"27500 N Alma School Pkwy, Scottsdale, Arizona, USA",(Mark Adams quits his bar job)                        ,"27500, North Alma School Parkway, Reata Pass, Scottsdale, Maricopa County, Arizona, 85262, United States of America",33.735942960459326,-111.8462850602479
238,/title/tt0191899/,Cobra Mission,"Incir De Paolis Studios, Rome, Lazio, Italy",(studio)                        ,,,
239,/title/tt0123917/,"Isabella, duchessa dei diavoli","Incir De Paolis, Rome, Lazio, Italy",(studio)                        ,,,
240,/title/tt4167532/,Devotion,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
241,/title/tt0097031/,Cemetery High,"Waterbury, Connecticut, USA",,"Waterbury, New Haven County, Connecticut, United States of America",41.5538091,-73.0438362
242,/title/tt0272836/,The Seventh Scroll,"Atlas Corporation Studios, Ouarzazate, Morocco",(studio)                        ,,,
243,/title/tt0272836/,The Seventh Scroll,"Cairo, Egypt",,"القاهرة, Egypt / مصر",30.048819,31.243666
244,/title/tt0272836/,The Seventh Scroll,Morocco,,Maroc / ⵍⵎⵖⵔⵉⴱ / المغرب,31.1728205,-7.3362482
245,/title/tt0272836/,The Seventh Scroll,"Rome, Lazio, Italy",,"Roma Capitale, Lazio, Italia",41.85223935,12.631036615953583
246,/title/tt1772989/,Nagavalli,"Araku Valley, Andhra Pradesh, India",,"Araku Valley, Visakhapatnam, Andhra Pradesh, India",18.293009249999997,82.90342899064623
247,/title/tt0186647/,The Ultimate Weapon,"Montréal, Québec, Canada",,"Montréal, Agglomération de Montréal, Montréal (06), Québec, Canada",45.4972159,-73.6103642
248,/title/tt3816614/,Elimination Game,"Rainbow Gully, Olinda, Victoria, Australia",(jungle scenes)                        ,"Rainbow Gully Reserve, Olinda, Shire of Yarra Ranges, Victoria, Australia",-37.850868899999995,145.35249950453075
249,/title/tt3816614/,Elimination Game,"Victoria, Australia",,"Victoria, Australia",-36.5986096,144.6780052
250,/title/tt10476258/,Sokagin Çocuklari,"Adana, Turkey",(location)                        ,"Adana, Seyhan, Adana, Akdeniz Bölgesi, 01010, Türkiye",36.9936175,35.3258349
251,/title/tt0404225/,Max Havoc: Curse of the Dragon,Guam,,"Guam, Chalan Pago-Ordot Municipality, Guam, United States of America",13.450125700000001,144.75755102972062
252,/title/tt10161238/,Geolkapseu,"Seoul, South Korea",,"서울, 대한민국",37.5666791,126.9782914
253,/title/tt5653294/,Ekipazh,"Moscow, Russia",,"Москва, Центральный административный округ, Москва, Центральный федеральный округ, Россия",55.7504461,37.6174943
254,/title/tt5653294/,Ekipazh,"Crimea, Russia",,"КРЫМ, Zavidovo Country Club, сельское поселение Завидово, Конаковский район, Тверская область, Центральный федеральный округ, 171275, Россия",56.57514665,36.53995730369709
255,/title/tt3381610/,Breakdown,"Ingatestone Hall, Ingatestone, Essex, England, UK",,"Ingatestone Hall, Hall Lane, Ingatestone and Fryerning, Brentwood, Essex, East of England, England, CM4 9NR, United Kingdom",51.661479850000006,0.39050341383883114
256,/title/tt3381610/,Breakdown,"London, England, UK",,"London, Greater London, England, United Kingdom",51.5073219,-0.1276474
257,/title/tt0256155/,Beneath Loch Ness,"Castaic Lake, Castaic Lake State Recreation Area, California, USA",,,,
258,/title/tt0256155/,Beneath Loch Ness,"California, USA",,"California, United States of America",36.7014631,-118.7559974
259,/title/tt0256155/,Beneath Loch Ness,UK,,United Kingdom,54.7023545,-3.2765753
260,/title/tt1454461/,Ek: The Power of One,India,(studio)                        ,India,22.3511148,78.6677428
261,/title/tt0095977/,Rent-a-Cop,"Chicago, Illinois, USA",,"Chicago, Cook County, Illinois, United States of America",41.8755616,-87.6244212
262,/title/tt0077520/,Le evase - Storie di sesso e di violenze,"Salsomaggiore Terme, Parma, Emilia-Romagna, Italy",,"Salsomaggiore Terme, Parma, Emilia-Romagna, 43039, Italia",44.814762,9.979576
263,/title/tt0099312/,Cover-Up,"Jaffa, Israel",,"יפו, תל אביב-יפו, מחוז תל אביב, ישראל",32.0443395,34.7509908
264,/title/tt0099312/,Cover-Up,"Tel Aviv, Israel",,"תל אביב-יפו, מחוז תל אביב, ישראל",32.0804808,34.7805274
265,/title/tt0099312/,Cover-Up,"Globus Group Studios, Neve Ilan, Israel",,,,
266,/title/tt6348454/,Adhe Kangal,"Chennai, Tamil Nadu, India",,"சென்னை - Chennai, சென்னை மாவட்டம், Tamil Nadu, India",13.0801721,80.2838331
267,/title/tt7036540/,The Savant,"New Jersey, USA",,"New Jersey, United States of America",40.0757384,-74.4041622
268,Code,Show Name,Location,Scene,"Location, Tucker County, West Virginia, United States of America",39.2138905,-79.6371124
269,/title/tt0086625/,Young Warriors,"Seattle, Washington, USA",,"Seattle, King County, Washington, United States of America",47.6038321,-122.3300624
270,/title/tt3306776/,Bayonetta: Bloody Fate - Beyonetta buraddi feito,Paris France,,"Paris, Île-de-France, France métropolitaine, 75004, France",48.8566969,2.3514616
271,/title/tt0062860/,Danger Route,"Shepperton Studios, Studios Road, Shepperton, Surrey, England, UK",(studio)                        ,,,
272,/title/tt0062860/,Danger Route,"Haven Green Court, Ealing, London, England, UK",(Jonas returns to his flat in London)                        ,"Haven Green Court, Haven Green, London Borough of Ealing, London, Greater London, England, W5 2UP, United Kingdom",51.51642545,-0.3040515584950179
273,/title/tt0062860/,Danger Route,"140 Victoria Street, Westminster, London, England, UK",(Jonas makes a deposit at the National Provincial Bank)                        ,"Victoria Street, Westminster, Victoria, City of Westminster, London, Greater London, England, SW1, United Kingdom",51.4983885,-0.132445
274,/title/tt0062860/,Danger Route,"57 Victoria Street, Westminster, London, England, UK","(Jonas makes a deposit at District Bank, Ltd.)                        ","Victoria Street, Westminster, Victoria, City of Westminster, London, Greater London, England, SW1, United Kingdom",51.4983885,-0.132445
275,/title/tt0076398/,Mivtsa Yonatan,"Eilat, Israel",,"אילת, נפת באר שבע, מחוז הדרום, no, ישראל",29.5569348,34.9497949
276,/title/tt0076398/,Mivtsa Yonatan,"Tel Aviv, Israel",,"תל אביב-יפו, מחוז תל אביב, ישראל",32.0804808,34.7805274
277,/title/tt0083914/,Fake-Out,"Riviera Hotel & Casino - 2901 Las Vegas Boulevard South, Las Vegas, Nevada, USA",,,,
278,/title/tt0051750/,The Hunters,"Palm Beach Air Force Base, West Palm Beach, Florida, USA",(aerial shots)                        ,,,
279,/title/tt0051750/,The Hunters,"20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA",(studio)                        ,,,
280,/title/tt0051750/,The Hunters,"Kyoto, Japan",(background footage)                        ,"京都市, 京都府, 日本 (Japan)",35.021041,135.7556075
281,/title/tt0049593/,Dean Martin - Jerry Lewis in het wilde westen,"Old Tucson, Arizona, USA",(K Ranch)                        ,"Old Tucson, 201, Kinney Road, Tucson Estates, Pima County, Arizona, 85735, United States of America",32.2186224,-111.1300273
282,/title/tt0049593/,Dean Martin - Jerry Lewis in het wilde westen,"Melody Ranch - 24715 Oak Creek Avenue, Newhall, California, USA",,,,
283,/title/tt0110018/,Hercules in the Maze of the Minotaur,New Zealand,,New Zealand / Aotearoa,-41.5000831,172.8344077
284,/title/tt0353357/,Day of Wrath,"Budapest, Hungary",,"Budapest, Közép-Magyarország, 1011, Magyarország",47.4983815,19.0404707
285,/title/tt2240966/,Dead Drop,Mexico,,"Ciudad de México, 06060, México",19.4326296,-99.1331785
286,/title/tt1223922/,Blue,"Phuket, Thailand",,"จังหวัดภูเก็ต, ประเทศไทย",7.9366015,98.3529292
287,/title/tt1223922/,Blue,"Nassau, New Providence Island, Bahamas",,"Nassau, Sidney Poitier Bridge, New Providence, 242, Bahamas",25.0769738,-77.3237203
288,/title/tt1223922/,Blue,Thailand,,ประเทศไทย,14.8971921,100.83273
289,/title/tt1198396/,Chawu,South Korea,,대한민국,36.638392,127.6961188
290,/title/tt1198396/,Chawu,"Nicasio, California, USA",,"Nicasio, Marin County, California, 94946, United States of America",38.0615885,-122.6985975
291,/title/tt1198396/,Chawu,"San Francisco, California, USA",,"San Francisco, San Francisco City and County, California, United States of America",37.7790262,-122.4199061
292,/title/tt1189006/,Toonpur Ka Superrhero,"Koh Phi Phi, Thailand",,"หมู่เกาะพีพี, หาดปากน้ำ, จังหวัดกระบี่, ประเทศไทย",7.7522403,98.77664336667435
293,/title/tt0050252/,China Gate,"Bronson Caves, Bronson Canyon, Griffith Park - 4730 Crystal Springs Drive, Los Angeles, California, USA",,,,
294,/title/tt0038279/,13 Rue Madeleine,"20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA",(studio)                        ,,,
295,/title/tt0038279/,13 Rue Madeleine,"Québec, Canada",,"Québec, Canada",52.4760892,-71.8258668
296,/title/tt0038279/,13 Rue Madeleine,"Boston, Massachusetts, USA",(London scenes)                        ,"Boston, Suffolk County, Massachusetts, United States of America",42.3602534,-71.0582912
297,/title/tt0038279/,13 Rue Madeleine,"Canterbury, Kent, England, UK",(Shown as London in 'news reel')                        ,"Canterbury, Kent, South East, England, United Kingdom",51.2800275,1.0802533
298,/title/tt11364772/,Kabza,"Bangalore, India",,"Bengaluru, Bangalore North, Bangalore Urban, Karnataka, India",12.9791198,77.5912997
299,/title/tt11364772/,Kabza,"Bellary, Karnataka, India",,"Ballari, Bellary taluk, Bellary district, Karnataka, 5831XX, India",15.1467299,76.9125211
300,/title/tt11364772/,Kabza,"Mangalore, Karnataka, India",,"Mangaluru, Mangaluru taluk, Dakshina Kannada, Karnataka, 575001, India",12.8698101,74.8430082
301,/title/tt11364772/,Kabza,"Chhattisgarh, India",,"Chhattisgarh, India",21.6637359,81.8406351
302,/title/tt11364772/,Kabza,"Delhi, India",,"Delhi, Kotwali Tehsil, Central Delhi, Delhi, 110006, India",28.6517178,77.2219388
303,/title/tt0414931/,Dai si gin,"Kowloon, Hong Kong, China",(Main filming locations)                        ,"九龍 Kowloon, 香港 Hong Kong, China 中国",22.3116452,114.1767885
304,/title/tt0430381/,Musafir,"Goa, India",,"Goa, India",15.3004543,74.0855134
305,/title/tt0094599/,Fist Fighter,"Mexico City, Distrito Federal, Mexico",,"México, Calle Benito Juárez, Unidad Habitacional Integración Latinoamericana, Naucalpan, 04350, México",19.337797000000002,-99.17851255290537
306,/title/tt0039829/,Singapore,"Palmdale, California, USA",,"Palmdale, Los Angeles County, California, United States of America",34.5793131,-118.1171108
307,/title/tt2304969/,The Man from Nowhere,"Santa Clarita, California, USA",,"Santa Clarita, Los Angeles County, California, United States of America",34.3916641,-118.542586
308,/title/tt6286666/,Saithan,"Kerala, India",,"Kerala, India",10.3528744,76.5120396
309,/title/tt0061671/,Five the Hard Way,"Perris, California, USA",,"Perris, Riverside County, California, United States of America",33.7825194,-117.2286478
310,/title/tt1315328/,El Rostro de Analía,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
311,/title/tt0267246/,Aatish: Feel the Fire,"Filmalaya Studio, Mumbai, Maharashtra, India",(studio)                        ,,,
312,/title/tt0267246/,Aatish: Feel the Fire,"Kamalistan Studios, Andheri, Mumbai, Maharashtra, India",(studio)                        ,,,
313,/title/tt0267246/,Aatish: Feel the Fire,"Mayur Bungalow, India",,"Mayur, 19, General Arun Kumar Vaidya Marg, Vaidya Nagar, Bandra West, Zone 3, Mumbai, Mumbai Suburban, Maharashtra, 400050, India",19.0525651,72.83170636543078
314,/title/tt0098889/,Chillers,"Paris, France",,"Paris, Île-de-France, France métropolitaine, 75004, France",48.8566969,2.3514616
315,/title/tt0085418/,Handgun,"Carrollton, Texas, USA",,"Carrollton, Dallas County, Texas, United States of America",32.9537349,-96.8902816
316,/title/tt0085418/,Handgun,"Dallas, Texas, USA",,"Dallas, Dallas County, Texas, United States of America",32.7762719,-96.7968559
317,/title/tt3652964/,ID2: Shadwell Army,"Kingston upon Hull, East Riding of Yorkshire, England, UK",,,,
318,/title/tt3652964/,ID2: Shadwell Army,"Beverley, East Riding of Yorkshire, England, UK",(location)                        ,"Beverley, East Riding of Yorkshire, Yorkshire and the Humber, England, HU17 8BE, United Kingdom",53.8425488,-0.4315677
319,/title/tt3652964/,ID2: Shadwell Army,"Shadwell Station, Shadwell, London, England, UK",(Externals)                        ,"Shadwell Station, Martha Street, St. George in the East, Shadwell, London Borough of Tower Hamlets, London, Greater London, England, E1 2PW, United Kingdom",51.5119869,-0.0564608
320,/title/tt0043540/,Fixed Bayonets!,"20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA",(studio)                        ,,,
321,/title/tt1610528/,Airline Disaster,"Burbank, California, USA",,"Burbank, Los Angeles County, California, United States of America",34.1816482,-118.3258554
322,/title/tt1610528/,Airline Disaster,"Topanga, California, USA",,"Topanga, Los Angeles County, California, 90290, United States of America",34.0897,-118.6029649
323,Code,Show Name,Location,Scene,"Location, Tucker County, West Virginia, United States of America",39.2138905,-79.6371124
324,/title/tt0060117/,Op Het Spoor van de Apachen,"Vasquez Rocks Natural Area Park - 10700 W. Escondido Canyon Rd., Agua Dulce, California, USA",,,,
325,/title/tt0060117/,Op Het Spoor van de Apachen,"Gadsden, Arizona, USA",,"Gadsden, Yuma County, Arizona, United States of America",32.5561275,-114.78072489613432
326,/title/tt0060117/,Op Het Spoor van de Apachen,"San Luis, Arizona, USA",,"San Luis, Yuma County, Arizona, United States of America",32.4934395,-114.7737551
327,/title/tt0060117/,Op Het Spoor van de Apachen,"Superstition Mountains, Arizona, USA",(stock footage) (Stock footage of backscreen in stage scenes)                        ,"Superstition Mountains, Pinal County, Arizona, United States of America",33.4286606,-111.4181856
328,/title/tt0060117/,Op Het Spoor van de Apachen,"Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA",(studio)                        ,,,
329,/title/tt3150574/,Underdog Kids,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
330,/title/tt2316306/,Delete,"Vancouver, British Columbia, Canada",,"Vancouver, Metro Vancouver Regional District, British Columbia, Canada",49.2608724,-123.1139529
331,/title/tt0282267/,WrestleMania X-Seven,"Houston, Texas, USA",,"Houston, Harris County, Texas, United States of America",29.7589382,-95.3676974
332,/title/tt2308773/,Ishaqzaade,"Uttar Pradesh, India",(town)                        ,"Uttar Pradesh, India",27.1303344,80.859666
333,/title/tt0347332/,Khakee,"Andheri Sports Complex, Mumbai, Maharashtra, India",,"Andheri Sports Complex, Veera Desai Road, Azad Nagar, K/W Ward, Zone 3, Mumbai, Mumbai Suburban, Maharashtra, 400058, India",19.127730749999998,72.83693882433897
334,/title/tt0347332/,Khakee,"Elphinstone Technical High School, Mumbai, Maharashtra, India",,,,
335,/title/tt0347332/,Khakee,"Flora Fountain, Mumbai, Maharashtra, India",,"Flora Fountain, Mahatma Gandhi Road, Kala Ghoda, A Ward, Zone 1, Mumbai, Mumbai City, Maharashtra, 400032, India",18.9324959,72.83150053374067
336,/title/tt0347332/,Khakee,"Mumbai, Maharashtra, India",,"Mumbai, Mumbai City, Maharashtra, India",18.9387711,72.8353355
337,/title/tt0347332/,Khakee,"Pune, Maharashtra, India",,"Pune, Pune City, Pune District, Maharashtra, 411001, India",18.521428,73.8544541
338,/title/tt0347332/,Khakee,"St. George's Hospital, Mumbai, Maharashtra, India",,"सेंट जॉर्ज हॉस्पिटल, P D' Mello Road, B Ward, Zone 1, Mumbai, Mumbai City, Maharashtra, 400038, India",18.9423931,72.83810179165295
339,/title/tt7204400/,Geo-Disaster,"Hyperion Water Reclamation Plant - 12000 Vista del Mar, Playa del Rey, Los Angeles, California, USA",,,,
340,/title/tt7204400/,Geo-Disaster,"Malibu Creek State Park - 1925 Las Virgenes Road, Calabasas, California, USA",,,,
341,/title/tt0920457/,Billa,"Ramoji Film City, Hyderabad, Telangana, India",,,,
342,/title/tt11581264/,Draupathi,"Chennai, Tamil Nadu, India",,"சென்னை - Chennai, சென்னை மாவட்டம், Tamil Nadu, India",13.0801721,80.2838331
343,/title/tt0116255/,Exit,"Fort Lauderdale, Florida, USA",,"Fort Lauderdale, Broward County, Florida, United States of America",26.1223084,-80.1433786
344,/title/tt0469287/,Call of Duty 2,Egypt,,مصر,26.2540493,29.2675469
345,/title/tt0103825/,Blackbelt,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
346,/title/tt0067069/,Evel Knievel,"Ontario Motor Speedway, Ontario, California, USA",,"Ontario Motor Speedway Park, Guasti, Ontario, San Bernardino County, California, United States of America",34.074481000000006,-117.58140093797633
347,/title/tt0067069/,Evel Knievel,"Paramount Ranch - 2813 Cornell Road, Agoura, California, USA",(Rodeo scenes and Knievel's first jump at rodeo)                        ,,,
348,/title/tt0067069/,Evel Knievel,"Deer Lodge National Forest, Montana, USA",,"Deer Lodge County, Montana, United States of America",46.0753795,-113.089332
349,/title/tt1716753/,Monster Brawl,"Epping, Ontario, Canada",,"Epping, Grey Highlands, Grey County, Southwestern Ontario, Ontario, Canada",44.457036,-80.5541317
350,/title/tt1716753/,Monster Brawl,"Owen Sound, Ontario, Canada",,"Owen Sound, Grey County, Southwestern Ontario, Ontario, Canada",44.5668092,-80.9441252
351,/title/tt2056910/,Fallout: Nuka Break,"Nevada, USA",,"Nevada, United States of America",39.5158825,-116.8537227
352,/title/tt5078812/,Mr. Airavata,"Kanteerava Studio, Banglore, Karnataka, India",(studio)                        ,,,
353,/title/tt0856778/,Clubbed,"Birmingham, West Midlands, England, UK",,"Birmingham, West Midlands Combined Authority, West Midlands, England, United Kingdom",52.4796992,-1.9026911
354,/title/tt0856778/,Clubbed,"Three Mills Studios, Three Mill Lane, Bow, London, England, UK",,,,
355,/title/tt0388821/,Chained Fury: Lesbian Slave Desires,"North American Pictures Studios, Barrandov Studios, Prague, Czech Republic",,,,
356,/title/tt2649128/,Metro,"Moscow, Russia",,"Москва, Центральный административный округ, Москва, Центральный федеральный округ, Россия",55.7504461,37.6174943
357,/title/tt0067943/,La veuve Couderc,"Studios de Billancourt - 50 Quai du Point du Jour, Boulogne-Billancourt, Hauts-de-Seine, France",(studio)                        ,,,
