,Code,Show Name,Location,Scene,geocodedLocation,latitude,longitude
194,/title/tt0119485/,,"British Columbia, Canada",,"British Columbia, Canada",55.001251,-125.002441
195,/title/tt0119485/,,"La Kasbah de Toubkal, Imlil, Marrakech, Morocco",(Dungkhar Monastery),,,
196,/title/tt0119485/,,"Ait Benhaddou, Morocco",,"Aït Ben Haddou ⴰⵢⵜ ⴱⵏ ⵃⴷⴷⵓ آيت بن حدو, caïdat de Amerzgane, cercle d'Amerzgane دائرة أمرزكان, Province de Ouarzazate ⵍⵉⵇⵍⵉⵎ ⵏ ⵡⴰⵔⵣⴰⵣⴰⵜ إقليم ورززات, Drâa-Tafilalet ⴷⴰⵔⵄⴰ-ⵜⴰⴼⵉⵍⴰⵍⵜ درعة تافيلالت, 45100, Maroc",31.0451122,-7.1310323
197,/title/tt0119485/,,"Imlil, Marrakech, Morocco",,"Imlil ⵉⵎⵍⵉⵍ إمليل, caïdat d'Asni, cercle d'Asni, Province d'Al Haouz ⵍⵉⵇⵍⵉⵎ ⵏ ⵍⵃⵓⵣ إقليم الحوز, Marrakech-Safi ⵎⵕⵕⴰⴽⵛ-ⴰⵙⴼⵉ مراكش-أسفي, 42152, Maroc",31.136817,-7.920757
198,/title/tt0119485/,,Morocco,,Maroc / ⵍⵎⵖⵔⵉⴱ / المغرب,31.1728205,-7.3362482
199,/title/tt3315386/,,"Rural Life Museum, Baton Rouge, Louisiana, USA",,"LSU Rural Life Museum, Burden Drive, Burden Estates, East Baton Rouge Parish, Louisiana, 70808, United States of America",30.41149925,-91.11549426083818
200,/title/tt0103594/,,Costa Rica,,Costa Rica,10.2735633,-84.0739102
201,/title/tt0103594/,,Dominican Republic,,República Dominicana,19.0974031,-70.3028026
202,/title/tt0103594/,,"St. Thomas, U.S. Virgin Islands",,"Saint Thomas, Saint Thomas - Saint John District, United States Virgin Islands, United States of America",18.34290815,-64.91889970060265
203,/title/tt0103594/,,"Universidad de Salamanca, Salamanca, Castilla y León, Spain",,"Biblioteca General Histórica (Universidad de Salamanca), Patio de Escuelas, Centro, Salamanca, Castilla y León, 37002, España",40.961442,-5.667218
204,/title/tt0103594/,,"Salamanca, Castilla y León, Spain",,"Salamanca, Castilla y León, España",40.9651572,-5.6640182
205,/title/tt0103594/,,Spain,,España,39.3262345,-4.8380649
206,/title/tt0103594/,,"Casa de Pilatos, Plaza de Pilatos, Sevilla, Andalucía, Spain",,"Casa de Pilatos, 1, Plaza de Pilatos, San Bartolomé, Casco Antiguo, Sevilla, Andalucía, 41003, España",37.3902394,-5.987249062427177
207,/title/tt0352277/,,"Venice, Veneto, Italy",,"Venezia, Veneto, Italia",45.4371908,12.3345898
208,/title/tt0352277/,,"Chiswick House, Burlington Lane, Chiswick, London, England, UK",,"Chiswick House, Burlington Lane, London Borough of Hounslow, London, Greater London, England, W4 3HD, United Kingdom",51.4815092,-0.2641678
209,/title/tt0352277/,,"Luton Hoo Estate, Luton, Bedfordshire, England, UK",,,,
210,/title/tt0352277/,,"Old Vic Theatre, Waterloo Road, South Bank, Lambeth, London, England, UK",(theatre scenes),,,
211,/title/tt0352277/,,UK,,United Kingdom,54.7023545,-3.2765753
212,/title/tt0305206/,,"Lakewood, Ohio, USA",,"Lakewood, Cuyahoga County, Ohio, 44107, United States of America",41.4819932,-81.7981908
213,/title/tt2167266/,,"Luritja Road, Petermann, Northern Territory, Australia",,,,
214,/title/tt2167266/,,"Uluru/Ayers Rock, Uluru-Kata Tjuta National Park, Northern Territory, Australia",,,,
215,/title/tt2167266/,,"Uluru-Kata Tjuta National Park, Northern Territory, Australia",,"Uluru-Kata Tjuta National Park, Petermann, Macdonnell Region, Northern Territory, Australia",-25.195,130.70833330074623
216,/title/tt2167266/,,"Northern Territory, Australia",,"Northern Territory, Australia",-19.8516101,133.2303375
217,/title/tt2167266/,,"Outback, Australia",,"Croxdale Outback College of Rural Education, Murweh Shire, Queensland, 4470, Australia",-26.4466568,146.1914189
218,/title/tt2167266/,,"Beltana Station, Beltana, South Australia, Australia",,"Beltana Station, Old Beltana Road, Beltana, Pastoral Unincorporated Area, South Australia, 5730, Australia",-30.816644,138.4015702
219,/title/tt2167266/,,"Beltana, South Australia, Australia",(environs),"Beltana, Pastoral Unincorporated Area, South Australia, 5730, Australia",-30.831310549999998,138.41124133674856
220,/title/tt2167266/,,"Far Northern South Australia, South Australia, Australia",,,,
221,/title/tt2167266/,,"Central Australia, Australia",,Australia,-24.7761086,134.755
222,/title/tt2167266/,,"Outback, Northern Territory, Australia",,"Outback Fashions, Paterson Street, Tennant Creek, Barkly Region, Northern Territory, 0860, Australia",-19.6485503,134.1903755
223,/title/tt4196450/,,"Georgia, USA",,"Georgia, United States of America",32.3293809,-83.1137366
224,/title/tt0070895/,,"Henderson, Tennessee, USA",,"Henderson County, Tennessee, United States of America",35.6418311,-88.3949437
225,/title/tt0070895/,,"Chester County Courthouse, Main Street, Henderson, Tennessee, USA","(Buford's office, McNairy County Courthouse)","Chester County Courthouse, O'Neal Alley, Sanford Hill, Henderson, Chester County, Tennessee, 38340, United States of America",35.4395212,-88.641441
226,/title/tt4044364/,,"Berlin, Germany",,"Berlin, 10117, Deutschland",52.5170365,13.3888599
227,/title/tt4044364/,,"London, England, UK",,"London, Greater London, England, United Kingdom",51.5073219,-0.1276474
228,/title/tt4044364/,,USA,,United States,39.7837304,-100.4458825
229,/title/tt4044364/,,"Hong Kong, China",,"香港島 Hong Kong Island, 香港 Hong Kong, China 中国",22.2793278,114.1628131
230,/title/tt4044364/,,Russia,,Россия,64.6863136,97.7453061
231,/title/tt4044364/,,Brazil,,Brasil,-10.3333333,-53.2
232,/title/tt4044364/,,UK,,United Kingdom,54.7023545,-3.2765753
233,/title/tt4044364/,,"Mira Hotel, Kowloon, Hong Kong, China",,,,
234,/title/tt3416744/,,"Mall of America, Bloomington, Minnesota, USA",,"Mall of America, 60, Lindau Lane, Bloomington, Hennepin County, Minnesota, 55425, United States of America",44.8550204,-93.24211951022394
235,/title/tt3416744/,,"Minneapolis, Minnesota, USA",,"Minneapolis, Hennepin County, Minnesota, United States of America",44.9772995,-93.2654692
236,/title/tt3416744/,,"Muskegon County Airport Terminal, Muskegon, Michigan, USA",(location and aircraft),"Muskegon County Airport, Sinclair Drive, Norton Shores, Muskegon County, Michigan, 49441, United States of America",43.1703365,-86.2370531
237,/title/tt3416744/,,"Boston, Massachusetts, USA",,"Boston, Suffolk County, Massachusetts, United States of America",42.3602534,-71.0582912
238,/title/tt3416744/,,"Burbank, Illinois, USA",(location),"Burbank, Stickney Township, Cook County, Illinois, 60459, United States of America",41.741406,-87.7686078
239,/title/tt0421082/,,"Nottingham, Nottinghamshire, England, UK",,"City of Nottingham, East Midlands, England, United Kingdom",52.9534193,-1.1496461
240,/title/tt0421082/,,"England, UK",,"England, United Kingdom",52.7954791,-0.5402402866174321
241,/title/tt4778988/,,"New Orleans, Louisiana, USA",,"New Orleans, Orleans Parish, Louisiana, United States of America",29.9499323,-90.0701156
242,/title/tt0061809/,,"Colorado Territorial Correctional Facility, Canon City, Colorado, USA",(Scene in which Robert Blake is hanged on the gallows),"Colorado Territorial Correctional Facility, 275, Macon Avenue, East Cañon, Cañon City, Fremont County, Colorado, 81215, United States of America",38.438186200000004,-105.24833500272388
243,/title/tt0061809/,,"River Road, Holcomb, Kansas, USA",,,,
244,/title/tt0061809/,,"Colorado, USA",,"Colorado, United States of America",38.7251776,-105.6077167
245,/title/tt0061809/,,"Garden City, Kansas, USA",,"Garden City, Finney County, Kansas, United States of America",37.9716898,-100.8726618
246,/title/tt0061809/,,"Iverson Ranch - 1 Iverson Lane, Chatsworth, Los Angeles, California, USA",(Robert Blake's character flashback),,,
247,/title/tt0061809/,,"Kansas City, Missouri, USA",,"Kansas City, Jackson County, Missouri, United States of America",39.100105,-94.5781416
248,/title/tt0061809/,,"Edgerton, Kansas, USA",,"Edgerton, Johnson County, Kansas, 66021, United States of America",38.7647302,-95.0080224
249,/title/tt0061809/,,"Valley of Fire State Park - Route 169, Overton, Nevada, USA",,,,
250,/title/tt0061809/,,"Las Vegas, Nevada, USA",,"Las Vegas, Clark County, Nevada, United States of America",36.1672559,-115.1485163
251,/title/tt0061809/,,"Texas, USA",,"Texas, United States of America",31.8160381,-99.5120986
252,/title/tt9327242/,,Spain,,España,39.3262345,-4.8380649
253,/title/tt9327242/,,Ecuador,,Ecuador,-1.3397668,-79.3666965
254,/title/tt0080907/,,"Manteno, Illinois, USA",,"Manteno, Kankakee County, Illinois, 60950, United States of America",41.2506759,-87.8314299
255,/title/tt0080907/,,"Bonfield, Illinois, USA",(early payphone scenes with Thorson and prisoners),"Bonfield, Kankakee County, Illinois, United States of America",41.1466986,-88.0578276
256,/title/tt0080907/,,"Herscher, Illinois, USA",(capture of Tommy Price),"Herscher, Kankakee County, Illinois, 60941, United States of America",41.0495316,-88.09621
257,/title/tt0080907/,,"The Chocolate Shoppe - 217 West 6th Street, Downtown, Los Angeles, California, USA",,,,
258,/title/tt0080907/,,"East Los Angeles, California, USA",,"East Los Angeles, Los Angeles County, California, United States of America",34.0239015,-118.1720157
259,/title/tt0080907/,,"Marina City - 300 N. State Street, Near North Side, Chicago, Illinois, USA",(scene with car dive into the Chicago River),"Marina City, North State Street, Near North Side, Chicago, Cook County, Illinois, 60601, United States of America",41.887858800000004,-87.62880625113468
260,/title/tt1837703/,,Iceland,,Ísland,64.9841821,-18.1059013
261,/title/tt1837703/,,"Ghent, Flanders, Belgium",,"Gent, Oost-Vlaanderen, Vlaanderen, België - Belgique - Belgien",51.0538286,3.7250121
262,/title/tt1837703/,,Belgium,,België / Belgique / Belgien,50.6402809,4.6667145
263,/title/tt1837703/,,"Liège-Guillemins Railway Station, Liège, Wallonia, Belgium",,"Liège-Guillemins, 2, Place des Guillemins, Guillemins, Liège, Wallonie, 4000, België - Belgique - Belgien",50.624728,5.567065
264,/title/tt1837703/,,"AED Studios, Lint, Flanders, Belgium","(studio) (Belgium, AED Studios, Lint)","AED Studios, 38, Fabriekstraat, Lint, Antwerpen, Vlaanderen, 2547, België - Belgique - Belgien",51.13560855,4.477644126115031
265,/title/tt1837703/,,"Liège, Wallonia, Belgium",,"Liège, Wallonie, 4000, België - Belgique - Belgien",50.6451381,5.5734203
266,/title/tt1837703/,,"Kunsthaus Tacheles, Oranienburger Straße, Berlin, Germany",,"ehem. Kunsthaus Tacheles, 54-56A, Oranienburger Straße, Spandauer Vorstadt, Mitte, Berlin, 10117, Deutschland",52.52567285,13.389120920333596
267,/title/tt1837703/,,"Berlin, Germany",,"Berlin, 10117, Deutschland",52.5170365,13.3888599
268,/title/tt1837703/,,"Reykjavík, Iceland",(Icelandic bank collapse scene with reporter),"Reykjavíkurborg, Höfuðborgarsvæðið, Ísland",64.145981,-21.9422367
269,/title/tt1837703/,,"AED studios Lint, Belgium","(studio) (AED studios Lint, Belgium)","AED Studios, 38, Fabriekstraat, Lint, Antwerpen, Vlaanderen, 2547, België - Belgique - Belgien",51.13560855,4.477644126115031
270,/title/tt1703957/,,"The Historic Dockyard Chatham, Chatham, Kent, England, UK",(street scenes),,,
271,/title/tt1703957/,,"Northern Quarter, Manchester, England, UK",,"Northern Quarter, City Centre, Manchester, Greater Manchester, North West England, England, United Kingdom",53.4835436,-2.235114
272,/title/tt1703957/,,"Liverpool, Merseyside, England, UK",(street scenes),,,
273,/title/tt1703957/,,"Loket, Czech Republic",(genius),"Loket, okres Benešov, Středočeský kraj, Střední Čechy, Česká republika",49.6554898,15.1168908
274,/title/tt5460858/,,Serbia,,"Србија, Доње Комарице, Град Крагујевац, Шумадијски управни округ, Централна Србија, Србија (Serbia)",44.024322850000004,21.07657433209902
275,/title/tt5460858/,,France,,France,46.603354,1.8883335
276,/title/tt5460858/,,"PFI Studios Belgrade, Novo Naselje bb, 22310 Simanovci, Serbia",(studio) (Film Studio Complex),,,
277,/title/tt3859076/,,"Penrith, New South Wales, Australia",,"Penrith, Sydney, Penrith City Council, New South Wales, 2750, Australia",-33.7510792,150.6941684
278,/title/tt3859076/,,"Fox Studios, Moore Park, Sydney, New South Wales, Australia",,"Fox Studios Australia, Moore Park, Sydney, Council of the City of Sydney, New South Wales, 2021, Australia",-33.890960899999996,151.22750517838074
279,/title/tt3859076/,,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
280,/title/tt3859076/,,"New York City, New York, USA",,"New York, United States of America",40.7127281,-74.0060152
281,/title/tt0416044/,,"Inner Mongolia, China",,"内蒙古自治区, China 中国",43.2443242,114.3251664
282,/title/tt0200027/,,"City Island, Bronx, New York City, New York, USA",,"City Island, New York, 10464, United States of America",40.8473226,-73.7865218
283,/title/tt0200027/,,"Tuckahoe, New York, USA",,"Tuckahoe, Town of Eastchester, Westchester County, New York, 10707, United States of America",40.9503764,-73.827356
284,/title/tt0200027/,,"Harrison, New York, USA",(house party scene),"Harrison, Westchester County, New York, United States of America",40.9689871,-73.71263
285,/title/tt0200027/,,"Clarkstown Reformed Church - 107 Strawtown Rd, West Nyack, New York, USA",(wedding scene),,,
286,/title/tt0200027/,,"East Orange, New Jersey, USA",,"East Orange, Essex County, New Jersey, United States of America",40.767323,-74.2048677
287,/title/tt0200027/,,"Paterson, New Jersey, USA",,"Paterson, Passaic County, New Jersey, United States of America",40.9167654,-74.171811
288,/title/tt0200027/,,USA,,United States,39.7837304,-100.4458825
289,/title/tt0200027/,,"Congers, New York, USA",,"Congers, Town of Clarkstown, Rockland County, New York, 10920, United States of America",41.146152,-73.9432951102816
290,/title/tt0108551/,,Mexico,,"Ciudad de México, 06060, México",19.4326296,-99.1331785
291,/title/tt0108551/,,"Warner Grand Theatre - 434 W 6th St, San Pedro, California, USA","(Apollo Theatre, New York - interior)",,,
292,/title/tt0108551/,,"State Theatre - 703 S Broadway, Los Angeles, California, USA","(Olympia Theatre, London - interior)",,,
293,/title/tt0108551/,,"Ballroom, Park Plaza Hotel - 607 S. Park View Street, Los Angeles, California, USA",,,,
294,/title/tt0108551/,,"Hollywood Palace Theater - 1735 N. Vine Street, Hollywood, Los Angeles, California, USA",,,,
295,/title/tt0108551/,,"Johnie's Broiler - 7447 Firestone Blvd., Downey, California, USA",(fight scene),,,
296,/title/tt0108551/,,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
297,/title/tt0108551/,,"Orpheum Theater - 842 South Broadway, Downtown, Los Angeles, California, USA",,,,
298,/title/tt0108551/,,"San Francisco, California, USA",,"San Francisco, San Francisco City and County, California, United States of America",37.7790262,-122.4199061
299,/title/tt0108551/,,"View Park, California, USA",(Ike & Tina Turner Residence),"View Park, Ventura, Ventura County, California, United States of America",34.2834089,-119.25378168796075
300,/title/tt0108551/,,"Park Plaza Hotel - 607 S. Park View Street, Los Angeles, California, USA",,,,
301,/title/tt1629757/,,"Half Moon Bay, California, USA",,"Half Moon Bay, San Mateo County, California, 94019, United States of America",37.4635519,-122.4285862
302,/title/tt1629757/,,"San Mateo, California, USA",,"San Mateo County, California, United States of America",37.496904,-122.3330573
303,/title/tt6365796/,,"Guelph, Ontario, Canada",,"Guelph, Southwestern Ontario, Ontario, N1H 4E7, Canada",43.5460516,-80.2493276
304,/title/tt0279111/,,"Harper's Ferry, West Virginia, USA",,"Harpers Ferry, Jefferson County, West Virginia, United States of America",39.323418,-77.7319766
305,/title/tt0279111/,,"Sharpsburg, Maryland, USA",,"Sharpsburg, Washington County, Maryland, United States of America",39.4575994,-77.748882
306,/title/tt0279111/,,"Virginia Military Institute, Lexington, Virginia, USA",,"Virginia Military Institute, 319, Letcher Avenue, West Lexington, Lexington, Virginia, 24450, United States of America",37.79133385,-79.43551519617112
307,/title/tt0279111/,,"Clear Spring, Maryland, USA",,"Clear Spring, Washington County, Maryland, United States of America",39.6562064,-77.9316649
308,/title/tt0279111/,,"Jefferson County Courthouse, Charles Town, West Virginia, USA",,"Jefferson County Courthouse, North George Street, Brooke Haven, Charles Town, Jefferson County, West Virginia, 25414, United States of America",39.2894203,-77.85986073190669
309,/title/tt0279111/,,"Washington & Lee University, Lexington, Virginia, USA",(Students of [then] Washington College raising confederate flag along with VMI cadets.),"Washington and Lee University, Boneyard Road, Rockbridge County, Virginia, 24450, United States of America",37.7929993,-79.44773490479687
310,/title/tt0279111/,,"West Virginia, USA",,"West Virginia, United States of America",38.4758406,-80.8408415
311,/title/tt0279111/,,"Leesburg, Virginia, USA",,"Leesburg, Loudoun County, Virginia, United States of America",39.1154496,-77.5645446
312,/title/tt0279111/,,"Winchester, Virginia, USA",,"Winchester, Winchester City, Virginia, United States of America",39.1852184,-78.1652404
313,/title/tt0096316/,,"Sonoma, California, USA",(Victorian Tucker residence),"Sonoma County, California, United States of America",38.5110803,-122.8473388
314,/title/tt0096316/,,"Paramount Theatre - 2025 Broadway, Oakland, California, USA",,,,
315,/title/tt0096316/,,"City Hall - 1 Dr. Carlton B. Goodlett Place, San Francisco, California, USA",,,,
316,/title/tt0096316/,,"Fox Oakland Theatre - 1807 Telegraph Avenue, Oakland, California, USA",,,,
317,/title/tt0096316/,,"Oakland, California, USA",,"Oakland, Alameda County, California, United States of America",37.8044557,-122.2713563
318,/title/tt0096316/,,"San Bruno, California, USA",(Malt/Soda shop),"San Bruno, San Mateo County, California, United States of America",37.6261715,-122.4332435
319,/title/tt0096316/,,"San Rafael, California, USA",,"San Rafael, Marin County, California, United States of America",37.9735346,-122.5310874
320,/title/tt0038762/,,"Monument Valley, Utah, USA",,"Monument, Disera Boulevard, Magna, Salt Lake County, Utah, 84044, United States of America",40.7143227,-112.1045506
321,/title/tt0038762/,,"Monument Valley, Arizona, USA",,"Monument Valley Navajo Tribal Park, Navajo County, Arizona, United States of America",36.9820026,-110.1108327
322,/title/tt0038762/,,"Shiprock, New Mexico, USA",,"Shiprock, San Juan County, New Mexico, 87420, United States of America",36.786424,-108.6847042
323,/title/tt0038762/,,"Utah, USA",,"Utah, United States of America",39.4225192,-111.7143584
324,/title/tt0038762/,,"Mexican Water, Arizona, USA",,"Mexican Water, Apache County, Arizona, United States of America",36.9669462,-109.6378902
325,/title/tt0038762/,,USA,,United States,39.7837304,-100.4458825
326,/title/tt4842646/,,"California, USA",,"California, United States of America",36.7014631,-118.7559974
327,/title/tt0454776/,,"Syon House, Syon Park, Brentford, Middlesex, England, UK",(spa scene in great hall),,,
328,/title/tt0454776/,,"Chatham Historic Dockyard, Chatham, Kent, England, UK",,,,
329,/title/tt0454776/,,"Gloucester Docks, Gloucester, Gloucestershire, England, UK",,,,
330,/title/tt0454776/,,"Old Royal Naval College, Greenwich, London, England, UK",,"Old Royal Naval College, Park Row, East Greenwich, Royal Borough of Greenwich, London, Greater London, England, SE10 9NL, United Kingdom",51.4829661,-0.006257671681354558
331,/title/tt0454776/,,"Ashridge Park, Little Gaddesden, Hertfordshire, England, UK",,"Ashridge, Dacorum, Hertfordshire, East of England, England, HP4 1LU, United Kingdom",51.8062413,-0.5806941
332,/title/tt0454776/,,"Blandford, Dorset, England, UK",,"Blandford Forum, Dorset, South West England, England, DT11 7RQ, United Kingdom",50.8576197,-2.1631125
333,/title/tt0454776/,,"Church of St Bartholomew the Great, Smithfield, Holborn, London, England, UK",,,,
334,/title/tt0454776/,,"Gloucestershire, England, UK",,"Gloucestershire, Painswick, Stroud, Gloucestershire, South West England, England, United Kingdom",51.7643786,-2.1880661838719386
335,/title/tt0454776/,,"Hertfordshire, England, UK",,"Hertfordshire, East of England, England, United Kingdom",51.840052299999996,-0.09785519224523963
336,/title/tt0454776/,,"London, England, UK",,"London, Greater London, England, United Kingdom",51.5073219,-0.1276474
337,/title/tt0454776/,,"Oxfordshire, England, UK",,"Oxfordshire, South East, England, United Kingdom",51.833333,-1.25
338,/title/tt0454776/,,"Wiltshire, England, UK",,"Wiltshire, Patney, Wiltshire, South West England, England, United Kingdom",51.324162,-1.9032486699002247
339,/title/tt0067483/,,Spain,,España,39.3262345,-4.8380649
340,/title/tt0110116/,,"Zentralfriedhof, Vienna, Austria",,"Zentralfriedhof, KG Kaiserebersdorf, Simmering, Wien, 1110, Österreich",48.14933385,16.438663079330638
341,/title/tt2058107/,,"St. Andrews, Fife, Scotland, UK",,"St Andrews, Fife, Scotland, KY16 9PA, United Kingdom",56.3403902,-2.7955844
342,/title/tt2058107/,,"Gold Coast, Queensland, Australia",,"Gold Coast City, Queensland, Australia",-28.0023731,153.4145987
343,/title/tt2058107/,,"Ipswich, Queensland, Australia",,"Ipswich City, Queensland, Australia",-27.6160135,152.7608702
344,/title/tt2058107/,,Australia,,Australia,-24.7761086,134.755
345,/title/tt2058107/,,"Bo'ness and Kinneil Railway, Bo'ness, West Lothian, Scotland, UK",(Railway scenes),,,
346,/title/tt2058107/,,"Ipswich Railway Workshops, Ipswich, Queensland, Australia",,,,
347,/title/tt2058107/,,"Fort Lytton, Brisbane, Australia",,"Fort Lytton National Park, Lytton, Brisbane City, Queensland, Australia",-27.4145833,153.15063392414538
348,/title/tt2058107/,,"River Kwai Bridge, Kanchanaburi, Thailand",(Old Eric standing at the end of the movie),"Die Brücke am Kwai, Khwae Road, ท่ามะขาม, จังหวัดกาญจนบุรี, 71000, ประเทศไทย",14.0417974,99.5040471
349,/title/tt2058107/,,"Dunedin, New Zealand",(Train Station),"Dunedin, Dunedin City, Otago, 9016, New Zealand",-45.8740984,170.5035755
350,/title/tt0059245/,,"Canyonlands National Park, Utah, USA",,"Canyonlands National Park, Wayne County, Utah, United States of America",38.1666522,-109.984017
351,/title/tt0059245/,,"Dead Horse Point State Park, Utah, USA",,"Dead Horse Point State Park, UT 313, Grand County, Utah, United States of America",38.4708276,-109.7403052
352,/title/tt0059245/,,"Green River Overlook, Canyonlands National Park, Utah, USA",(Sermon on the Mount scene),,,
353,/title/tt0059245/,,"Page, Arizona, USA",,"Page, Coconino County, Arizona, 86040-0418, United States of America",36.9148305,-111.4572942
354,/title/tt0059245/,,"Ken's Lake, Utah, USA",,"Ken's Lake, County Road 175, San Juan County, Utah, United States of America",38.4815106,-109.42979448696386
355,/title/tt0059245/,,"Illinois, USA",(Holy Land),"Illinois, United States of America",40.0796606,-89.4337288
356,/title/tt0059245/,,"Glen Canyon, Utah, USA",,"Glen Canyon National Recreation Area, Garfield County, Utah, 86036, United States of America",37.6580958,-111.09320889669256
357,/title/tt0059245/,,"Glen Canyon, Arizona, USA",,"Glen Canyon, South Lake Powell Boulevard, Page, Coconino County, Arizona, 86040-0418, United States of America",36.8796091,-111.5342184
358,/title/tt0059245/,,"Desilu Studios - 9336 W. Washington Blvd., Culver City, California, USA",(studio),,,
359,/title/tt0059245/,,"Nevada, USA",,"Nevada, United States of America",39.5158825,-116.8537227
360,/title/tt0059245/,,"California, USA",,"California, United States of America",36.7014631,-118.7559974
361,/title/tt0059245/,,USA,,United States,39.7837304,-100.4458825
362,/title/tt0034167/,,"Burro Flats, Simi Hills, California, USA",,,,
363,/title/tt0034167/,,"Stage 16, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",,,,
364,/title/tt0034167/,,"Stage 6, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",,,,
365,/title/tt0117039/,,"Trinity College, Dublin, County Dublin, Ireland",,"Trinity College, College Green, Royal Exchange A ED, Dublin 2, County Dublin, Leinster, D02 HR67, Ireland",53.3444162,-6.2589561
366,/title/tt0117039/,,"Carlisle Grounds, Bray, County Wicklow, Ireland",(Croke Park set),"Carlisle Grounds, Seapoint Court, Bray, Bray No 2, The Municipal District of Bray, County Wicklow, Leinster, A98 T9D9, Ireland",53.2058818,-6.10268655231453
367,/title/tt0117039/,,"Dobbs Ferry, New York, USA",(reshoots),"Dobbs Ferry, Town of Greenburgh, Westchester County, New York, United States of America",41.0145418,-73.872635
368,/title/tt0117039/,,"Ha'penny Bridge, Dublin, County Dublin, Ireland",(Barge travelling down river shot),"Ha'penny Bridge, Liffey Boardwalk, North City ED, Dublin, County Dublin, Leinster, D01 NH93, Ireland",53.346320500000004,-6.263109964953087
369,/title/tt0117039/,,"Rathdrum, County Wicklow, Ireland",,"Rathdrum, County Wicklow, Leinster, Ireland",52.9316289,-6.2313761
370,/title/tt0117039/,,"Dame Street, Dublin, County Dublin, Ireland",,"Dame Street, Royal Exchange A ED, Dublin 2, County Dublin, Leinster, D02 YP97, Ireland",53.3441352,-6.2669948
371,/title/tt0117039/,,"Four Courts, Dublin, County Dublin, Ireland",,"Four Courts, Inns Quay C ED, Dublin, County Dublin, Leinster, D07 RR82, Ireland",53.3467698,-6.2730839
372,/title/tt0117039/,,"South Pier, Dún Laoghaire, Dún Laoghaire-Rathdown, County Dublin, Ireland","(Scene where Neeson, Quinn and Roberts stroll along a pier)",,,
373,/title/tt4231140/,,"St. Petersburg, Russia",(location),"Санкт-Петербург, Центральный район, Санкт-Петербург, Северо-Западный федеральный округ, 190000, Россия",59.938732,30.316229
374,/title/tt4231140/,,"Prague, Czech Republic",(location),"Praha, okres Hlavní město Praha, Hlavní město Praha, Praha, Česká republika",50.0874654,14.4212535
375,/title/tt0054847/,,"Titanus Appia Studios, Rome, Lazio, Italy",,,,
376,/title/tt0054847/,,"Rome, Lazio, Italy",,"Roma Capitale, Lazio, Italia",41.85223935,12.631036615953583
377,/title/tt0054847/,,"Peñíscola, Castellón, Comunidad Valenciana, Spain",(as Valence fort; battle on the beach),"Peníscola / Peñíscola, el Baix Maestrat, Castelló / Castellón, Comunitat Valenciana, España",40.3576361,0.4071043
378,/title/tt0054847/,,"Estudios CEA, Madrid, Spain",,"Vector 001, 18, Calle de Ángel Muñoz, San Juan Bautista, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28001, España",40.4539953,-3.6578496
379,/title/tt0054847/,,"Guadarrama Mountains, Avila, Spain",(aka Sierra de Guadarrama),,,
380,/title/tt0054847/,,"Calahorra, Logroño, La Rioja, Spain",,"Calahorra, La Rioja, 26500, España",42.3035212,-1.9648758
381,/title/tt0054847/,,"Toledo, Castilla-La Mancha, Spain",,"Toledo, Castilla-La Mancha, España",39.8560679,-4.0239568
382,/title/tt0054847/,,"Burgos, Burgos, Castilla y León, Spain",,"Burgos, Castilla y León, España",42.343926,-3.696977
383,/title/tt0054847/,,"Castillo de Manzanares El Real, Madrid, Spain",,"El Castillo, Manzanares el Real, Cuenca Alta del Manzanares, Comunidad de Madrid, 28410, España",40.7527705,-3.8784362
384,/title/tt0488988/,,"Manhattan, New York City, New York, USA",,"Manhattan, New York County, New York, United States of America",40.7896239,-73.9598939
385,/title/tt0488988/,,"Steiner Studios - 15 Washington Avenue, Brooklyn Navy Yard, Brooklyn, New York City, New York, USA",(The Dakota),,,
386,/title/tt0120684/,,"Hollywood, Los Angeles, California, USA",,"Hollywood, Los Angeles, Los Angeles County, California, 90028-8127, United States of America",34.0980031,-118.329523
387,/title/tt7883022/,,"Vancouver, British Columbia, Canada",,"Vancouver, Metro Vancouver Regional District, British Columbia, Canada",49.2608724,-123.1139529
388,/title/tt1673697/,,"Albury, New South Wales, Australia",,"Albury City Council, New South Wales, Australia",-36.014806199999995,146.98217147745441
389,/title/tt1673697/,,"Canal Road Studios, Leichhardt, Sydney, New South Wales, Australia",,,,
390,/title/tt1673697/,,"Kings Cross, Sydney, New South Wales, Australia",,"Kings Cross, 226, Victoria Street, Potts Point, Sydney, Council of the City of Sydney, New South Wales, 2011, Australia",-33.8746006,151.2224231
391,/title/tt1673697/,,"Summer Hill, Sydney, New South Wales, Australia",,"Summer Hill, Sydney, Inner West Council, New South Wales, 2130, Australia",-33.8933952,151.1368729
392,/title/tt1042877/,,"Newark, New Jersey, USA",,"Newark, Essex County, New Jersey, United States of America",40.735657,-74.1723667
