,Code,Show Name,Location,Scene,geocodedLocation,latitude,longitude
358,/title/tt0096928/,,"San Dimas High School - 800 W. Corvina Boulevard, San Dimas, California, USA",,,,
359,/title/tt0096928/,,"Six Points Texas, Backlot, Universal Studios - 100 Universal City Plaza, Universal City, California, USA",,,,
360,/title/tt0096928/,,"California, USA",,"California, United States of America",36.7014631,-118.7559974
361,/title/tt0096928/,,USA,,United States,39.7837304,-100.4458825
362,/title/tt0377092/,,"Convocation Hall, University of Toronto-St.George Campus, Toronto, Ontario, Canada",,,,
363,/title/tt0377092/,,"Front Campus, University of Toronto-St.George Campus, Toronto, Ontario, Canada",,,,
364,/title/tt0377092/,,"Toronto, Ontario, Canada",,"Toronto, Golden Horseshoe, Ontario, Canada",43.6534817,-79.3839347
365,/title/tt0377092/,,"Convocation Hall, University of Toronto-St.George Campus, Toronto, Ontario, Canada",(Mathletes competition),,,
366,/title/tt0377092/,,"Santa Clarita, California, USA",,"Santa Clarita, Los Angeles County, California, United States of America",34.3916641,-118.542586
367,/title/tt0106220/,,"Camp Sequoia, Sequoia Lake, Sequoia National Forest, California, USA",,,,
368,/title/tt0106220/,,"Palos Verdes Peninsula, California, USA",(Addams Family Mansion),"Palos Verdes Peninsula High School, Silver Spur Road, Rancho Palos Verdes, Los Angeles County, California, 90274, United States of America",33.77984925,-118.37219683021539
369,/title/tt0106220/,,"Sequoia Lake, Sequoia National Forest, California, USA",,,,
370,/title/tt0106220/,,"4222 Agnes Avenue, Studio City, California, USA",(Debbie's childhood home in photo slideshow),"4222, Agnes Avenue, Studio City, Los Angeles, Los Angeles County, California, 91604, United States of America",34.14736267108373,-118.39530431343948
371,/title/tt0106220/,,"California, USA",,"California, United States of America",36.7014631,-118.7559974
372,/title/tt0213847/,,"Syracuse, Sicily, Italy",,"Siracusa, Sicilia, Italia",37.0646139,15.2907196
373,/title/tt0213847/,,"Messina, Sicily, Italy",,"Messina, Sicilia, Italia",38.1937571,15.5542082
374,/title/tt0213847/,,"San Domenico Palace, Taormina, Messina, Sicily, Italy",,,,
375,/title/tt0112642/,,"Colonial Mansion, Backlot, Universal Studios - 100 Universal City Plaza, Universal City, California, USA",,,,
376,/title/tt0112642/,,"Singapore Lake, Backlot, Universal Studios - 100 Universal City Plaza, Universal City, California, USA",,,,
377,/title/tt0112642/,,"Stage 12, Universal Studios - 100 Universal City Plaza, Universal City, California, USA",(studio),,,
378,/title/tt0106677/,,"Top Notch Restaurant - 7525 Burnet Road, Austin, Texas, USA",(hamburger shop),"Top Notch, 7525, Burnet Road, Crestview, Austin, Travis County, Texas, 78757, United States of America",30.3511441,-97.7335205
379,/title/tt0106677/,,"Toney Burger Center, Sunset Valley TX",(football stadium near end of film),,,
380,/title/tt0106677/,,"West Enfield Park, Austin, Texas, USA",(party),,,
381,/title/tt0106677/,,"2513 Great Oaks Parkway, Austin, Texas, USA",(Mike Newhouse's house),"2513, Great Oaks Parkway, The Grove, Austin, Travis County, Texas, 78756, United States of America",30.3193105,-97.74701062996579
382,/title/tt0106677/,,"6409 Wilbur Drive, Austin, Texas, USA",(Carl Burnett's house),"6409, Wilbur Drive, Allandale, Austin, Travis County, Texas, 78757, United States of America",30.342805499999997,-97.74430555485233
383,/title/tt0106677/,,"Texas, USA",,"Texas, United States of America",31.8160381,-99.5120986
384,/title/tt0106677/,,"6507 Burnet Rd, Austin, Texas, USA",(Emporium interior),"6507, Burnet Road, Allandale, Austin, Travis County, Texas, 78757, United States of America",30.340303,-97.73856
385,/title/tt6226232/,,"Columbia/Warner Bros. Ranch - 411 North Hollywood Way, Burbank, California, USA",(Meemaw's house),,,
386,/title/tt0212671/,,"Walter Reed Middle School - 4525 Irvine Avenue, North Hollywood, Los Angeles, California, USA",,,,
387,/title/tt0212671/,,"20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA",,,,
388,/title/tt0212671/,,"Santa Clarita, California, USA",,"Santa Clarita, Los Angeles County, California, United States of America",34.3916641,-118.542586
389,/title/tt4520988/,,"Iceland, Sagaøya","(beach, forest)",,,
390,/title/tt5503686/,,"New York City, New York, USA",,"New York, United States of America",40.7127281,-74.0060152
391,/title/tt5503686/,,"Trading Post, 170 John St, New York City, New York, USA",(location),,,
392,/title/tt0163651/,,"California State University Long Beach - 1250 N. Bellflower Boulevard, Long Beach, California, USA",,,,
393,/title/tt0163651/,,"Long Beach, California, USA",,"Long Beach, Los Angeles County, California, United States of America",33.7690164,-118.1916048
394,/title/tt0163651/,,"4153 Cedar Avenue, Long Beach, California, USA",(Jim's house),"4153, Cedar Avenue, Vista del Mar, Long Beach, Los Angeles County, California, 90807, United States of America",33.83140848142888,-118.1966633856677
395,/title/tt0163651/,,"1090 Rubio Street, Altadena, California, USA",(Stifler's house - interiors),"1090, Rubio Street, Altadena, Los Angeles County, California, 91001, United States of America",34.191674415584416,-118.12747098701298
396,/title/tt0163651/,,"Pacific Palms Resort - 1 Industry Hills Parkway, City of Industry, California, USA",(Michigan State University MSUConcert Hall),,,
397,/title/tt0163651/,,"402 S. Myrtle, Monrovia, California, USA",(Dog Years coffee shop),"402, South Myrtle Avenue, Monrovia, Los Angeles County, California, 91016, United States of America",34.14792793844267,-118.00091664717607
398,/title/tt0163651/,,"Long Beach Polytechnic High School - 1600 Atlantic Avenue, Long Beach, California, USA",,,,
399,/title/tt0163651/,,"California, USA",,"California, United States of America",36.7014631,-118.7559974
400,/title/tt0163651/,,"410 Lake Sherwood Drive, Westlake Village, California, USA",(Stifler's lakehouse),"410, Lake Sherwood Drive, Westlake Village, Ventura County, California, 91361, United States of America",34.14102698334665,-118.8709369333866
401,/title/tt0163651/,,"El Dorado Regional Park - 7550 E. Spring Street, Long Beach, California, USA",,,,
402,/title/tt0163651/,,"Southern California, California, USA",,"University of Southern California, Flower Street, University Park, Los Angeles, Los Angeles County, California, 90089-0871, United States of America",34.0218833,-118.28586726915088
403,/title/tt0163651/,,USA,,United States,39.7837304,-100.4458825
404,/title/tt0367594/,,"York, North Yorkshire, England, UK",,"York, Yorkshire and the Humber, England, YO1 8SG, United Kingdom",53.9590555,-1.0815361
405,/title/tt0367594/,,"England, UK",,"England, United Kingdom",52.7954791,-0.5402402866174321
406,/title/tt0367594/,,"Buford, Georgia, USA",(Violet's house),"Buford, Gwinnett County, Georgia, United States of America",34.1206564,-84.0043513
407,/title/tt0367594/,,"Armory, Hatfield House, Hatfield, Hertfordshire, England, UK",(interior of Veruca's house),,,
408,/title/tt0367594/,,"A Stage, Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",,,,
409,/title/tt0367594/,,"E Stage, Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",,,,
410,/title/tt0367594/,,"Wrotham Park, Barnet, Hertfordshire, England, UK",(exterior of Veruca's house),"Wrotham Park, Hertsmere, Hertfordshire, East of England, England, EN5 4RY, United Kingdom",51.6775134,-0.1957087
411,/title/tt0367594/,,UK,,United Kingdom,54.7023545,-3.2765753
412,/title/tt0367594/,,"R Stage, Shepperton Studios, Shepperton, Surrey, England, UK",,,,
413,/title/tt0367594/,,"C Stage, Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",(interior of Boutique Department Store),,,
414,/title/tt0367594/,,"Bab al-Yaman, Sana'a, Yemen","(Marrakesh, Morocco)","باب اليمن, مديرية صنعاء القديمة, مدينة صنعاء, أمانة العاصمة, 14050, اليَمَن al-Yaman",15.35121,44.21465
415,/title/tt6966692/,,"McAlister Auditorium, Tulane University, New Orleans, LA 70118, USA",(Indiana performance hall),,,
416,/title/tt6966692/,,"Ruby's Roadhouse, Mandeville, Louisiana, USA",(Orange Bird),"Ruby's Roadhouse, 840, Lamarque Street, Mandeville, St. Tammany Parish, Louisiana, 70448, United States of America",30.361515400000002,-90.05857095172229
417,/title/tt6966692/,,"International House Hotel, Camp Street, New Orleans, Louisiana, USA",(Copacabana exterior),,,
418,/title/tt6966692/,,"Carver Theater, New Orleans, Louisiana, USA",(Copacabana interior),,,
419,/title/tt6966692/,,"New Orleans Athletic Club, New Orleans, Louisiana, USA",(YMCA),,,
420,/title/tt6966692/,,"Orpheum Theater - 129 Roosevelt Way, New Orleans, Louisiana, USA",(Macon concert venue),"Orpheum Theater, 129, Roosevelt Way, Vieux Carre Historic District, Storyville, New Orleans, Orleans Parish, Louisiana, 70112, United States of America",29.95454275,-90.07282732986516
421,/title/tt6966692/,,"Amite, Louisiana, USA",(Tony writes a letter to his wife at Miss Ann's diner),"Amite, Tangipahoa Parish, Louisiana, 70422, United States of America",30.7265747,-90.5089815
422,/title/tt6966692/,,"Saenger Theater, New Orleans, Louisiana, USA","(Hotel lobby ""diction"" scene, Carnegie Hall exteriors)",,,
423,/title/tt6966692/,,"W.P. Brown House, 4717 St. Charles Ave., New Orleans, Louisiana, USA",('Pittsburgh' private party attended by Tony and Donald),,,
424,/title/tt6966692/,,"Burnside, Louisiana, USA",,"Burnside, Ascension Parish, Louisiana, 70725, United States of America",30.1388095,-90.9239868
425,/title/tt6966692/,,"New Orleans, Louisiana, USA",,"New Orleans, Orleans Parish, Louisiana, United States of America",29.9499323,-90.0701156
426,/title/tt6966692/,,"Metairie, Louisiana, USA",,"Metairie, Jefferson Parish, Louisiana, 70011, United States of America",29.9899926,-90.1505426
427,/title/tt0073629/,,"Berkshire, England, UK",(church exterior),"Berkshire, Churchend, Reading, South East, England, United Kingdom",51.453488899999996,-1.0318729593399247
428,/title/tt0093437/,,"Cliffs, Marineland of the Pacific - 6610 Palos Verdes Drive South, Rancho Palos Verdes, California, USA",(Vampire cave entrance.),,,
429,/title/tt0093437/,,"333 Golf Club Drive, Santa Cruz, California, USA",(Grandpa's house),"333, Golf Club Drive, Residential and Urban Agriculture, Downtown, Santa Cruz, Santa Cruz County, California, 95060, United States of America",36.98991964662217,-122.03652739543665
430,/title/tt0093437/,,"526 Seabright Avenue, Santa Cruz, California, USA","(Whale snout protruding from building, opening credits.)","526, Seabright Avenue, Seabright Commercial District, Seabright, Santa Cruz, Santa Cruz County, California, 95062, United States of America",36.968028294166885,-122.0078024808826
431,/title/tt0093437/,,"17 Municipal Wharf Suite D, Santa Cruz, California, USA",(Max's Video Store),,,
432,/title/tt0093437/,,"49 Municipal Wharf Suite B, Santa Cruz, California, USA",(Max and Lucy's dinner date.),,,
433,/title/tt0093437/,,"Stage 12, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",(Cave interiors),,,
434,/title/tt0091042/,,"22 West Schiller Street, Chicago, Illinois, USA",(Chez Quis Restaurant - exteriors),"22, West Schiller Street, Near North Side, Chicago, Cook County, Illinois, 60610, United States of America",41.9078741,-87.62976428698947
435,/title/tt0091042/,,"Wrigley Field - 1060 West Addison Street, Lake View, Chicago, Illinois, USA",(Baseball game),"Wrigley Field, 1060, West Addison Street, Lake View, Lakeview, Chicago, Cook County, Illinois, 60613, United States of America",41.9481225,-87.6563513145702
436,/title/tt0091042/,,"Sears Tower - 233 S. Wacker Drive, Downtown, Chicago, Illinois, USA",,,,
437,/title/tt0091042/,,"Lake Forest, Illinois, USA",,"Lake Forest, Illinois, 60045, United States of America",42.2586342,-87.840625
438,/title/tt0091042/,,"4160 Country Club Drive, Long Beach, California, USA","(Bueller home, exterior)","4160, Country Club Drive, Vista del Mar, Long Beach, Los Angeles County, California, 90807, United States of America",33.831792240274254,-118.19895085435816
439,/title/tt0091042/,,"Glenbrook North High School - 2300 Shermer Road, Northbrook, Illinois, USA",(school exteriors),"Glenbrook North High School, 2300, Shermer Road, Northfield Township, Cook County, Illinois, 60062, United States of America",42.1112449,-87.8321867
440,/title/tt0091042/,,"Glencoe, Illinois, USA",,"Glencoe, New Trier Township, Cook County, Illinois, 60022, United States of America",42.1350268,-87.7581188
441,/title/tt0091042/,,"Northbrook, Illinois, USA",,"Northbrook, Cook County, Illinois, 60062, United States of America",42.12753095,-87.8318855309532
442,/title/tt0091042/,,"Adams Street, The Loop, Downtown, Chicago, Illinois, USA",,,,
443,/title/tt0091042/,,"Chicago Mercantile Exchange - 30 S. Wacker Drive, Downtown, Chicago, Illinois, USA",,,,
444,/title/tt0091042/,,"Dearborn Street, The Loop, Downtown, Chicago, Illinois, USA",,,,
445,/title/tt0091042/,,"Highland Park, Illinois, USA",,"Highland Park, Illinois, 60035, United States of America",42.1816919,-87.8003438
446,/title/tt0091042/,,"L'Orangerie - 903 North La Cienega Boulevard, Los Angeles, California, USA",(Chez Quis Restaurant - interiors),,,
447,/title/tt0091042/,,"Long Beach, California, USA",,"Long Beach, Los Angeles County, California, United States of America",33.7690164,-118.1916048
448,/title/tt0091042/,,"Winnetka, Illinois, USA",,"Winnetka, New Trier Township, Cook County, Illinois, 60043, United States of America",42.1080703,-87.7365286
449,/title/tt0091042/,,"Gold Coast, Near North Side, Chicago, Illinois, USA",,,,
450,/title/tt0091042/,,"Virginia Country Club neighborhood of Long Beach, California, USA",(Ferris Bueller house),,,
451,/title/tt0091042/,,"Chicago, Illinois, USA",,"Chicago, Cook County, Illinois, United States of America",41.8755616,-87.6244212
452,/title/tt0091042/,,"Woodland Hills, Los Angeles, California, USA",,"Woodland Hills, Los Angeles, Los Angeles County, California, 91364, United States of America",34.1684364,-118.6058382
453,/title/tt0091042/,,"Downtown, Chicago, Illinois, USA",,"Residence Inn Chicago Downtown/Loop, 11, West Madison Street, Loop, Chicago, Cook County, Illinois, 60603, United States of America",41.881644,-87.63209480891294
454,/title/tt2194499/,,"Abbey Road, St. John's Wood, London, England, UK",,"Abbey Road, St. John's Wood, City of Westminster, London, Greater London, England, NW8, United Kingdom",51.5319494,-0.1772181
455,/title/tt2194499/,,"102 Golborne Road, London, England, UK",(Mary's apartment),"102, Golborne Road, North Kensington, Royal Borough of Kensington and Chelsea, London, Greater London, England, W10 5NP, United Kingdom",51.52146705,-0.20941920499999894
456,/title/tt2194499/,,"Royal Courts of Justice, Strand, Holborn, London, England, UK",,"Royal Courts of Justice, Strand, St Clement Danes, Covent Garden, City of Westminster, London, Greater London, England, WC2A 2LL, United Kingdom",51.51419575,-0.11347677488453559
457,/title/tt2194499/,,"Zorba's Greek Taverna - 36 Leinster Gardens, London, England, UK",(Tim and Mary go for a meal after the party),,,
458,/title/tt2194499/,,"Notting Hill, London, England, UK",,"Notting Hill, Royal Borough of Kensington and Chelsea, London, Greater London, England, W11 2PA, United Kingdom",51.5109995,-0.2055267
459,/title/tt2194499/,,"Whitehouse Apartments, 9 Belvedere Road, South Bank, London, England, UK",,"Whitehouse Apartments, 9, Belvedere Road, South Bank, Lambeth, London Borough of Lambeth, London, Greater London, England, SE1 8YP, United Kingdom",51.5054799,-0.11519654543549024
460,/title/tt2194499/,,"Cornwall, England, UK",,"Cornwall, Broadoak, Cornwall, South West England, England, United Kingdom",50.443348900000004,-4.62465658489158
461,/title/tt2194499/,,"St. Michael Penkivel, Cornwall, England, UK",(Church),,,
462,/title/tt2194499/,,"Lincoln's Inn Fields, Holborn, London, England, UK",(Tim trains as a lawyer),"Lincoln's Inn Fields, Gray's Inn, Holborn, London Borough of Camden, London, Greater London, England, WC2, United Kingdom",51.5162019,-0.11659812249398233
463,/title/tt2194499/,,"1 Newburgh Street, Soho, London, England, UK",(Restaurant),"The Ugly Dumplings, 1, Newburgh Street, Soho, City of Westminster, London, Greater London, England, W1F 7RB, United Kingdom",51.513363600000005,-0.13837874625756738
464,/title/tt7587890/,,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
465,/title/tt0102057/,,"Kaua'i, Hawaii, USA",(Neverland exteriors),"Kauaʻi, Kauaʻi County, Hawaii, United States of America",22.050466550000003,-159.55876775017003
466,/title/tt0102057/,,"Culver Studios - 9336 W. Washington Blvd., Culver City, California, USA",(studio),,,
467,/title/tt0102057/,,"Ballroom, Park Plaza Hotel - 607 S. Park View Street, Los Angeles, California, USA",(Great Ormond Street banquet),,,
468,/title/tt0102057/,,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
469,/title/tt0102057/,,"Stage 12, Sony Pictures Studios - 10202 W. Washington Blvd., Culver City, California, USA",(exterior of Nevertree),,,
470,/title/tt0102057/,,"Stage 30, Sony Pictures Studios - 10202 W. Washington Blvd., Culver City, California, USA",(Lost Boys playground),,,
471,/title/tt0102057/,,USA,,United States,39.7837304,-100.4458825
472,/title/tt10584608/,,"Duluth, Georgia, USA",,"Duluth, Gwinnett County, Georgia, 30095, United States of America",34.0028569,-84.1441046
473,/title/tt10584608/,,"Forsyth County, Georgia, USA",,"Forsyth County, Georgia, United States of America",34.235309,-84.1335644
474,/title/tt10584608/,,"Doraville, Georgia, USA",,"Doraville, DeKalb County, Georgia, United States of America",33.8981579,-84.2832564
475,/title/tt0099785/,,"656 Lincoln Avenue, Winnetka, Illinois, USA",(Mitch Murphy's house),"656, Lincoln Avenue, Lake View, Winnetka, New Trier Township, Cook County, Illinois, 60093, United States of America",42.10907789732686,-87.73350336798259
476,/title/tt0099785/,,"Trinity Methodist Church - 1024 W. Lake Avenue, Wilmette, Illinois, USA",,,,
477,/title/tt0099785/,,"Hubbard Woods Metra Station - 1065 Gage Street, Winnetka, Illinois, USA",(railroad track bridge scene),,,
478,/title/tt0099785/,,"Grand Food Center - 606 Green Bay Rd., Winnetka, Illinois, USA",,"The Grand Food Center, 606, Green Bay Road, Hubbard Woods, Winnetka, New Trier Township, Cook County, Illinois, 60093, United States of America",42.107993449999995,-87.73588881841029
479,/title/tt0099785/,,"Winnetka, Illinois, USA",,"Winnetka, New Trier Township, Cook County, Illinois, 60043, United States of America",42.1080703,-87.7365286
480,/title/tt0099785/,,"Grace Episcopal Church - 924 Lake Street, Oak Park, Illinois, USA",,"Grace Episcopal Church, Lake Street, Samuel A Rothermel Houses, Oak Park, Cook County, Illinois, 60301, United States of America",41.889253,-87.79869585964678
481,/title/tt0099785/,,"Wilmette, Illinois, USA",,"Wilmette, New Trier Township, Cook County, Illinois, 60091, United States of America",42.0757315,-87.7193768
482,/title/tt0099785/,,"Paris, France",(archive footage),"Paris, Île-de-France, France métropolitaine, 75004, France",48.8566969,2.3514616
483,/title/tt0099785/,,USA,,United States,39.7837304,-100.4458825
484,/title/tt2216156/,,"Ripponden, Calderdale, West Yorkshire, England, UK",,"Ripponden, Calderdale, West Yorkshire, Yorkshire and the Humber, England, HX6, United Kingdom",53.6730133,-1.9425882
485,/title/tt2216156/,,"St John's Road, Atrincham, Greater Manchester, England, UK",(Celia's and Caroline's house in Harrogate),,,
486,/title/tt1358522/,,"New York City, New York, USA",,"New York, United States of America",40.7127281,-74.0060152
487,/title/tt0088847/,,"Glenbrook North High School - 2300 Shermer Road, Northbrook, Illinois, USA",(school interior),"Glenbrook North High School, 2300, Shermer Road, Northfield Township, Cook County, Illinois, 60062, United States of America",42.1112449,-87.8321867
488,/title/tt0088847/,,"Chicago, Illinois, USA",,"Chicago, Cook County, Illinois, United States of America",41.8755616,-87.6244212
489,/title/tt0088847/,,"Northbrook, Illinois, USA",,"Northbrook, Cook County, Illinois, 60062, United States of America",42.12753095,-87.8318855309532
490,/title/tt0088847/,,USA,,United States,39.7837304,-100.4458825
491,/title/tt0934814/,,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
492,/title/tt2557490/,,"Santa Fe, New Mexico, USA",(primary shooting location),"Santa Fe, Santa Fe County, New Mexico, United States of America",35.6869996,-105.9377997
493,/title/tt2557490/,,"Jemez Pueblo, New Mexico, USA","(Introduction of Anna, and Clinch's Gang)","Jemez Pueblo, Sandoval County, New Mexico, United States of America",35.606398,-106.73083769182949
494,/title/tt2557490/,,"Mexican Water, Arizona, USA",,"Mexican Water, Apache County, Arizona, United States of America",36.9669462,-109.6378902
495,/title/tt0092400/,,"Chicago, Illinois, USA",,"Chicago, Cook County, Illinois, United States of America",41.8755616,-87.6244212
496,/title/tt0092400/,,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
497,/title/tt0092400/,,"ABC Television Center - 4151 Prospect Avenue, Los Angeles, California, USA",(studio) (studio - seasons 1 and 2),,,
498,/title/tt1131734/,,"British Columbia, Canada",,"British Columbia, Canada",55.001251,-125.002441
499,/title/tt1131734/,,"Langley Secondary School, Langley, British Columbia, Canada",(school scenes),"Langley Secondary School, 56 Avenue, Murrayville, Township of Langley, Metro Vancouver Regional District, British Columbia, V3A 4H1, Canada",49.105526999999995,-122.6303793831947
500,/title/tt1131734/,,"North Shore Studios, North Vancouver, British Columbia, Canada",(studio),,,
501,/title/tt1131734/,,"Riverview Hospital, Coquitlam, British Columbia, Canada",(interiors),,,
502,/title/tt1131734/,,"Surrey, British Columbia, Canada",,"Surrey, Metro Vancouver Regional District, British Columbia, Canada",49.1913033,-122.8491439
503,/title/tt1131734/,,"University Hill Secondary School, Vancouver, British Columbia, Canada",(school scenes),"University Hill Secondary School, 3250, East Mall, University of British Columbia, Electoral Area A, Metro Vancouver Regional District, British Columbia, V6S 0B4, Canada",49.2542564,-123.23876029359235
504,/title/tt1131734/,,"Minnesota, USA",,"Minnesota, United States of America",45.9896587,-94.6113288
505,/title/tt1131734/,,"North Surrey Secondary School - 15945 96 Avenue, Surrey, British Columbia, Canada",,,,
506,/title/tt7401588/,,"Chicago Illinois, USA",,"Chicago, Cook County, Illinois, United States of America",41.8755616,-87.6244212
507,/title/tt3896198/,,"Atlanta, Georgia, USA",,"Atlanta, Georgia, United States of America",33.7490987,-84.3901849
508,/title/tt3896198/,,"Fayetteville, Georgia, USA",,"Fayetteville, Fayette, Georgia, United States of America",33.4487257,-84.4549262
509,/title/tt3896198/,,USA,,United States,39.7837304,-100.4458825
510,/title/tt3896198/,,"5039 Memorial Drive, Stone Mountain, Georgia, USA",(Meredith and Ego at diner),"Memorial Drive, Stone Mill Run, DeKalb County, Georgia, 80083, United States of America",33.8109321,-84.1812349
511,/title/tt3609352/,,"Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA",(studio),,,
512,/title/tt9054904/,,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
513,/title/tt3104988/,,"Penang, Malaysia",,"Pulau Pinang, Malaysia",5.4065013,100.2559077
514,/title/tt3104988/,,"The Raffles Hotel, 1 Beach Rd, Singapore",(Nick & Rachel's hotel accomodations),"Raffles Hotel, 1, Beach Road, Downtown Core, Singapore, Central, 189764, Singapore",1.2949410000000001,103.85430271441548
515,/title/tt3104988/,,"Convent of the Holy Infant Jesus Middle Education School, Caldwell House, Victoria Street, Central Singapore",(Colin & Araminta's wedding),,,
516,/title/tt3104988/,,"The St Regis Kuala Lumpur, No 6, Jalan Stesen Sentral 2, Kuala Lumpur, Malaysia",(Boutique setting for Astrid's entrance),"The St. Regis Kuala Lumpur, 6, Jalan Stesen Sentral 2, Brickfields, Kuala Lumpur, 50470, Malaysia",3.1368709,101.6886196
517,/title/tt3104988/,,"Chinatown, Bukit Pasoh Road, Singapore",(Peik Lin coaches Rachel to fight back against Eleanor),,,
518,/title/tt3104988/,,"Gardens by the Bay, 18 Marina Gardens Dr, Central Singapore",(Colin & Ariminta's wedding reception),"Gardens by the Bay, 18, Marina Gardens Drive, Marina South, Singapore, Central, 18953, Singapore",1.2793092000000001,103.8680427232139
519,/title/tt3104988/,,"Belanda house, Kuala Lumpur, Malaysia","(Eleanor's Malaysian tropical villa, Bible study group location)",,,
520,/title/tt3104988/,,"International Exhibition & Convention Centre, Jalan Dulang, Mines Resort City, Selangor, Malaysia","(Container ship deck dance club, Bernard Tai's bachelor party for Colin Khoo)",,,
521,/title/tt6911608/,,Croatia,,Hrvatska,45.5643442,17.0118954
522,/title/tt6911608/,,"Church of St. Jeronim, Vis Island, Croatia",,,,
523,/title/tt6911608/,,"New College, New College Lane, Oxford, Oxfordshire, England, UK",(Graduation scenes),,,
524,/title/tt6911608/,,"Wytham, Oxfordshire, England, UK",(Cycling),"Wytham, Oxfordshire, South East, England, OX2 8QP, United Kingdom",51.7748176,-1.3116013
525,/title/tt6911608/,,"Queen's Lane, Oxford, Oxfordshire, England, UK",(young Donna leaves for the airport),"Queens Lane, St Ebbes, City Centre, Oxford, Oxfordshire, South East, England, OX1 3SU, United Kingdom",51.7541641,-1.2525439
526,/title/tt6911608/,,"Southborough House, Surbiton, England, UK",(Paris Hotel Lobby),"Southborough Road, Oakhill, Surbiton, Royal Borough of Kingston upon Thames, London, Greater London, England, KT6 6RE, United Kingdom",51.3834097,-0.302258
527,/title/tt6911608/,,"Sandown Park Racecourse, Esher, Surrey, England, UK",(Heathrow Airport),"Sandown Park Racecourse, More Lane, Lower Green Esher, Elmbridge, Surrey, South East, England, KT10 8HA, United Kingdom",51.3770513,-0.3635511
528,/title/tt4649466/,,"Courmayeur, Aosta, Valle d'Aosta, Italy",(snow sequence) (Skyway rope),"Courmayeur, Valle d'Aosta/Vallée d'Aoste, 11013, Italia",45.7874248,6.9730618
529,/title/tt4649466/,,"Chapel, Old Royal Naval College, Greenwich, London, England, UK",(Eggsy and Tilde's Wedding),"Old Royal Naval College, Park Row, East Greenwich, Royal Borough of Greenwich, London, Greater London, England, SE10 9NL, United Kingdom",51.4829661,-0.006257671681354558
530,/title/tt4649466/,,"(Victoria Square, Colmore Row, Birmingham, England, UK",,,,
531,/title/tt4649466/,,"Berry Brothers and Rudd - 3 St. James's Street, London, England, UK",(New Kingsman headquarters),,,
532,/title/tt4649466/,,"Central Middlesex Hospital, Acton, London, England, UK",,"Central Middlesex Hospital, Acton Lane, Park Royal, London Borough of Ealing, London, Greater London, England, NW10 7NS, United Kingdom",51.53129905,-0.2677995527145506
533,/title/tt4649466/,,"11 Savile Row, London, England, UK",(Original Kingsman headquarters),"11, Savile Row, St. James's, Mayfair, City of Westminster, London, Greater London, England, W1S 3PF, United Kingdom",51.5109328,-0.14003461408205933
534,/title/tt4649466/,,UK,,United Kingdom,54.7023545,-3.2765753
535,/title/tt4649466/,,"Backlot, Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",(studio),,,
536,/title/tt4649466/,,"Longcross Studios, Chobham Lane, Longcross, Surrey, England, UK",(studio),,,
537,/title/tt9214832/,,"Leith Hill, Dorking, Surrey, England, UK",(Box Hill picnic),"Leith Hill Tower, Leith Hill Lane, Wotton, Mole Valley, Surrey, South East, England, RH5 6LY, United Kingdom",51.1763433,-0.3711721
538,/title/tt9214832/,,"Firle Place, Lewes BN8 6LP, UK","(Hartfield, Mr. Woodhouse's home)","Firle Place, Lane Wall, Firle, Lewes, East Sussex, South East, England, BN8 6NP, United Kingdom",50.84493775,0.09133006192724352
539,/title/tt9214832/,,"Ramster Hall, Chiddingfold, Godalming, England, UK",(the ball at the Crown Inn),,,
540,/title/tt9214832/,,"Kingston Bagpuize House, Kingston Bagpuize, Abingdon, Oxfordshire, England, UK",(Mrs. Goddard's school),,,
541,/title/tt0104694/,,"Evansville, Indiana, USA",,"Evansville, Vanderburgh County, Indiana, United States of America",37.9747645,-87.5558483
542,/title/tt0104694/,,"Wrigley Field - 1060 W. Addison St., Lake View, Chicago, Illinois, USA",,"Wrigley Field, 1060, West Addison Street, Lake View, Lakeview, Chicago, Cook County, Illinois, 60613, United States of America",41.9481225,-87.6563513145702
543,/title/tt0104694/,,"Illinois Railway Museum - 7000 Olson Rd., Union, Illinois, USA",(Nebraska Zephyr train scenes),,,
544,/title/tt0104694/,,"Cooperstown, New York, USA",,"Cooperstown, Town of Otsego, Otsego County, New York, 13326, United States of America",42.7006303,-74.924321
545,/title/tt0104694/,,"New Harmony, Indiana, USA",,"New Harmony, Posey County, Indiana, United States of America",38.129656,-87.9354109
