,Code,Show Name,Location,Scene,geocodedLocation,latitude,longitude
301,/title/tt0103893/,Buffy the Vampire Slayer,"Los Feliz, Los Angeles, California, USA",,"Los Feliz, Los Angeles, Los Angeles County, California, United States of America",34.1076561,-118.2875062
302,/title/tt0103893/,Buffy the Vampire Slayer,"Park Plaza Hotel - 607 S. Park View Street, Los Angeles, California, USA",,,,
303,/title/tt1217209/,Brave,"Emeryville, California, USA",,"Emeryville, Alameda County, California, 94608, United States of America",37.8314089,-122.2865266
304,/title/tt1217209/,Brave,"New York City, New York, USA",,"New York, United States of America",40.7127281,-74.0060152
305,/title/tt9134194/,Trinkets,"Portland, Oregon, USA",,"Portland, Multnomah County, Oregon, United States of America",45.5202471,-122.6741949
306,/title/tt9134194/,Trinkets,USA,,United States,39.7837304,-100.4458825
307,/title/tt0086465/,Trading Places,"St. Croix, U.S. Virgin Islands",,"Saint Croix, Saint Croix District, United States Virgin Islands, United States of America",17.7289564,-64.75901597858353
308,/title/tt0086465/,Trading Places,"World Trade Center, Manhattan, New York City, New York, USA",,"World Trade Center, 180, Greenwich Street, Financial District, Manhattan Community Board 1, Westfield World Trade Center, New York County, New York, 10048, United States of America",40.7118877,-74.0124412
309,/title/tt0086465/,Trading Places,"Mill Neck Manor, Mill Neck, Long Island, New York, USA",,,,
310,/title/tt0086465/,Trading Places,"NYPD 45th Precinct Station House, Bronx, New York City, New York, USA",(Interior police station scenes)                        ,,,
311,/title/tt0086465/,Trading Places,"Curtis Institute of Music - 1726 Locust Street, Philadelphia, Pennsylvania, USA",(as entrance to the Heritage Club)                        ,"Curtis Institute of Music, 1726, Locust Street, Rittenhouse Square, Philadelphia, Philadelphia County, Pennsylvania, 19103, United States of America",39.948806899999994,-75.17060544839633
312,/title/tt0086465/,Trading Places,"Philadelphia City Hall - 1450 John F. Kennedy Blvd., Philadelphia, Pennsylvania, USA",,,,
313,/title/tt0086465/,Trading Places,"South Broad Street, Philadelphia, Pennsylvania, USA",(location of duke and duke offices)                        ,"South Broad Street, Packer Park, South Philadelphia, Philadelphia, Philadelphia County, Pennsylvania, 19148, United States of America",39.8975047,-75.1756196
314,/title/tt0086465/,Trading Places,"Independence National Historical Park, Philadelphia, Pennsylvania, USA",,"Independence National Historical Park, Society Hill, Philadelphia, Philadelphia County, Pennsylvania, United States of America",39.9505889,-75.15227113481293
315,/title/tt0086465/,Trading Places,"The Heights Casino, 75 Montague Street, Brooklyn Heights, New York, USA",(Tennis Club where Todd and Friends are Singing)                        ,"Heights Casino, 75, Montague Street, Brooklyn Heights, Brooklyn, Kings County, New York, 11201, United States of America",40.6954796,-73.9962669
316,/title/tt0086465/,Trading Places,"1210 South Street, Philadelphia, Pennsylvania, USA",(Ophelia's apartment building)                        ,"1210, South Street, Queen Village, South Philadelphia, Philadelphia, Philadelphia County, Pennsylvania, 19147, United States of America",39.9431396122449,-75.16208506122449
317,/title/tt0086465/,Trading Places,"Wachovia Spectrum - 3601 S. Broad Street, Philadelphia, Pennsylvania, USA",,,,
318,/title/tt0086465/,Trading Places,"West 108th Street and Broadway, New York City, New York, USA",,,,
319,/title/tt0910936/,Pineapple Express,"North Hollywood, Los Angeles, California, USA",,"North Hollywood, Los Angeles, Los Angeles County, California, 91601-3121, United States of America",34.1729044,-118.3740371
320,/title/tt0910936/,Pineapple Express,"Santa Clarita, California, USA",,"Santa Clarita, Los Angeles County, California, United States of America",34.3916641,-118.542586
321,/title/tt0910936/,Pineapple Express,"Sony Pictures Studios - 10202 W. Washington Blvd., Culver City, California, USA",,,,
322,/title/tt0910936/,Pineapple Express,"University High School - 11800 Texas Avenue, West Los Angeles, Los Angeles, California, USA",,,,
323,/title/tt0910936/,Pineapple Express,"Alley behind 6300 block of Laurel Canyon Blvd, North Hollywood, California, USA",(street scenes)                        ,,,
324,/title/tt0910936/,Pineapple Express,"Laurel Canyon Blvd, North Hollywood, California, USA",(street scenes)                        ,"Laurel Canyon Boulevard, Hollywood Hills West, Los Angeles, Los Angeles County, California, 90046-2549, United States of America",34.0983018,-118.3656861
325,/title/tt0910936/,Pineapple Express,"Bellingham Ave, North Hollywood, California, USA",(street scenes)                        ,,,
326,/title/tt0910936/,Pineapple Express,"Suburban Street, Backlot, Downey Studios - 12214 Lakewood Boulevard, Downey, California, USA",(Angie Anderson's house)                        ,,,
327,/title/tt5912064/,Kim's Convenience,"Toronto, Ontario, Canada",,"Toronto, Peel, Golden Horseshoe, Ontario, Canada",43.6534817,-79.3839347
328,/title/tt1499658/,Horrible Bosses,"2059 East 7th Street, Los Angeles, California, USA",(bar where they look for a hitman)                        ,"2059, 7th Street, La Verne, Los Angeles County, California, 91750, United States of America",34.10465671428572,-117.769465
329,/title/tt1499658/,Horrible Bosses,"Glendale, California, USA",(car chase)                        ,"Glendale, Los Angeles County, California, United States of America",34.1469416,-118.2478471
330,/title/tt8647310/,Buffaloed,"Toronto, Ontario, Canada",,"Toronto, Peel, Golden Horseshoe, Ontario, Canada",43.6534817,-79.3839347
331,/title/tt6521876/,Jay and Silent Bob Reboot,"New Orleans, Louisiana, USA",,"New Orleans, Orleans Parish, Louisiana, United States of America",29.9499323,-90.0701156
332,/title/tt6521876/,Jay and Silent Bob Reboot,"New Jersey Turnpike, Secaucus, New Jersey, USA",(Ride Me ride)                        ,"New Jersey Turnpike, Secaucus, Hudson County, New Jersey, 07096, United States of America",40.7619297,-74.0766762
333,/title/tt6521876/,Jay and Silent Bob Reboot,USA,,United States,39.7837304,-100.4458825
334,/title/tt10276470/,Work It,"Toronto, Ontario, Canada",,"Toronto, Peel, Golden Horseshoe, Ontario, Canada",43.6534817,-79.3839347
335,/title/tt0061722/,The Graduate,"607 North Palm Drive, Beverly Hills, California, USA",(Mrs. Robinson's house)                        ,"607, North Palm Drive, Beverly Hills, Los Angeles County, California, 90210, United States of America",34.08103085,-118.39797327434896
336,/title/tt0061722/,The Graduate,"Calabasas, California, USA",(Santa Barbara gas station where Ben stops for directions)                        ,"Calabasas, Los Angeles County, California, United States of America",34.1446643,-118.6440973
337,/title/tt0061722/,The Graduate,"Ambassador Hotel - 3400 Wilshire Boulevard, Los Angeles, California, USA","(The ""Taft"" Hotel - where Benjamin & Mrs. Robinson conduct their affair)                        ",,,
338,/title/tt0061722/,The Graduate,"Doheny Library - 3550 Trousdale Parkway, University of Southern California, Los Angeles, California, USA",,,,
339,/title/tt0061722/,The Graduate,"Physical Education Dept. Building, University of Southern California, Los Angeles, California, USA",,,,
340,/title/tt0061722/,The Graduate,"Telegraph Avenue, Berkeley, California, USA",,"Telegraph Avenue, Elmwood, Berkeley, Alameda County, California, 94705, United States of America",37.8553055,-122.259821
341,/title/tt0061722/,The Graduate,"University of Southern California, Los Angeles, California, USA",,"University of Southern California, Flower Street, University Park, Los Angeles, Los Angeles County, California, 90089-0871, United States of America",34.0218833,-118.28586726915088
342,/title/tt0061722/,The Graduate,"San Francisco, California, USA",,"San Francisco, San Francisco City and County, California, United States of America",37.7790262,-122.4199061
343,/title/tt0061722/,The Graduate,"Sproul Plaza, University of California, Berkeley, Berkeley, California, USA","(Outside shot of Elaine walking south through Sather Gate, as Ben watches.)                        ",,,
344,/title/tt0075596/,Three's Company,"Los Angeles Zoo & Botanical Gardens, Griffith Park - 5333 Zoo Dr, Los Angeles, California, USA",(opening credits) (1981-1984)                        ,,,
345,/title/tt0075596/,Three's Company,"Santa Monica Pier, Santa Monica, California, USA",(opening credits) (1977-1981)                        ,"Santa Monica Pier, Santa Monica, Los Angeles County, California, United States of America",34.00889605,-118.49740225045329
346,/title/tt0075596/,Three's Company,"Playland Arcade, Santa Monica Pier, Santa Monica, California, USA","(Gift shop in opening credits on the Santa Monica Pier- 1977-1981 seasons- where Jack, Janet & Chrissy emerge with their custom-printed shirts)                        ",,,
347,/title/tt0075596/,Three's Company,"Metromedia Square - 5746 Sunset Boulevard, Hollywood, Los Angeles, California, USA",(studio) (1982-1984)                        ,,,
348,/title/tt0780536/,In Bruges,"Brugge, West-Vlaanderen, Belgium",,"Brugge, West-Vlaanderen, Vlaanderen, België - Belgique - Belgien",51.2085526,3.226772
349,/title/tt0780536/,In Bruges,"Jerusalem Church, Bruges, West-Vlaanderen, Belgium",(Interiors of Basilica of the Holy Blood.)                        ,,,
350,/title/tt0780536/,In Bruges,"Bruges, West Flanders, Belgium",,"Brugge, West-Vlaanderen, Vlaanderen, België - Belgique - Belgien",51.2085526,3.226772
351,/title/tt0780536/,In Bruges,"Gruuthuse Museum, Bruges, West-Vlaanderen, Belgium",,"Gruuthusestraat, Steenstraatkwartier, Brugge-Centrum, Brugge, West-Vlaanderen, Vlaanderen, 8000, België - Belgique - Belgien",51.2054791,3.2248378
352,/title/tt0381707/,White Chicks,"Chilliwack, British Columbia, Canada",,"Chilliwack, Fraser Valley Regional District, British Columbia, Canada",49.157677,-121.9514307
353,/title/tt0381707/,White Chicks,"British Columbia, Canada",,"British Columbia, Canada",55.001251,-125.002441
354,/title/tt0381707/,White Chicks,"New York City, New York, USA",(Beginning Scene)                        ,"New York, United States of America",40.7127281,-74.0060152
355,/title/tt0104070/,Death Becomes Her,"Mount St. Mary's College - 12001 Chalon Road, Bel Air, Los Angeles, California, USA",(chapel stairs)                        ,,,
356,/title/tt0104070/,Death Becomes Her,"1125 Oak Grove Avenue, San Marino, California, USA",,"Oak Grove Avenue, San Marino, Los Angeles County, California, 91108, United States of America",34.1249524,-118.1219798
357,/title/tt0104070/,Death Becomes Her,"Greystone Park & Mansion - 905 Loma Vista Drive, Beverly Hills, California, USA",(funeral home)                        ,,,
358,/title/tt0104070/,Death Becomes Her,"Bel Air, Los Angeles, California, USA",,"Bel Air, Bel-Air, Los Angeles, Los Angeles County, California, 90024-2613, United States of America",34.0827278,-118.4479802
359,/title/tt0104070/,Death Becomes Her,"Stage 34, Universal Studios - 100 Universal City Plaza, Universal City, California, USA",,,,
360,/title/tt0107614/,Mrs. Doubtfire,"2640 Steiner Street, San Francisco, California, USA",(Hillard house)                        ,"Mrs. Doubtfire's House, 2640, Steiner Street, Pacific Heights, San Francisco, San Francisco City and County, California, 94123, United States of America",37.793935,-122.436353
361,/title/tt0107614/,Mrs. Doubtfire,"San Mateo County History Museum - 2200 Broadway, Redwood City, California, USA",(courtroom)                        ,,,
362,/title/tt0107614/,Mrs. Doubtfire,"Claremont Resort and Spa - 41 Tunnel Road, Berkeley, California, USA",(swimming pool)                        ,,,
363,/title/tt0107614/,Mrs. Doubtfire,"Candlestick Park - 602 Jamestown Avenue, San Francisco, California, USA",,,,
364,/title/tt0107614/,Mrs. Doubtfire,"San Ramon, California, USA",,"San Ramon, Contra Costa County, California, United States of America",37.7648021,-121.9544387
365,/title/tt0107614/,Mrs. Doubtfire,"1200 Washington Street, San Francisco, California, USA",,"1200, Washington Street, Nob Hill, San Francisco, San Francisco City and County, California, 94109, United States of America",37.79443235,-122.41329944283514
366,/title/tt0107614/,Mrs. Doubtfire,"City College of San Francisco: Chinatown/North Beach Campus - 940 Filbert Street, San Francisco, California, USA",(children's school)                        ,"City College of San Francisco Chinatown North Beach Campus, 940, Filbert Street, Russian Hill, San Francisco, San Francisco City and County, California, 94133, United States of America",37.800806,-122.4150871
367,/title/tt0118655/,Austin Powers: International Man of Mystery,"Santa Clarita, California, USA",,"Santa Clarita, Los Angeles County, California, United States of America",34.3916641,-118.542586
368,/title/tt0118655/,Austin Powers: International Man of Mystery,"Imperial Palace Hotel & Casino - 3535 Las Vegas Boulevard South, Las Vegas, Nevada, USA","(Alotta's penthouse, exterior shots)                        ",,,
369,/title/tt0118655/,Austin Powers: International Man of Mystery,"New York Street, Backlot, Universal Studios - 100 Universal City Plaza, Universal City, California, USA",,,,
370,/title/tt0118655/,Austin Powers: International Man of Mystery,"Stardust Hotel & Casino - 3000 Las Vegas Boulevard South, Las Vegas, Nevada, USA",(exteriors: casino)                        ,,,
371,/title/tt0118655/,Austin Powers: International Man of Mystery,"Valley of Fire State Park - Route 169, Overton, Nevada, USA",,,,
372,Code,Show Name,Location,Scene,"Location, Tucker County, West Virginia, United States of America",39.2138905,-79.6371124
373,/title/tt0972534/,iCarly,"Nickelodeon on Sunset - 6230 Sunset Blvd., Hollywood, Los Angeles, California, USA",,,,
374,/title/tt1587678/,Happy Endings,"Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA",,,,
375,/title/tt1272878/,2 Guns,"Kenner, Louisiana, USA",,"Kenner, Jefferson Parish, Louisiana, United States of America",29.9942265,-90.2417806
376,/title/tt1272878/,2 Guns,"Albuquerque, New Mexico, USA",(street scenes)                        ,"Albuquerque, Bernalillo County, New Mexico, United States of America",35.0841034,-106.6509851
377,/title/tt1272878/,2 Guns,"Louisiana, USA",,"Louisiana, United States of America",30.8703881,-92.007126
378,/title/tt1272878/,2 Guns,"San Cristobal, New Mexico, USA",,"San Cristobal, Taos County, New Mexico, 87564, United States of America",36.596413,-105.6394538
379,/title/tt1272878/,2 Guns,"Estancia, New Mexico, USA",,"Estancia, Torrance County, New Mexico, United States of America",34.7583935,-106.0558507
380,/title/tt1272878/,2 Guns,"Santa Fe, New Mexico, USA",(studio) (Garson Studios)                        ,"Santa Fe, Santa Fe County, New Mexico, United States of America",35.6869996,-105.9377997
381,/title/tt1865769/,Jessie,"Hollywood Center Studios - 1040 N. Las Palmas Avenue, Hollywood, Los Angeles, California, USA",(all episodes)                        ,"Hollywood Center Studios, Romaine Street, Hollywood, Los Angeles, Los Angeles County, California, 90038, United States of America",34.08981165,-118.33500930891499
382,/title/tt3530232/,Last Week Tonight with John Oliver,"CBS Broadcast Center, Manhattan, New York City, New York, USA",(studio)                        ,"CBS Broadcast Center, 11th Avenue, Hell's Kitchen, Manhattan Community Board 4, Manhattan, New York County, New York, 10018, United States of America",40.76953315,-73.99067563237543
383,/title/tt0343660/,50 First Dates,"Sea Life Park - 41202 Kalanianaole Highway, Waimänalo, O'ahu, Hawaii, USA",,,,
384,/title/tt0343660/,50 First Dates,"Dillingham Estate - 68434 Farrington Highway, Mokulë`ia, O'ahu, Hawaii, USA",,,,
385,/title/tt0343660/,50 First Dates,"Kualoa Ranch - 49560 Kamehameha Highway, Ka'a'awa, O'ahu, Hawaii, USA",,,,
386,/title/tt0343660/,50 First Dates,"Blackstone Bay, Alaska, USA",,"Blackstone Bay, Unorganized Borough, Alaska, United States of America",60.7577778,-148.5566667
387,/title/tt0343660/,50 First Dates,"Trump National Golf Club - 1 Ocean Trails Drive, Rancho Palos Verdes, California, USA",,,,
388,/title/tt0343660/,50 First Dates,"Waikäne Pier, O'ahu, Hawaii, USA",,,,
389,/title/tt0343660/,50 First Dates,"Ka`a`awa, O'ahu, Hawaii, USA",,,,
390,/title/tt0343660/,50 First Dates,"Six Flags Marine World - 2001 Marine World Parkway, Vallejo, California, USA",,,,
391,/title/tt0343660/,50 First Dates,"Culver Studios - 9336 W. Washington Blvd., Culver City, California, USA",(studio)                        ,,,
392,/title/tt0343660/,50 First Dates,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
393,/title/tt0343660/,50 First Dates,"San Francisco, California, USA",,"San Francisco, San Francisco City and County, California, United States of America",37.7790262,-122.4199061
394,/title/tt5613484/,Mid90s,"5858 Whittier Boulevard, East Los Angeles, California, USA",(Stevie rides his bike by this location watching the skaters across the street.)                        ,"5858, Whittier Boulevard, East Los Angeles, Los Angeles County, California, 90022, United States of America",34.01761175,-118.14443962499999
395,/title/tt5613484/,Mid90s,"West District West Los Angeles Courthouse 1633 Purdue Ave., Los Angeles, California, USA",(skate plaza)                        ,,,
396,/title/tt5613484/,Mid90s,"5847 Whittier Boulevard, East Los Angeles, California, USA",(JJ Beepers & Cellular Phones)                        ,"5847, Whittier Boulevard, East Los Angeles, Los Angeles County, California, 90022, United States of America",34.01787018181818,-118.14487851515152
397,/title/tt3663490/,The Librarians,"Portland, Oregon, USA",,"Portland, Multnomah County, Oregon, United States of America",45.5202471,-122.6741949
398,/title/tt0109040/,Ace Ventura: Pet Detective,"Villa Vizcaya - 3251 S. Miami Avenue, Miami, Florida, USA",,"Villa Vizcaya, 3251, South Miami Avenue, Brickell Hammock, Miami, Miami-Dade County, Florida, 33129, United States of America",25.7443752,-80.210496703699
399,/title/tt0109040/,Ace Ventura: Pet Detective,"Campton Apartments - 1455 Washington Avenue, Miami, Florida, USA",,,,
400,/title/tt0109040/,Ace Ventura: Pet Detective,"Miami, Florida, USA",,"Miami, Miami-Dade County, Florida, United States of America",25.7742658,-80.1936589
401,/title/tt0109040/,Ace Ventura: Pet Detective,"Greenwich Studios - 12100 Ivan Tors Boulevard, Miami, Florida, USA",(studio)                        ,,,
402,/title/tt0120783/,The Parent Trap,"Napa Valley, California, USA",(Staglin Family Vineyard)                        ,"Napa, Napa County, California, 94559, United States of America",38.2971367,-122.2855293
403,/title/tt0120783/,The Parent Trap,"23 Egerton Terrace, Kensington, London, England, UK",(exterior: Elizabeth James Home)                        ,"23-41, Egerton Terrace, Hans Town, Royal Borough of Kensington and Chelsea, London, Greater London, England, SW3 2BT, United Kingdom",51.49607045,-0.16609411955584424
404,/title/tt0120783/,The Parent Trap,"Lake Gregory, California, USA",,"Lake Gregory, Horst Court, Arrowhead Highlands, San Bernardino County, California, 92325, United States of America",34.24382275,-117.26763037399245
405,/title/tt0120783/,The Parent Trap,"RMS Queen Mary - 1126 Queens Highway, Long Beach, California, USA",,,,
406,/title/tt0120783/,The Parent Trap,"The Langham Huntington Hotel - 1401 South Oak Knoll Avenue, Pasadena, California, USA",(interior: Stafford Hotel)                        ,,,
407,/title/tt0120783/,The Parent Trap,"Shepperton Studios, Shepperton, Surrey, England, UK",,,,
408,/title/tt0120783/,The Parent Trap,"Santa Clarita, California, USA",,"Santa Clarita, Los Angeles County, California, United States of America",34.3916641,-118.542586
409,/title/tt0120783/,The Parent Trap,"Long Beach Airport - 4101 E. Donald Douglas Drive, Long Beach, California, USA",,,,
410,/title/tt0120783/,The Parent Trap,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
411,/title/tt0120783/,The Parent Trap,"California, USA",,"California, United States of America",36.7014631,-118.7559974
412,/title/tt0449059/,Little Miss Sunshine,"Flagstaff, Arizona, USA",,"Flagstaff, Coconino County, Arizona, United States of America",35.1987522,-111.6518229
413,/title/tt0449059/,Little Miss Sunshine,"Phoenix, Arizona, USA",,"Phoenix, Maricopa County, Arizona, United States of America",33.4484367,-112.0741417
414,/title/tt0449059/,Little Miss Sunshine,"Ventura, California, USA",,"Ventura County, California, United States of America",34.4458248,-119.0779359
415,/title/tt0449059/,Little Miss Sunshine,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
416,/title/tt0115082/,3rd Rock from the Sun,"CBS Studio Center - 4024 Radford Avenue, Studio City, Los Angeles, California, USA",,,,
417,/title/tt7205316/,MILF,"Saint-Cyr-sur-Mer, Var, France",,"Saint-Cyr-sur-Mer, Toulon, Var, Provence-Alpes-Côte d'Azur, France métropolitaine, 83270, France",43.1810087,5.711516
418,/title/tt0256415/,Sweet Home Alabama,"Eufaula, Alabama, USA",,"Columbus, Barbour County, Alabama, 36027, United States of America",31.905459999999998,-85.15893958513422
419,/title/tt0256415/,Sweet Home Alabama,"Conyers, Georgia, USA",,"Conyers, Rockdale County, Georgia, 30013-2028, United States of America",33.6676103,-84.0176904
420,/title/tt0256415/,Sweet Home Alabama,"Rome, Georgia, USA",,"Rome, Floyd County, Georgia, 30161, United States of America",34.257038,-85.1646726
421,/title/tt0256415/,Sweet Home Alabama,"Georgia International Horse Park - 1996 Centennial Olympic Highway, Conyers, Georgia, USA",(Civil War re-enactment)                        ,,,
422,/title/tt0256415/,Sweet Home Alabama,"Starr's Mill, Georgia, USA",,"Starrs Mill, Fayette, Georgia, United States of America",33.3273406,-84.5124267
423,/title/tt0256415/,Sweet Home Alabama,"Castleberry Hill, Atlanta, Georgia, USA",,"Castleberry Hill, Atlanta, Georgia, 30303, United States of America",33.7495867,-84.4000561
424,/title/tt0256415/,Sweet Home Alabama,"New York City, New York, USA",,"New York, United States of America",40.7127281,-74.0060152
425,/title/tt0256415/,Sweet Home Alabama,"Georgia, USA",,"Georgia, United States of America",32.3293809,-83.1137366
426,/title/tt0080455/,The Blues Brothers,"Dixie Square Mall - 151st Street & Dixie Highway, Harvey, Illinois, USA",(Shopping Mall Complex)                        ,,,
427,/title/tt0080455/,The Blues Brothers,"Pilgrim Baptist Church - 9114 S. Burley Avenue, South Chicago, Chicago, Illinois, USA",(Church scene with James Brown)                        ,,,
428,/title/tt0080455/,The Blues Brothers,"22 W. Van Buren Street, The Loop, Downtown, Chicago, Illinois, USA",(Jake and Elwood's apartment)                        ,,,
429,/title/tt0080455/,The Blues Brothers,"West Wind Motel - 28W721 Roosevelt Rd., West Chicago, Illinois, USA",(Motel scene with Twiggy)                        ,,,
430,/title/tt0080455/,The Blues Brothers,"Chez Paul Restaurant - 660 N. Rush Street, Near North Side, Chicago, Illinois, USA",(Restaurant)                        ,,,
431,/title/tt0080455/,The Blues Brothers,"Cooks Picnic Grove, Bangs Lake, Wauconda, Illinois, USA",(beach scene)                        ,,,
432,/title/tt0080455/,The Blues Brothers,"Joliet Prison - Collins Street, Joliet, Illinois, USA",(Prison)                        ,,,
433,/title/tt0080455/,The Blues Brothers,"Daniel Hoan Memorial Bridge, Milwaukee, Wisconsin, USA",(Car chase with Nazis - car hangs off bridge)                        ,,,
434,/title/tt0080455/,The Blues Brothers,"Hollywood Palladium - 6215 Sunset Blvd., Hollywood, Los Angeles, California, USA",(interiors: Palace Hotel Ballroom - First Performance of the Blues Brothers)                        ,,,
435,/title/tt0080455/,The Blues Brothers,"Intersection of W. Talcott & Devon Ave, Park Ridge, Illinois, USA",(Police chase & spin out)                        ,,,
436,/title/tt0080455/,The Blues Brothers,"East 95th Street Bridge, South Deering, Chicago, Illinois, USA",(Bluesmobile car jumps over bridge)                        ,"East 95th Street, South Deering, Chicago, Cook County, Illinois, 60617, United States of America",41.7223644,-87.583645
437,/title/tt0080455/,The Blues Brothers,"1623 S. 51st Court, Cicero, Illinois, USA",(Mrs. Tarantino's House)                        ,,,
438,/title/tt0080455/,The Blues Brothers,"Mannheim Road, Cook County, Illinois, USA",(Holiday Inn - Murph and the Magic Tones)                        ,"Mannheim Road, Franklin Park, Leyden Township, Cook County, Illinois, 60132, United States of America",41.9432782,-87.8856526
439,/title/tt0080455/,The Blues Brothers,"Singapore Lake, Backlot, Universal Studios - 100 Universal City Plaza, Universal City, California, USA",(Good 'Ole Boys motor-home crashes into lake)                        ,,,
440,/title/tt0080455/,The Blues Brothers,"North Lagoon, Jackson Park, Hyde Park, Chicago, Illinois, USA",,,,
441,/title/tt0080455/,The Blues Brothers,"South Side, Chicago, Illinois, USA",,"S, Lakefront Trail, Near South Side, South Loop, Chicago, Cook County, Illinois, 60605, United States of America",41.856439,-87.6110589
442,/title/tt0080455/,The Blues Brothers,"Van Buren & LaSalle Streets, The Loop, Downtown, Chicago, Illinois, USA",,,,
443,/title/tt0080455/,The Blues Brothers,"Hollywood, Los Angeles, California, USA",,"Hollywood, Los Angeles, Los Angeles County, California, 90028-8127, United States of America",34.0980031,-118.329523
444,/title/tt0080455/,The Blues Brothers,"Chicago, Illinois, USA",,"Chicago, Cook County, Illinois, United States of America",41.8755616,-87.6244212
445,/title/tt0080455/,The Blues Brothers,"20 E. Randolph Street, Downtown, Chicago, Illinois, USA",(Bus Station)                        ,,,
446,/title/tt0080455/,The Blues Brothers,"Harvey, Illinois, USA",,"Harvey, Thornton Township, Cook County, Illinois, 60426, United States of America",41.6100344,-87.6467132
447,/title/tt0080455/,The Blues Brothers,"City Hall - 121 N. LaSalle Street, The Loop, Downtown, Chicago, Illinois, USA",(Siege at City Hall-County Building - Steven Spielberg cameo)                        ,,,
448,/title/tt0080455/,The Blues Brothers,"South Lagoon, Jackson Park, Hyde Park, Chicago, Illinois, USA",,,,
449,/title/tt0080455/,The Blues Brothers,"Park Ridge, Illinois, USA",,"Park Ridge, Cook County, Illinois, United States of America",42.0112329,-87.8406031
450,/title/tt0080455/,The Blues Brothers,USA,,United States,39.7837304,-100.4458825
451,/title/tt0125439/,Notting Hill,"142 Portobello Road, Notting Hill, London, England, UK",(Will's bookshop)                        ,"Travel Bookshop, 142, Portobello Road, Notting Hill, Royal Borough of Kensington and Chelsea, London, Greater London, England, W11 2DY, United Kingdom",51.5146608,-0.2042052
452,/title/tt0125439/,Notting Hill,"Nobu Restaurant, Metropolitan Hotel, 19 Old Park Lane, Mayfair, London, England, UK",(Anna & William's dinner date)                        ,,,
453,/title/tt0125439/,Notting Hill,"Coronet Cinema, Notting Hill Gate, Notting Hill, London, England, UK",(William watches Anna's sci-fi movie)                        ,,,
454,/title/tt0125439/,Notting Hill,"Portobello Road, Notting Hill, London, England, UK","(Market scenes, exteriors)                        ","Portobello Road, Notting Hill, Royal Borough of Kensington and Chelsea, London, Greater London, England, W11 1LU, United Kingdom",51.5164653,-0.2054244
455,/title/tt0125439/,Notting Hill,"Ealing Studios, Ealing, London, England, UK",,"Ealing Studios, London Borough of Ealing, London, Greater London, England, United Kingdom",51.50903755,-0.30734058249777363
456,/title/tt0125439/,Notting Hill,"The Ritz, Piccadilly, London, England, UK",(Anna's London hotel)                        ,"The Ritz London, 150, Piccadilly, St. James's, Mayfair, City of Westminster, London, Greater London, England, W1J 9BS, United Kingdom",51.5071842,-0.14142514195162625
457,/title/tt0125439/,Notting Hill,"Savoy Hotel, Strand, London, England, UK",(final press conference)                        ,"Savoy Hotel, Strand, St Clement Danes, Covent Garden, City of Westminster, London, Greater London, England, WC2R 0EU, United Kingdom",51.5100312,-0.12026871578476368
458,/title/tt0125439/,Notting Hill,"The Hempel Hotel, Craven Hill Gardens, Bayswater, London, England, UK","(Zen Garden, Anna & William's wedding reception)                        ",,,
459,/title/tt0125439/,Notting Hill,"105 Golborne Road, London, England, UK",(Tony's restaurant)                        ,"Portfolio Ltd, 105, Golborne Road, North Kensington, Royal Borough of Kensington and Chelsea, London, Greater London, England, W10 5NP, United Kingdom",51.5212421,-0.2091641
460,/title/tt0125439/,Notting Hill,"Westbourne Park Road, Notting Hill, London, England, UK",,"Westbourne Park Road, Notting Hill, Royal Borough of Kensington and Chelsea, London, Greater London, England, W11 1ED, United Kingdom",51.5174006,-0.2030967
461,/title/tt1245492/,This Is the End,"New Orleans, Louisiana, USA",,"New Orleans, Orleans Parish, Louisiana, United States of America",29.9499323,-90.0701156
462,/title/tt0086525/,Valley Girl,"23727 Posey Lane, Canoga Park, Los Angeles, California, USA",(Party House/Brent family home)                        ,,,
463,/title/tt0086525/,Valley Girl,"3907 Dixie Canyon Avenue, Sherman Oaks, Los Angeles, California, USA",(Julie Richman's home)                        ,,,
464,/title/tt0086525/,Valley Girl,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
465,/title/tt0086525/,Valley Girl,"Harvard Westlake School - 3700 Coldwater Canyon Avenue, Studio City, Los Angeles, California, USA",(prom)                        ,,,
466,/title/tt0086525/,Valley Girl,"Del Amo Fashion Center - Hawthorne Boulevard & Carson Street, Torrance, California, USA",(Interior mall scenes)                        ,,,
467,/title/tt0086525/,Valley Girl,"Sherman Oaks, Los Angeles, California, USA",,"Sherman Oaks, Los Angeles, Los Angeles County, California, 91403, United States of America",34.1508718,-118.4489865
468,/title/tt0086525/,Valley Girl,"Tiffany Theatre, 8532 Sunset Blvd., West Hollywood, California , USA",(location)                        ,,,
469,/title/tt0097216/,Do the Right Thing,"Stuyvesant Street, Bedford-Stuyvesant, Brooklyn, New York City, New York, USA",(the block)                        ,,,
