,Code,Show Name,Location,Scene,geocodedLocation,latitude,longitude
194,/title/tt0266439/,,"Mehboob Studios, Mumbai, Maharashtra, India",(studio),"Mehboob Studio, Mount Carmel Road, Mount Mary, Bandra West, Zone 3, Mumbai, Mumbai Suburban, Maharashtra, 400050, India",19.0524573,72.8247562
195,/title/tt0183948/,,"Cranford Country Park, Cranford, Middlesex, England, UK",(Ryker and Jesse abandon their car at the entrance to the park),,,
196,/title/tt1063327/,,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
197,/title/tt0086381/,,"Marinduque Mines, Philippines",,,,
198,/title/tt0051114/,,"Behind scenes, 20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA","(Town scenes, exteriors)",,,
199,/title/tt1942839/,,Canada,,Canada,61.0666922,-107.9917071
200,/title/tt0131502/,,"Goodyear, Arizona, USA",,"Goodyear, Maricopa County, Arizona, United States of America",33.4353672,-112.3576005
201,/title/tt0131502/,,"Phoenix, Arizona, USA",,"Phoenix, Maricopa County, Arizona, United States of America",33.4484367,-112.0741417
202,/title/tt1824966/,,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
203,/title/tt1642620/,,"MMC Studios, Cologne, North Rhine-Westphalia, Germany",(interiors airship),"MMC Cologne, 1, Am Coloneum, Am Butzweilerhof, Ossendorf, Ehrenfeld, Köln, Nordrhein-Westfalen, 50829, Deutschland",50.9875138,6.8963165
204,/title/tt7778560/,,"Athens, Greece",,"Αθήνα, Δήμος Αθηναίων, Περιφερειακή Ενότητα Κεντρικού Τομέα Αθηνών, Περιφέρεια Αττικής, Αποκεντρωμένη Διοίκηση Αττικής, 10667, Ελλάδα",37.9839412,23.7283052
205,/title/tt3142764/,,"Hyderabad, Telangana, India",,"Hyderabad, Telangana, India",17.38878595,78.46106473453146
206,/title/tt0098502/,,"Peekskill, New York, USA",,"Peekskill, Westchester County, New York, 10566, United States of America",41.289811,-73.9204922
207,/title/tt1650433/,,"Mumbai, Maharashtra, India",,"Mumbai, Mumbai City, Maharashtra, India",18.9387711,72.8353355
208,/title/tt1650433/,,"Pondicherry, India",,"Puducherry, Puducherry Taluk, Puducherry district, Puducherry, 605001, India",11.9340568,79.8306447
209,/title/tt0204686/,,"Disused lower platform, Bay subway station, Toronto, Ontario, Canada",,,,
210,/title/tt0204686/,,"Stouffville, Ontario, Canada",,"Stouffville, Main Street Stouffville, Downtown Stouffville, Whitchurch-Stouffville, York Region, Golden Horseshoe, Ontario, L4A 2S5, Canada",43.9708746,-79.2500689
211,/title/tt0043025/,,"Los Angeles County Arboretum & Botanic Garden - 301 N. Baldwin Avenue, Arcadia, California, USA",,,,
212,/title/tt0118159/,,"North Vancouver, British Columbia, Canada",,"North Vancouver, Metro Vancouver Regional District, British Columbia, V7M 1H9, Canada",49.3207133,-123.0737831
213,/title/tt0118159/,,"Richmond, British Columbia, Canada",,"Richmond, Metro Vancouver Regional District, British Columbia, V6Y, Canada",49.163168,-123.137414
214,/title/tt0310924/,,"University of Toronto, Toronto, Ontario, Canada",,"University of Toronto, King's College Circle, University—Rosedale, Old Toronto, Toronto, Golden Horseshoe, Ontario, M5S 1A1, Canada",43.663461999999996,-79.39775965337452
215,/title/tt0310924/,,"Paris, France",,"Paris, Île-de-France, France métropolitaine, 75004, France",48.8566969,2.3514616
216,/title/tt0076994/,,"3400 Cahuenga Boulevard W, Los Angeles, California, USA",,"3400, Cahuenga Boulevard West, Hollywood Hills, Los Angeles, Los Angeles County, California, 90068, United States of America",34.131427,-118.3515523076923
217,/title/tt0093919/,,"Santa Barbara, California, USA",,"Santa Barbara, Santa Barbara County, California, United States of America",34.4221319,-119.7026673
218,/title/tt1774358/,,"Cali, Valle del Cauca, Colombia",,"Cali, Colombia",3.4517923,-76.5324943
219,/title/tt1774358/,,"Mexico City, Distrito Federal, Mexico",,"México, Calle Benito Juárez, Unidad Habitacional Integración Latinoamericana, Naucalpan, 04350, México",19.337797000000002,-99.17851255290537
220,/title/tt1774358/,,"New York City, New York, USA",,"New York, United States of America",40.7127281,-74.0060152
221,/title/tt0079963/,,"London, England, UK",(car chase segments),"London, Greater London, England, United Kingdom",51.5073219,-0.1276474
222,/title/tt0102804/,,"El Mirage Dry Lake, California, USA",,"El Mirage Dry Lake, Alegre Lane, San Bernardino County, California, United States of America",34.642436599999996,-117.59821798766575
223,/title/tt0102804/,,Mexico,,"Ciudad de México, 06060, México",19.4326296,-99.1331785
224,/title/tt0102804/,,"Bronson Caves, Bronson Canyon, Griffith Park - 4730 Crystal Springs Drive, Los Angeles, California, USA",,,,
225,/title/tt0102804/,,"Griffith Observatory, 2800 E Observatory Rd, Los Angeles, California, USA",,"Griffith Observatory, 2800, East Observatory Road, Griffith Park, Los Angeles, Los Angeles County, California, 90027, United States of America",34.11821875,-118.30029332196601
226,/title/tt0102804/,,"Los Angeles River, California, USA",,"Los Angeles River, Los Angeles, Los Angeles County, California, 91303-2211, United States of America",34.1952667,-118.5886446
227,/title/tt0102804/,,"Santa Fe Dam, Azusa, California, USA",,,,
228,/title/tt1707687/,,"Detroit, Michigan, USA",,"Detroit, Wayne County, Michigan, United States of America",42.3315509,-83.0466403
229,/title/tt0371920/,,"Barcelona, Catalonia, Spain",,"Barcelona, Barcelonès, Catalunya, 08001, España",41.3828939,2.1774322
230,/title/tt10264732/,,Nigeria,(Asaba),Nigeria,9.6000359,7.9999721
231,/title/tt3962210/,,"London, England, UK",,"London, Greater London, England, United Kingdom",51.5073219,-0.1276474
232,/title/tt0068305/,,"Vauhini Studios, Chennai, Tamil Nadu, India",(studio),,,
233,/title/tt0095366/,,"Fiesta Plaza, Tampa, Florida, USA",(robberies),"Fiesta Plaza, Riverside Heights, West Tampa, Tampa, Hillsborough County, Florida, 33607, United States of America",27.9755334,-82.4855975
234,/title/tt0079584/,,"Essel Studios, Mumbai, Maharashtra, India",(studio),"Essel Studios, M/E Ward, Zone 5, Mumbai, Mumbai Suburban, Maharashtra, India",19.03445105,72.95017700917937
235,/title/tt0079584/,,"Filmistan Studios, Mumbai, Maharashtra, India",(studio),"Filmistan Studio, P/S Ward, Zone 4, Mumbai, Mumbai Suburban, Maharashtra, 400062, India",19.1653211,72.84477306829942
236,/title/tt0079584/,,"Mohan Studios, Mumbai, Maharashtra, India",(studio),,,
237,/title/tt0079584/,,"R.K. Studios, Chembur, Mumbai, Maharashtra, India",(studio),"R K STUDIOS, Sion Panvel Highway, Maitri Park, M/W Ward, Zone 5, Mumbai, Mumbai Suburban, Maharashtra, 400071, India",19.0463561,72.9081436
238,/title/tt0079584/,,"Shree Sound Studio, Dadar, Mumbai, Maharashtra, India",(studio),,,
239,/title/tt3064338/,,"Trafaria, Portugal",(Mutant abandoned area),"Trafaria, Caparica e Trafaria, Almada, Setúbal, Península de Setúbal, Área Metropolitana de Lisboa, Portugal",38.6618753,-9.226020509150132
240,/title/tt3064338/,,"Praia da Adraga, Sintra, Portugal",(beach),"Praia da Adraga, Rua Praia da Adraga, Almoçageme, Casa da Adraga, Colares, Sintra, Lisboa, Grande Lisboa, Área Metropolitana de Lisboa, Portugal",38.803656450000005,-9.484826785454846
241,/title/tt0048976/,,"Sonoita, Arizona, USA",,"Sonoita, Santa Cruz County, Arizona, 85637, United States of America",31.6723455,-110.66195553057366
242,/title/tt0048976/,,"Nogales, Arizona, USA",(Vaca Ranch),"Nogales, Santa Cruz County, Arizona, 85621, United States of America",31.3402134,-110.9360818
243,/title/tt0048976/,,"San Pedro River, Arizona, USA",,"San Pedro River, Cochise County, Arizona, 85192, United States of America",32.0727296,-110.3371155
244,/title/tt0048976/,,"Cortaro, Arizona, USA",,"KVOI-AM (Cortaro), North Sand Valley Street, Kino, Pima County, Arizona, 85742, United States of America",32.3470902,-111.0727381
245,/title/tt0048976/,,"Sierrita Mountains, Arizona, USA",,,,
246,/title/tt0048976/,,"Tucson Mountains, Arizona, USA",,,,
247,/title/tt0048976/,,"Circle Z Ranch - 1476 Highway 82, Patagonia, Arizona, USA",,,,
248,/title/tt0048976/,,"Sherman Oaks, Los Angeles, California, USA",,"Sherman Oaks, Los Angeles, Los Angeles County, California, 91403, United States of America",34.1508718,-118.4489865
249,/title/tt0048976/,,"Universal Studios - 100 Universal City Plaza, Universal City, California, USA",(studio),,,
250,/title/tt0347167/,,"Hôtel Le Château Frontenac - 1 Rue des Carrières, Québec, Québec, Canada",,,,
251,/title/tt0347167/,,India,,India,22.3511148,78.6677428
252,/title/tt0347167/,,"New York City, New York, USA",,"New York, United States of America",40.7127281,-74.0060152
253,/title/tt7580598/,,"Zrce Beach, Novalja, Island of Pag, Croatia",,,,
254,/title/tt0439410/,,"Maple Ridge, British Columbia, Canada",,"Maple Ridge, Metro Vancouver Regional District, British Columbia, Canada",49.2197345,-122.5997078
255,/title/tt2210463/,,Malaysia,,Malaysia,4.5693754,102.2656823
256,/title/tt3112654/,,"Toulon, Var, France",,"Toulon, Var, Provence-Alpes-Côte d'Azur, France métropolitaine, France",43.1257311,5.9304919
257,/title/tt3112654/,,"Arles, Bouches-du-Rhône, France",,"Arles, Bouches-du-Rhône, Provence-Alpes-Côte d'Azur, France métropolitaine, 13200, France",43.6776223,4.6309653
258,/title/tt3112654/,,"Gare de Marseille-Saint-Charles, Marseille, Bouches-du-Rhône, France",(Simon escapes with his family on the train),"Marseille-Saint-Charles, Square Narvik, Saint-Charles, 1er Arrondissement, Marseille, Bouches-du-Rhône, Provence-Alpes-Côte d'Azur, France métropolitaine, 13001, France",43.3032722,5.3811746
259,/title/tt1986857/,,"Baton Rouge, Louisiana, USA",,"Baton Rouge, East Baton Rouge Parish, Louisiana, United States of America",30.4459596,-91.18738
260,/title/tt0090093/,,"Detroit, Michigan, USA",,"Detroit, Wayne County, Michigan, United States of America",42.3315509,-83.0466403
261,/title/tt1278322/,,"Tooting, London, England, UK",,"Tooting, Greater London, England, SW17 0HA, United Kingdom",51.4266588,-0.1690768
262,/title/tt1524131/,,"Touro Synagogue - 4238 Saint Charles Ave, New Orleans, Louisiana, USA",,,,
263,/title/tt1064801/,,"Cainville, Utah, USA",,,,
264,/title/tt0109607/,,"Bonanza Creek Ranch - 15 Bonanza Creek Lane, Santa Fe, New Mexico, USA",,,,
265,/title/tt0109607/,,"Kaibab National Forest, Arizona, USA",,"Kaibab National Forest, Magnum Camp, Coconino County, Arizona, United States of America",36.6015225,-112.31704707616264
266,/title/tt0109607/,,"Woodchute Mountain, Arizona, USA",,"Woodchute Mountain, Yavapai County, Arizona, United States of America",34.7497446,-112.1757181
267,/title/tt0011387/,,"Yosemite National Park, California, USA",,"Yosemite National Park, PO box 577, Mariposa County, California, 95389, United States of America",37.84054795,-119.51658779802511
268,/title/tt0045064/,,"Mulholland Drive, Hollywood Hills, Los Angeles, California, USA",(road scenes),"Mulholland Drive, Hollywood Hills, Los Angeles, Los Angeles County, California, 90068-1106, United States of America",34.1202305,-118.3486678
269,/title/tt0045064/,,"Republic Studios, Hollywood, Los Angeles, California, USA",(studio) (Cody's office),,,
270,/title/tt0045064/,,"Railroad Station, Chatsworth, Los Angeles, California, USA",,,,
271,/title/tt1495776/,,"Vesper Hill, Onondaga County, New York, USA",(Night attack at Kim's home),"Vesper Hill, Town of Tully, Onondaga County, New York, 13141, United States of America",42.8109008,-76.1921496
272,/title/tt2225786/,,"Chicago Illinois, USA",,"Chicago, Cook County, Illinois, United States of America",41.8755616,-87.6244212
273,/title/tt0116456/,,"Macau, China",,"澳門 Macau, China 中国",22.1757605,113.5514142
274,/title/tt0258016/,,"Colonia del Valle, Mexico City, Distrito Federal, Mexico",,"Edificio B, 422, Matías Romero, Benito Juárez, Naucalpan, 03100, México",19.380543799999998,-99.1646139180684
275,/title/tt0258016/,,"Xochimilco, Mexico City, Distrito Federal, Mexico",,"Xochimilco, Avenida 20 de Noviembre, Xochimilco, Xico, 16000, México",19.2593554,-99.1078466
276,/title/tt6098734/,,"Lancaster, California, USA",,"Lancaster, Los Angeles County, California, United States of America",34.6981064,-118.1366153
277,/title/tt6098734/,,"Pasadena, California, USA",,"Pasadena, Los Angeles County, California, United States of America",34.1476452,-118.1444779
278,/title/tt6098734/,,"Ludlow, California, USA",,"Ludlow, San Bernardino County, California, 92338, United States of America",34.7218178,-116.1619558
279,/title/tt6098734/,,"Barstow, California, USA",,"Barstow, San Bernardino County, California, United States of America",34.8957684,-117.0172077
280,/title/tt6098734/,,"George Air Force Base, Victorville, California, USA",,"George Air Force Base Elementary School, McCoy Circle, The Village, Victorville, San Bernardino County, California, 92301, United States of America",34.5788817,-117.3661585
281,/title/tt6098734/,,"Rock-a-Hoola Waterpark - 72 Hacienda Road, Newberry Springs, California, USA",,,,
282,/title/tt6098734/,,"Chatsworth, California, USA",,"Chatsworth, Los Angeles, Los Angeles County, California, United States of America",34.2595715,-118.6023247
283,/title/tt0086191/,,"Hoover Dam, Arizona-Nevada Border, USA",,,,
284,/title/tt0267252/,,"Film City, Goregaon, Mumbai, Maharashtra, India",(studio),"Dadasaheb Phalke Chitranagari, Goregaon Mulund Link Road, T Ward, Zone 6, Mumbai, Mumbai Suburban, Maharashtra, 400082, India",19.1587785,72.89173887052404
285,/title/tt0267252/,,France,,France,46.603354,1.8883335
286,/title/tt0267252/,,"Natraj Studios, Mumbai, Maharashtra, India",,,,
287,/title/tt0267252/,,"Scotland, UK",,"Scotland, United Kingdom",56.7861112,-4.1140518
288,/title/tt0094462/,,"Baltimore, Maryland, USA",,"Baltimore, Maryland, United States of America",39.2908816,-76.610759
289,/title/tt1353147/,,"Tokyo, Japan",,"東京都, 日本 (Japan)",35.6828387,139.7594549
290,/title/tt7188742/,,"Cabo Espichel, Sesimbra, Setúbal, Portugal",,"Cabo Espichel, Castelo, Sesimbra, Setúbal, Península de Setúbal, Área Metropolitana de Lisboa, Portugal",38.4139707,-9.2221662
291,/title/tt0481390/,,"Queensland, Australia",,"Queensland, Australia",-22.1646782,144.5844903
292,/title/tt0044420/,,"Redwood Groves, California, USA",,"The Groves, Riverside County, California, United States of America",33.51217065,-117.03781625939463
293,/title/tt3252786/,,"Livingston, Montana, USA",,"Livingston, Park County, Montana, United States of America",45.671445,-110.52926004348622
294,/title/tt4079324/,,"Frankfort, Kentucky, USA",(location),"Frankfort, Franklin County, Kentucky, 40601, United States of America",38.2009055,-84.8732836
295,/title/tt0077563/,,"Cap d'Ail, Alpes-Maritimes, France",(Borovitz driving on the cliff road),"Cap-d'Ail, Nice, Alpes-Maritimes, Provence-Alpes-Côte d'Azur, France métropolitaine, 06320, France",43.7230453,7.3969373
296,/title/tt0077563/,,"Nice, Alpes-Maritimes, France",,"Nice, Alpes-Maritimes, Provence-Alpes-Côte d'Azur, France métropolitaine, France",43.7009358,7.2683912
297,/title/tt0077563/,,"Antibes, Alpes-Maritimes, France",(campground),"Antibes, Grasse, Alpes-Maritimes, Provence-Alpes-Côte d'Azur, France métropolitaine, France",43.5836,7.10905
298,/title/tt0077563/,,"Avenue George Sand, Nice, Alpes-Maritimes, France",(driving test sequence),"Avenue George Sand, Saint-Maurice, Nice, Alpes-Maritimes, Provence-Alpes-Côte d'Azur, France métropolitaine, 06106, France",43.7237236,7.2614286
