,Code,Show Name,Location,Scene,geocodedLocation,latitude,longitude
426,/title/tt0043265/,The African Queen,"Ponthierville Falls, Ponthierville, Democratic Republic Of Congo",(Then called Belgian Congo)                        ,,,
427,/title/tt0043265/,The African Queen,"Biondo, Democratic Republic Of Congo",(Then called Belgian Congo)                        ,,,
428,/title/tt0043265/,The African Queen,"Murchison Nile River, Uganda",,,,
429,/title/tt0043265/,The African Queen,"Iverson Ranch - 1 Iverson Lane, Chatsworth, Los Angeles, California, USA",,,,
430,/title/tt0043265/,The African Queen,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
431,/title/tt0043265/,The African Queen,Democratic Republic Of Congo,(Then called Belgian Congo)                        ,République démocratique du Congo,-2.9814344,23.8222636
432,/title/tt0043265/,The African Queen,UK,,United Kingdom,54.7023545,-3.2765753
433,/title/tt0043265/,The African Queen,"H Stage, Shepperton Studios, Shepperton, Surrey, England, UK",,,,
434,/title/tt8890158/,Prescription for Love,"Thanksgiving Point, Lehi, Utah, USA",(location)                        ,"Museum of Ancient Life, West Wildflower Lane, Lehi, Utah County, Utah, 84043, United States of America",40.4246576,-111.88597872293485
435,/title/tt0071115/,Alice Doesn't Live Here Anymore,"Chicago Music Store - 130 E Congress Street, Tucson, Arizona, USA",(Audrey shoplifts there)                        ,,,
436,/title/tt0071115/,Alice Doesn't Live Here Anymore,"Main Avenue, Tucson, Arizona, USA",(diner)                        ,,,
437,/title/tt0071115/,Alice Doesn't Live Here Anymore,"The Cow Palace, 28802 S. Nogales Highway, Amado, Arizona, USA",,,,
438,/title/tt0071115/,Alice Doesn't Live Here Anymore,"N 6th Ave, Downtown, Tucson, Arizona, USA",,,,
439,/title/tt0071115/,Alice Doesn't Live Here Anymore,"Manhattan Bar, Sixth Avenue and Congress Street, Downtown, Tucson, Arizona, USA",(entire business block demolished for Roy Laos Transit Center)                        ,,,
440,/title/tt0071115/,Alice Doesn't Live Here Anymore,"Tire Jobbers Warehouse, Downtown, Tucson, Arizona, USA",(scenes deleted; now demolished)                        ,,,
441,/title/tt0071115/,Alice Doesn't Live Here Anymore,"Magic Carpet Golf, 6125 E Speedway Blvd, Tucson, Arizona, USA","(end scene, in background; now demolished)                        ",,,
442,/title/tt0071115/,Alice Doesn't Live Here Anymore,"Pima County Juvenile Court Center, East Ajo Way, Tucson, Arizona, USA",(demolished)                        ,,,
443,/title/tt0071115/,Alice Doesn't Live Here Anymore,"Sandario Road, Tucson, Arizona, USA",,"North Sandario Road, Picture Rocks, Pima County, Arizona, United States of America",32.3625413,-111.2166415
444,/title/tt0071115/,Alice Doesn't Live Here Anymore,"Golden Pin Bowling Lanes, Tucson, Arizona, USA",,,,
445,/title/tt0071115/,Alice Doesn't Live Here Anymore,"Tucson Warehouse and Transfer, Downtown, Tucson, Arizona, USA",(scenes deleted)                        ,,,
446,/title/tt0071115/,Alice Doesn't Live Here Anymore,"Arizona, USA",,"Arizona, United States of America",34.395342,-111.7632755
447,/title/tt0071115/,Alice Doesn't Live Here Anymore,"The Beau Brummel Club Building, 1148 N. Main Avenue, Tucson, Arizona, USA",(site of Mel's diner; motel part demolished in 2002; Dukes Drive-In operated 1940-1971; diner demolished 2019)                        ,,,
448,/title/tt0071115/,Alice Doesn't Live Here Anymore,"Coca-Cola Bottling Building, North Romero Road, Tucson, Arizona, USA",(scenes deleted; building now vacant)                        ,,,
449,/title/tt0071115/,Alice Doesn't Live Here Anymore,"Tucson Rodeo Grounds - 4823 S. 6th Avenue, Tucson, Arizona, USA",(scenes deleted)                        ,,,
450,/title/tt0071115/,Alice Doesn't Live Here Anymore,"E Ajo Way & S Park Ave, Tucson, Arizona, USA",(Alice and son drive north on S Park and pass 'now leaving New Mexico' sign)                        ,,,
451,/title/tt0317198/,Bridget Jones: The Edge of Reason,"Phuket, Thailand",,"จังหวัดภูเก็ต, ประเทศไทย",7.9366015,98.3529292
452,/title/tt0317198/,Bridget Jones: The Edge of Reason,"Bangkok, Thailand",,"กรุงเทพมหานคร, เขตพระนคร, กรุงเทพมหานคร, 10200, ประเทศไทย",13.7542529,100.493087
453,/title/tt0317198/,Bridget Jones: The Edge of Reason,"Nakornpathom, Thailand",,,,
454,/title/tt0317198/,Bridget Jones: The Edge of Reason,"Hyde Park, London, England, UK",(Italian Fountains - Mark Darcy & Daniel Cleaver's water fight)                        ,"Hyde Park, South Carriage Drive, Knightsbridge, City of Westminster, London, Greater London, England, SW7 1NR, United Kingdom",51.5074889,-0.16223668308067218
455,/title/tt0317198/,Bridget Jones: The Edge of Reason,"Aldbury, Hertfordshire, England, UK",(horse scene)                        ,"Aldbury, Hertfordshire, East of England, England, HP23 5RR, United Kingdom",51.8022069,-0.6015429
456,/title/tt0317198/,Bridget Jones: The Edge of Reason,"London, England, UK",,"London, Greater London, England, United Kingdom",51.5073219,-0.1276474
457,/title/tt0317198/,Bridget Jones: The Edge of Reason,"Rigby & Peller - 22A Conduit Street, West End, London, England, UK",(Bridget buys a corset)                        ,"Rigby & Peller, 22a, Conduit Street, St. James's, Mayfair, City of Westminster, London, Greater London, England, W1S 2XR, United Kingdom",51.5120135,-0.142386
458,/title/tt0317198/,Bridget Jones: The Edge of Reason,"Stockers Farm, Rickmansworth, Hertfordshire, England, UK",(Bridget lands in a pig pen at the end of her parachute jump)                        ,"Stocker's Farm, Batchworth, Three Rivers, Hertfordshire, East of England, England, United Kingdom",51.62844855,-0.48128485669623955
459,/title/tt0317198/,Bridget Jones: The Edge of Reason,"Ashbridge, Hertfordshire, England, UK",(Scene deleted)                        ,,,
460,/title/tt0317198/,Bridget Jones: The Edge of Reason,"Chiswick, London, England, UK",,"Chiswick, Greater London, England, W4 5UL, United Kingdom",51.4923137,-0.263818
461,/title/tt0317198/,Bridget Jones: The Edge of Reason,"Headcorn Aerodrome, Kent, England, UK",(Parachuting Scene)                        ,,,
462,/title/tt0317198/,Bridget Jones: The Edge of Reason,"Primrose Hill Park, London, England, UK",,"Primrose Hill, Belsize Park, London Borough of Camden, London, Greater London, England, NW8 7LS, United Kingdom",51.5390165,-0.16193786284392453
463,/title/tt0317198/,Bridget Jones: The Edge of Reason,"Shepperton Studios, Shepperton, Surrey, England, UK",,,,
464,/title/tt0317198/,Bridget Jones: The Edge of Reason,"St. Bartholomew-the-Great, Clerkenwell, London, England, UK",(street scenes)                        ,"St Bartholomew-The Great, Cloth Fair, Smithfield, City of London, Greater London, England, EC1A 7JQ, United Kingdom",51.518887649999996,-0.09956368486057732
465,/title/tt0317198/,Bridget Jones: The Edge of Reason,"Cortina d'Ampezzo, Belluno, Veneto, Italy",,"Cortina d'Ampezzo, Belluno, Veneto, 32043, Italia",46.5383332,12.1373506
466,/title/tt0819714/,The Edge of Love,"Lexden House, Tenby, Pembrokeshire, Wales, UK",,"Tenby, Pembrokeshire, Cymru / Wales, United Kingdom",51.6726128,-4.7050443
467,/title/tt0819714/,The Edge of Love,"Lampeter, Cardigan, Wales, UK",,,,
468,/title/tt0819714/,The Edge of Love,"Wales, UK",,"Cymru / Wales, United Kingdom",52.2928116,-3.73893
469,/title/tt0819714/,The Edge of Love,"Betws-y-Coed, Gwynedd, Wales, UK",,,,
470,/title/tt0819714/,The Edge of Love,"Fitzrovia, London, England, UK",,"Fitzrovia, City of Westminster, London, Greater London, England, W1W 7PR, United Kingdom",51.5187642,-0.1410017
471,/title/tt0819714/,The Edge of Love,"King's Cross Station, King's Cross, London, England, UK",,"King's Cross Station, York Way, Pentonville, King's Cross, London Borough of Islington, London, Greater London, England, N1 9SJ, United Kingdom",51.5330741,-0.1224766
472,/title/tt0819714/,The Edge of Love,"London, England, UK",,"London, Greater London, England, United Kingdom",51.5073219,-0.1276474
473,/title/tt0819714/,The Edge of Love,"Tenby Harbour, Tenby, Pembrokeshire, Wales, UK",,"Tenby Harbour, Tenby, Pembrokeshire, Cymru / Wales, United Kingdom",51.672780450000005,-4.697739961108729
474,/title/tt0819714/,The Edge of Love,"Waterloo Bridge, River Thames, London, England, UK",,,,
475,/title/tt0778661/,Daddy's Little Girls,"Atlanta, Georgia, USA",,"Atlanta, Georgia, United States of America",33.7490987,-84.3901849
476,/title/tt1519663/,Love's Kitchen,"Letchmore Heath, Hertfordshire, England, UK",,"Letchmore Heath, Hertfordshire, East of England, England, WD25 8ER, United Kingdom",51.6674096,-0.3361193
477,/title/tt1291566/,Sidney Hall,"Rockefeller State Park Preserve, Pleasantville, New York, USA",,,,
478,/title/tt1291566/,Sidney Hall,"St. Francis de Sales School for the Deaf - 260 Eastern Parkway, Brooklyn, New York City, New York, USA",,"Saint Francis De Sales School for the Deaf, 260, Eastern Parkway, Brooklyn, Kings County, New York, 11225, United States of America",40.67067365,-73.96058048880951
479,/title/tt0036126/,Madame Curie,"Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA",,,,
480,/title/tt0422093/,Diary of a Mad Black Woman,"1197 Avon Avenue SW, Atlanta, Georgia, USA",(Madea's House)                        ,"1197, Avon Avenue Southwest, Atlanta, Georgia, 30310, United States of America",33.72255705,-84.42718769781926
481,/title/tt2064968/,The Longest Week,"New York City, New York, USA",,"New York, United States of America",40.7127281,-74.0060152
482,/title/tt3243098/,Sangsogjadeul,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
483,/title/tt3243098/,Sangsogjadeul,"Seoul, South Korea",,"서울, 대한민국",37.5666791,126.9782914
484,/title/tt0109758/,Exit to Eden,"Läna`i, Hawaii, USA",,"Lānaʻi, Maui County, Hawaii, 96763, United States of America",20.830544099999997,-156.9029492509114
485,/title/tt0109758/,Exit to Eden,"Maui, Hawaii, USA",,"Maui, Maui County, Hawaii, United States of America",20.802956799999997,-156.31068331602177
486,/title/tt8963708/,And Then We Danced,"Tbilisi, Georgia",,"თბილისი, 0136, Georgia / საქართველო",41.6934591,44.8014495
487,/title/tt0089901/,Remo Williams: The Adventure Begins,"Popocatépetl Volcano, Puebla, Mexico",(Mount Promise proving grounds)                        ,"Popocatépetl, Tochimilco, Puebla, México",19.021456,-98.6276365
488,/title/tt0089901/,Remo Williams: The Adventure Begins,"Coney Island, Brooklyn, New York City, New York, USA",,"Coney Island, Brooklyn, Kings County, New York, 11224, United States of America",40.57592745,-73.99219674341339
489,/title/tt0089901/,Remo Williams: The Adventure Begins,"Washington, District of Columbia, USA",,"Washington, District of Columbia, 20230, United States of America",38.8949924,-77.0365581
490,/title/tt0104181/,Wuthering Heights,"Grassington, Skipton, North Yorkshire, England, UK",(Shell of Wuthering Heights house for exterior shooting and an animal out house converted into Gummerton Chapel)                        ,"Grassington Road, Skipton, Craven, North Yorkshire, Yorkshire and the Humber, England, BD23 1LW, United Kingdom",53.9705669,-2.0265116
491,/title/tt0104181/,Wuthering Heights,"East Riddlesden Hall, Bradford Road, Riddlesden, Keighley, Bradford, West Yorkshire, England, UK",(Heathcliff works in the carding shed)                        ,"East Riddlesden Hall, Westlea Avenue, Keighley, Bradford, West Yorkshire, Yorkshire and the Humber, England, BD20 5EJ, United Kingdom",53.87476,-1.8813773714367827
492,/title/tt0104181/,Wuthering Heights,"North York Moors, North Yorkshire, England, UK",,"North York Moors, A169, Lockton, Ryedale, North Yorkshire, Yorkshire and the Humber, England, YO18 7NS, United Kingdom",54.3317768,-0.6901941
493,/title/tt0104181/,Wuthering Heights,"Malham Cove, Malham, Skipton, North Yorkshire, England, UK",,,,
494,/title/tt0104181/,Wuthering Heights,"Cray Gill, Cray, Skipton, North Yorkshire, England, UK",(Heathcliff kisses Cathy and Cathy tells him never to do that again)                        ,,,
495,/title/tt0104181/,Wuthering Heights,"Barn and Lead Miner's Trail, Yarnbury, Grassington, North Yorkshire, England, UK",(The funeral cortege for Hindley passes along the Miner's Trail near Yarnbury. Hindley is buried in an artificial graveyard next to a chapel created by the film makers from a barn with a belfry and porch added)                        ,,,
496,/title/tt0104181/,Wuthering Heights,"Keighley, Bradford, West Yorkshire, England, UK",,"Keighley, Bradford, West Yorkshire, Yorkshire and the Humber, England, United Kingdom",53.86764515,-1.9387085955617687
497,/title/tt0104181/,Wuthering Heights,"Broughton Hall Estate, Broughton, Skipton, North Yorkshire, England, UK",(Thrushcross Grange)                        ,,,
498,/title/tt3714720/,The Hollars,"Brookhaven, Mississippi, USA",,"Brookhaven, Lincoln County, Mississippi, United States of America",31.5790588,-90.4406506
499,/title/tt3714720/,The Hollars,"Canton, Mississippi, USA",,"Canton, Madison County, Mississippi, 39046, United States of America",32.6126381,-90.0367512
500,/title/tt0362269/,Kinsey,"Fordham University - 441 E. Fordham Road. Rose Hill, Bronx, New York City, New York, USA",,,,
501,/title/tt0362269/,Kinsey,"Bloomfield, New Jersey, USA",,"Bloomfield, Essex County, New Jersey, 07003, United States of America",40.806767,-74.1854226
502,/title/tt0362269/,Kinsey,"Bronx, New York City, New York, USA",,"Bronx County, New York, United States of America",40.8506558,-73.8665241
503,/title/tt0362269/,Kinsey,"Columbia University - Broadway & 116th Street, Manhattan, New York City, New York, USA",,,,
504,/title/tt0362269/,Kinsey,"Manhattan, New York City, New York, USA",,"Manhattan, New York County, New York, United States of America",40.7896239,-73.9598939
505,/title/tt0362269/,Kinsey,"Queens, New York City, New York, USA",,"Queens, Queens County, New York, United States of America",40.7498243,-73.7976337
506,/title/tt0362269/,Kinsey,"Stony Point, New York, USA",,"Stony Point, Town of Stony Point, Rockland County, New York, 10980, United States of America",41.2295386,-73.9870847
507,/title/tt0362269/,Kinsey,"Chelsea, Manhattan, New York City, New York, USA",,"Chelsea, Manhattan Community Board 4, Manhattan, New York County, New York, United States of America",40.7464906,-74.0015283
508,/title/tt10319866/,Her Yerde Sen,"Istanbul, Turkey",,"İstanbul, Beyazıt Meydanı, Beyazıt Mahallesi, Fatih, İstanbul, Marmara Bölgesi, 34126, Türkiye",41.0096215,28.9651867
509,/title/tt0255819/,Baby Boy,"11th Avenue / Vernon Avenue, Leimert Park, Los Angeles, California, USA",(Sweatpea's pad)                        ,,,
510,/title/tt1872818/,Liberal Arts,"Columbus, Ohio, USA",,"Columbus, Franklin County, Ohio, United States of America",39.9622601,-83.0007065
511,/title/tt8510488/,Christmas in the Wild,South Africa,,South Africa,-28.8166236,24.991639
512,/title/tt5458812/,Appetite for Love,"Vancouver, British Columbia, Canada",,"Vancouver, Metro Vancouver Regional District, British Columbia, Canada",49.2608724,-123.1139529
513,/title/tt0051411/,The Big Country,"Canyon de Chelly National Monument, Arizona, USA",,"Canyon de Chelly National Monument, Apache County, Arizona, United States of America",36.1552818,-109.5089952
514,/title/tt0051411/,The Big Country,"Mojave Desert, California, USA",,"Mojave Desert, Cima Road, Cima, San Bernardino County, California, 92323, United States of America",35.1456319,-115.54896378664561
515,/title/tt0051411/,The Big Country,"Marysville, California, USA",,"Marysville, Yuba County, California, 905, United States of America",39.1457247,-121.5913516
516,/title/tt0051411/,The Big Country,"Ione, California, USA",,"Ione, Amador, California, 95640, United States of America",38.3526913,-120.9327177
517,/title/tt0051411/,The Big Country,"Empire Ranch, Sonoita, Arizona, USA",,,,
518,/title/tt0051411/,The Big Country,"Chinle, Arizona, USA",,"Chinle, Apache County, Arizona, 86503, United States of America",36.150143400000005,-109.56706853699023
519,/title/tt0051411/,The Big Country,"Mescal, Arizona, USA",,"Mescal, Cochise County, Arizona, United States of America",31.9900824,-110.4353531
520,/title/tt0051411/,The Big Country,"Sonoita, Arizona, USA",,"Sonoita, Santa Cruz County, Arizona, 85637, United States of America",31.6723455,-110.66195553057366
521,/title/tt0051411/,The Big Country,"San Raphael Valley, Arizona, USA",,,,
522,/title/tt0051411/,The Big Country,"Las Cienegas National Conservation Area, Arizona, USA",,"Las Cienegas National Conservation Area, Red Cloud Mine Road, Pima County, Arizona, United States of America",31.78308655,-110.6048063412536
523,/title/tt2171665/,Violetta,"Don Torcuato, Tigre, Buenos Aires Province, Argentina","(studio) (studio, violettas house)                        ","Don Torcuato, Partido de Tigre, Buenos Aires, 1611, Argentina",-34.4886587,-58.6266492
524,/title/tt2171665/,Violetta,"Buenos Aires, Federal District, Argentina",,,,
525,/title/tt0397078/,Just My Luck,"New Orleans, Louisiana, USA",,"New Orleans, Orleans Parish, Louisiana, United States of America",29.9499323,-90.0701156
526,/title/tt0397078/,Just My Luck,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
527,/title/tt0871426/,Baby Mama,"Druids Bar & Restaurant, Hell's Kitchen, Manhattan, New York City, New York, USA",(interiors)                        ,,,
528,/title/tt0871426/,Baby Mama,"Riverside Park, Manhattan, New York City, New York, USA",,"Riverside Park, Manhattan, New York County, New York, United States of America",40.806879699999996,-73.96865959357001
529,/title/tt0871426/,Baby Mama,"Love Park, Philadelphia, Pennsylvania, USA",,"Love Park, Rittenhouse Square, Philadelphia, Philadelphia County, Pennsylvania, United States of America",39.95418575,-75.16577463947368
530,/title/tt0871426/,Baby Mama,"Brooklyn Heights, Brooklyn, New York City, New York, USA",,"Brooklyn Heights, Brooklyn, Kings County, New York, United States of America",40.696084850000005,-73.9950278391265
531,/title/tt0871426/,Baby Mama,"Communitea Cafe, Long Island City, Queens, New York City, New York, USA",,,,
532,/title/tt0871426/,Baby Mama,"New York, USA",,"New York, United States of America",40.7127281,-74.0060152
533,/title/tt0871426/,Baby Mama,"Steiner Studios - 15 Washington Avenue, Brooklyn Navy Yard, Brooklyn, New York City, New York, USA",,,,
534,/title/tt0871426/,Baby Mama,"Woodside, Queens, New York City, New York, USA",,"Woodside, Queens County, New York, 11377, United States of America",40.7453798,-73.9054145
535,/title/tt0110216/,Junior,"Gold Ballroom, Biltmore Hotel - 506 S. Grand Avenue, Downtown, Los Angeles, California, USA",,,,
536,/title/tt0110216/,Junior,"722 Steiner Street, Hayes Valley, San Francisco, California, USA",,,,
537,/title/tt0110216/,Junior,"Carmel Valley, California, USA",,"Carmel Valley, Monterey County, California, United States of America",36.48290245,-121.71417288463448
538,/title/tt0110216/,Junior,"Fairmont Hotel - 950 Mason Street, Nob Hill, San Francisco, California, USA",,,,
539,/title/tt0110216/,Junior,"Life Sciences Building, University of California, Berkeley, California, USA",,,,
540,/title/tt0110216/,Junior,"San Francisco, California, USA",,"San Francisco, San Francisco City and County, California, United States of America",37.7790262,-122.4199061
541,/title/tt0110216/,Junior,"University of California, Berkeley, California, USA",,"Berkeley Art Museum - Pacific Film Archive, 2155, Center Street, Downtown Berkeley, Berkeley, Alameda County, California, 94704, United States of America",37.87094645,-122.26639872292523
542,/title/tt0324554/,Wicker Park,"Wicker Park, West Town, Chicago, Illinois, USA",,"Wicker Park, West Town, Chicago, Cook County, Illinois, United States of America",41.9080509,-87.67673838560032
543,/title/tt0324554/,Wicker Park,"Chicago, Illinois, USA",,"Chicago, Cook County, Illinois, United States of America",41.8755616,-87.6244212
544,/title/tt0324554/,Wicker Park,"O'Hare International Airport, Chicago, Illinois, USA",,,,
545,/title/tt0324554/,Wicker Park,"Cité du Cinéma, Montréal, Québec, Canada",,,,
546,/title/tt0309530/,Down with Love,"New York Street, Backlot, Universal Studios - 100 Universal City Plaza, Universal City, California, USA",,,,
547,/title/tt0064782/,Paint Your Wagon,"Baker, Oregon, USA",,"Baker County, Oregon, United States of America",44.7259637,-117.6204818
548,/title/tt0064782/,Paint Your Wagon,"Big Bear Valley, San Bernardino National Forest, California, USA","(Holcolm Valley, exterior)                        ",,,
549,/title/tt0064782/,Paint Your Wagon,"Wallona National Forest, Baker, Oregon, USA",,,,
550,/title/tt3254796/,Big Stone Gap,"Big Stone Gap, Virginia, USA",,"Big Stone Gap, Wise County, Virginia, United States of America",36.860479,-82.78393414755436
551,/title/tt0084865/,Victor Victoria,"Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",(studio)                        ,"Pinewood Studios, Pinewood Green, Iver, Iver Heath, Buckinghamshire, South East, England, SL0 0QJ, United Kingdom",51.54831515,-0.5346765566753087
552,/title/tt0804492/,The Hottie & the Nottie,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
553,/title/tt0804492/,The Hottie & the Nottie,USA,,United States,39.7837304,-100.4458825
554,/title/tt0100050/,Look Who's Talking Too,"North Shore Studios, North Vancouver, British Columbia, Canada",(studio)                        ,,,
555,/title/tt0100050/,Look Who's Talking Too,"New York City, New York, USA",,"New York, United States of America",40.7127281,-74.0060152
556,/title/tt0388125/,In Her Shoes,"Deerfield Beach, Florida, USA",(Fishing Pier)                        ,"Deerfield Beach, Broward County, Florida, 33441, United States of America",26.318342,-80.0996306
557,/title/tt0388125/,In Her Shoes,"Briny Breezes, Florida, USA",(Palm Beach Post)                        ,"Briny Breezes, Palm Beach County, Florida, United States of America",26.50943605,-80.05499734350828
558,/title/tt0388125/,In Her Shoes,"Pasadena, California, USA",,"Pasadena, Los Angeles County, California, United States of America",34.1476452,-118.1444779
559,/title/tt0388125/,In Her Shoes,"Florida, USA",,"Florida, United States of America",27.7567667,-81.4639835
560,/title/tt1212419/,Hereafter,"Charles Dickens Museum - 48 Doughty Street, London, England, UK",,,,
561,/title/tt1212419/,Hereafter,"Crockett, California, USA",(flour factory scenes)                        ,"Crockett, Contra Costa County, California, 94525, United States of America",38.0525612,-122.2202603
562,/title/tt1212419/,Hereafter,"Nob Hill, San Francisco, California, USA",,"Nob Hill, San Francisco, San Francisco City and County, California, 94109, United States of America",37.7932622,-122.415249
563,/title/tt1212419/,Hereafter,"Treasure Island, San Francisco Bay, California, USA",(soundstages)                        ,"Treasure Island, San Francisco, San Francisco City and County, California, 94130, United States of America",37.8233541,-122.37015310228705
564,/title/tt1212419/,Hereafter,"Leadenhall Market, Lime Street, Broadgate, London, England, UK",(closing scene: Marie and George meeting)                        ,,,
565,/title/tt1212419/,Hereafter,"Le Planet, Chamonix, Haute-Savoie, France",(exteriors: Swiss clinic)                        ,"Le Planet, Chamonix-Mont-Blanc, Bonneville, Haute-Savoie, Auvergne-Rhône-Alpes, France métropolitaine, 74400, France",45.9895752,6.9328614
566,/title/tt1212419/,Hereafter,"Emeryville, California, USA",(cooking class at 1410 62nd St)                        ,"Emeryville, Alameda County, California, 94608, United States of America",37.8314089,-122.2865266
567,/title/tt1212419/,Hereafter,"Paris, France",,"Paris, Île-de-France, France métropolitaine, 75004, France",48.8566969,2.3514616
568,/title/tt1212419/,Hereafter,"Sheraton Maui Resort & Spa, Kä'anapali, Maui, Hawaii, USA",,"Sheraton Maui Resort & Spa, Beach Path, Kaanapali Landing, Honokowai, Kāʻanapali, Maui County, Hawaii, 2750, United States of America",20.9268119,-156.6946725
569,/title/tt1212419/,Hereafter,France,,France,46.603354,1.8883335
570,/title/tt1212419/,Hereafter,"London, England, UK",,"London, Greater London, England, United Kingdom",51.5073219,-0.1276474
571,/title/tt1212419/,Hereafter,"Westmoreland Road, Walworth, London, England, UK",(Jason attacked and hit by truck)                        ,"Westmoreland Road, Walworth, London Borough of Southwark, London, Greater London, England, SE17, United Kingdom",51.4840757,-0.0916252
572,/title/tt1212419/,Hereafter,"Presidio, Golden Gate National Recreation Area, San Francisco, California, USA",(George and Billy on a bench)                        ,,,
573,/title/tt1212419/,Hereafter,"Red Lion Square, Camden, London, England, UK",(Conway Hall: Marcus seeking psychic counseling)                        ,"Red Lion Square, Gray's Inn, Holborn, London Borough of Camden, London, Greater London, England, United Kingdom",51.519175950000005,-0.11888161596257141
574,/title/tt1212419/,Hereafter,"Avenue Albert de Mun, Paris 16, Paris, France",(advertisement poster)                        ,"Avenue Albert de Mun, Quartier de Chaillot, Paris, Île-de-France, France métropolitaine, 75016, France",48.8625324,2.2925525
575,/title/tt1212419/,Hereafter,"Doughty Street, London, England, UK",(street scene)                        ,"Doughty Street, Gray's Inn, Holborn, London Borough of Camden, London, Greater London, England, WC1N 2JY, United Kingdom",51.5239735,-0.1169022
576,/title/tt1212419/,Hereafter,"Liverpool Street, Broadgate, London, England, UK",(street level views of underground station)                        ,"London Liverpool Street, Broadgate Link, Bishopsgate, City of London, Greater London, England, EC2M 7PY, United Kingdom",51.5181231,-0.0823805
577,/title/tt1212419/,Hereafter,USA,,United States,39.7837304,-100.4458825
578,/title/tt1212419/,Hereafter,"Cafe Le Jardin, Bell Lane, London, England, UK",,,,
579,/title/tt0082416/,The French Lieutenant's Woman,"Totnes Riverside Station, Dart Valley Railway, Devon, England, UK",(Exeter station.)                        ,,,
580,/title/tt0082416/,The French Lieutenant's Woman,"Torbay, Devon, England, UK",,"Lyme Bay and Torbay Special Area of Conservation, Castle Road, Dartmouth, South Hams, Devon, South West England, England, TQ6 0JN, United Kingdom",50.3354177,-3.5634931
581,/title/tt0082416/,The French Lieutenant's Woman,"Exeter Saint Davids Station, Exeter, England",(Mike saying goodbye to Anna)                        ,"Exeter St Davids, Bonhay Road, Exwick, Exeter, Devon, South West England, England, EX4 4NT, United Kingdom",50.7292155,-3.5435703
582,/title/tt0082416/,The French Lieutenant's Woman,"Dartmouth, Devon, England, UK",(Smithson receives message of Sarah Woodruff's location.)                        ,"Dartmouth, South Hams, Devon, South West England, England, TQ6 9ES, United Kingdom",50.3514839,-3.583844
583,/title/tt0082416/,The French Lieutenant's Woman,"Lyme Regis, Dorset, England, UK",(Opening scene on the Cobb. Main street in Lyme.)                        ,"Lyme Regis, Dorset, South West England, England, United Kingdom",50.7361334,-2.9317343744389417
584,/title/tt0082416/,The French Lieutenant's Woman,"Shad Thames, Southwark, London, England, UK",,"Shad Thames, Butler's Wharf, Bermondsey, London Borough of Southwark, London, Greater London, England, SE1 2NJ, United Kingdom",51.5034781,-0.0737138
585,/title/tt0108186/,Son in Law,"Visalia, California, USA",,"Visalia, Tulare County, California, United States of America",36.3302284,-119.2920585
586,/title/tt0108186/,Son in Law,"Baldwin Park, California, USA",(Graduation Scene)                        ,"Baldwin Park, Los Angeles County, California, 91706, United States of America",34.0854739,-117.9611761
587,/title/tt5969074/,Naked Attraction,"Media City, Manchester, England, UK",(studio)                        ,"X1 Media City, Salford Quays, Salford, Greater Manchester, North West England, England, United Kingdom",53.474088949999995,-2.2934387388143365
588,/title/tt1181614/,Wuthering Heights,"Cotescue Park, Coverham, Middleham, Leyburn, North Yorkshire, England, UK",(Thrushcross Grange)                        ,"Cotescue Park, Richmondshire, North Yorkshire, Yorkshire and the Humber, England, DL8 4RJ, United Kingdom",54.2776152,-1.8382216
589,/title/tt1181614/,Wuthering Heights,"Moor Close Farm, Muker, Richmond, North Yorkshire, England, UK",(Wuthering Heights)                        ,,,
590,/title/tt1181614/,Wuthering Heights,"Coverham, Middleham, Leyburn, North Yorkshire, England, UK",,"Coverham Lane, Middleham, Richmondshire, North Yorkshire, Yorkshire and the Humber, England, DL8 4QG, United Kingdom",54.2844984,-1.8078225
591,/title/tt1181614/,Wuthering Heights,"Leyburn, North Yorkshire, England, UK",,"Leyburn, Richmondshire, North Yorkshire, Yorkshire and the Humber, England, DL8 5AU, United Kingdom",54.3105988,-1.8270091
592,/title/tt1181614/,Wuthering Heights,"Richmond, North Yorkshire, England, UK",,"Richmond, Richmondshire, North Yorkshire, Yorkshire and the Humber, England, DL10 4QN, United Kingdom",54.403068,-1.7374542
593,/title/tt0091983/,Something Wild,"Tallahassee, Florida, USA",,"Tallahassee, Leon County, Florida, United States of America",30.4380832,-84.2809332
594,/title/tt0091983/,Something Wild,"Quincy, Florida, USA",(class reunion scenes and gas station)                        ,"Quincy, Gadsden County, Florida, United States of America",30.5871948,-84.5832619
595,/title/tt0091983/,Something Wild,"Jersey City, New Jersey, USA",,"Jersey City, Hudson County, New Jersey, United States of America",40.7281575,-74.0776417
596,/title/tt0091983/,Something Wild,"Paramus, New Jersey, USA",,"Paramus, Bergen County, New Jersey, United States of America",40.9452911,-74.0735899
