,Code,Show Name,Location,Scene,geocodedLocation,latitude,longitude
192,/title/tt3169770/,,"A Coruña, Galicia, Spain",(City),"A Coruña, Galicia / Galiza, España",43.3712091,-8.3958768
193,/title/tt0073113/,,"Marine Corps Air Station Tustin, Tustin, California, USA",,,,
194,/title/tt0073113/,,"El Toro Marine Base, Lake Forest, California, USA",,,,
195,/title/tt0073113/,,"Washington, District of Columbia, USA",(Washington Monument shot),"Washington, District of Columbia, 20230, United States of America",38.8949924,-77.0365581
196,/title/tt0073113/,,"Hollywood Burbank Airport - 2627 North Hollywood Way, Burbank, California, USA",(Frankfurt airfield interior. Source: Anne Bancroft: A Life by Douglass K. Daniel),,,
197,/title/tt0073113/,,"Stage 12, Universal Studios - 100 Universal City Plaza, Universal City, California, USA",,,,
198,/title/tt0498318/,,"Miami, Florida, USA",,"Miami, Miami-Dade County, Florida, United States of America",25.7742658,-80.1936589
199,/title/tt0075347/,,"Colusa, California, USA",(Shot on the Sacramento River during scenes that take place on the Mississippi River.),"Colusa County, California, United States of America",39.1465578,-122.2209563
200,/title/tt0075347/,,"Magic Kingdom Park, Walt Disney World Resort, Bay Lake, Orange County, Florida, USA",(Discovery Island is used during the film's climax.),,,
201,/title/tt0075347/,,"Florida Keys, Florida, USA",,"Florida Keys, Monroe County, Florida, United States of America",24.6670875,-81.5831421
202,/title/tt0049782/,,"Mount Aso, Kumamoto, Japan",,"阿蘇山, 阿蘇山公園道路, 南阿蘇村, 阿蘇郡, 熊本県, 日本 (Japan)",32.8848462,131.0856638
203,/title/tt2459156/,,"Skagen, Jylland, Denmark",,,,
204,/title/tt2459156/,,"Tivoli, Copenhagen, Denmark",,"Tivoli, H.C. Andersens Boulevard, Vesterbro, København, Københavns Kommune, Region Hovedstaden, 1553, Danmark",55.6733426,12.56904219598006
205,/title/tt2459156/,,"Berlin, Germany",,"Berlin, 10117, Deutschland",52.5170365,13.3888599
206,/title/tt2182384/,,"New York City, New York, USA",,"New York, United States of America",40.7127281,-74.0060152
207,/title/tt0118172/,,"Chiddingstone, Kent, England, UK",(The Welcome Inn),"Chiddingstone, Sevenoaks, Kent, South East, England, United Kingdom",51.1858536,0.1459325
208,/title/tt0118172/,,"Bluebell Railway, West Sussex, England, UK",,"Bluebell Railway, Garden Wood Road, East Grinstead, Mid Sussex, West Sussex, South East, England, RH19 1SL, United Kingdom",51.1227705,-0.0241434
209,/title/tt0118172/,,"Camel Estuary, Cornwall, England, UK",,,,
210,/title/tt1123373/,,China,,中国,35.000074,104.999927
211,/title/tt1123373/,,"Henan, China",,"河南省, China 中国",34.0000001,113.9999999
212,/title/tt0095867/,,"Las Vegas, Nevada, USA",,"Las Vegas, Clark County, Nevada, United States of America",36.1672559,-115.1485163
213,/title/tt0095867/,,"Caddo Lake, Texas, USA",,"Caddo, Wilson County, Texas, United States of America",29.2927401,-97.9030579
214,/title/tt0095867/,,"Kä`anapali, Maui, Hawaii, USA",,"Kāʻanapali, Maui County, Hawaii, 96761, United States of America",20.9250419,-156.6899009
215,/title/tt0095867/,,"Maui, Hawaii, USA",,"Maui, Maui County, Hawaii, United States of America",20.802956799999997,-156.31068331602177
216,/title/tt0095867/,,"O'ahu, Hawaii, USA",,"Oʻahu, Mililani, Honolulu County, Hawaii, United States of America",21.48349555,-158.03640389298
217,/title/tt0095867/,,"Shreveport, Louisiana, USA",,"Shreveport, Caddo Parish, Louisiana, United States of America",32.5221828,-93.7651944
218,/title/tt5610626/,,Romania,,România,45.9852129,24.6859225
219,/title/tt5610626/,,"Hunedoara, Romania",,"Hunedoara, România",45.7958547,22.944483784106403
220,/title/tt5956100/,,"Abu Dhabi, United Arab Emirates",,"أبوظبي, أبو ظبي, United Arab Emirates",24.4747961,54.3705762
221,/title/tt5956100/,,"Kaunertal Valley, Tyrol, Austria",(Dil Diyan Gallan Song),"Gemeinde Kaunertal, Bezirk Landeck, Tirol, 6524, Österreich",46.9470059,10.734868453783353
222,/title/tt0315064/,,"Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA",,,,
223,/title/tt0101412/,,"Coal Mine Canyon, Tuba City, Arizona, USA",,,,
224,/title/tt0101412/,,"Phoenix, Arizona, USA",,"Phoenix, Maricopa County, Arizona, United States of America",33.4484367,-112.0741417
225,/title/tt0101412/,,"Glen Canyon, Utah, USA",,"Glen Canyon National Recreation Area, Garfield County, Utah, 86036, United States of America",37.6580958,-111.09320889669256
226,/title/tt0415160/,,Luxembourg,,Lëtzebuerg,49.8158683,6.1296751
227,/title/tt0069956/,,"Bangkok, Thailand",(environs),"กรุงเทพมหานคร, เขตพระนคร, กรุงเทพมหานคร, 10200, ประเทศไทย",13.7542529,100.493087
228,/title/tt0054679/,,"Custom House Docks, Dublin, County Dublin, Ireland",,"The Harbourmaster Pub, Mayor Street Lower, International Financial Services Centre, North Dock, North Dock C ED, Dublin 1, County Dublin, Leinster, D01 W0X8, Ireland",53.349991599999996,-6.24901269775512
229,/title/tt6710826/,,"Oklahoma, USA",,"Oklahoma, United States of America",34.9550817,-97.2684063
230,/title/tt6723522/,,"Arizona, USA",,"Arizona, United States of America",34.395342,-111.7632755
231,/title/tt6723522/,,"Sonoran Desert, Arizona, USA",,"Sonoran Desert, Bates Well Road, Pima County, Arizona, United States of America",32.2598642,-112.9262583
232,/title/tt8500086/,,"Madrid, Spain",(exterior scenes),"Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28001, España",40.4167047,-3.7035825
233,/title/tt0088760/,,"Walt Disney Studios, 500 South Buena Vista Street, Burbank, California, USA",,,,
234,/title/tt0203425/,,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
235,/title/tt3532278/,,"South Tyrol, Italy",(location),"Bolzano - Bozen, Trentino-Alto Adige/Südtirol, 39010, Italia",46.65594215,11.229637264169462
236,/title/tt3532278/,,"Tirol, Austria",(location),"Tirol, Österreich",47.223193,11.5261028
237,/title/tt0337593/,,"Bucharest, Romania",,"Municipiul București, România",44.4361414,26.1027202
238,/title/tt0015175/,,"Studio Babelsberg, Potsdam, Brandenburg, Germany",(studio),"Studio Babelsberg, 15, Babelsberg, Potsdam, Brandenburg, 14482, Deutschland",52.38260355,13.113726021425222
239,/title/tt0062551/,,"Grim's Dyke House, Old Redding, Harrow Weald, Middlesex, England, UK","(episode ""Body Snatchers"" & ""The Final Countdown, The"")",,,
240,/title/tt0099387/,,Canada,,Canada,61.0666922,-107.9917071
241,/title/tt3147312/,,"Sonoran Desert, Baja California, Mexico",,,,
242,/title/tt3147312/,,"Puerto Penasco, Sonora, Mexico",,"Puerto Peñasco, Sonora, México",31.530171799999998,-113.38971892127962
243,/title/tt3147312/,,"Pinacate and Grand Desert of Altar, Sonora, Mexico",,,,
244,/title/tt1104806/,,"Minden, Ontario, Canada","(as The Township of Minden Hills, ON)","Minden, Haliburton County, Central Ontario, Ontario, K0M 2K0, Canada",44.9254436,-78.72493
245,/title/tt1104806/,,"Thunder Bay, Ontario, Canada","(as The City of Thunder Bay, ON)","Thunder Bay, Thunder Bay District, Northwestern Ontario, Ontario, Canada",48.406414,-89.259796
246,/title/tt1104806/,,"Ranchmen Motel, Medicine Hat, Alberta, Canada","(Scene at the Ranchmen Motel, sign seen)","Ranchmen Motel, 535, 16 Street Southwest, City of Medicine Hat, Alberta, T1A 5E7, Canada",50.023954599999996,-110.69947975272794
247,/title/tt1104806/,,"Banff, Banff National Park, Alberta, Canada","(as Banff National Park, AB)","Banff, Alberta, T1L 1A6, Canada",51.1777781,-115.5682504
248,/title/tt1104806/,,"Dinosaur Provincial Park, Alberta, Canada","(as Dinosaur Provincial Park, AB)","Dinosaur Provincial Park, Range Road 113, Special Area No. 2, Alberta, Canada",50.74711015,-111.46764424216288
249,/title/tt1104806/,,"Duncan, British Columbia, Canada","(as The City of Duncan, BC)","Duncan, Cowichan Valley Regional District, British Columbia, Canada",48.7786872,-123.7080446
250,/title/tt1104806/,,"Glenboro, Manitoba, Canada","(as The Village of Glenboro, MB)","Glenboro, Manitoba, Canada",49.5577313,-99.2877494
251,/title/tt1104806/,,"Gravenhurst, Ontario, Canada","(as The Town of Gravenhurst, ON)","Gravenhurst, District Municipality of Muskoka, Muskoka District, Central Ontario, Ontario, Canada",44.91741,-79.373131
252,/title/tt1104806/,,"Kenora, Ontario, Canada","(as The City of Kenora, ON)","Kenora, Kenora District, Northwestern Ontario, Ontario, Canada",49.766215,-94.4893528
253,/title/tt1104806/,,"Medicine Hat, Alberta, Canada","(as The City of Medicine Hat, AB)","City of Medicine Hat, Alberta, Canada",50.04303,-110.679016
254,/title/tt1104806/,,"Radium Hot Springs, British Columbia, Canada","(as The Village of Radium Hot Springs, BC)","Radium Hot Springs, Regional District of East Kootenay, British Columbia, V0A 1M0, Canada",50.6200728,-116.0760592
255,/title/tt1104806/,,"Saint Lupicin, Manitoba, Canada","(as Saint Lupicine, MB)","St. Lupicin, Manitoba, Canada",49.4584399,-98.4767038
256,/title/tt1104806/,,"Sudbury, Ontario, Canada","(as The City of Greater Sudbury, ON)","Sudbury, Sudbury District, Northeastern Ontario, Ontario, P3C 1S9, Canada",46.49272,-80.991211
257,/title/tt1104806/,,"Toronto, Ontario, Canada","(as The City of Toronto, ON)","Toronto, Golden Horseshoe, Ontario, Canada",43.6534817,-79.3839347
258,/title/tt1104806/,,"Upsala, Ontario, Canada","(as The Town of Upsala, ON)","Upsala, Unorganized Thunder Bay District, Thunder Bay District, Northwestern Ontario, Ontario, Canada",49.0507382,-90.4706008
259,/title/tt1104806/,,"Virden, Manitoba, Canada","(as The Town of Virden, MB)","Virden, Manitoba, R0M 2C0, Canada",49.8485092,-100.9322654
260,/title/tt1104806/,,"Whitby, Ontario, Canada","(as The Town of Whitby, ON)","Whitby, Durham Region, Golden Horseshoe, Ontario, L1N 4K6, Canada",43.87982,-78.9421751
261,/title/tt10364808/,,"Burbank, California, USA",(studio) (Cartoon Network Studios),"Burbank, Los Angeles County, California, United States of America",34.1816482,-118.3258554
262,/title/tt10364808/,,"New York City, New York, USA",(operational) (Cartoon Network),"New York, United States of America",40.7127281,-74.0060152
263,/title/tt3513054/,,"California, USA",,"California, United States of America",36.7014631,-118.7559974
264,/title/tt4416518/,,"Mississippi, USA",,"Mississippi, United States of America",32.9715645,-89.7348497
265,/title/tt0026164/,,"Mammoth Lakes, California, USA",,"Mammoth Lakes, Mono County, California, United States of America",37.6432525,-118.9668509
266,/title/tt0026164/,,"Mount Baker Lodge - State Route 542, Mount Baker, Washington, USA",,,,
267,/title/tt0026164/,,"Tuolumne County, California, USA",,"Tuolumne County, California, United States of America",38.056944,-119.9919351
268,/title/tt0026164/,,"Big Bear Lake, Big Bear Valley, San Bernardino National Forest, California, USA",,,,
269,/title/tt0071206/,,"McKinney, Texas, USA",(house scenes),"McKinney, Collin County, Texas, United States of America",33.1976496,-96.6154471
270,/title/tt1150934/,,"Danube Delta, Romania",,"Danube Delta Biosphere Reserve, Tulcea, România",45.064384000000004,29.53113840209481
271,/title/tt1937113/,,"Paris, France",,"Paris, Île-de-France, France métropolitaine, 75004, France",48.8566969,2.3514616
272,/title/tt0158408/,,"Häna, Maui, Hawaii, USA",,"Hana, Maui County, Hawaii, 96713, United States of America",20.7573988,-155.9879846
273,/title/tt0095709/,,"Mount Ruapehu, Tongariro National Park, Central Plateau, New Zealand",,,,
274,/title/tt0095709/,,"Waitomo Caves, Waikato, New Zealand",,"Waitomo Caves, Waitomo District, Waikato, 3981, New Zealand",-38.2610936,175.1103222
275,/title/tt10468754/,,"Chicago Illinois, USA",,"Chicago, Cook County, Illinois, United States of America",41.8755616,-87.6244212
276,/title/tt2993848/,,"Changbai Mountains, China",,,,
277,/title/tt0290382/,,"Vancouver, British Columbia, Canada",,"Vancouver, Metro Vancouver Regional District, British Columbia, Canada",49.2608724,-123.1139529
278,/title/tt0072886/,,"Harold Lloyd's Greenacres Estate - 1740 Green Acres Drive, Beverly Hills, California, USA",,,,
279,/title/tt1037156/,,"Vancouver, British Columbia, Canada",,"Vancouver, Metro Vancouver Regional District, British Columbia, Canada",49.2608724,-123.1139529
280,/title/tt1037156/,,"Bridgend, Wales, UK",,"Bridgend, Swansea, Mid Glamorgan, Cymru / Wales, CF31 1BZ, United Kingdom",51.5049843,-3.5756674
281,/title/tt1037156/,,"Glenfinnan Viaduct, Fort William, Highland, Scotland, UK",,,,
282,/title/tt1037156/,,"Oakshaw street East, Paisley, Renfrewshire, Scotland, UK",,"Oakshaw Street East, Castlehead, Paisley, Renfrewshire, Scotland, PA1 2DD, United Kingdom",55.8463601,-4.4284088
283,/title/tt0167565/,,"Naples, Campania, Italy",,"Napoli, Campania, Italia",40.8359336,14.2487826
284,/title/tt0167565/,,"Senlis, Oise, France",,"Senlis, Oise, Hauts-de-France, France métropolitaine, 60300, France",49.2065404,2.5846582
285,/title/tt0167565/,,"Eglise Notre-Dame-de-l'Assomption, Place de l'Eglise, Le Plessis-Gassot, Val-d'Oise, France",(Edmond Dantes is arrested while about to marry Mercedes),,,
286,/title/tt0167565/,,"Chateau de Villette, Condecourt, Val-d'Oise, France",,"Château de Villette, Rue de la Maison Blanche, Le Bourg, Hameau de Villette, Condécourt, Pontoise, Val-d'Oise, Île-de-France, France métropolitaine, 95450, France",49.0317953,1.939420148416752
287,/title/tt0167565/,,"Paris, France",,"Paris, Île-de-France, France métropolitaine, 75004, France",48.8566969,2.3514616
288,/title/tt0047086/,,"Oakland Municipal Airport, California, USA",,,,
289,/title/tt0047086/,,"Samuel Goldwyn Studios - 7200 Santa Monica Boulevard, West Hollywood, California, USA",(studio),,,
290,/title/tt0047086/,,"Waikiki Beach, Hawaii, USA",(Wikipedia),"Waikiki Beach, Kalākaua Avenue, Waikiki, Honolulu, Honolulu County, Hawaii, 96815-2518, United States of America",21.273936,-157.82451481996466
291,/title/tt0272360/,,"Lacy Street Production Center - 2630 Lacy Street, Los Angeles, California, USA",,,,
292,/title/tt0272360/,,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
293,/title/tt0085994/,,Fiji,,Viti,-18.1239696,179.0122737
294,/title/tt0046414/,,"Piazza Duomo, Ravello, Salerno, Campania, Italy",,"Piazza Duomo, Ravello, San Martino, Ravello, Salerno, Campania, Italia",40.64926665,14.611363507736904
295,/title/tt0046414/,,"Ravello, Salerno, Campania, Italy",,"Ravello, Salerno, Campania, Italia",40.6496643,14.6122753
296,/title/tt0046414/,,"Villa Cimbrone, Ravello, Salerno, Campania, Italy",,"Villa Cimbrone, Via Santa Cosma, Castiglione, Ravello, Salerno, Campania, 84011, Italia",40.64333105,14.610438972575851
297,/title/tt0046414/,,"London, England, UK",,"London, Greater London, England, United Kingdom",51.5073219,-0.1276474
298,/title/tt0039391/,,"Monterey, California, USA",,"Monterey County, California, United States of America",36.2231079,-121.3877428
299,/title/tt0050356/,,"Long Beach, California, USA",(rescue sequence),"Long Beach, Los Angeles County, California, United States of America",33.7690164,-118.1916048
300,/title/tt0089994/,,"Cinespace Film Studios - 11030 Highway 27, Kleinburg, Ontario, Canada",(studio),,,
301,/title/tt0089994/,,"Schomberg, Ontario, Canada",,"Schomberg, York Region, Golden Horseshoe, Ontario, L0G 1T0, Canada",44.001387,-79.682541
302,/title/tt0089994/,,"Main Street S, Georgetown, Ontario, Canada",(Tournament of Mushrooms Parade),"Main Street South, Marywood Meadows, Halton Hills, Halton Region, Golden Horseshoe, Ontario, L7G 1P9, Canada",43.6413893,-79.915401
303,/title/tt0089994/,,"12872 Creditview Road, Caledon, Ontario, Canada",(Big Bird hides in the hayfield),"12872, Creditview Road, Brampton, Peel Region, Golden Horseshoe, Ontario, L7A 4R8, Canada",43.7241544,-79.8836683
304,/title/tt0091621/,,"Wilmington, Los Angeles, California, USA",(Incinerator Club),"Wilmington, Los Angeles, Los Angeles County, California, 90744-4522, United States of America",33.7800164,-118.2625095
305,/title/tt0091621/,,"Evergreen Cemetery - 204 North Evergreen Avenue, Los Angeles, California, USA",(cemetery),,,
306,/title/tt0126388/,,"Atlas Corporation Studios, Ouarzazate, Morocco",(studio),,,
307,/title/tt0126388/,,Morocco,,Maroc / ⵍⵎⵖⵔⵉⴱ / المغرب,31.1728205,-7.3362482
308,/title/tt0085356/,,"Capo Testa, Santa Teresa di Gallura, Sardinia, Italy",(Battle with Web People),"Capo Testa, Cala Francese, Lungòni/Santa Teresa Gallura, Sassari, Sardegna, 07028, Italia",41.2437272,9.1442188
309,/title/tt0032412/,,"Paramount Ranch - 2813 Cornell Road, Agoura, California, USA",(Hacienda set as South American village. Shots enhanced with matte paintings over natural ranch mountains.),,,
310,/title/tt0110305/,,"Sandstone Falls, New River Gorge National River, West Virginia, USA",,,,
311,/title/tt2400631/,,"San Juan, Puerto Rico",,"San Juan, Puerto Rico, 00901, United States of America",18.465299,-66.116666
312,/title/tt3598222/,,"Lost Creek Film Ranch, Santa Clarita, California, USA",(Ganzar Province),,,
313,/title/tt3598222/,,"Los Angeles County, California, USA",(some exteriors),"Los Angeles County, California, United States of America",34.3155072,-118.2096814
314,/title/tt3598222/,,"Sybil Brand Institute for Women - 4500 E. City Terrace Drive, Monterey Park, California, USA",(US military base and Ganzar Prison),,,
315,/title/tt0069747/,,"Saint-Denis, Seine-Saint-Denis, France","(scenes set in Rue des Rosiers, Paris 4)","Saint-Denis, Seine-Saint-Denis, Île-de-France, France métropolitaine, France",48.935773,2.3580232
316,/title/tt0069747/,,"South Street, New York City, New York, USA",(location seen during the opening credits),"South Street, Financial District, Manhattan Community Board 1, Manhattan, New York County, New York, 10038, United States of America",40.7032681,-74.0078705
317,/title/tt0069747/,,"Rue de Rivoli, Paris 1, Paris, France",(Pivert disguised as Rabbi Jacob and Slimane on a motorbike; abduction of Rabbi Jacob by Farès),"HEMA, 1, Rue de Rivoli, Quartier Saint-Gervais, Paris, Île-de-France, France métropolitaine, 75004, France",48.8554982,2.3594173
318,/title/tt0069747/,,"Ancienne distillerie, Frémainville, Val-d'Oise, France",(Lost in the night Rabbi Jacob appeals to God and the factory suddenly lights up),,,
319,/title/tt0069747/,,"Café de Flore - 172 boulevard Saint-Germain, Paris 6, Paris, France",,"Café de Flore, 172, Boulevard Saint-Germain, Quartier de Saint-Germain-des-Prés, Paris, Île-de-France, France métropolitaine, 75006, France",48.8541444,2.3326307
320,/title/tt0069747/,,"Manhattan Bridge, New York City, New York, USA",(location seen during the opening credits),"Manhattan Bridge, Cadman Plaza West, DUMBO, Brooklyn, Kings County, New York, 11201-1832, United States of America",40.7069799,-73.99046625873834
321,/title/tt0069747/,,"Rochers du Saussois, Merry-sur-Yonne, Yonne, France",(Rabbi Jacob tries to stop a vehicle on the road after he and the DS car have been taken out of the water),"Les rochers du Saussois, D 100, La Rippe, Merry-sur-Yonne, Avallon, Yonne, Bourgogne-Franche-Comté, France métropolitaine, 89660, France",47.5659548,3.64868
322,/title/tt0069747/,,"Dans les couloirs de la station de métro Palais Royal, Paris 1, Paris, France",(motorbike stunts),,,
323,/title/tt0069747/,,"Pont Alexandre III, Paris 7, Paris, France",(the black DS with a boat on its roof speeds to Is this interesting?Interesting?YesNo,"Pont Alexandre III, Quartier des Invalides, Paris, Île-de-France, France métropolitaine, 75007, France",48.8630102,2.3134682
324,/title/tt0069747/,,"Paris Studios Cinéma, Billancourt, Hauts-de-Seine, France",,,,
325,/title/tt0406728/,,"Vilnius, Vilnius County, Lithuania",,"Vilnius, Vilniaus miesto savivaldybė, Vilniaus apskritis, Lietuva",54.6870458,25.2829111
326,/title/tt1698008/,,"Marina del Rey harbor, Marina del Rey, California, USA",(Waterfront and docks),,,
327,/title/tt1334573/,,"Mediterranean Film Studios, Kalkara, Malta",,,,
328,/title/tt1334573/,,"Halifax, Nova Scotia, Canada",(interiors),"Halifax, Nova Scotia, Canada",44.648618,-63.5859487
329,/title/tt1334573/,,"Seacoast Film Production Studios, Shelburne, Nova Scotia, Canada",,,,
330,/title/tt3291632/,,"Alhambra, California, USA",(location),"Alhambra, Los Angeles County, California, United States of America",34.093042,-118.12706
331,/title/tt3291632/,,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
332,/title/tt0862748/,,"Tokyo, Japan",,"東京都, 日本 (Japan)",35.6828387,139.7594549
333,/title/tt0862748/,,"Hong Kong, China",,"香港島 Hong Kong Island, 香港 Hong Kong, China 中国",22.2793278,114.1628131
334,/title/tt0064806/,,"420 Filbert Street, San Francisco, California, USA",(Garfield Elementary School at beginning of film),"Garfield Elementary School, 420, Filbert Street, Telegraph Hill, San Francisco, San Francisco City and County, California, 94133, United States of America",37.802077749999995,-122.40674410637803
335,/title/tt0210294/,,"Fort Steele, British Columbia, Canada",,"Fort Steele, Main Street, Fort Steele, Area C (Moyie/Bull River), Regional District of East Kootenay, British Columbia, V0B 1N0, Canada",49.617777849999996,-115.63150860779737
336,/title/tt4944596/,,"Torrelavega, Cantabria, Spain",,"Torrelavega, Besaya, Cantabria, 39300, España",43.3487303,-4.0515082
337,/title/tt4944596/,,"Puerta del Sol, Madrid, Spain","(Plenty of sights of the Place along the movie when the murderer is coming out of the subway, for example)","Puerta del Sol, Sol, Centro, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28001, España",40.416865400000006,-3.7043021694877964
338,/title/tt0091902/,,"Hyde Park, London, England, UK",(Catherine and son in sailing toy boat),"Hyde Park, South Carriage Drive, Knightsbridge, City of Westminster, London, Greater London, England, SW7 1NR, United Kingdom",51.5074889,-0.16223668308067218
339,/title/tt0091902/,,"Trafalgar Square, London, England, UK",(Catherine talking to a Reporter),"Trafalgar Square, St. James's, Covent Garden, City of Westminster, London, Greater London, England, WC2, United Kingdom",51.508037,-0.12804941070724718
340,/title/tt0056556/,,"Walt Disney's Golden Oak Ranch - 19802 Placerita Canyon Road, Newhall, California, USA",(love scene exterior locale),,,
341,/title/tt2433040/,,"Michigan, USA",,"Michigan, United States of America",43.6211955,-84.6824346
342,/title/tt2433040/,,"Hadley, Michigan, USA",,"Hadley, Hadley Township, Lapeer County, Michigan, 48440, United States of America",42.9544722,-83.403279
343,/title/tt2433040/,,"Metamora, Michigan, USA",,"Metamora, Metamora Township, Lapeer County, Michigan, United States of America",42.9414173,-83.2891092
344,/title/tt2433040/,,"Dearborn, Michigan, USA",,"Dearborn, Wayne County, Michigan, United States of America",42.3222599,-83.1763145
345,/title/tt0062591/,,"Universal Studios - 100 Universal City Plaza, Universal City, California, USA",,,,
346,/title/tt0084935/,,"A.F.M. Studios, Istanbul, Turkey",(interiors),,,
347,/title/tt5568740/,,"British Columbia, Canada",,"British Columbia, Canada",55.001251,-125.002441
348,/title/tt0075113/,,"Newhaven, East Sussex, England, UK",(marina),"Newhaven, East Sussex, South East, England, United Kingdom",50.7945315,0.0483875
349,/title/tt0075113/,,"Piccadilly Circus, Piccadilly, London, England, UK",,"Piccadilly Circus, St. James's, Fitzrovia, City of Westminster, London, Greater London, England, SW1Y 4QE, United Kingdom",51.5098192,-0.1345484
350,/title/tt4627104/,,"Chumash Indian Museum Commemorative Airforce, Southern California, USA",,,,
351,/title/tt0115493/,,"Blackcomb Glacier Provincial Park, British Columbia, Canada",,"Blackcomb Glacier Provincial Park, Green Line, Whistler Resort Municipality, Squamish-Lillooet Regional District, British Columbia, Canada",50.095797700000006,-122.87316943071183
352,/title/tt0115493/,,"Denali National Park, Alaska, USA",,"Denali National Park and Preserve, Alaska, United States of America",63.1831737,-151.14836316660427
353,/title/tt0115493/,,"Vancouver, British Columbia, Canada",,"Vancouver, Metro Vancouver Regional District, British Columbia, Canada",49.2608724,-123.1139529
354,/title/tt0099816/,,Norway,,"Norge, Namsos, Trøndelag, Norge",64.5731537,11.52803643954819
355,/title/tt0099816/,,UK,,United Kingdom,54.7023545,-3.2765753
356,/title/tt0178145/,,"Krivoklát, Czech Republic",,"Křivoklát, okres Rakovník, Středočeský kraj, Střední Čechy, 270 23, Česká republika",50.0407511,13.881053944967714
357,/title/tt0178145/,,"Landstejn, Czech Republic",,"Landštejn, 1513, Pomezí pod Landštejnem, Staré Město pod Landštejnem, okres Jindřichův Hradec, Jihočeský kraj, Jihozápad, 37882, Česká republika",49.0240181,15.2306112
358,/title/tt0178145/,,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
359,/title/tt0178145/,,"Prague, Czech Republic",,"Praha, okres Hlavní město Praha, Hlavní město Praha, Praha, Česká republika",50.0874654,14.4212535
360,/title/tt0059977/,,"Greenwich Studios - 12100 Ivan Tors Boulevard, Miami, Florida, USA",(studio) (as Ivan Tors Studios),,,
361,/title/tt9341628/,,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
362,/title/tt0310443/,,"Fót Studios, Budapest, Hungary",(studio),,,
363,/title/tt0310443/,,"Navajo Nation, Arizona, USA",,"Navajo Nation, Apache County, Arizona, United States of America",36.3089731,-109.32568796503685
364,/title/tt0310443/,,USA,,United States,39.7837304,-100.4458825
365,/title/tt1705125/,,"Baton Rouge, Louisiana, USA",,"Baton Rouge, East Baton Rouge Parish, Louisiana, United States of America",30.4459596,-91.18738
366,/title/tt1705125/,,"Fontainebleau State Park, Mandeville, Louisiana, USA",(location),,,
367,/title/tt1705125/,,"St. Gabriel, Louisiana, USA",(location),"St. Gabriel, Iberville Parish, Louisiana, United States of America",30.25154,-91.07423740067597
368,/title/tt1705125/,,"Celtic Media Centre, 10000 Celtic Dr., Baton Rouge, Louisiana, USA",,,,
369,/title/tt0088015/,,"Kungsklyftan, Fjällbacka, Västra Götalands län, Sweden",,"Kungsklyftan, Mörhult, Fjällbacka, Tanums kommun, Västra Götalands län, Götaland, 450 71, Sverige",58.595992,11.2815747
370,/title/tt0088015/,,"Tännforsen, Jämtlands län, Sweden",,"Tännforsen, Åre kommun, Jämtlands län, Norrland, Sverige",63.445264,12.7396312
371,/title/tt0088015/,,"Norsk film A/S, Bekkestua, Bærum, Akershus, Norway",(studio),,,
372,/title/tt11297308/,,"Spetses, Greece",(Spetses Sequence),"Σπέτσες, Δήμος Σπετσών, Περιφερειακή Ενότητα Νήσων, Περιφέρεια Αττικής, Αποκεντρωμένη Διοίκηση Αττικής, 18050, Ελλάδα",37.2586936,23.139779522170315
373,/title/tt0235608/,,"Acapulco, Guerrero, Mexico",,"Acapulco, Acapulco de Juárez, Guerrero, 39300, México",16.8680495,-99.8940182
374,/title/tt0048990/,,Malta,"(Mgarr, Gozo)",Malta,35.8885993,14.4476911
375,/title/tt0048990/,,"Portsmouth, Hampshire, England, UK","(on board the ""Argonaut"")","Portsmouth, South East, England, PO1 5QH, United Kingdom",50.8036831,-1.075614
376,/title/tt0048990/,,Malta,(out at sea),Malta,35.8885993,14.4476911
377,/title/tt0048990/,,"Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",(studio),"Pinewood Studios, Pinewood Green, Iver, Iver Heath, Buckinghamshire, South East, England, SL0 0QJ, United Kingdom",51.54831515,-0.5346765566753087
378,/title/tt1637728/,,Ireland,,Éire / Ireland,52.865196,-7.9794599
379,/title/tt3707110/,,"San Francisco, California, USA",,"San Francisco, San Francisco City and County, California, United States of America",37.7790262,-122.4199061
380,/title/tt3707110/,,"Chicago, Illinois, USA",,"Chicago, Cook County, Illinois, United States of America",41.8755616,-87.6244212
381,/title/tt3707110/,,"Seoul, South Korea",,"서울, 대한민국",37.5666791,126.9782914
382,/title/tt0210234/,,"Tokyo, Japan",(Shogakukan Productions),"東京都, 日本 (Japan)",35.6828387,139.7594549
383,/title/tt1275861/,,"Devonport, Auckland, New Zealand",,"Devonport, Auckland, 0624, New Zealand",-36.8296627,174.7974355
