,Code,Show Name,Location,Scene,geocodedLocation,latitude,longitude
297,/title/tt0067992/,,"Munich, Bavaria, Germany",,"München, Bayern, Deutschland",48.1371079,11.5753822
298,/title/tt0067992/,,"Schloßstraße and Wilhelm-Keim-Straße, Grünwald, Germany",(Charlie walks city street at night),,,
299,/title/tt0067992/,,"Bavaria, Germany",,"Bayern, Deutschland",48.9467562,11.4038717
300,/title/tt0067992/,,"Katholisches Pfarramt St. Sylvester, Biedersteiner Straße 1, Munich, Germany",(exterior of Charlie's school),,,
301,/title/tt0067992/,,"Gottfried-Keller-Straße, Munich, Germany",(Charlie runs down the steps and into the underpass),"Gottfried-Keller-Straße, Kolonie I, Bezirksteil Neupasing, Pasing-Obermenzing, München, Bayern, 81245, Deutschland",48.1505728,11.4621645
302,/title/tt0067992/,,"Quellenstraße, Munich, Bavaria, Germany",(Charlie's house exterior),"Quellenstraße, Bezirksteil Untere Au, München, Bayern, 81669, Deutschland",48.1277909,11.5869647
303,/title/tt0067992/,,"Gebsattelstraße and Am Herrgottseck, Munich, Germany",(Charlie runs down stairway from street),,,
304,/title/tt0067992/,,"Lilienstrasse and Riggauerweg. Munich, Germany",(Charlie throws newspaper through doorway),,,
305,/title/tt0067992/,,"Stage 9, Bavaria Studios, Bavariafilmplatz 7, Geiselgasteig, Grünwald, Bavaria, Germany",(Chocolate Room),"Bavaria Studios, 7, Bavariafilmplatz, Geiselgasteig, Grünwald, Landkreis München, Bayern, 82031, Deutschland",48.0643519,11.5547475
306,/title/tt7504726/,,"British Columbia, Canada",,"British Columbia, Canada",55.001251,-125.002441
307,/title/tt7504726/,,"Santa Clarita, California, USA",,"Santa Clarita, Los Angeles County, California, United States of America",34.3916641,-118.542586
308,/title/tt0053479/,,"Backlot, Desilu Studios - 9336 W. Washington Blvd., Culver City, California, USA",,,,
309,/title/tt0053479/,,"Desilu Studios - 9336 W. Washington Blvd., Culver City, California, USA",,,,
310,/title/tt0053479/,,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
311,/title/tt0053479/,,USA,,United States,39.7837304,-100.4458825
312,/title/tt3794354/,,"Vancouver, British Columbia, Canada",,"Vancouver, Metro Vancouver Regional District, British Columbia, Canada",49.2608724,-123.1139529
313,/title/tt3794354/,,"Fanny Bay, British Columbia, Canada",(Highway Scenes),"Fanny Bay, Area A (Baynes Sound), Comox Valley Regional District, British Columbia, V0R 1T0, Canada",49.5002132,-124.8234774
314,/title/tt3794354/,,Morocco,,Maroc / ⵍⵎⵖⵔⵉⴱ / المغرب,31.1728205,-7.3362482
315,/title/tt3794354/,,"New York City, New York, USA",,"New York, United States of America",40.7127281,-74.0060152
316,/title/tt0105958/,,"Walt Disney Studios, 500 South Buena Vista Street, Burbank, California, USA",,,,
317,/title/tt0105958/,,"Ruppert Hall, Loyola High School - 1901 Venice Boulevard, Los Angeles, California, USA","(Cory's school, where Mr Feeny teaches)",,,
318,/title/tt4777008/,,UK,,United Kingdom,54.7023545,-3.2765753
319,/title/tt4777008/,,"Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",,"Pinewood Studios, Pinewood Green, Iver, Iver Heath, Buckinghamshire, South East, England, SL0 0QJ, United Kingdom",51.54831515,-0.5346765566753087
320,/title/tt4777008/,,"London, England, UK",,"London, Greater London, England, United Kingdom",51.5073219,-0.1276474
321,/title/tt1587310/,,"Petworth House, Petworth, West Sussex, England, UK",(Kingdom of the Moors; the lands surrounding the castle),"Petworth House, Church Street, Petworth, Chichester, West Sussex, South East, England, GU28 0AD, United Kingdom",50.98820495,-0.6109636167063204
322,/title/tt1587310/,,"Bulstrode Park, Gerrards Cross, Buckinghamshire, England, UK",(Maleficent battles against King Henry's army),"Bulstrode, Oxford Road, Gerrards Cross, Buckinghamshire, South East, England, SL9 7RD, United Kingdom",51.585711700000004,-0.577925659982133
323,/title/tt1587310/,,"A Stage, Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",,,,
324,/title/tt1587310/,,"C Stage, Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",,,,
325,/title/tt1587310/,,"F Stage, Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",,,,
326,/title/tt1587310/,,"M Stage, Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",,,,
327,/title/tt1587310/,,"R Stage, Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",,,,
328,/title/tt1587310/,,"Albert R. Broccoli 007 Stage, Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",,,,
329,/title/tt1587310/,,"Paddock Lot, Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",,,,
330,/title/tt0068149/,,"Stage 26, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",,,,
331,/title/tt0113497/,,"Main Street, Keene, New Hampshire, USA",(Town of Brantford),"Main Street, Harper Acres, Keene, Cheshire County, New Hampshire, 03435, United States of America",42.9311,-72.2779302
332,/title/tt0113497/,,"British Columbia, Canada",,"British Columbia, Canada",55.001251,-125.002441
333,/title/tt0113497/,,"Tsawwassen, Delta, British Columbia, Canada",(Sir Sav-A-Lot),"Tsawwassen, Delta, Metro Vancouver Regional District, British Columbia, Canada",49.02428425,-123.07622361968933
334,/title/tt0113497/,,"Maple Ridge, British Columbia, Canada",,"Maple Ridge, Metro Vancouver Regional District, British Columbia, Canada",49.2197345,-122.5997078
335,/title/tt0113497/,,"Kennebunk, Maine, USA",,"Kennebunk, York County, Maine, United States of America",43.384092,-70.545273
336,/title/tt0113497/,,"Swanzey, New Hampshire, USA",(Cemetery),"Swanzey, Cheshire County, New Hampshire, United States of America",42.8698041,-72.2817518
337,/title/tt0113497/,,"Jaffrey Center, New Hampshire, USA","(Nora Shepherd in car watching elephants, rhinos run by.)","Jaffrey Center, Jaffrey, Cheshire County, New Hampshire, 03452, United States of America",42.8278615,-72.0550811
338,/title/tt2580046/,,"Eiffel Tower, Paris, France",,"Tour Eiffel, 5, Avenue Anatole France, Quartier du Gros-Caillou, Paris, Île-de-France, France métropolitaine, 75007, France",48.858260200000004,2.2944990543196795
339,/title/tt2580046/,,"Pont des Arts, Paris, France",,"Pont des Arts, Quartier Saint-Germain-l'Auxerrois, Paris 1er Arrondissement, Paris, Île-de-France, France métropolitaine, 75001, France",48.8578114,2.3372459
340,/title/tt3661394/,,"Vancouver, British Columbia, Canada",,"Vancouver, Metro Vancouver Regional District, British Columbia, Canada",49.2608724,-123.1139529
341,/title/tt0267913/,,"Village Roadshow Studios, Oxenford, Queensland, Australia",(studio),"Village Roadshow Studios, Entertainment Road, Oxenford, Gold Coast City, Queensland, 4210, Australia",-27.910527700000003,153.3118145855983
342,/title/tt0267913/,,"Gold Coast, Queensland, Australia",,"Gold Coast City, Queensland, Australia",-28.0023731,153.4145987
343,/title/tt0267913/,,"Bond University, Gold Coast, Queensland, Australia",,"Bond University, University Drive, Varsity Lakes, Gold Coast City, Queensland, 4227, Australia",-28.072816,153.415126
344,/title/tt0267913/,,"Mount Tamborine, Queensland, Australia",,"Mount Tamborine, Scenic Rim Regional, Queensland, 4272, Australia",-27.9684035,153.1967792
345,/title/tt0267913/,,"Oxenford, Queensland, Australia",,"Oxenford, Gold Coast City, Queensland, 4210, Australia",-27.9015337,153.2997577
346,/title/tt0267913/,,Australia,,Australia,-24.7761086,134.755
347,/title/tt6673612/,,"Kirkby Lonsdale, Carnforth, Cumbria, England, UK",,,,
348,/title/tt6673612/,,"Shepperton Studios, Studios Road, Shepperton, Surrey, England, UK",,,,
349,/title/tt6673612/,,"Grassington, North Yorkshire, England, UK",(Market Town),"Grassington, North Yorkshire, Yorkshire and the Humber, England, BD23 5AB, United Kingdom",54.0729591,-1.9978256
350,/title/tt6673612/,,"Windsor Great Park, Windsor, Berkshire, England, UK",(Duck Shoot),,,
351,/title/tt6673612/,,"Universal Studios - 100 Universal City Plaza, Universal City, California, USA",,,,
352,/title/tt6673612/,,"Windsor, Berkshire, England, UK",,"Windsor, Windsor and Maidenhead, South East, England, SL4 1SY, United Kingdom",51.4814958,-0.6133183
353,/title/tt0121164/,,"Three Mills Studios, Three Mill Lane, Bow, London, England, UK",(studio),,,
354,/title/tt0121164/,,"England, UK",,"England, United Kingdom",52.7954791,-0.5402402866174321
355,/title/tt0481499/,,"New York City, New York, USA",,"New York, United States of America",40.7127281,-74.0060152
356,/title/tt0317219/,,"Walt Disney Animation Studios - 2100 Riverside Drive, Burbank, California, USA",,,,
357,/title/tt0032138/,,"Stage 29, Sony Pictures Studios - 10202 W. Washington Blvd., Culver City, California, USA",(all of the Kansas scenes; poppy field),,,
358,/title/tt0032138/,,"Stage 14, Sony Pictures Studios - 10202 W. Washington Blvd., Culver City, California, USA",(various effects shots; tornado with model of Kansas farm),,,
359,/title/tt0032138/,,"Stage 25, Sony Pictures Studios - 10202 W. Washington Blvd., Culver City, California, USA",(Dorothy meets the scarecrow; Jitter Trees),,,
360,/title/tt0032138/,,"Stage 27, Sony Pictures Studios - 10202 W. Washington Blvd., Culver City, California, USA",(Munchkinland; cottonwoods and spring; rock at gates),,,
361,/title/tt0070992/,,"Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA",,,,
362,/title/tt0247638/,,"724 Brazil Avenue, San Francisco, California, USA",(Mia's home in the former fire station),"724, Brazil Avenue, Excelsior, San Francisco, San Francisco City and County, California, 94131-3228, United States of America",37.72168955,-122.42889051474486
363,/title/tt0247638/,,"Mount St. Mary's College, Doheny Mansion - 10 Chester Pl, Los Angeles, California, USA",,,,
364,/title/tt0247638/,,"San Francisco, California, USA",,"San Francisco, San Francisco City and County, California, United States of America",37.7790262,-122.4199061
365,/title/tt0247638/,,"Sierra Madre, California, USA",,"Sierra Madre, Los Angeles County, California, 91024, United States of America",34.1616729,-118.0528456
366,/title/tt0247638/,,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
367,/title/tt0247638/,,"Alverno High School - 200 North Michillinda Avenue, Sierra Madre, California, USA",(interior and grounds of school),,,
368,/title/tt0096694/,,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
369,/title/tt0096694/,,"Stage 9, NBC Studios - 3000 W. Alameda Avenue, Burbank, California, USA",(studio),,,
370,/title/tt4844150/,,"British Columbia, Canada",,"British Columbia, Canada",55.001251,-125.002441
371,/title/tt0938283/,,Greenland,(exteriors of the Ice village),Kalaallit Nunaat,77.6192349,-42.8125967
372,/title/tt0938283/,,Vietnam,(exteriors of the Earth village),Việt Nam,13.2904027,108.4265113
373,/title/tt0938283/,,"Philadelphia, Pennsylvania, USA",(studio),"Philadelphia, Philadelphia County, Pennsylvania, United States of America",39.9527237,-75.1635262
374,/title/tt0938283/,,"M&M Stone Company Rock Quarry, West Rockhill, Pennsylvania, USA",(Earth village settlement),,,
375,/title/tt2948356/,,"Walt Disney Animation Studios - 2100 Riverside Drive, Burbank, California, USA",,,,
376,/title/tt2948356/,,"New York City, New York, USA",,"New York, United States of America",40.7127281,-74.0060152
377,/title/tt5697572/,,"Chicago Illinois, USA",,"Chicago, Cook County, Illinois, United States of America",41.8755616,-87.6244212
378,/title/tt5697572/,,"England, UK",,"England, United Kingdom",52.7954791,-0.5402402866174321
379,/title/tt5697572/,,"Illinois, USA",,"Illinois, United States of America",40.0796606,-89.4337288
380,/title/tt0317705/,,"Pixar Animation Studios - 1200 Park Avenue, Emeryville, California, USA",,"Pixar Animation Studios, 1200, Park Avenue, Longfellow, Emeryville, Alameda County, California, 94608, United States of America",37.832671399999995,-122.28369454930086
381,/title/tt0059742/,,"Felsenreitschule, Salzburg, Austria",(music festival scenes),"Felsenreitschule, Max-Reinhardt-Platz, Altstadt, Salzburg, 5020, Österreich",47.7979326,13.0420725
382,/title/tt0059742/,,"Schloss Hellbrunn, Fürstenweg, Hellbrunn, Salzburg, Salzburg, Austria","(gazebo, once stood on the grounds of Schloss Leopoldskron)",,,
383,/title/tt0059742/,,"Mirabell Gardens, Salzburg, Austria",(Do-Re-Mi steps),"Mirabell, 1A, Fadingerstraße, Parsch, Salzburg, 5020, Österreich",47.8014323,13.0678463
384,/title/tt0059742/,,"Bertelsmann, Salzburg, Salzburg, Austria",(lakeside scenes of Family Von Trapp's house),,,
385,/title/tt0059742/,,"Obersalzberg, Berchtesgaden, Bavaria, Germany","(Mount Obersalzburg, Berchtesgaden, Germany)","Obersalzberg, Berchtesgaden, Landkreis Berchtesgadener Land, Bayern, 83471, Deutschland",47.6323993,13.0421526
386,/title/tt0059742/,,"Mondsee, Upper Austria, Austria",,"Mondsee, Bezirk Vöcklabruck, Oberösterreich, 5310, Österreich",47.8560014,13.3500658
387,/title/tt0059742/,,"Werfen, Salzburg, Austria",(mountain picnic),"Werfen, Bezirk St. Johann im Pongau, Salzburg, 5450, Österreich",47.4757761,13.1888872
388,/title/tt0059742/,,"Bischofshofen, Salzburg, Austria",,"Bischofshofen, Bezirk St. Johann im Pongau, Salzburg, 5500, Österreich",47.4168029,13.2170933
389,/title/tt0059742/,,"Stage 8, 20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA",(studio),,,
390,/title/tt0059742/,,"Stage 15, 20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA",(studio),,,
391,/title/tt0059742/,,"Höglwörth, Bavaria, Germany",(peninsula with former monastery in opening aerial shots),"Höglwörth, Anger, Landkreis Berchtesgadener Land, Bayern, 83454, Deutschland",47.8158385,12.8479926
392,/title/tt0059742/,,"Rossfeldstraße, Eck, Bavaria, Germany",(Trapps' panoramic escape route in closing scene),"Roßfeldstraße, Eck, Landkreis Berchtesgadener Land, Bayern, 83471, Deutschland",47.6378931,13.0915638
393,/title/tt7547410/,,"Village Roadshow Studios, Oxenford, Queensland, Australia",,"Village Roadshow Studios, Entertainment Road, Oxenford, Gold Coast City, Queensland, 4210, Australia",-27.910527700000003,153.3118145855983
394,/title/tt7547410/,,"Brisbane, Queensland, Australia",,"Brisbane City, Queensland, Australia",-27.4689682,153.0234991
395,/title/tt7547410/,,Australia,,Australia,-24.7761086,134.755
396,/title/tt8242084/,,"Riverdale Park, Toronto, Ontario, Canada",(School bus scene),"Riverdale, Old Toronto, Toronto, Golden Horseshoe, Ontario, M4M 1Y2, Canada",43.6654704,-79.3525936
397,/title/tt8242084/,,"Chicago Illinois, USA",(Factory Scene),"Chicago, Cook County, Illinois, United States of America",41.8755616,-87.6244212
398,/title/tt10155932/,,"Waddesdon Manor, Waddesdon, Buckinghamshire, England, UK",(Palace Interior),"Waddesdon Manor, North Avenue, Waddesdon, Buckinghamshire, South East, England, HP18 0JH, United Kingdom",51.84250175,-0.9373236865937951
399,/title/tt3440298/,,"Victoria, British Columbia, Canada",(Provincial Legislature Building),"Victoria, Capital Regional District, British Columbia, Canada",48.4283182,-123.3649533
400,/title/tt3440298/,,"Victoria, British Columbia, Canada","(Hatley Castle, Royal Roads University)","Victoria, Capital Regional District, British Columbia, Canada",48.4283182,-123.3649533
401,/title/tt1014759/,,"Sony Pictures Studios - 10202 W. Washington Blvd., Culver City, California, USA",,,,
402,/title/tt1014759/,,"Los Angeles, California, USA",(studio),"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
403,/title/tt1014759/,,"Cornwall, England, UK",,"Cornwall, Broadoak, Cornwall, South West England, England, United Kingdom",50.443348900000004,-4.62465658489158
404,/title/tt0363771/,,"Dunajec River Valley, Malopolskie, Poland",,"Dunajec, Kurów, gmina Chełmiec, powiat nowosądecki, województwo małopolskie, 34-431, Polska",49.687894,20.6468709
405,/title/tt0363771/,,"Griffith Park - 4730 Crystal Springs Drive, Los Angeles, California, USA",(forest scenes),,,
406,/title/tt0363771/,,"Table Mountains, Dolnoslaskie, Poland",,"Park Narodowy Gór Stołowych, powiat kłodzki, województwo dolnośląskie, Polska",50.46751465,16.352049966338587
407,/title/tt0363771/,,"Kentwell Hall, Long Melford, Suffolk, England, UK",(Professor's house digitally recreated using Kentwell Hall),"Kentwell Hall, Kentwell Hall avenue, Long Melford, Babergh, Suffolk, East of England, England, CO10 9BA, United Kingdom",52.0983652,0.7187206630442042
408,/title/tt0363771/,,"Christchurch, Canterbury, New Zealand",,"Christchurch, Christchurch City, Canterbury, New Zealand",-43.530955,172.6366455
409,/title/tt0363771/,,"Hillsborough, Auckland, New Zealand",(Monte Cecilia grounds),"Hillsborough, Puketāpapa, Auckland, 1042, New Zealand",-36.9221753,174.7532908
410,/title/tt0363771/,,"Prague, Czech Republic",,"Praha, okres Hlavní město Praha, Hlavní město Praha, Praha, Česká republika",50.0874654,14.4212535
411,/title/tt0363771/,,"Hobsonville Aerodrome, Hobsonville, Auckland, New Zealand",(studio),,,
412,/title/tt0363771/,,"Monte Cecilia House, Hillsborough Road, Hillsborough, Auckland, New Zealand",(house scenes),,,
413,/title/tt0363771/,,"Tatra Mountains, Malopolskie, Poland",,,,
414,/title/tt0363771/,,"Glacier National Park, Montana, USA",(2nd Unit),"Glacier National Park, Flathead County, Montana, 59916, United States of America",48.6174862,-113.76088505945765
415,/title/tt0327597/,,"Ashland, Oregon, USA",,"Ashland, Jackson County, Oregon, United States of America",42.1972487,-122.7153995
416,/title/tt0206512/,,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
417,/title/tt0206512/,,"Nickelodeon Animation Studio - 231 W Olive Avenue, Burbank, California, USA",,,,
418,/title/tt0106080/,,"Culver Studios - 9336 W. Washington Blvd., Culver City, California, USA",(studio),,,
419,/title/tt0110657/,,"Castle Hill, Crane Estate - 280 Argilla Road, Ipswich, Massachusetts, USA",,,,
420,/title/tt0110657/,,"Tufts University - 169 Holland Street, Somerville, Massachusetts, USA",,,,
421,/title/tt0110657/,,"Boston, Massachusetts, USA",,"Boston, Suffolk County, Massachusetts, United States of America",42.3602534,-71.0582912
422,/title/tt0110657/,,"Las Vegas, Nevada, USA",,"Las Vegas, Clark County, Nevada, United States of America",36.1672559,-115.1485163
423,/title/tt0110657/,,"Boston Bowl, 820 Morrissey Blvd, Dorchester, Massachusetts, USA",(bowling alley),,,
424,/title/tt0110657/,,"Nevada, USA",,"Nevada, United States of America",39.5158825,-116.8537227
425,/title/tt0110657/,,USA,,United States,39.7837304,-100.4458825
426,/title/tt2543472/,,"Vancouver, British Columbia, Canada",,"Vancouver, Metro Vancouver Regional District, British Columbia, Canada",49.2608724,-123.1139529
427,/title/tt2543472/,,"Playland, Vancouver, British Columbia, Canada",(Roller coaster),"Playland, PNE Playland Entrance, Hastings-Sunrise, Vancouver, Metro Vancouver Regional District, British Columbia, V5K 2A3, Canada",49.2828001,-123.0363733069237
428,/title/tt2543472/,,"Manhattan, New York City, New York, USA",(Establishing shots),"Manhattan, New York County, New York, United States of America",40.7896239,-73.9598939
429,/title/tt2543472/,,"Vancouver Art Gallery, 750 Hornby Street, Vancouver, British Columbia, Canada",(doubling as Brooklyn Museum),"Vancouver Art Gallery, 750, Hornby Street, Downtown, Vancouver, Metro Vancouver Regional District, British Columbia, V6Z 3B7, Canada",49.28287695,-123.1205638545168
430,/title/tt2543472/,,"Lincoln Center for the Performing Arts - Columbus Avenue & 61st Street, Manhattan, New York City, New York, USA",,,,
431,/title/tt2543472/,,"Times Square, Manhattan, New York City, New York, USA",,"Times Square, West 45th Street, Times Square, Manhattan Community Board 5, Times Square, New York County, New York, 10036, United States of America",40.757280550000004,-73.98585503545917
432,/title/tt0104868/,,"Mickey's Diner - 36 W. 7th Street, St. Paul, Minnesota, USA",,,,
433,/title/tt0104868/,,"New Hope, Minnesota, USA",,"New Hope, Hennepin County, Minnesota, 55428, United States of America",45.0347176,-93.3861037
434,/title/tt0104868/,,"Theodore Wirth Park - 1339 Theodore Wirth Parkway, Minneapolis, Minnesota, USA",(Hans's shop),,,
435,/title/tt0104868/,,"Gaviidae Commons, Nicollet Mall - 555 Nicollet Avenue, Minneapolis, Minnesota, USA",,,,
436,/title/tt0104868/,,"St. Cloud, Minnesota, USA",(courtroom scenes),"St. Cloud, Stearns County, Minnesota, United States of America",45.5616075,-94.1642004
437,/title/tt0058331/,,"Stage 2, Walt Disney Studios, 500 South Buena Vista Street, Burbank, California, USA",(most of the film was shot here),,,
438,/title/tt0106701/,,"1618 Ashland Avenue, Evanston, Illinois, USA",(Wilson's House),"1618, Ashland Avenue, Evanston, Evanston Township, Cook County, Illinois, 60201, United States of America",42.047896,-87.6939443
439,/title/tt0106701/,,"Chicago, Illinois, USA",,"Chicago, Cook County, Illinois, United States of America",41.8755616,-87.6244212
440,/title/tt0106701/,,"Niles, Illinois, USA",,"Niles, Cook County, Illinois, 60714, United States of America",42.0289319,-87.8122348
441,/title/tt0106701/,,"Hinsdale, Illinois, USA",(downtown scene),"Hinsdale, DuPage County, Illinois, United States of America",41.794528,-87.92761808245767
442,/title/tt0106701/,,"Oklahoma City, Oklahoma, USA",(External airport scene),"Oklahoma City, Oklahoma County, Oklahoma, United States of America",35.4729886,-97.5170536
443,/title/tt0106701/,,"Travelodge Chicago-O'Hare - 3003 Mannheim Rd., Des Plaines, Illinois, USA",,,,
444,/title/tt0092359/,,"Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",(studio),,,
445,/title/tt0092359/,,"Alamo Square, Hayes Valley, San Francisco, California, USA",(establishing shots),,,
446,/title/tt0092359/,,"San Francisco Bay, California, USA",(establishing shots),"San Francisco Bay, California, 94603, United States of America",37.71402905,-122.30779415179862
447,/title/tt0088323/,,"Blood Alley, Gastown, Vancouver, British Columbia, Canada",(alley that Bastian is chased into),,,
448,/title/tt0088323/,,"Bavaria Studios, Bavariafilmplatz 7, Geiselgasteig, Grünwald, Bavaria, Germany",(studio),"Bavaria Studios, 7, Bavariafilmplatz, Geiselgasteig, Grünwald, Landkreis München, Bayern, 82031, Deutschland",48.0643519,11.5547475
449,/title/tt0088323/,,Germany,,Deutschland,51.0834196,10.4234469
450,/title/tt0088323/,,"13495 19 Avenue, Surrey, British Columbia, Canada",(Bastian's house),"13495, 19 Avenue, Ocean Park, South Surrey, Surrey, Metro Vancouver Regional District, British Columbia, V4A 8J1, Canada",49.036706,-122.8484165
451,/title/tt0088323/,,"Havasu National Wildlife Refuge, Needles, California, USA","(Falkor flying over a desert river) (coordinates: 34°35'29.0""N, 114°26'03.0""W)",,,
452,/title/tt0088323/,,"Playa de Monsul, Cabo de Gata, Almería, Andalucía, Spain",(Atreyu wakes up on a beach without the AURYN),,,
453,/title/tt0088323/,,USA,,United States,39.7837304,-100.4458825
454,/title/tt0076538/,,"Morro Bay, California, USA",,"Morro Bay, San Luis Obispo County, California, 93442, United States of America",35.3658075,-120.8499013
455,/title/tt0076538/,,"Walt Disney's Golden Oak Ranch - 19802 Placerita Canyon Road, Newhall, California, USA",,,,
456,/title/tt0114709/,,"Walt Disney Feature Animation - 500 S. Buena Vista Street, Burbank, California, USA",,,,
457,/title/tt0091369/,,"Elstree Studios, Borehamwood, Hertfordshire, England, UK",(studio),"Elstree Studios, Shenley Road, Elstree and Borehamwood, Hertsmere, Hertfordshire, East of England, England, WD6 1JG, United Kingdom",51.657052050000004,-0.2675206399488197
458,/title/tt0091369/,,"Castle Heights Avenue and N Broadway, Upper Nyack, New York, USA",(opening; Sarah runs across a street),,,
459,/title/tt0091369/,,"60 Hudson Avenue, Haverstraw, New York, USA",(opening; Sarah runs onto a front yard),"60, Hudson Avenue, Haverstraw, Town of Haverstraw, Rockland County, New York, 10927, United States of America",41.196859,-73.970739
460,/title/tt0091369/,,"Stage 6, Elstree Studios, Borehamwood, Hertfordshire, England, UK",(Shaft of Hands; Goblin City) (demolished in 1989),"Elstree Studios, Shenley Road, Elstree and Borehamwood, Hertsmere, Hertfordshire, East of England, England, WD6 1JG, United Kingdom",51.657052050000004,-0.2675206399488197
461,/title/tt0091369/,,"Stage 9, Elstree Studios, Borehamwood, Hertfordshire, England, UK","(""As The World Falls Down"")","Elstree Studios, Shenley Road, Elstree and Borehamwood, Hertsmere, Hertfordshire, East of England, England, WD6 1JG, United Kingdom",51.657052050000004,-0.2675206399488197
462,/title/tt0091369/,,"Stage 2, Elstree Studios, Borehamwood, Hertfordshire, England, UK",(demolished in 1989),"Elstree Studios, Shenley Road, Elstree and Borehamwood, Hertsmere, Hertfordshire, East of England, England, WD6 1JG, United Kingdom",51.657052050000004,-0.2675206399488197
463,/title/tt0091369/,,"Stage 4, Elstree Studios, Borehamwood, Hertfordshire, England, UK",(The Four Guards) (demolished in 1989),,,
464,/title/tt0091369/,,"Stage 7, Elstree Studios, Borehamwood, Hertfordshire, England, UK",,"Elstree Studios, Shenley Road, Elstree and Borehamwood, Hertsmere, Hertfordshire, East of England, England, WD6 1JG, United Kingdom",51.657052050000004,-0.2675206399488197
465,/title/tt4823776/,,"Santa Clarita, California, USA",,"Santa Clarita, Los Angeles County, California, United States of America",34.3916641,-118.542586
466,/title/tt4823776/,,"Atlantic City, New Jersey, USA",,"Atlantic City, Atlantic County, New Jersey, United States of America",39.3642852,-74.4229351
467,/title/tt3089630/,,"Northern Ireland, UK",,"Northern Ireland, United Kingdom",54.6294982,-6.7654416
468,/title/tt3089630/,,"England, UK",,"England, United Kingdom",52.7954791,-0.5402402866174321
469,/title/tt3089630/,,"Mount Vesuvius, Naples, Campania, Italy",,,,
470,/title/tt3089630/,,"Thurso, Scotland, UK",,"Thurso, Caithness, Scotland, United Kingdom",58.5953788,-3.522476
471,/title/tt3089630/,,"San Gimignano, Tuscany, Italy",,"San Gimignano, Piazza Duomo, Santa Chiara, San Gimignano, Siena, Toscana, 53037, Italia",43.4677993,11.0432115
472,/title/tt0198781/,,"Walt Disney Feature Animation - 500 S. Buena Vista Street, Burbank, California, USA",,,,
473,/title/tt0101120/,,"Walt Disney Studios, 500 South Buena Vista Street, Burbank, California, USA",,,,
474,/title/tt0126029/,,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
475,/title/tt1086761/,,"Calabasas, California, USA",(Jenner/Kardashian home),"Calabasas, Los Angeles County, California, United States of America",34.1446643,-118.6440973
476,/title/tt1049413/,,"Walt Disney Animation Studios - 2100 Riverside Drive, Burbank, California, USA",,,,
477,/title/tt3332064/,,"Leavesden Studios, Leavesden, Hertfordshire, England, UK",,"Warner Bros. Studios Leavesden, Abbots Langley, Leavesden, Hertfordshire, East of England, England, WD25 7LP, United Kingdom",51.68980175,-0.4226993868476693
478,/title/tt3332064/,,"Kensington Gore, South Kensington, London, England, UK",,"Kensington Gore, Knightsbridge, City of Westminster, London, Greater London, England, SW7 2QJ, United Kingdom",51.5000922,-0.1755484
479,/title/tt3332064/,,"Cardington Airship Hangars, Bedfordshire, England, UK",,,,
480,/title/tt0057733/,,"Swimming Pool, Columbia/Warner Bros. Ranch - 411 North Hollywood Way, Burbank, California, USA",,,,
481,/title/tt0266543/,,"Walt Disney Feature Animation - 500 S. Buena Vista Street, Burbank, California, USA",,,,
482,/title/tt0368933/,,"1288 S Oakland Avenue, Pasadena, California, USA",(grounds of the mansion),"1288, South Oakland Avenue, Madison Heights, Pasadena, Los Angeles County, California, 91106, United States of America",34.12389167519905,-118.13962737419915
483,/title/tt0368933/,,"Stage 27, Universal Studios - 100 Universal City Plaza, Universal City, California, USA",(studio),,,
484,/title/tt0368933/,,"Santa Clarita, California, USA",,"Santa Clarita, Los Angeles County, California, United States of America",34.3916641,-118.542586
485,/title/tt0368933/,,"Train Station, Backlot, Universal Studios - 100 Universal City Plaza, Universal City, California, USA",,,,
