,Code,Show Name,Location,Scene,geocodedLocation,latitude,longitude
182,/title/tt2783862/,Xibalba,"Yucatan Peninsula, Mexico",(location)                        ,"Península de Yucatán, Othón P. Blanco, Quintana Roo, México",18.845,-89.1255556
183,/title/tt0061189/,The Wild Angels,"Idyllwild, California, USA",(funeral procession)                        ,"Idyllwild, Riverside County, California, 92549, United States of America",33.7402774,-116.7189424
184,/title/tt0061189/,The Wild Angels,"Palm Canyon, Palm Springs, California, USA",(Partying with the gang)                        ,"Palm Canyon, South Palm Canyon Drive, Palm Springs, Riverside County, California, United States of America",33.7359824,-116.53762944621067
185,/title/tt0061189/,The Wild Angels,"Venice, Los Angeles, California, USA",,"Venice, Los Angeles, Los Angeles County, California, United States of America",33.995044,-118.4668875
186,/title/tt0061189/,The Wild Angels,"Mecca, California, USA",,"Mecca, Riverside County, California, United States of America",33.5511969,-116.06970822122544
187,/title/tt0061189/,The Wild Angels,"San Pedro, Los Angeles, California, USA",(Medic's boat)                        ,"San Pedro, Los Angeles, Los Angeles County, California, 90731, United States of America",33.7358518,-118.2922934
188,/title/tt0061189/,The Wild Angels,"Hollywood, Los Angeles, California, USA",,"Hollywood, Los Angeles, Los Angeles County, California, 90028-8127, United States of America",34.0980031,-118.329523
189,/title/tt1395054/,Once Upon a Time in Mumbaai,"Parikhara, Ballia, Uttar Pradesh, India",,,,
190,/title/tt1395054/,Once Upon a Time in Mumbaai,"Mumbai, Maharashtra, India",,"Mumbai, Mumbai City, Maharashtra, India",18.9387711,72.8353355
191,/title/tt1648112/,New Kids Turbo,"Maaskantje, Noord-Brabant, Netherlands",,"Maaskantje, Noord-Brabant, Nederland, 5271, Nederland",51.6588733,5.3700125
192,/title/tt1648112/,New Kids Turbo,"Amsterdam, Noord-Holland, Netherlands",,"Amsterdam, Noord-Holland, Nederland",52.3727598,4.8936041
193,/title/tt1648112/,New Kids Turbo,"Heeswijk-Dinther, Brabant, Netherlands",,"Heeswijk-Dinther, Bernheze, Noord-Brabant, Nederland",51.664083399999996,5.466634823340177
194,/title/tt1648112/,New Kids Turbo,"Schijndel, Noord-Brabant, Netherlands",,"Schijndel, Meierijstad, Noord-Brabant, Nederland",51.6213207,5.445215116672021
195,/title/tt6941980/,Savasci (Warrior),"Kirikkale, Turkey",(location)                        ,"Kırıkkale, İç Anadolu Bölgesi, Türkiye",39.8860105,33.8278992
196,/title/tt6941980/,Savasci (Warrior),"Ankara, Turkey",(location)                        ,"Ankara, İç Anadolu Bölgesi, Türkiye",39.7160439,32.7059948
197,/title/tt6941980/,Savasci (Warrior),"Konya, Turkey",(location)                        ,"Konya, Selçuklu, Konya, İç Anadolu Bölgesi, 42200, Türkiye",37.8719963,32.4844015
198,/title/tt1176252/,Hunger,"Huntsville, Alabama, USA",(the pit scenes)                        ,"Huntsville, Madison County, Alabama, United States of America",34.729847,-86.5859011
199,/title/tt4173216/,Zbrodnia,"Hel Peninsula, Pomorskie, Poland",,,,
200,/title/tt0078801/,Ashanti,"Jerusalem, Israel",,"ירושלים, מחוז ירושלים, no, ישראל",31.778345,35.2250786
201,/title/tt0078801/,Ashanti,"Sicily, Italy",,"Sicilia, Italia",37.587794,14.155048
202,/title/tt4110388/,Super Lopez,"Barcelona, Barcelona, Catalonia, Spain",,"Barcelona, Avinguda de Barberà, Sant Oleguer, Sabadell, Vallès Occidental, Catalunya, 08203, España",41.5320947,2.1161527
203,/title/tt4110388/,Super Lopez,"Terrassa, Barcelona, Catalonia, Spain",,"Terrassa, Plaça de l'Estació del Nord, Sant Pere, Terrassa, Vallès Occidental, Catalunya, 08221, España",41.5698673,2.0142622
204,/title/tt4110388/,Super Lopez,"Ametlla de Mar, Tarragona, Catalonia, Spain",,,,
205,/title/tt4110388/,Super Lopez,"Castellcir, Barcelona, Catalonia, Spain",,"Sant Andreu de Castellcir, Plaça de l'Abat Escarré, Castellcir, Moianès, Catalunya, España",41.76010785,2.16072712269826
206,/title/tt4110388/,Super Lopez,"Cornellà de Llobregat, Barcelona, Catalonia, Spain",,"Cornellà, Carrer de Sevilla, la Gavarra, Cornellà de Llobregat, Baix Llobregat, Catalunya, 08940, España",41.3575706,2.0706231
207,/title/tt5606538/,Gongjo,"Seoul, South Korea",,"서울, 대한민국",37.5666791,126.9782914
208,/title/tt0087344/,Godzilla 1985,"Shinjuku, Tokyo, Japan",,"新宿, メトロプロムナード, 新宿西口, 歌舞伎町, 渋谷1, 東京都, 新宿区, 160-8001, 日本 (Japan)",35.6922273,139.7006009
209,Code,Show Name,Location,Scene,"Location, Tucker County, West Virginia, United States of America",39.2138905,-79.6371124
210,/title/tt0134033/,Plunkett & Macleane,"Prague, Czech Republic",,"Praha, okres Hlavní město Praha, Hlavní město Praha, Praha, Česká republika",50.0874654,14.4212535
211,/title/tt0134033/,Plunkett & Macleane,"Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",,"Pinewood Studios, Pinewood Green, Iver, Iver Heath, Buckinghamshire, South East, England, SL0 0QJ, United Kingdom",51.54831515,-0.5346765566753087
212,/title/tt0134033/,Plunkett & Macleane,"Syon House, Syon Park, Brentford, Middlesex, England, UK",,,,
213,/title/tt0079168/,A Force of One,"Weyburn Apartments 10845 Weyburn Ave., Westwood, Los Angeles, California, USA",(2 separate Apartments used as living quarters of two different principals)                        ,,,
214,/title/tt1828246/,Missing,"Barrandov Studios, Prague, Czech Republic",,,,
215,/title/tt0120757/,The Mod Squad,"Sixth Street Viaduct, Los Angeles, California, USA",(where Greer gets shot)                        ,,,
216,/title/tt0120757/,The Mod Squad,"10th Street and The Strand, Hermosa Beach, California, USA",(where Julie and Pete meet up the next morning)                        ,"10th Street, Hermosa Beach, Los Angeles County, California, 90254, United States of America",33.8609665,-118.3982122
217,/title/tt0120757/,The Mod Squad,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
218,/title/tt7781732/,Tomb Invader,"Los Angeles, California, USA",(studio)                        ,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
219,/title/tt7781732/,Tomb Invader,"Bronson Caves, Bronson Canyon, Griffith Park - 4730 Crystal Springs Drive, Los Angeles, California, USA",(cave scenes)                        ,,,
220,/title/tt4921370/,Maximum Impact,"Moscow, Russia",,"Москва, Центральный административный округ, Москва, Центральный федеральный округ, Россия",55.7504461,37.6174943
221,/title/tt2193418/,Hammer of the Gods,"Beacon national park, Wales",,"The Beacon, B4355, Beguildy, Powys, Cymru / Wales, LD7 1YL, United Kingdom",52.4105099,-3.213292057950129
222,/title/tt0806027/,Blood: The Last Vampire,"Dali, Yunnan, China",,"大理白族自治州, 云南省, China 中国",25.6074778,100.2651597
223,/title/tt0806027/,Blood: The Last Vampire,"Kunming, Yunnan, China",,"昆明市, 云南省, China 中国",25.0437977,102.714338
224,/title/tt0806027/,Blood: The Last Vampire,"Morón, Buenos Aires, Federal District, Argentina",,,,
225,/title/tt0806027/,Blood: The Last Vampire,"Teng Chong, Yunnan, China",,"腾冲市, 保山市 (Baoshan), 云南省, 679100, China 中国",25.1725265,98.5168272
226,/title/tt1013860/,Dylan Dog: Dead of Night,"New Orleans, Louisiana, USA",,"New Orleans, Orleans Parish, Louisiana, United States of America",29.9499323,-90.0701156
227,/title/tt0077414/,Deathsport,"Indian Dunes - 28700 Henry Mayo Drive, Valencia, California, USA",,,,
228,/title/tt0077414/,Deathsport,"Chatsworth, Los Angeles, California, USA",,"Chatsworth, Los Angeles, Los Angeles County, California, United States of America",34.2595715,-118.6023247
229,/title/tt0077414/,Deathsport,"Silver Lake, Los Angeles, California, USA",,"Silver Lake, Los Angeles, Los Angeles County, California, 90026-2106, United States of America",34.0896518,-118.2693735
230,/title/tt4685096/,3-Headed Shark Attack,"Orange Beach, Alabama, USA",,"Orange Beach, Baldwin County, Alabama, United States of America",30.28286855,-87.6241949351729
231,/title/tt4685096/,3-Headed Shark Attack,"Auburn, Alabama, USA",,"Auburn, Lee County, Alabama, United States of America",32.535699,-85.48677785023041
232,/title/tt0074279/,Cannonball,"Glendale Freeway, Glendale, California, USA",(bridge crash)                        ,"Glendale Freeway, Glendale, Los Angeles County, California, 91206, United States of America",34.1555613,-118.224379
233,/title/tt0074279/,Cannonball,"Tiny Naylor's Drive-In, La Brea Avenue & Sunset Blvd., Hollywood, Los Angeles, California, USA",,,,
234,/title/tt0074279/,Cannonball,"Glendale, California, USA",(freeway scenes)                        ,"Glendale, Los Angeles County, California, United States of America",34.1469416,-118.2478471
235,/title/tt0074279/,Cannonball,"Palmetto Street at Mateo Street, Los Angeles, California, USA",(finish line)                        ,,,
236,/title/tt0074279/,Cannonball,"Harbor Freeway, Los Angeles, California, USA",,"Harbor Freeway, Vermont Vista, Los Angeles, Los Angeles County, California, 90061, United States of America",33.9287193,-118.2812626
237,/title/tt0074279/,Cannonball,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
238,/title/tt4287348/,Isolation,The Bahamas,,The Bahamas,24.7736546,-78.0000547
239,/title/tt4287348/,Isolation,"Nassau, New Providence Island, Bahamas",,"Nassau, Sidney Poitier Bridge, New Providence, 242, Bahamas",25.0769738,-77.3237203
240,/title/tt6523174/,Jagveld,"Loxton, South Africa",,"Loxton, Pixley ka Seme District Municipality, Northern Cape, 6985, South Africa",-31.4772222,22.3497222
241,/title/tt0245120/,The Forsaken,"Wellton, Arizona, USA",,"Wellton, Yuma County, Arizona, 85356-6665, United States of America",32.6728314,-114.1468894
242,/title/tt0245120/,The Forsaken,"Flagstaff, Arizona, USA",,"Flagstaff, Coconino County, Arizona, United States of America",35.1987522,-111.6518229
243,/title/tt0111400/,Terminal Velocity,"Old Tucson - 201 S. Kinney Road, Tucson, Arizona, USA",,"Old Tucson, 201, Kinney Road, Tucson Estates, Pima County, Arizona, 85735, United States of America",32.2186224,-111.1300273
244,/title/tt0111400/,Terminal Velocity,"Little Colorado River Canyon, Arizona, USA",,,,
245,/title/tt0111400/,Terminal Velocity,"Tucson, Arizona, USA",,"Tucson, Pima County, Arizona, United States of America",32.2228765,-110.9748477
246,/title/tt0111400/,Terminal Velocity,"California, USA",,"California, United States of America",36.7014631,-118.7559974
247,/title/tt0111400/,Terminal Velocity,"Phoenix, Arizona, USA",,"Phoenix, Maricopa County, Arizona, United States of America",33.4484367,-112.0741417
248,/title/tt0111400/,Terminal Velocity,"Alabama Hills, Lone Pine, California, USA",,"Alabama Hills, Lone Pine, Inyo County, California, 93545, United States of America",36.5677117,-118.0898097
249,/title/tt0111400/,Terminal Velocity,"""Gosudarstvennyy Kremlevskiy Dvorets"", The State Kremlin Palace, The Kremlin, Moscow, Russia",,,,
250,/title/tt0111400/,Terminal Velocity,Russia,,Россия,64.6863136,97.7453061
251,/title/tt11334312/,The Final Level: Escaping Rancala,"Santa Barbara, California, USA",(the town and arcade setting)                        ,"Santa Barbara, Santa Barbara County, California, United States of America",34.4221319,-119.7026673
252,/title/tt0025004/,The Count of Monte Cristo,"RKO-Pathé Studios - 9336 Washington Blvd., Culver City, California, USA",(studio)                        ,,,
253,/title/tt0083710/,Caligula et Messaline,"Studios De Paolis, Rome, Lazio, Italy",(studio)                        ,,,
254,/title/tt0485976/,Bo bui gai wak,"Hong Kong, China",,"香港島 Hong Kong Island, 香港 Hong Kong, China 中国",22.2793278,114.1628131
255,/title/tt2145829/,Robot Overlords,Isle of Man,,Isle of Man,54.2358167,-4.514598745698255
256,/title/tt2145829/,Robot Overlords,UK,,United Kingdom,54.7023545,-3.2765753
257,/title/tt2740710/,Atlantic Rim,"Perdido Key, Florida, USA",,"Perdido Key, Escambia County, Florida, United States of America",30.300201,-87.4274773
258,/title/tt1305797/,Enthiran,"Goa, India",,"Goa, India",15.3004543,74.0855134
259,/title/tt1305797/,Enthiran,"Lonavla, Pune, Maharashtra, India",,"Kamat Hospital- Lonavla, Mahatma Gandhi Road, Summer Hill, Thakurwadi, Lonavala, Mawal, Pune District, Maharashtra, 410401, India",18.749245,73.4050474
260,/title/tt1305797/,Enthiran,"Lençóis Maranhenses, Maranhão, Brazil",,"Parque Nacional dos Lençois Maranhenses, Barreirinhas, Microrregião dos Lencóis Maranhenses, Região Geográfica Intermediária de São Luís, Maranhão, Região Nordeste, Brasil",-2.5392872000000004,-43.0169994
261,/title/tt1305797/,Enthiran,"Rio de Janeiro, Brazil",,"Rio de Janeiro, Região Geográfica Imediata do Rio de Janeiro, Região Metropolitana do Rio de Janeiro, Região Geográfica Intermediária do Rio de Janeiro, Rio de Janeiro, Região Sudeste, Brasil",-22.9110137,-43.2093727
262,/title/tt1305797/,Enthiran,"Sri Sivasubramaniya Nadar College of Engineering, Chennai, Tamil Nadu, India",,,,
263,/title/tt1305797/,Enthiran,"Ennore Port, Chennai, Tamil Nadu, India",,,,
264,/title/tt1305797/,Enthiran,"Mayajaal, Kanathur, Chennai, Tamil Nadu, India",,,,
265,/title/tt1305797/,Enthiran,"Vienna, Austria",,"Wien, 1010, Österreich",48.2083537,16.3725042
266,/title/tt6409416/,Moothon,"Lakshadweep, India",,"Lakshadweep, India",10.8832771,72.8171069
267,/title/tt0069641/,Super Friends,"Hanna-Barbera Studios - 3400 Cahuenga Boulevard W, Los Angeles, California, USA",,,,
268,/title/tt3779028/,Nae-bu-ja-deul,"Seoul, South Korea",,"서울, 대한민국",37.5666791,126.9782914
269,/title/tt9673190/,The Lego Batman Movie 2,"Chicago Illinois, USA",(Gotham City)                        ,"Chicago, Cook County, Illinois, United States of America",41.8755616,-87.6244212
270,Code,Show Name,Location,Scene,"Location, Tucker County, West Virginia, United States of America",39.2138905,-79.6371124
271,/title/tt0096046/,Scarecrows,"Davie, Florida, USA",,"Davie, Broward County, Florida, United States of America",26.075729,-80.28410897530864
272,/title/tt0839995/,Superman II,"Calgary, Alberta, Canada",,"Calgary, Strathmore (town), Alberta, Canada",51.0534234,-114.0625892
273,/title/tt0839995/,Superman II,"Chobham Common, Surrey, England, UK",,"Chobham Community Hall, Macmahon Close, Chobham, Surrey Heath, Surrey, South East, England, GU24 8NG, United Kingdom",51.351091249999996,-0.6022524999999975
274,/title/tt0839995/,Superman II,Norway,,"Norge, Namsos, Trøndelag, Norge",64.5731537,11.52803643954819
275,/title/tt0839995/,Superman II,"Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",,"Pinewood Studios, Pinewood Green, Iver, Iver Heath, Buckinghamshire, South East, England, SL0 0QJ, United Kingdom",51.54831515,-0.5346765566753087
276,/title/tt0101606/,Company Business,"Restaurant Le Jules Verne, Eiffel Tower, Paris, France",,,,
277,/title/tt0101606/,Company Business,West Indies,,"West Indies, Central, Rother, East Sussex, South East, England, United Kingdom",50.83635905,0.46200259218102946
278,/title/tt0101606/,Company Business,"Paris 7, Paris, France",,"Paris, Île-de-France, France métropolitaine, France",48.8566969,2.3514616
279,/title/tt0101606/,Company Business,"Baltimore-Washington International Airport, Maryland, USA",,"Baltimore-Washington International/Thurgood Marshall Airport, 7050, Friendship Road, Homeland Park, Anne Arundel County, Maryland, 21240, United States of America",39.174661400000005,-76.67106603107737
280,/title/tt0101606/,Company Business,"Paris, France",,"Paris, Île-de-France, France métropolitaine, France",48.8566969,2.3514616
281,/title/tt0101606/,Company Business,"Heidelberger Platz, Wilmersdorf, Berlin, Germany",,"Heidelberger Platz, Wilmersdorf, Charlottenburg-Wilmersdorf, 14197, Deutschland",52.4787294,13.3114709
282,/title/tt2936390/,Battle Drone,Romania,,România,45.9852129,24.6859225
283,/title/tt1694118/,Memorial Day,"Mankato, Minnesota, USA",(Iraqi desert)                        ,"Mankato, Blue Earth County, Minnesota, United States of America",44.1634663,-93.9993505
284,/title/tt1694118/,Memorial Day,"Minnesota, USA",,"Minnesota, United States of America",45.9896587,-94.6113288
285,/title/tt1694118/,Memorial Day,"Northfield, Minnesota, USA",,"Northfield, Rice County, Minnesota, United States of America",44.4582041,-93.161159
286,/title/tt5446820/,Model Citizen,"Albuquerque, New Mexico, USA",,"Albuquerque, Bernalillo County, New Mexico, United States of America",35.0841034,-106.6509851
287,/title/tt0361240/,Spartacus,"Sofia, Bulgaria",,"София, Столична, София-град, България",42.6978634,23.3221789
288,/title/tt0156205/,Creature,St Lucia,,Saint Lucia,13.8250489,-60.975036
289,/title/tt0113074/,Fist of the North Star,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
290,/title/tt1543459/,War Games,"Bracciano, Rome, Lazio, Italy",,"Bracciano, Roma Capitale, Lazio, Italia",42.1010951,12.1738573
291,/title/tt1543459/,War Games,"Manziana, Rome, Lazio, Italy",,"Manziana, Roma Capitale, Lazio, Italia",42.1303442,12.1302711
292,/title/tt0035665/,Batman,"Iverson Ranch - 1 Iverson Lane, Chatsworth, Los Angeles, California, USA",,,,
293,/title/tt1876547/,Zombie Apocalypse,"Willow Studios - 1333 Willow Street, Downtown, Los Angeles, California, USA",,,,
294,/title/tt1876547/,Zombie Apocalypse,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
295,/title/tt0114888/,The Walking Dead,"Orlando, Florida, USA",,"Orlando, Orange County, Florida, United States of America",28.5421109,-81.3790304
296,/title/tt0114888/,The Walking Dead,"Chuluota, Florida, USA",,"Chuluota, Seminole County, Florida, 32766, United States of America",28.6383385,-81.11535209752932
297,/title/tt5487524/,Nochnye strazhi,"Moscow, Russia",,"Москва, Центральный административный округ, Москва, Центральный федеральный округ, Россия",55.7504461,37.6174943
298,/title/tt0070782/,Terminal Island,"Universal Studios - 100 Universal City Plaza, Universal City, California, USA",(studio)                        ,,,
299,/title/tt0138322/,Beretta's Island,"Is Arutas, Rice Beach, Oristano, Sardinia, Italy",(Johnny kills Sly and fights with Franco)                        ,,,
300,/title/tt0138322/,Beretta's Island,"Olbia Airport, Olbia, Sardinia, Italy",(Franco and Linda arrival in Sardinia)                        ,"Aeroporto Internazionale Olbia Costa Smeralda, Via degli Aviatori, Paula Bruciata, Sporula, Olbia, Sassari, Sardegna, 07026, Italia",40.89937665,9.517745484294872
301,/title/tt0138322/,Beretta's Island,"Capriccioli beach, Costa Smeralda, Sassari, Sardinia, Italy",(final scenes)                        ,,,
302,/title/tt0138322/,Beretta's Island,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
303,/title/tt0068168/,Across 110th Street,"Apollo Theatre - 253 W. 125th Street, Harlem, Manhattan, New York City, New York, USA",,,,
304,/title/tt0068168/,Across 110th Street,"110th Street, Manhattan, New York City, New York, USA",,"110th Street, East 110th Street, East Harlem, Manhattan Community Board 11, Manhattan, New York County, New York, 10029, United States of America",40.7947868,-73.9443458
305,/title/tt0068168/,Across 110th Street,"Central Park South Restaurant, Manhattan, New York City, New York, USA",,"Central Park South, Manhattan Community Board 5, Manhattan, New York County, New York, 10019, United States of America",40.7646364,-73.9737661
306,/title/tt0068168/,Across 110th Street,"Central Park, Manhattan, New York City, New York, USA",,"Central Park, Manhattan, New York County, New York, United States of America",40.7827725,-73.9653627406542
307,/title/tt0068168/,Across 110th Street,"Harlem, Manhattan, New York City, New York, USA",,"Harlem, Manhattan Community Board 10, Manhattan, New York County, New York, United States of America",40.8078786,-73.9454154
308,/title/tt0068168/,Across 110th Street,"New York City, New York, USA",,"New York, United States of America",40.7127281,-74.0060152
309,/title/tt0068168/,Across 110th Street,"Upper West Side, Manhattan, New York City, New York, USA",,"Upper West Side, Manhattan Community Board 7, Manhattan, New York County, New York, United States of America",40.7870455,-73.9754163
310,/title/tt0068168/,Across 110th Street,"Little Italy, Manhattan, New York City, New York, USA",(rooftop chase scenes)                        ,"Little Italy, Manhattan Community Board 2, Manhattan, New York County, New York, 10012-3332, United States of America",40.7192728,-73.9982152
311,/title/tt0068168/,Across 110th Street,"420 West 160th Street, Manhattan, New York City, New York, USA",(robbery of policy bank)                        ,"420, West 160th Street, Washington Heights, Manhattan Community Board 12, Manhattan, New York County, New York, 10032, United States of America",40.83400725,-73.93930321445612
312,/title/tt0291337/,Max Payne,"New York City, New York, USA",,"New York, United States of America",40.7127281,-74.0060152
313,/title/tt4205896/,Night Walk,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
314,/title/tt4205896/,Night Walk,Morocco,,Maroc / ⵍⵎⵖⵔⵉⴱ / المغرب,31.1728205,-7.3362482
315,/title/tt5458088/,Kammatti Paadam,"Kochi, Kerala, India",(Whole film)                        ,"Kochi, Ernakulam district, Kerala, 682005, India",9.931308,76.2674136
316,/title/tt5606154/,46 Yok Olan,"Istanbul, Turkey",,"İstanbul, Beyazıt Meydanı, Beyazıt Mahallesi, Fatih, İstanbul, Marmara Bölgesi, 34126, Türkiye",41.0096215,28.9651867
317,/title/tt0494232/,Halo 3,"Chicago Illinois, USA",,"Chicago, Cook County, Illinois, United States of America",41.8755616,-87.6244212
318,/title/tt0159920/,Total Recall 2070,"Toronto, Ontario, Canada",,"Toronto, Peel, Golden Horseshoe, Ontario, Canada",43.6534817,-79.3839347
319,/title/tt0055608/,Voyage to the Bottom of the Sea,"Stage 3, 20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA",,,,
320,/title/tt0093966/,The Sicilian,"Cinecittà Studios, Cinecittà, Rome, Lazio, Italy",(studio)                        ,,,
321,/title/tt4518260/,Albion: The Enchanted Stallion,"Sofia, Bulgaria",,"София, Столична, София-град, България",42.6978634,23.3221789
322,/title/tt4518260/,Albion: The Enchanted Stallion,"Manatee County, Florida, USA",,"Manatee County, Florida, United States of America",27.5213933,-82.3801566
323,/title/tt4518260/,Albion: The Enchanted Stallion,"Blue Spring, Volusia County, Florida, USA",(Horse in the Water)                        ,"Spring, Glenwood, Volusia County, Florida, 32720, United States of America",29.0746535,-81.3236849
324,/title/tt1220111/,Spooks: Code 9,"Bradford, West Yorkshire, England, UK",,"Bradford, West Yorkshire, Yorkshire and the Humber, England, United Kingdom",53.7944229,-1.7519186
325,/title/tt1220111/,Spooks: Code 9,"Bradford Central Police Station, The Tyrls, Bradford, West Yorkshire, England, UK",(Checkpoint 17 - St George's Square Sector 5) (now demolished)                        ,,,
326,/title/tt1220111/,Spooks: Code 9,"Bradford Magistrates' Court, The Tyrls, Bradford, West Yorkshire, England, UK",(Checkpoint 17 - St George's Square Sector 5)                        ,,,
327,/title/tt1220111/,Spooks: Code 9,"High Point, Westgate, Bradford, West Yorkshire, England, UK",(National Witness Protection Agency - Sector 3)                        ,,,
328,/title/tt1220111/,Spooks: Code 9,"Vicar Lane, Little Germany, Bradford, West Yorkshire, England, UK",,"Vicar Lane, Little Germany, Bradford, West Yorkshire, Yorkshire and the Humber, England, BD4 7BH, United Kingdom",53.7908141,-1.7486096
329,/title/tt1220111/,Spooks: Code 9,"Park Square, Leeds City Centre, Leeds, West Yorkshire, England, UK",(The Laurant Hotel - St George's Square Sector 5)                        ,,,
330,/title/tt1220111/,Spooks: Code 9,"Leeds, West Yorkshire, England, UK",(The Laurant Hotel - St George's Square Sector 5)                        ,"Leeds, West Yorkshire, Yorkshire and the Humber, England, United Kingdom",53.7974185,-1.5437941
331,/title/tt1220111/,Spooks: Code 9,"Millergate, Bradford, West Yorkshire, England, UK",(The Laurant Hotel - St George's Square Sector 5)                        ,"Millergate, Little Germany, Bradford, West Yorkshire, Yorkshire and the Humber, England, BD1 2AX, United Kingdom",53.7934469,-1.7552838
332,/title/tt1220111/,Spooks: Code 9,"Millergate, Bradford, West Yorkshire, England, UK",(Checkpoint 17 - St George's Square Sector 5)                        ,"Millergate, Little Germany, Bradford, West Yorkshire, Yorkshire and the Humber, England, BD1 2AX, United Kingdom",53.7934469,-1.7552838
333,/title/tt1220111/,Spooks: Code 9,"Victoria Leeds, Leeds, West Yorkshire, England, UK",(Longford Arcade)                        ,"The Victoria, Swinnow Road, Stanningley, Leeds, West Yorkshire, Yorkshire and the Humber, England, LS28 9AW, United Kingdom",53.7978409,-1.653632447614388
334,/title/tt1220111/,Spooks: Code 9,"Leeds City Centre, Leeds, West Yorkshire, England, UK",,"Leeds, Sandford Street, Holbeck Urban Village, Leeds, West Yorkshire, Yorkshire and the Humber, England, LS1 4JB, United Kingdom",53.794414,-1.548621
335,/title/tt4102722/,The Night Watchmen,"Baltimore, Maryland, USA",,"Baltimore, Maryland, United States of America",39.2908816,-76.610759
336,/title/tt0073282/,Let's Do It Again,"Atlanta, Georgia, USA",,"Atlanta, Georgia, United States of America",33.7490987,-84.3901849
337,/title/tt0073282/,Let's Do It Again,"New Orleans, Louisiana, USA",(French Quarter)                        ,"New Orleans, Orleans Parish, Louisiana, United States of America",29.9499323,-90.0701156
338,/title/tt0073282/,Let's Do It Again,"Atlanta, Georgia, USA",(Big Bethel African Methodist Episcopal Church as the location for the Sons and Daughters of Shaka lodge)                        ,"Atlanta, Georgia, United States of America",33.7490987,-84.3901849
339,/title/tt0063893/,Department S,"Associated British Elstree Studios, Shenley Road, Borehamwood, Hertfordshire, England, UK",(studio)                        ,,,
340,/title/tt0063893/,Department S,"Grim's Dyke House, Old Redding, Harrow Weald, Middlesex, England, UK","(the house at Marling Dale in Episode ""The Bones of Byrom Blain"")                        ",,,
341,/title/tt0083019/,Sadomania - Hölle der Lust,"Alicante, Comunidad Valenciana, Spain",,"Alacant / Alicante, l'Alacantí, Alacant / Alicante, Comunitat Valenciana, España",38.353738,-0.4901846
342,/title/tt0076809/,Tentacoli,"Oceanside, California, USA",,"Oceanside, San Diego County, California, United States of America",33.1958696,-117.3794834
343,/title/tt0076809/,Tentacoli,"La Jolla, San Diego, California, USA",,"La Jolla, San Diego County, California, 92037, United States of America",32.83259,-117.2716839
344,/title/tt0076809/,Tentacoli,"Shelter Island, San Diego, California, USA",,"Shelter Island, San Diego, San Diego County, California, 92147, United States of America",32.7113133,-117.2300319
345,/title/tt0076809/,Tentacoli,Italy,,Italia,42.6384261,12.674297
346,Code,Show Name,Location,Scene,"Location, Tucker County, West Virginia, United States of America",39.2138905,-79.6371124
347,/title/tt6711660/,Babumoshai Bandookbaaz,"Kolkata, India",,"Kolkata, West Bengal, India",22.54541245,88.3567751581234
348,/title/tt3781616/,Checkmate,"Walt Disney's Golden Oak Ranch - 19802 Placerita Canyon Road, Newhall, California, USA",,,,
349,/title/tt3781616/,Checkmate,"D.C. Stages, 1360 East 6th Street, Downtown, Los Angeles, California, USA",,,,
350,/title/tt3781616/,Checkmate,"Korova Studios, Los Angeles, California, USA",,,,
351,/title/tt3781616/,Checkmate,"Rian's American Cool Warehouse - 6625 8th Ave, Los Angeles, California, USA",,,,
352,/title/tt0090753/,Blue City,"San Pedro, Los Angeles, California, USA",,"San Pedro, Los Angeles, Los Angeles County, California, 90731, United States of America",33.7358518,-118.2922934
353,/title/tt0090753/,Blue City,"Wharf 12, Ports 'O Call Village, San Pedro, Los Angeles, California, USA",,,,
354,/title/tt0090753/,Blue City,"Ports 'O Call Village, San Pedro, Los Angeles, California, USA",,,,
355,/title/tt0090753/,Blue City,"Ports of Call Village, Port of Los Angeles, Los Angeles, California, USA",,,,
356,/title/tt0090753/,Blue City,"Skipper's 22nd Street Landing, San Pedro, Los Angeles, California, USA",(marina)                        ,,,
357,/title/tt0090753/,Blue City,"Malibu, California, USA",,"Malibu, Los Angeles County, California, 90265-4797, United States of America",34.035591,-118.689423
358,/title/tt0090753/,Blue City,"Topanga Beach Motor Court, Malibu, California, USA",,,,
359,/title/tt0090753/,Blue City,"Hollywood Park Racetrack - 1050 S. Prairie Avenue, Inglewood, California, USA",,,,
360,/title/tt0090753/,Blue City,"Metroplex Club, Culver City, California, USA",(discotheque)                        ,,,
