,Code,Show Name,Location,Scene,geocodedLocation,latitude,longitude
284,/title/tt0108358/,Tombstone,"Mescal, Arizona, USA",,"Mescal, Cochise County, Arizona, United States of America",31.9900824,-110.4353531
285,/title/tt0108358/,Tombstone,"San Simon Valley, Arizona, USA",,"San Simon, Cochise County, Arizona, United States of America",32.2678563,-109.2275596
286,/title/tt0108358/,Tombstone,"Chiricahua National Monument, Arizona, USA",,"Chiricahua National Monument, Bonita Canyon Drive, Cochise County, Arizona, United States of America",32.01578655,-109.3475389242374
287,/title/tt0108358/,Tombstone,"San Pedro River, Arizona, USA",,"San Pedro River, Cochise County, Arizona, 85192, United States of America",32.0727296,-110.3371155
288,/title/tt0108358/,Tombstone,"Tucson Mountains, Arizona, USA",,,,
289,/title/tt0108358/,Tombstone,"Fort Crittenden, Sonoita, Arizona, USA",,"Fort Crittenden Road, Sonoita, Santa Cruz County, Arizona, 85637, United States of America",31.6654556,-110.6956708
290,/title/tt0108358/,Tombstone,"Mt. Lemmon, Arizona, USA",,"Mount Lemmon, Pima County, Arizona, 85619, United States of America",32.4431311,-110.7884295
291,/title/tt0108358/,Tombstone,"Tucson, Arizona, USA",,"Tucson, Pima County, Arizona, United States of America",32.2228765,-110.9748477
292,/title/tt0108358/,Tombstone,"Sierrita Mountains, Arizona, USA",,,,
293,/title/tt0108358/,Tombstone,"Sonoita, Arizona, USA",,"Sonoita, Santa Cruz County, Arizona, 85637, United States of America",31.6723455,-110.66195553057366
294,/title/tt3224458/,A Beautiful Day in the Neighborhood,"Pittsburgh, Pennsylvania, USA",(studio) (Fred Rogers WQED Studio)                        ,"Pittsburgh, Allegheny County, Pennsylvania, United States of America",40.4416941,-79.9900861
295,/title/tt3224458/,A Beautiful Day in the Neighborhood,"Port Authority Bus Terminal, 625 8th Ave, New York, NY 10109, United States",(Where Lloyd boards the bus to Pittsburgh)                        ,"Port Authority Bus Terminal, 625, 8th Avenue, Theater District, Manhattan Community Board 5, Manhattan, New York County, New York, 10036, United States of America",40.7568804,-73.99148667376184
296,/title/tt4209788/,Molly's Game,"Collingwood, Ontario, Canada",,"Collingwood, Simcoe County, Central Ontario, Ontario, Canada",44.5027226,-80.2172379
297,/title/tt4209788/,Molly's Game,"Beaver Valley, Ontario",(Beaver Valley Ski Club stands in for Deer Valley Resort - skiing competition scenes)                        ,"Beaver, Highway 17, Deux-Rivieres, Head, Clara and Maria, Renfrew County, Eastern Ontario, Ontario, Canada",46.2554025,-78.27432036949435
298,/title/tt6306064/,Adrift,"Pacific Harbour, Fiji",,"Pacific Harbour, Central, Fiji",-18.2429876,178.0835167
299,/title/tt6306064/,Adrift,"Rakiraki, Fiji",,"Rakiraki, Western, Fiji",-17.3780743,178.1531001
300,/title/tt2024544/,12 Years a Slave,"Madame John's Legacy, the French Quarter, New Orleans, Louisiana, USA",(slave pen)                        ,,,
301,/title/tt2024544/,12 Years a Slave,"Magnolia Plantation - Highway 311, Schriever, Louisiana, USA",(Ford's house)                        ,,,
302,/title/tt2024544/,12 Years a Slave,"Audubon Park, New Orleans, Louisiana, USA",,"Audubon Park, Greenville, New Orleans, Orleans Parish, Louisiana, United States of America",29.93040405,-90.12635919137432
303,/title/tt2024544/,12 Years a Slave,"Bocage Plantation, Darrow, Louisiana, USA",(Shaw farm)                        ,"Bocage Plantation, 39050, River Road, Darrow, Ascension Parish, Louisiana, 70725, United States of America",30.123662,-90.9553528
304,/title/tt2024544/,12 Years a Slave,"Columns Hotel - 3811 St Charles Avenue, New Orleans, Louisiana, USA","(hotel in Washington, DC)                        ",,,
305,/title/tt2024544/,12 Years a Slave,"Magnolia Lane Plantation - 2141 River Rd, Bridge City, Louisiana, USA",(Judge Turner's house)                        ,,,
306,/title/tt2024544/,12 Years a Slave,USA,,United States,39.7837304,-100.4458825
307,/title/tt9071322/,Dark Waters,"Cincinnati, Ohio, USA",(interior and exterior locations)                        ,"Cincinnati, Hamilton County, Ohio, United States of America",39.1014537,-84.5124602
308,/title/tt9071322/,Dark Waters,"U.S. Bank - 425 Walnut Street, Cincinnati, Ohio, USA",(Taft Law's office building)                        ,"U.S. Bank, Walnut Street, Lytle Park Historic District, Over-the-Rhine, Cincinnati, Hamilton County, Ohio, 45202-2209, United States of America",39.1010969,-84.5114679
309,/title/tt9071322/,Dark Waters,"221 Court Street, Hamilton, Ohio, USA",(restaurant in Parkersburg)                        ,"221, Court Street, Main Street Historic District, German Village Historic District, Hamilton, Butler County, Ohio, 45011, United States of America",39.39881956711458,-84.56181491645614
310,/title/tt9071322/,Dark Waters,"Fountain Square, Cincinnati, Ohio, USA",(Rob and colleagues take a break)                        ,"Fountain Square, Walnut Street, Lytle Park Historic District, Over-the-Rhine, Cincinnati, Hamilton County, Ohio, 45202-2209, United States of America",39.1015845,-84.5114153
311,/title/tt9071322/,Dark Waters,"910 Park Avenue, Hamilton, Ohio, USA",(Bilott's Grandma's house in Parkersburg)                        ,"910, Park Avenue, Main Street Historic District, Grand View, Hamilton, Butler County, Ohio, 45013, United States of America",39.41062571143693,-84.5761194819548
312,/title/tt2084970/,The Imitation Game,"Sherborne School, Sherborne, Dorset, England, UK",(Alan Turing's School)                        ,"Sherborne School, Abbey Road, Sherborne, Dorset, South West England, England, DT9 3AP, United Kingdom",50.9477555,-2.5187940156252555
313,/title/tt2084970/,The Imitation Game,"Chesham, Buckinghamshire, England, UK",,"Chesham, Buckinghamshire, South East, England, HP5 1BX, United Kingdom",51.7062914,-0.6123113
314,/title/tt2084970/,The Imitation Game,"Sherborne School, Sherborne, Dorset, England, UK",,"Sherborne School, Abbey Road, Sherborne, Dorset, South West England, England, DT9 3AP, United Kingdom",50.9477555,-2.5187940156252555
315,/title/tt2084970/,The Imitation Game,"Aldwych Underground Station, Aldwych, Holborn, London, England, UK",(Bomb shelter scenes)                        ,,,
316,/title/tt2084970/,The Imitation Game,"London, England, UK",,"London, Greater London, England, United Kingdom",51.5073219,-0.1276474
317,/title/tt5580036/,"I, Tonya","Macon, Georgia, USA",,"Macon, Bibb County, Georgia, United States of America",32.8406946,-83.6324022
318,/title/tt5580036/,"I, Tonya",Rockridge Forest Preserve and Wildlife Refuge,,,,
319,/title/tt5580036/,"I, Tonya","3022 Jefferson Street, Atlanta, Georgia, USA",(Tonya's father drives away from mother's house)                        ,,,
320,/title/tt5580036/,"I, Tonya","Ice Forum - 2300 Satellite Blvd NW, Duluth, Georgia, USA",(young Harding training ice rink)                        ,,,
321,Code,Show Name,Location,Scene,"Location, Tucker County, West Virginia, United States of America",39.2138905,-79.6371124
322,/title/tt5580036/,"I, Tonya","Macon, Georgia, USA",,"Macon, Bibb County, Georgia, United States of America",32.8406946,-83.6324022
323,/title/tt5580036/,"I, Tonya",Rockridge Forest Preserve and Wildlife Refuge,,,,
324,/title/tt5580036/,"I, Tonya","3022 Jefferson Street, Atlanta, Georgia, USA",(Tonya's father drives away from mother's house)                        ,,,
325,/title/tt5580036/,"I, Tonya","Ice Forum - 2300 Satellite Blvd NW, Duluth, Georgia, USA",(young Harding training ice rink)                        ,,,
326,/title/tt8206668/,Bad Education,"Division Avenue High School, Levittown, Long Island, New York, USA","(High School, Interrior)                        ",,,
327,/title/tt8206668/,Bad Education,"Levittown, Long Island, New York, USA",,,,
328,/title/tt8206668/,Bad Education,"Bronx, New York, USA",,"Bronx County, New York, United States of America",40.8506558,-73.8665241
329,/title/tt6199572/,Capone,"New Orleans, Louisiana, USA",,"New Orleans, Orleans Parish, Louisiana, United States of America",29.9499323,-90.0701156
330,/title/tt6199572/,Capone,USA,,United States,39.7837304,-100.4458825
331,/title/tt6199572/,Capone,"Chicago Illinois, USA",(Flashback Scenes)                        ,"Chicago, Cook County, Illinois, United States of America",41.8755616,-87.6244212
332,/title/tt2481498/,"Extremely Wicked, Shockingly Evil and Vile","Covington, Kentucky, USA",,"Covington, Kenton County, Kentucky, United States of America",39.0836224,-84.508371
333,/title/tt2481498/,"Extremely Wicked, Shockingly Evil and Vile","Pepper Pod Restaurant, 703 Monmouth St, Newport, KY 41071, USA",(location)                        ,"The Pepper Pod, Monmouth Street, Monmouth Street Business District, Clifton, Newport, Campbell County, Kentucky, 41071, United States of America",39.0902317,-84.49202457826509
334,/title/tt0059742/,The Sound of Music,"Mondsee Cathedral, Mondsee, Upper Austria, Austria",(Maria's wedding)                        ,,,
335,/title/tt0059742/,The Sound of Music,"Schloss Fuschl, Fuschl, Salzburg, Austria",(Castle in opening scene)                        ,,,
336,/title/tt0059742/,The Sound of Music,"Nonnberg Abbey, Salzburg, Salzburg, Austria",(exteriors: abbey)                        ,,,
337,/title/tt0059742/,The Sound of Music,"Schloss Frohnburg, Salzburg, Austria",(front of Von Trapp villa)                        ,"Schloss Frohnburg, 53, Hellbrunner Allee, Morzg, Salzburg, 5020, Österreich",47.7773172,13.061097614973978
338,/title/tt0059742/,The Sound of Music,"Mozart Steg, Salzburg, Austria",(small bridge)                        ,,,
339,/title/tt0059742/,The Sound of Music,"Residenz Fountain, Residenzplatz, Salzburg, Austria",(fountain in which Maria splashes)                        ,,,
340,/title/tt0059742/,The Sound of Music,"Wolfgangsee, Salzkammergut, Austria",,"Ferienappartement Wolfgangsee, 134, Au, St. Wolfgang im Salzkammergut, Bezirk Gmunden, Oberösterreich, 5360, Österreich",47.7401161,13.4518489
341,/title/tt0059742/,The Sound of Music,"Schloss Hohenwerfen, Werfen, Salzburg, Austria",(backdrop)                        ,,,
342,/title/tt0059742/,The Sound of Music,"St. Gilgen, Salzburg, Austria",,"Sankt Gilgen, Bezirk Salzburg-Umgebung, Salzburg, 5340, Österreich",47.7670412,13.3642943
343,/title/tt0059742/,The Sound of Music,"Residenzplatz, Salzburg, Salzburg, Austria",(scene with Nazis marching through Salzburg's town square)                        ,"Residenzplatz, Alter Markt, Altstadt, Salzburg, 5020, Österreich",47.7985247,13.046155876121382
344,/title/tt0059742/,The Sound of Music,"Mehlweg, Marktschellenberg, Bavaria, Germany",(alpine meadow in Maria's first scene at the foot of Untersberg mountain)                        ,"Mehlweg, Marktschellenberg, Landkreis Berchtesgadener Land, Bayern, 83487, Deutschland",47.6857761,13.067083
345,/title/tt0059742/,The Sound of Music,"Königssee, Bavaria, Germany",(lakes Königssee and Obersee in opening aerial shots)                        ,"Königssee, An der Seeklause, Wasserfallalm, Schönau am Königssee, Landkreis Berchtesgadener Land, Bayern, 83471, Deutschland",47.55510515,12.976567195707304
346,/title/tt0092675/,Bloodsport,"Kowloon Walled City, Hong Kong, China",,,,
347,/title/tt3569230/,Legend,"Pelicci's Cafe, Bethnal Green Road, London, England, UK",,,,
348,/title/tt3569230/,Legend,"The Royal Oak Public House, Columbia Road, Bethnal Green, London, England, UK",,,,
349,/title/tt3569230/,Legend,"Roupell Street, Waterloo, London, England, UK",,,,
350,/title/tt3569230/,Legend,"Canrobert Street, London, England, UK",,"Canrobert Street, Bethnal Green, London Borough of Tower Hamlets, London, Greater London, England, E2 0BL, United Kingdom",51.5287971,-0.0603518
351,/title/tt3569230/,Legend,"The Ivy House, 40 Stuart Road, London, England, UK",(location)                        ,"The Ivy House, 40, Stuart Road, Tappesfield Estate, Nunhead, London Borough of Southwark, London, Greater London, England, SE15 3BE, United Kingdom",51.45819565,-0.052096206813016854
352,/title/tt3569230/,Legend,"Gibson Gardens, Stoke Newington, London, England, UK",(Flats seen near the beginning where they give Nipper the slip)                        ,,,
353,/title/tt3569230/,Legend,"Cafe de Paris, 3 Coventry Street, London, England, UK",(The Hideaway Club)                        ,,,
354,/title/tt3569230/,Legend,"Rivoli Ballroom, 350 Brockley Road, Crofton Park, London, England, UK",(Esmeralda's Barn Club)                        ,"Rivoli Ballroom, 346-350, Brockley Road, Crofton Park, Brockley, London Borough of Lewisham, London, Greater London, England, SE4 2BY, United Kingdom",51.45533505,-0.03740645234640918
355,/title/tt3569230/,Legend,"London, England, UK",,"London, Greater London, England, United Kingdom",51.5073219,-0.1276474
356,/title/tt3569230/,Legend,UK,,United Kingdom,54.7023545,-3.2765753
357,/title/tt1895587/,Spotlight,"333 Bay Street, Bay-Adelaide Centre, Toronto, Ontario, Canada",,,,
358,/title/tt1895587/,Spotlight,"Pinewood Toronto Studios, Port Lands, Toronto, Ontario, Canada",,"Pinewood Toronto Studios, Munition Street, Toronto—Danforth, Old Toronto, Toronto, Peel, Golden Horseshoe, Ontario, M4M 3P2, Canada",43.6465663,-79.35106457413957
359,/title/tt1895587/,Spotlight,"St. Basil's Church, Toronto, Ontario, Canada",(Children's Choir Singing)                        ,,,
360,/title/tt1895587/,Spotlight,"Hamilton, Ontario, Canada",,"Hamilton, Golden Horseshoe, Ontario, L8P 0B3, Canada",43.2560802,-79.8728583
361,/title/tt1895587/,Spotlight,USA,,United States,39.7837304,-100.4458825
362,/title/tt1895587/,Spotlight,"739 Parker St Roxbury, Boston, Massachusetts, USA",(Figueroa's Market Convenience Store)                        ,"739;741, Parker Street, Roxbury Crossing, Roxbury, Boston, Suffolk County, Massachusetts, 02120, United States of America",42.3308266,-71.0977654240407
363,/title/tt1895587/,Spotlight,"209 Mavety Street, Toronto, Ontario, Canada",(Boston Police Station)                        ,"209, Mavety Street, The Junction, Parkdale—High Park, Old Toronto, Toronto, Peel, Golden Horseshoe, Ontario, M6P, Canada",43.664706914285716,-79.4654694142857
364,/title/tt0758758/,Into the Wild,"Longview Fibre Company - 300 Fibre Way, Longview, Washington, USA",,,,
365,/title/tt0758758/,Into the Wild,"Astoria, Oregon, USA",,"Astoria, Clatsop County, Oregon, 97103, United States of America",46.187885,-123.831256
366,/title/tt0758758/,Into the Wild,"Beaverton, Oregon, USA",,"Beaverton, Washington County, Oregon, United States of America",45.4871723,-122.8037804
367,/title/tt0758758/,Into the Wild,"Niland, California, USA",,"Niland, Imperial County, California, United States of America",33.2375654,-115.5135539658435
368,/title/tt0758758/,Into the Wild,"Topock, Arizona, USA",,"Topock, Mohave County, Arizona, United States of America",34.7183405,-114.4871836
369,/title/tt0758758/,Into the Wild,"Anchorage, Alaska, USA",,"Anchorage, Alaska, United States of America",61.2163129,-149.8948523
370,/title/tt0758758/,Into the Wild,"Slab City, California, USA",,"Slab City, Imperial County, California, United States of America",33.2580583,-115.46299276518513
371,/title/tt0758758/,Into the Wild,"Parker, Arizona, USA",,"Parker, La Paz County, Arizona, United States of America",34.1498408,-114.2889608
372,/title/tt0758758/,Into the Wild,"Santa Catalina Island, Channel Islands, California, USA",,,,
373,/title/tt0758758/,Into the Wild,"Portland, Oregon, USA",,"Portland, Multnomah County, Oregon, United States of America",45.5202471,-122.6741949
374,/title/tt0758758/,Into the Wild,"Denali National Park, Alaska, USA",,"Denali National Park and Preserve, Alaska, United States of America",63.1831737,-151.14836316660427
375,/title/tt0758758/,Into the Wild,"Reno, Nevada, USA",,"Reno, Washoe County, Nevada, United States of America",39.5261206,-119.8126581
376,/title/tt0758758/,Into the Wild,"Atlanta, Georgia, USA",,"Atlanta, Georgia, United States of America",33.7490987,-84.3901849
377,/title/tt0758758/,Into the Wild,"El Centro, California, USA",,"El Centro, Imperial County, California, United States of America",32.792,-115.5630514
378,/title/tt0758758/,Into the Wild,"Copper River, Alaska, USA",,"Copper River, Unorganized Borough, Alaska, United States of America",62.2242114,-145.4012773
379,/title/tt0758758/,Into the Wild,"Page, Arizona, USA",,"Page, Coconino County, Arizona, 86040-0418, United States of America",36.9148305,-111.4572942
380,/title/tt0758758/,Into the Wild,"El Golfo de Santa Clara, Sonora, Mexico",,"Golfo de Santa Clara, San Luis Río Colorado, Sonora, México",31.687739,-114.494228
381,/title/tt0758758/,Into the Wild,"Salton City, California, USA",,"Salton City, Imperial County, California, 92275, United States of America",33.2986497,-115.9561112
382,/title/tt0758758/,Into the Wild,"Cape Disappointment, Washington, USA",,,,
383,/title/tt0758758/,Into the Wild,"Lake Mead, Arizona, USA",,"Lake Mead, Mohave County, Arizona, United States of America",36.02859305,-114.14209254973028
384,/title/tt0758758/,Into the Wild,"Laughlin, Nevada, USA",,"Laughlin, Clark County, Nevada, United States of America",35.1677771,-114.5730208
385,/title/tt0758758/,Into the Wild,"Kingman, Arizona, USA",,"Kingman, Mohave County, Arizona, United States of America",35.189443,-114.0530065
386,/title/tt0758758/,Into the Wild,"Boulder City, Nevada, USA",,"Boulder City, Clark County, Nevada, 89005, United States of America",35.9787638,-114.8337739
387,/title/tt0758758/,Into the Wild,"Emory University - 201 Dowman Dr, Atlanta, Georgia, USA",,,,
388,/title/tt0758758/,Into the Wild,"Hot Springs, South Dakota, USA",,"Hot Springs, Fall River County, South Dakota, 57747, United States of America",43.431646,-103.474363
389,/title/tt0758758/,Into the Wild,"Los Algodones, Baja California, Mexico",,"Los Algodones, Mexicali, Baja California, México",32.7129388,-114.7340354
390,/title/tt0758758/,Into the Wild,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
391,/title/tt0758758/,Into the Wild,"Alaska, USA",,"Alaska, United States of America",64.4459613,-149.680909
392,/title/tt0758758/,Into the Wild,"California, USA",,"California, United States of America",36.7014631,-118.7559974
393,/title/tt0758758/,Into the Wild,"South Dakota, USA",,"South Dakota, United States of America",44.6471761,-100.348761
394,/title/tt0758758/,Into the Wild,USA,,United States,39.7837304,-100.4458825
395,/title/tt5827916/,A Hidden Life,Germany,,Deutschland,51.0834196,10.4234469
396,/title/tt5827916/,A Hidden Life,"Brixen, Südtirol, Italy",(and surrounding areas)                        ,"Brixen - Bressanone, Eisacktal - Valle Isarco, Bolzano - Bozen, Trentino-Alto Adige/Südtirol, 39042, Italia",46.7158647,11.6568621
397,/title/tt5827916/,A Hidden Life,"Dietenheim, Bruneck, Südtirol, Italy",(Volkskundemuseum Dietenheim)                        ,"Dietenheim, Bruneck - Brunico, Pustertal - Val Pusteria, Bolzano - Bozen, Trentino-Alto Adige/Südtirol, 39030, Italia",46.8022698,11.962180182274018
398,/title/tt5827916/,A Hidden Life,"Görlitz, Saxony, Germany",,"Görlitz, Sachsen, 02826, Deutschland",51.1563185,14.991018
399,/title/tt5827916/,A Hidden Life,"Studio Babelsberg, Potsdam, Brandenburg, Germany",,"Studio Babelsberg, 15, Babelsberg, Potsdam, Brandenburg, 14482, Deutschland",52.38260355,13.113726021425222
400,/title/tt5827916/,A Hidden Life,"Berlin, Germany",,"Berlin, 10117, Deutschland",52.5170365,13.3888599
401,/title/tt5827916/,A Hidden Life,"Schöneberg, Berlin, Germany",(Kammergericht) (court scenes)                        ,"Schöneberg, Tempelhof-Schöneberg, Berlin, Deutschland",52.482157,13.3551901
402,/title/tt7137906/,When They See Us,"New York City, New York, USA",,"New York, United States of America",40.7127281,-74.0060152
403,/title/tt5083738/,The Favourite,"Hatfield House, Hatfield, Hertfordshire, England, UK",(main location)                        ,"Hatfield House, The Stable Yard, Hatfield, Welwyn Hatfield, Hertfordshire, East of England, England, AL9 5NF, United Kingdom",51.7605139,-0.20879851305478084
404,/title/tt5083738/,The Favourite,"Divinity School, Oxford, England, UK",,"The Divinity School, Old Schools Quad, St Ebbes, City Centre, Oxford, Oxfordshire, South East, England, United Kingdom",51.75397495,-1.2549151872177409
405,/title/tt5083738/,The Favourite,"Hatfield, Hertfordshire, England, UK",,"Hatfield, Hertfordshire, East of England, England, AL10 0JY, United Kingdom",51.7634675,-0.2258741
406,/title/tt5083738/,The Favourite,"Hertfordshire, England, UK",,"Hertfordshire, East of England, England, United Kingdom",51.840052299999996,-0.09785519224523963
407,/title/tt5083738/,The Favourite,UK,,United Kingdom,54.7023545,-3.2765753
408,/title/tt1024648/,Argo,"Istanbul, Turkey",,"İstanbul, Beyazıt Meydanı, Beyazıt Mahallesi, Fatih, İstanbul, Marmara Bölgesi, 34126, Türkiye",41.0096215,28.9651867
409,/title/tt1024648/,Argo,Turkey,,Türkiye,38.9597594,34.9249653
410,/title/tt1024648/,Argo,"Veterans Hospital - 1611 Plummer Street, North Hills, Los Angeles, California, USA",(American embassy facade)                        ,,,
411,/title/tt1024648/,Argo,"Ontario International Airport - 2900 E. Airport Drive, Ontario, California, USA",(Tehran airport scenes)                        ,,,
412,/title/tt1024648/,Argo,"Bosphorus, Turkey",,"İstanbul Boğazı, İstanbul, Marmara Bölgesi, Türkiye",41.112525899999994,29.07186007493094
413,/title/tt1024648/,Argo,"McLean, Virginia, USA",(establishing CIA HQ scenes)                        ,"McLean, Fairfax County, Virginia, United States of America",38.9342888,-77.1776327
414,/title/tt1024648/,Argo,"Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",(studio)                        ,,,
415,/title/tt1024648/,Argo,"California, USA",,"California, United States of America",36.7014631,-118.7559974
416,/title/tt1024648/,Argo,USA,,United States,39.7837304,-100.4458825
417,/title/tt6266538/,Vice,"Kern River, California, USA",(Fly fishing scenes)                        ,"Kern River, Tulare County, California, United States of America",36.6916633,-118.4075848
418,/title/tt6266538/,Vice,"Washington, District of Columbia, USA",,"Washington, District of Columbia, 20230, United States of America",38.8949924,-77.0365581
419,/title/tt3532216/,American Made,"Ball Ground, Georgia, USA","(Mena, Arkansas)                        ","Ball Ground, Cherokee County, Georgia, United States of America",34.3382257,-84.3765714
420,/title/tt3532216/,American Made,"Atlanta, Georgia, USA",,"Atlanta, Georgia, United States of America",33.7490987,-84.3901849
421,/title/tt3532216/,American Made,"Madison, Georgia, USA",,"Madison County, Georgia, United States of America",34.1307533,-83.1817407
422,/title/tt3532216/,American Made,"Araracuara Airport, Caquetá Department, Colombia",(dirt airstrip: South America)                        ,,,
423,/title/tt3532216/,American Made,"Araracuara Airport, Araracuara, Colombia",(dirt airstrip: South America)                        ,"Aeropuerto de Araracuara, Camino de Ciudad Perdida, Puerto Santander, Amazonas, Colombia",-0.600212,-72.3976931
424,/title/tt3532216/,American Made,"Caquetá Department, Colombia",,,,
425,/title/tt3532216/,American Made,"Araracuara, Caquetá, Colombia",,"Araracuara, Solano, Caquetá, Colombia",-0.6124369,-72.3834752
426,/title/tt3532216/,American Made,"Louisiana, USA",,"Louisiana, United States of America",30.8703881,-92.007126
427,/title/tt0253474/,The Pianist,"Instalatorów, Ochota, Warsaw, Mazowieckie, Poland",(Umschlagplatz scenes)                        ,,,
428,/title/tt0253474/,The Pianist,"Beelitz, Brandenburg, Germany",,"Beelitz, Potsdam-Mittelmark, Brandenburg, 14547, Deutschland",52.2363582,12.9700041
429,/title/tt0253474/,The Pianist,"Kozia, Sródmiescie, Warsaw, Mazowieckie, Poland",,"Kozia, Śródmieście Północne, Śródmieście, Warszawa, województwo mazowieckie, 00-075, Polska",52.2454475,21.0130101
430,/title/tt0253474/,The Pianist,"Zabkowska, Praga Pólnoc, Warsaw, Mazowieckie, Poland",,"Ząbkowska, Stara Praga, Praga-Północ, Warszawa, województwo mazowieckie, 03-742, Polska",52.2542953,21.0436457
431,/title/tt0253474/,The Pianist,"Hotel Saski, Plac Bankowy, Sródmiescie, Warsaw, Mazowieckie, Poland",,,,
432,/title/tt0253474/,The Pianist,"Kobylka, Mazowieckie, Poland",,"Kobyłka, powiat wołomiński, województwo mazowieckie, 05-230, Polska",52.33997115,21.190544150080274
433,/title/tt0253474/,The Pianist,"Rembertów, Warsaw, Mazowieckie, Poland",,"Rembertów, Warszawa, województwo mazowieckie, Polska",52.2614149,21.1628191
434,/title/tt0253474/,The Pianist,"Studio Babelsberg, Potsdam, Brandenburg, Germany",(studio)                        ,"Studio Babelsberg, 15, Babelsberg, Potsdam, Brandenburg, 14482, Deutschland",52.38260355,13.113726021425222
435,/title/tt0253474/,The Pianist,"Warsaw, Mazowieckie, Poland",,"Warszawa, województwo mazowieckie, Polska",52.2319581,21.0067249
436,/title/tt0253474/,The Pianist,Germany,,Deutschland,51.0834196,10.4234469
437,/title/tt2328900/,Mary Queen of Scots,"Edinburgh, Lothian, Scotland, UK",,"Edinburgh Monarchs Speedway, Bridgehouse, Armadale, West Lothian, Scotland, United Kingdom",55.8983808,-3.68309241218532
438,/title/tt2328900/,Mary Queen of Scots,"Glencoe, Highland, Scotland, UK",,"Glencoe, Highland, Scotland, PH49 4HS, United Kingdom",56.6827647,-5.1014552
439,/title/tt2328900/,Mary Queen of Scots,"Seacliff Beach, East Lothian",(Mary landing in Scotland)                        ,"Seacliff Beach, A198, Auldhame, Tyninghame, East Lothian, Scotland, EH39 5PW, United Kingdom",56.052876749999996,-2.636715551563682
440,/title/tt2328900/,Mary Queen of Scots,"Gloucester Cathedral, 12 College Green, Gloucester, Gloucestershire, England, UK",,,,
441,/title/tt2328900/,Mary Queen of Scots,"Oxford, Oxfordshire, England, UK",,"Oxford, Oxfordshire, South East, England, United Kingdom",51.7520131,-1.2578499
442,/title/tt2328900/,Mary Queen of Scots,"Scotland, UK",,"Scotland, United Kingdom",56.7861112,-4.1140518
443,/title/tt2328900/,Mary Queen of Scots,"Penshurst Place, Sevenoaks, Kent, England, UK",(doubled as Fotheringhay Castle)                        ,"Penshurst Place, SR422, Leigh, Sevenoaks, Kent, South East, England, TN11 8RX, United Kingdom",51.1746714,0.18368291891430094
444,/title/tt2328900/,Mary Queen of Scots,"London, England, UK",,"London, Greater London, England, United Kingdom",51.5073219,-0.1276474
445,/title/tt2328900/,Mary Queen of Scots,"Baron's Hall, Penshurst Place, Penshurst, Tonbridge, Kent, England, UK",(Mary's execution)                        ,,,
446,/title/tt2328900/,Mary Queen of Scots,"Glen Feshie, Cairngorns National Park, Scotland, UK",(Mary's army on the march)                        ,,,
447,/title/tt2328900/,Mary Queen of Scots,"North Beach, East Lothian, Scotland, UK",(Mary returns to Scotland from France)                        ,,,
448,/title/tt0800325/,The Dirt,"New Orleans, Louisiana, USA",,"New Orleans, Orleans Parish, Louisiana, United States of America",29.9499323,-90.0701156
449,/title/tt0172493/,"Girl, Interrupted","Hanover, Pennsylvania, USA",,"Hanover, Pennsylvania, 17331, United States of America",39.8063247,-76.9842735
450,/title/tt0172493/,"Girl, Interrupted","Harrisburg, Pennsylvania, USA",,"Harrisburg, Dauphin County, Pennsylvania, United States of America",40.2663107,-76.8861122
451,/title/tt0172493/,"Girl, Interrupted","Harrisburg State Hospital - Cameron and Maclay Streets, Harrisburg, Pennsylvania, USA",,,,
452,/title/tt0172493/,"Girl, Interrupted","Lancaster, Pennsylvania, USA",,"Lancaster County, Pennsylvania, United States of America",40.08067,-76.2411283
453,/title/tt0172493/,"Girl, Interrupted","Market Street Bridge, Harrisburg, Pennsylvania, USA",,"Market Street Bridge, Harrisburg, Dauphin County, Pennsylvania, 17108-9998, United States of America",40.2550576,-76.8862428
454,/title/tt0043949/,Quo Vadis,"Rome, Lazio, Italy",,"Roma Capitale, Lazio, Italia",41.85223935,12.631036615953583
455,/title/tt0043949/,Quo Vadis,"Bolgheri Cypress Avenue/Alley/Boulevard, Livorno, Tuscany, Italy",,,,
456,/title/tt1675434/,The Intouchables,"Cabourg, Calvados, France",,"Cabourg, Lisieux, Calvados, Normandie, France métropolitaine, 14390, France",49.2934373,-0.1155085
457,/title/tt1675434/,The Intouchables,"Paris, France",,"Paris, Île-de-France, France métropolitaine, France",48.8566969,2.3514616
458,/title/tt1675434/,The Intouchables,"Hôtel d'Avaray, 85 Rue de Grenelle, Paris 7, France",(Philippe's residence)                        ,"Hôtel d'Avaray, Rue de Grenelle, Quartier Saint-Thomas-d'Aquin, Paris, Île-de-France, France métropolitaine, 75007, France",48.8559056,2.3217551747541645
459,/title/tt1675434/,The Intouchables,"Buvette des Marionnettes, Jardin du Luxembourg, 26 rue Vaugirard, Paris 6, Paris, France",(Philippe's meeting with Antoine)                        ,,,
460,/title/tt3758172/,Jungle,Bolivia,(Madidi Park)                        ,Bolivia,-17.0568696,-64.9912286
