,Code,Show Name,Location,Scene,geocodedLocation,latitude,longitude
386,/title/tt2235759/,The Great,"Three Mills Studios, Three Mill Lane, Bow, London, England, UK",(studio)                        ,,,
387,/title/tt2235759/,The Great,"Castle Howard, York, North Yorkshire, England, UK",,,,
388,/title/tt2235759/,The Great,"Hatfield, Hertfordshire, England, UK",,"Hatfield, Hertfordshire, East of England, England, AL10 0JY, United Kingdom",51.7634675,-0.2258741
389,/title/tt2235759/,The Great,"Bow, London, England, UK",,"Bow, London Borough of Tower Hamlets, London, Greater London, England, E3 2DS, United Kingdom",51.5309383,-0.0274853
390,/title/tt2235759/,The Great,"Richmond, Surrey, England, UK",,"Richmond Hill, Deepcut, Surrey, South East, England, GU16 6RB, United Kingdom",51.3066341,-0.7166168
391,/title/tt2235759/,The Great,"England, UK",,"England, United Kingdom",52.7954791,-0.5402402866174321
392,/title/tt2235759/,The Great,Italy,,Italia,42.6384261,12.674297
393,/title/tt0098800/,The Fresh Prince of Bel-Air,"251 N. Bristol Ave., Los Angeles, California, USA",(establishing shots of the Banks' mansion)                        ,"251, North Bristol Avenue, Brentwood Park, Brentwood, Los Angeles, Los Angeles County, California, 90049, United States of America",34.05949204123066,-118.48891117089275
394,/title/tt0446029/,Scott Pilgrim vs. the World,"Toronto, Ontario, Canada",,"Toronto, Peel, Golden Horseshoe, Ontario, Canada",43.6534817,-79.3839347
395,/title/tt0446029/,Scott Pilgrim vs. the World,"Bloor Street West, Toronto, Ontario, Canada",,"Bloor Street West, Davenport, Old Toronto, Toronto, Peel, Golden Horseshoe, Ontario, M6H 1L5, Canada",43.6611895,-79.4292859
396,/title/tt0446029/,Scott Pilgrim vs. the World,"Pinewood Toronto Studios, Port Lands, Toronto, Ontario, Canada",,"Pinewood Toronto Studios, Munition Street, Toronto—Danforth, Old Toronto, Toronto, Peel, Golden Horseshoe, Ontario, M4M 3P2, Canada",43.6465663,-79.35106457413957
397,/title/tt0446029/,Scott Pilgrim vs. the World,"Casa Loma, Toronto, Ontario, Canada",(as itself)                        ,"Casa Loma, 1, Austin Terrace, Toronto—St. Paul's, Old Toronto, Toronto, Peel, Golden Horseshoe, Ontario, M5R 1X9, Canada",43.6781015,-79.409415775
398,/title/tt0446029/,Scott Pilgrim vs. the World,"Baldwin Steps, Toronto, Ontario, Canada",(Scott dares Lucas Lee to go down the rail on his skateboard)                        ,"Baldwin Steps, Toronto—St. Paul's, Old Toronto, Toronto, Peel, Golden Horseshoe, Ontario, M5R 1X9, Canada",43.6776885,-79.4081645
399,/title/tt0446029/,Scott Pilgrim vs. the World,"65 Alberta Avenue, Toronto, Ontario, Canada",(Scott's home)                        ,"65, Alberta Avenue, Davenport, Old Toronto, Toronto, Peel, Golden Horseshoe, Ontario, M6H 2M1, Canada",43.67680036666667,-79.4322103
400,/title/tt0446029/,Scott Pilgrim vs. the World,"294 Carlton Street, Toronto, Ontario, Canada",(Ramona's home)                        ,"294, Carlton Street, Toronto Centre, Old Toronto, Toronto, Peel, Golden Horseshoe, Ontario, M5A 2J1, Canada",43.66511627692308,-79.36549743076924
401,/title/tt0446029/,Scott Pilgrim vs. the World,"Pizza Pizza, 558 Bloor Street West, Toronto, Ontario, Canada",(Scott and friends eat pizza)                        ,"Pizza Pizza, 558, Bloor Street West, University—Rosedale, Old Toronto, Toronto, Peel, Golden Horseshoe, Ontario, M6G 1K1, Canada",43.6652157,-79.411422
402,/title/tt0446029/,Scott Pilgrim vs. the World,Canada,,Canada,61.0666922,-107.9917071
403,/title/tt0096928/,Bill & Ted's Excellent Adventure,"Metrocenter Mall - 9801 N. Metro Pkwy W., Phoenix, Arizona, USA",(Joan of Arc scenes)                        ,,,
404,/title/tt0096928/,Bill & Ted's Excellent Adventure,"Coronado High School - 2501 N. 74th Street, Scottsdale, Arizona, USA",,,,
405,/title/tt0096928/,Bill & Ted's Excellent Adventure,"1010 West Southern Avenue, Tempe, Arizona, USA",(Circle K)                        ,"1010, West Southern Avenue, Contempo Tempe, Tempe, Maricopa County, Arizona, 85282, United States of America",33.392953,-111.95246248979592
406,/title/tt0096928/,Bill & Ted's Excellent Adventure,"7337 E 2nd St, Scottsdale, Arizona, USA",(Police Station)                        ,"Scottsdale Radiation Oncology Center, 7337, East 2nd Street, Scottsdale, Maricopa County, Arizona, 85251, United States of America",33.491087449999995,-111.9235819
407,/title/tt0096928/,Bill & Ted's Excellent Adventure,"N. 18th Street & W. Bethany Home Road, Phoenix, Arizona, USA",(Bill's house)                        ,,,
408,/title/tt0096928/,Bill & Ted's Excellent Adventure,"AMF Tempe Village Lanes - 4407 S. Rural Road, Tempe, Arizona, USA",(bowling alley scenes)                        ,,,
409,/title/tt0096928/,Bill & Ted's Excellent Adventure,"Tempe, Arizona, USA",,"Tempe, Maricopa County, Arizona, United States of America",33.4255056,-111.9400125
410,/title/tt0096928/,Bill & Ted's Excellent Adventure,"San Dimas, California, USA",,"San Dimas, Los Angeles County, California, 91773, United States of America",34.1066756,-117.8067257
411,/title/tt0096928/,Bill & Ted's Excellent Adventure,"Scottsdale, Arizona, USA","(San Dimas, California, USA)                        ","Scottsdale, Maricopa County, Arizona, United States of America",33.4942189,-111.9260184
412,/title/tt0096928/,Bill & Ted's Excellent Adventure,Italy,,Italia,42.6384261,12.674297
413,/title/tt0096928/,Bill & Ted's Excellent Adventure,"Arizona, USA",,"Arizona, United States of America",34.395342,-111.7632755
414,/title/tt0096928/,Bill & Ted's Excellent Adventure,"Rome, Lazio, Italy",,"Roma Capitale, Lazio, Italia",41.85223935,12.631036615953583
415,/title/tt0377092/,Mean Girls,"Etobicoke, Toronto, Ontario, Canada",(Sherway Gardens Mall)                        ,"Etobicoke, Toronto, Peel, Golden Horseshoe, Ontario, Canada",43.6435559,-79.5656326
416,/title/tt0377092/,Mean Girls,"Etobicoke Collegiate Institute, Etobicoke, Toronto, Ontario, Canada",(outdoor high school shots)                        ,"Etobicoke Collegiate Institute, 86, Montgomery Road, Etobicoke Centre, Etobicoke, Toronto, Peel, Golden Horseshoe, Ontario, M9A 3N5, Canada",43.649784100000005,-79.52250763407838
417,/title/tt0377092/,Mean Girls,"Montclair High School - 100 Chestnut Street, Montclair, New Jersey, USA",(interiors)                        ,"Montclair High school, 100, Chestnut Street, Upper Montclair, Montclair, Essex County, New Jersey, 07042, United States of America",40.82316305,-74.21316570363767
418,/title/tt0377092/,Mean Girls,"Sherway Gardens Mall, Etobicoke, Toronto, Ontario, Canada",(mall where the Plastics hang out)                        ,"CF Sherway Gardens, 25, The West Mall, Etobicoke—Lakeshore, Etobicoke, Toronto, Peel, Golden Horseshoe, Ontario, M9C 1A4, Canada",43.61188875,-79.55673720488423
419,/title/tt0377092/,Mean Girls,"University College,University of Toronto-St.George Campus, Toronto, Ontario, Canada",(outdoor scene after mathletes competition)                        ,,,
420,/title/tt0106220/,Addams Family Values,"Camp Tulequoia, Sequoia Lake, Sequoia National Forest, California, USA",,,,
421,/title/tt0106220/,Addams Family Values,"Long Beach Airport - 4101 E. Donald Douglas Drive, Long Beach, California, USA",(Airport scene)                        ,,,
422,/title/tt0106220/,Addams Family Values,"Pasadena, California, USA",(Addams Family Mansion)                        ,"Pasadena, Los Angeles County, California, United States of America",34.1476452,-118.1444779
423,/title/tt0106220/,Addams Family Values,"Sequoia National Forest, California, USA",,"Sequoia National Forest, Tulare County, California, United States of America",35.81102455,-118.40753020895997
424,/title/tt0106220/,Addams Family Values,USA,,United States,39.7837304,-100.4458825
425,/title/tt0213847/,Malèna,Morocco,,Maroc / ⵍⵎⵖⵔⵉⴱ / المغرب,31.1728205,-7.3362482
426,/title/tt0213847/,Malèna,"Noto, Syracuse, Sicily, Italy",(Castelcuto)                        ,"Noto, Siracusa, Sicilia, 96017, Italia",36.8908864,15.0706454
427,/title/tt0213847/,Malèna,"Taormina, Messina, Sicily, Italy",,"Taormina, Messina, Sicilia, 98039, Italia",37.8517921,15.2856523
428,/title/tt0213847/,Malèna,"Ruderi di Poggioreale, Trapani, Sicily, Italy",,,,
429,/title/tt0112642/,Casper,"Rockport, Maine, USA",(Anonymous)                        ,"Rockport, Knox County, Maine, 04856, United States of America",44.1845236,-69.0761491
430,/title/tt0112642/,Casper,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
431,/title/tt0112642/,Casper,"Stage 28, Universal Studios - 100 Universal City Plaza, Universal City, California, USA",,,,
432,/title/tt1828327/,Last Man Standing,"Stage 9, CBS Studio Center - 4024 Radford Avenue, Studio City, Los Angeles, California, USA",(studio)                        ,,,
433,/title/tt0106677/,Dazed and Confused,"Bedichek Middle School - 6800 Bill Hughes Road, Austin, Texas, USA",(Robert E Lee high school)                        ,,,
434,/title/tt0106677/,Dazed and Confused,"Georgetown, Texas, USA",(Williams Middle School)                        ,"Georgetown, Williamson County, Texas, United States of America",30.6326942,-97.6772311
435,/title/tt0106677/,Dazed and Confused,"Austin, Texas, USA",,"Austin, Travis County, Texas, United States of America",30.2711286,-97.7436995
436,/title/tt0106677/,Dazed and Confused,"Seguin, Texas, USA",,"Seguin, Guadalupe County, Texas, United States of America",29.5688411,-97.9647269
437,/title/tt0106677/,Dazed and Confused,"5800 Coventry Lane, Austin, Texas, USA",(Kevin Pickford's house)                        ,"5800, Coventry Lane, Windsor Park, Austin, Travis County, Texas, 78723, United States of America",30.3080495,-97.68467035481366
438,/title/tt0106677/,Dazed and Confused,"6806 Pioneer Place, Austin, Texas, USA",(Mitch Kramer's house)                        ,"6806, Pioneer Place, Allandale, Austin, Travis County, Texas, 78757, United States of America",30.3487255,-97.74640342526017
439,/title/tt0106677/,Dazed and Confused,"6604 N Lamar Blvd, Austin, Texas, USA",(Emporium exterior)                        ,"6604, North Lamar Boulevard, Violet Crown Heights, Austin, Travis County, Texas, 78757, United States of America",30.334306,-97.721327
440,/title/tt0106677/,Dazed and Confused,USA,,United States,39.7837304,-100.4458825
441,/title/tt6226232/,Young Sheldon,"Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",,,,
442,/title/tt0212671/,Malcolm in the Middle,"12334 Cantura Street, Studio City, Los Angeles, California, USA","(Malcolm's house, since demolished)                        ","12334, Cantura Street, Studio City, Los Angeles, Los Angeles County, California, 91604, United States of America",34.142016020408164,-118.40151604081633
443,/title/tt0212671/,Malcolm in the Middle,"CBS Studio Center - 4024 Radford Avenue, Studio City, Los Angeles, California, USA",(studio)                        ,,,
444,/title/tt0212671/,Malcolm in the Middle,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
445,/title/tt0212671/,Malcolm in the Middle,"5 Wildwood Dr, Niantic, CT 06357, USA",,,,
446,/title/tt4520988/,Frozen II,"Norway, Norge",,"Norge, Namsos, Trøndelag, Norge",64.5731537,11.52803643954819
447,/title/tt4520988/,Frozen II,"Chicago Illinois, USA",(forest)                        ,"Chicago, Cook County, Illinois, United States of America",41.8755616,-87.6244212
448,/title/tt5503686/,Hustlers,"Palisades Center - 1000 Palisades Center Dr, West Nyack, New York, USA",(Palisades Center)                        ,"Palisades Center, 1000, Palisades Center Drive, Palisades Center, West Nyack, Town of Clarkstown, Rockland County, New York, 10994, United States of America",41.0972766,-73.9552661624884
449,/title/tt5503686/,Hustlers,"New York, USA",,"New York, United States of America",40.7127281,-74.0060152
450,/title/tt5503686/,Hustlers,USA,,United States,39.7837304,-100.4458825
451,/title/tt0163651/,American Pie,"Millikan High School - 2800 Snowden Avenue, Long Beach, California, USA",,"Millikan High School, Snowden Avenue, Los Altos, Long Beach, Los Angeles County, California, 90815, United States of America",33.807460250000005,-118.10987397293812
452,/title/tt0163651/,American Pie,"Monrovia, California, USA",,"Monrovia, Los Angeles County, California, United States of America",34.1483499,-118.0014517
453,/title/tt0163651/,American Pie,"City of Industry, California, USA",(as Michigan State University exteriors)                        ,,,
454,/title/tt0163651/,American Pie,"3644 Lombardy Road, East Pasadena, California, USA",(Stifler's house - exteriors)                        ,"Lombardy Road, Pasadena, Los Angeles County, California, 91126, United States of America",34.1336465,-118.094708
455,/title/tt0163651/,American Pie,"3689 San Pasqual Street, Pasadena, California, USA",(Kevin's house)                        ,"San Pasqual Street, Pasadena, Los Angeles County, California, 91107, United States of America",34.1378493,-118.0980416
456,/title/tt0163651/,American Pie,"Queen Mary Dome - 1126 Queens Highway, Long Beach, California, USA",,,,
457,/title/tt0163651/,American Pie,"Altadena, California, USA",,"Altadena, Los Angeles County, California, 91001, United States of America",34.1863161,-118.1352329
458,/title/tt0163651/,American Pie,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
459,/title/tt0163651/,American Pie,"3925 Cedar Avenue, Long Beach, California, USA",(Michelle's house)                        ,"3925, Cedar Avenue, Vista del Mar, Long Beach, Los Angeles County, California, 90807, United States of America",33.82931475510204,-118.19643142857143
460,/title/tt0163651/,American Pie,"OOmasa - Japanese Village Plaza, 100 Japanese Village Plaza Mall, Los Angeles, California, USA",(Restaurant where Tom talks to Kevin on the phone)                        ,,,
461,/title/tt0163651/,American Pie,"Queens Highway, Long Beach, California, USA",,"Queens Highway, Long Beach, Los Angeles County, California, 90802, United States of America",33.7536509,-118.1950554
462,/title/tt0163651/,American Pie,"Venice Canals, Venice, Los Angeles, California, USA",,,,
463,/title/tt0163651/,American Pie,"Lake Sherwood, California, USA",,"Lake Sherwood, Cricketfield Court, Greenwich Village, Ventura County, California, 91361, United States of America",34.13705515,-118.87489587697775
464,/title/tt0367594/,Charlie and the Chocolate Factory,"Gengenbach, Baden-Württemberg, Germany","(Dusseldorf, Germany)                        ","Gengenbach, Verwaltungsgemeinschaft Gengenbach, Ortenaukreis, Baden-Württemberg, 77723, Deutschland",48.4035425,8.0153059
465,/title/tt0367594/,Charlie and the Chocolate Factory,"Albert R. Broccoli 007 Stage, Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",(model of the factory; the Chocolate Room)                        ,,,
466,/title/tt0367594/,Charlie and the Chocolate Factory,"Compair Factory, High Wycombe, Buckinghamshire, England, UK",(Compressed Air Factory)                        ,,,
467,/title/tt0367594/,Charlie and the Chocolate Factory,"London, England, UK",,"London, Greater London, England, United Kingdom",51.5073219,-0.1276474
468,/title/tt0367594/,Charlie and the Chocolate Factory,"Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",(studio)                        ,"Pinewood Studios, Pinewood Green, Iver, Iver Heath, Buckinghamshire, South East, England, SL0 0QJ, United Kingdom",51.54831515,-0.5346765566753087
469,/title/tt0367594/,Charlie and the Chocolate Factory,"D Stage, Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",,,,
470,/title/tt0367594/,Charlie and the Chocolate Factory,"S Stage, Shepperton Studios, Shepperton, Surrey, England, UK",,,,
471,/title/tt0367594/,Charlie and the Chocolate Factory,"Toronto, Ontario, Canada",(Nestle Chocolate Factory of Toronto)                        ,"Toronto, Peel, Golden Horseshoe, Ontario, Canada",43.6534817,-79.3839347
472,/title/tt0367594/,Charlie and the Chocolate Factory,USA,,United States,39.7837304,-100.4458825
473,/title/tt0367594/,Charlie and the Chocolate Factory,"Backlot, Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",(Cherry Street)                        ,,,
474,/title/tt0367594/,Charlie and the Chocolate Factory,"B Stage, Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",(Swiss restaurant where young Willy tries chocolate fondue; nut room)                        ,,,
475,/title/tt6966692/,Green Book,"Houmas House Plantation, Burnside, Louisiana, USA",(Raleigh concert venue)                        ,,,
476,/title/tt6966692/,Green Book,"English Turn Golf & Country Club, 1 Clubhouse Dr, New Orleans, Louisiana, USA",(Birmingham restaurant scene)                        ,,,
477,/title/tt6966692/,Green Book,"Carnegie Hall, New York City, New York, USA",,"Carnegie Hall, 7th Avenue, Midtown, Manhattan Community Board 5, Manhattan, New York County, New York, 10019, United States of America",40.765029999999996,-73.97988681588421
478,/title/tt6966692/,Green Book,"Aloha Motel, Metairie, Louisiana, USA",(First Green Book hotel)                        ,,,
479,/title/tt6966692/,Green Book,"Clover Grill, French Quarter, New Orleans, Louisiana, USA",(Gorman's hot dog competition)                        ,"Clover Grill, 900, Bourbon Street, Vieux Carre Historic District, French Quarter, New Orleans, Orleans Parish, Louisiana, 70130, United States of America",29.9602833,-90.0640319
480,/title/tt6966692/,Green Book,"Northshore Broadcasting building, Hammond, Louisiana, USA",(Vallelonga home exteriors)                        ,,,
481,/title/tt6966692/,Green Book,"The Roosevelt New Orleans - 130 Roosevelt Way, New Orleans, Louisiana, USA",(Memphis hotel exterior)                        ,"The Roosevelt New Orleans, A Waldorf Astoria Hotel, Roosevelt Way, Vieux Carre Historic District, Storyville, New Orleans, Orleans Parish, Louisiana, 70112, United States of America",29.9543187,-90.0720965
482,/title/tt6966692/,Green Book,"Sigle's Antiques, Royal Street, New Orleans, Louisiana, USA",(Pawn shop)                        ,,,
483,/title/tt6966692/,Green Book,"Macon, Georgia",,"Macon, Bibb County, Georgia, United States of America",32.8406946,-83.6324022
484,/title/tt6966692/,Green Book,"Louisiana, USA",,"Louisiana, United States of America",30.8703881,-92.007126
485,/title/tt6966692/,Green Book,"French Quarter, New Orleans, Louisiana, USA",,"French Quarter, New Orleans, Orleans Parish, Louisiana, 70116, United States of America",29.9595056,-90.0655668
486,/title/tt6966692/,Green Book,"Hammond, Louisiana, USA",,"Hammond, Tangipahoa Parish, Louisiana, United States of America",30.5043583,-90.4611995
487,/title/tt6966692/,Green Book,USA,,United States,39.7837304,-100.4458825
488,/title/tt0073629/,The Rocky Horror Picture Show,"Oakley Court, Windsor Road, Oakley Green, Windsor, Berkshire, England, UK","(castle exterior, criminologist's study, Brad's room, Janet's room, dining room, Columbia's room, entrance hall and stairs)                        ",,,
489,/title/tt0073629/,The Rocky Horror Picture Show,"Bray Studios, Down Place, Oakley Green, Berkshire, England, UK",(studio)                        ,,,
490,/title/tt0093437/,The Lost Boys,"Santa Cruz Beach Boardwalk, 400 Beach St Santa Cruz, CA 95060 USA",(Boardwalk scenes)                        ,"Santa Cruz Beach Boardwalk, Beach Street, Beach & Boardwalk Commercial District, Seabright, Santa Cruz, Santa Cruz County, California, 95060-4619, United States of America",36.96458035,-122.01512714906835
491,/title/tt0093437/,The Lost Boys,"Santa Cruz, California, USA",,"Santa Cruz County, California, United States of America",37.050096,-121.9905908
492,/title/tt0093437/,The Lost Boys,"Atlantis Fantasy World - 1020 Cedar Street, Santa Cruz, California, USA",(Frog Brothers Comic Book Shop)                        ,,,
493,/title/tt0093437/,The Lost Boys,"Mobile, Alabama, USA",(Bayou Canot - train trestle)                        ,"Mobile, Mobile County, Alabama, United States of America",30.6943566,-88.0430541
494,/title/tt0093437/,The Lost Boys,"Iron Horse Trailhead - I-5 Exit 170, Magic Mountain Parkway, Valencia, California, USA",(Railroad Trestle)                        ,,,
495,/title/tt0093437/,The Lost Boys,"Stage 15, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",(Grandpa's House interiors)                        ,,,
496,/title/tt0091042/,Ferris Bueller's Day Off,"Ben Rose Auto Museum - 370 Beach Street, Highland Park, Illinois, USA",(Cameron's house and Ferrari garage)                        ,,,
497,/title/tt0091042/,Ferris Bueller's Day Off,"Koenig & Strey Office - 583 Chestnut Street, Winnetka, Illinois, USA",(Katie Bueller's real estate office)                        ,,,
498,/title/tt0091042/,Ferris Bueller's Day Off,"Art Institute of Chicago - 111 S. Michigan Avenue, Downtown, Chicago, Illinois, USA",,,,
499,/title/tt0091042/,Ferris Bueller's Day Off,"Butternut Lane, Northbrook, Illinois, USA",(running home scenes)                        ,"Butternut Lane, Fair Meadows, Northbrook, Cook County, Illinois, 60062, United States of America",42.1326185,-87.8352306
500,/title/tt0091042/,Ferris Bueller's Day Off,"Maine North High School - 9511 Harrison Street, Des Plaines, Illinois, USA",,,,
501,/title/tt0091042/,Ferris Bueller's Day Off,"Des Plaines, Illinois, USA",,"Des Plaines, Cook County, Illinois, United States of America",42.0415823,-87.8873916
502,/title/tt0091042/,Ferris Bueller's Day Off,"300 block S. Financial Place, Chicago, Illinois, USA",(Scene in cab next to dad)                        ,"300, South Financial Place, Loop, Chicago, Cook County, Illinois, 60605, United States of America",41.878003,-87.632841
503,/title/tt0091042/,Ferris Bueller's Day Off,"Lake Shore Drive, Chicago, Illinois, USA",,,,
504,/title/tt0091042/,Ferris Bueller's Day Off,"The Loop, Downtown, Chicago, Illinois, USA",,"Residence Inn Chicago Downtown/Loop, 11, West Madison Street, Loop, Chicago, Cook County, Illinois, 60603, United States of America",41.881644,-87.63209480891294
505,/title/tt0091042/,Ferris Bueller's Day Off,"Chicago Board of Trade - 141 W. Jackson Blvd., The Loop, Downtown, Chicago, Illinois, USA",,,,
506,/title/tt0091042/,Ferris Bueller's Day Off,"Dearborn & Adams Streets, The Loop, Downtown, Chicago, Illinois, USA",(orange sculpture location)                        ,,,
507,/title/tt0091042/,Ferris Bueller's Day Off,"Glencoe Beach, Glencoe, Illinois, USA",,"Glencoe Beach, Park Avenue, Glencoe, New Trier Township, Cook County, Illinois, 60022, United States of America",42.13891555,-87.74969093449107
508,/title/tt0091042/,Ferris Bueller's Day Off,"Lake View, Chicago, Illinois, USA",,"Lake View, Lakeview, Chicago, Cook County, Illinois, United States of America",41.947050000000004,-87.65542878290054
509,/title/tt0091042/,Ferris Bueller's Day Off,"California State University Long Beach - 1250 N. Bellflower Boulevard, Long Beach, California, USA",(school interiors)                        ,,,
510,/title/tt0091042/,Ferris Bueller's Day Off,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
511,/title/tt0091042/,Ferris Bueller's Day Off,"Los Cerritos Park, Long Beach California, USA",(Last scene when Rooney gets picked up by the bus)                        ,"Los Cerritos Park, Vista del Mar, Long Beach, Los Angeles County, California, United States of America",33.82655855,-118.19938522766563
512,/title/tt0091042/,Ferris Bueller's Day Off,"635 South Mateo Street, Los Angeles, California, USA",(police station)                        ,"635, Mateo Street, Arts District, Downtown, Los Angeles, Los Angeles County, California, 90021, United States of America",34.03686510526316,-118.23264815789474
513,/title/tt0091042/,Ferris Bueller's Day Off,"Brentwood, Los Angeles, California, USA",(Pizza Parlor interior)                        ,"Brentwood, Los Angeles, Los Angeles County, California, United States of America",34.0521403,-118.4740699
514,/title/tt0091042/,Ferris Bueller's Day Off,"El Camino Real High School - 5400 Valley Circle Road, Woodland Hills, Los Angeles, California, USA",(office interiors)                        ,,,
515,/title/tt0091042/,Ferris Bueller's Day Off,"1549 S Clark St. Chicago, Illinois, USA",(Ferrari jump scene)                        ,"1549, South Clark Street, Near South Side, South Loop, Chicago, Cook County, Illinois, 60605, United States of America",41.860808,-87.630155
516,Code,Show Name,Location,Scene,"Location, Tucker County, West Virginia, United States of America",39.2138905,-79.6371124
517,/title/tt2194499/,About Time,"Portloe, Cornwall, England, UK",,"Portloe, Cornwall, South West England, England, TR2 5QU, United Kingdom",50.2184625,-4.8928681
518,/title/tt2194499/,About Time,"Porthpean House, St Austell, Cornwall, England, UK",(Tim's family home in Cornwall)                        ,,,
519,/title/tt2194499/,About Time,"Maida Vale Underground Station, Maida Vale, London, England, UK",(Underground station where Mary and Tim take the Bakerloo line repeatedly)                        ,,,
520,/title/tt2194499/,About Time,"Paddington Station, Paddington, London, England, UK",,"Paddington Station, Praed Street, Paddington, City of Westminster, London, Greater London, England, W2 1BA, United Kingdom",51.5155439,-0.1755506
521,/title/tt2194499/,About Time,"Brondesbury Road, Queen's Park, London, England, UK",,,,
522,/title/tt2194499/,About Time,"59 Brondesbury Road, Queen's Park, London, England, UK",(Harry's house)                        ,,,
523,/title/tt2194499/,About Time,"The Old Vic - The Cut, London, England, UK",(Harry's play)                        ,"The Old Vic, 103, The Cut, South Bank, Lambeth, London Borough of Lambeth, London, Greater London, England, SE1 8NB, United Kingdom",51.5020002,-0.10933009731256743
524,/title/tt2194499/,About Time,"National Theatre, South Bank Centre, South Bank, Lambeth, London, England, UK",(Tim bumps into Charlotte)                        ,,,
525,/title/tt2194499/,About Time,"London, England, UK",,"London, Greater London, England, United Kingdom",51.5073219,-0.1276474
526,/title/tt2194499/,About Time,"Courtfield Gardens, Earl's Court, London, England, UK",(Tim crashes the party)                        ,"Courtfield Gardens, The Boltons, Earl's Court, Royal Borough of Kensington and Chelsea, London, Greater London, England, SW5 0PH, United Kingdom",51.4929281,-0.1898078
527,/title/tt7587890/,The Rookie,"Los Angeles Department of Water and Power -111 N Hope St Los Angeles, California, USA",(Mid-Wilshire Division Police Station)                        ,"Los Angeles Department of Water and Power, 111, North Hope Street, Civic Center, Downtown, Los Angeles, Los Angeles County, California, 90012, United States of America",34.0581119,-118.24949046710387
528,/title/tt7658402/,Harley Quinn,"New York City, New York, USA",(Gotham City)                        ,"New York, United States of America",40.7127281,-74.0060152
529,/title/tt0102057/,Hook,"Griffith Park - 4730 Crystal Springs Drive, Los Angeles, California, USA",(Jack's baseball game)                        ,,,
530,/title/tt0102057/,Hook,"London, England, UK",,"London, Greater London, England, United Kingdom",51.5073219,-0.1276474
531,/title/tt0102057/,Hook,"Bishop Conaty High School, Los Angeles, California, USA",(Children's Peter Pan Play Scene)                        ,"Bishop Conaty Memorial High School, South Ardmore Avenue, Harvard Heights, Los Angeles, Los Angeles County, California, 90006, United States of America",34.0466783,-118.3028531
532,/title/tt0102057/,Hook,"Sony Pictures Studios - 10202 W. Washington Blvd., Culver City, California, USA",(studio)                        ,,,
533,/title/tt0102057/,Hook,"Stage 10, Sony Pictures Studios - 10202 W. Washington Blvd., Culver City, California, USA",(Jolly Roger cabin)                        ,,,
534,/title/tt0102057/,Hook,"Stage 27, Sony Pictures Studios - 10202 W. Washington Blvd., Culver City, California, USA",(interior and exterior of Jolly Roger; wharf)                        ,,,
535,/title/tt0102057/,Hook,"California, USA",,"California, United States of America",36.7014631,-118.7559974
536,/title/tt10584608/,Teenage Bounty Hunters,"Atlanta, Georgia, USA",,"Atlanta, Georgia, United States of America",33.7490987,-84.3901849
537,/title/tt10584608/,Teenage Bounty Hunters,"Oglethorpe University, Brookhaven, Georgia, USA",,"Oglethorpe University, Greek Row, Brookhaven, DeKalb County, Georgia, 30319, United States of America",33.876325800000004,-84.33438909561954
538,/title/tt10584608/,Teenage Bounty Hunters,"Piedmont Heights, Georgia, USA",,"Piedmont Heights, Troup County, Georgia, United States of America",32.9915133,-85.2077207
539,/title/tt10584608/,Teenage Bounty Hunters,"Rutledge, Georgia, USA",,"Rutledge, Morgan County, Georgia, United States of America",33.6259545,-83.6123935
540,/title/tt0099785/,Home Alone,"671 Lincoln Avenue, Winnetka, Illinois, USA",(McCallister home)                        ,"The Home Alone House, 671, Lincoln Avenue, Lake View, Winnetka, New Trier Township, Cook County, Illinois, 60093, United States of America",42.1097985,-87.73361926941178
541,/title/tt0099785/,Home Alone,"Panera Bread Company--formerly Hubbard Woods Pharmacy - 940 Green Bay Rd., Winnetka, Illinois, USA",(pharmacy scene)                        ,,,
542,/title/tt0099785/,Home Alone,"O'Hare International Airport, Chicago, Illinois, USA",,,,
543,/title/tt0099785/,Home Alone,"Haven Middle School - 2417 Prairie Avenue, Evanston, Illinois, USA",(Christmas choir scene)                        ,"Haven Middle School, 2417, Prairie Avenue, Evanston, Evanston Township, Cook County, Illinois, 60201, United States of America",42.0616963,-87.6975594
544,/title/tt0099785/,Home Alone,"Chicago, Illinois, USA",,"Chicago, Cook County, Illinois, United States of America",41.8755616,-87.6244212
545,/title/tt0099785/,Home Alone,"Evanston, Illinois, USA",,"Evanston, Evanston Township, Cook County, Illinois, United States of America",42.0447388,-87.6930459
