,Code,Show Name,Location,Scene,geocodedLocation,latitude,longitude
448,/title/tt0799949/,Epic Movie,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
449,/title/tt0799949/,Epic Movie,"New Jersey, USA",,"New Jersey, United States of America",40.0757384,-74.4041622
450,/title/tt9281190/,El dragón,"Tokyo, Japan",(Tadamichi's storyline)                        ,"東京都, 日本 (Japan)",35.6828387,139.7594549
451,/title/tt9281190/,El dragón,"Mexico City, Mexico",(Ciudad Jiménez)                        ,"Ciudad de México, 06060, México",19.4326296,-99.1331785
452,/title/tt0185183/,Battlefield Earth,"Saint-David-de-Falardeau, Québec, Canada",,"Saint-David-de-Falardeau, Le Fjord-du-Saguenay, Saguenay–Lac-Saint-Jean, Québec, G0V 1C0, Canada",48.621563,-71.111069
453,/title/tt0185183/,Battlefield Earth,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
454,/title/tt0185183/,Battlefield Earth,"St. Vincent-de-Paul Prison, Laval, Québec, Canada",,,,
455,/title/tt0295701/,xXx,"Prague Castle, Hradcany, Prague, Czech Republic",,"Pražský hrad, Hradčany, Praha, okres Hlavní město Praha, Hlavní město Praha, Praha, 11900, Česká republika",50.0904894,14.3995583
456,/title/tt0295701/,xXx,"Charles Bridge, Old Town, Prague, Czech Republic",,"Karlův most, Malá Strana, Praha, okres Hlavní město Praha, Hlavní město Praha, Praha, 11665, Česká republika",50.0863704,14.4123674
457,/title/tt0295701/,xXx,"Drhovy, Czech Republic",(Potato Cart scene with GTO)                        ,"Drhovy, okres Příbram, Středočeský kraj, Střední Čechy, Česká republika",49.739058,14.2323812
458,/title/tt0295701/,xXx,"Auburn, California, USA",,"Auburn, Placer County, California, United States of America",38.8945939,-121.0739897
459,/title/tt0295701/,xXx,"Pann's Restaurant, Los Angeles, California, USA",(interiors)                        ,"Pann's Coffee Shop, South La Tijera Boulevard, Westchester, Los Angeles, Los Angeles County, California, 90056, United States of America",33.9781387,-118.37056510020327
460,/title/tt0295701/,xXx,"Lake Tahoe, California, USA",,"Lake Tahoe, California, 96140, United States of America",39.08854049999999,-120.05035277301698
461,/title/tt0295701/,xXx,"Vltava River, Czech Republic",,"Vltava, Slabčice, okres Písek, Jihočeský kraj, Jihozápad, 381 01, Česká republika",49.3351337,14.2970732
462,/title/tt0295701/,xXx,"Sierra City, California, USA",,"Sierra City, Sierra County, California, 95936, United States of America",39.5657329,-120.6338273
463,/title/tt0295701/,xXx,Czech Republic,,Česko,49.8167003,15.4749544
464,/title/tt0295701/,xXx,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
465,/title/tt0075925/,The Deep,"RMS Rhone Wreck, British Virgin Islands",,,,
466,/title/tt0075925/,The Deep,British Virgin Islands,,British Virgin Islands,18.4024395,-64.5661642
467,/title/tt0192255/,The Little Vampire,"Culross, Fife, Scotland, UK",,"Culross, Fife, Scotland, KY12 8HT, United Kingdom",56.0556289,-3.6283248
468,/title/tt0192255/,The Little Vampire,"Dundas Castle, South Queensferry, Edinburgh, Scotland, UK",(McAshton Manor)                        ,"Dundas Castle, A90, Echline, City of Edinburgh, Scotland, EH30 9SP, United Kingdom",55.975120149999995,-3.4145544120154367
469,/title/tt0091530/,The Mission,"Iguazú National Park, Argentina",,"Parque y Reserva Nacional Iguazú, Municipio de Puerto Iguazú, Departamento Iguazú, Misiones, Argentina",-25.64837175,-54.28600233633076
470,/title/tt0091530/,The Mission,"Don Dieguito, Magdalena, Colombia",,,,
471,/title/tt0091530/,The Mission,"Paraná River, Brazil",,"Rio Paraná, Alto Paraíso, Região Geográfica Imediata de Umuarama, Mesorregião Noroeste Paranaense, Paraná, Região Sul, Brasil",-23.4270781,-53.8474302
472,/title/tt0091530/,The Mission,"Iguaçu Falls, Parque Nacional do Iguaçu, Foz do Iguaçu, Paraná, Brazil",,,,
473,/title/tt0091530/,The Mission,"Paraná River, Argentina",,"Rio Paraná, Misiones, Región Oriental, 6410, Paraguay",-27.457463,-56.7069117
474,/title/tt0091530/,The Mission,"Iguaçu River, Paraná, Brazil",,"Iguaçu, Rua Paraná, Jardim Iguaçu, Nova Iguaçu, Região Geográfica Imediata do Rio de Janeiro, Região Metropolitana do Rio de Janeiro, Região Geográfica Intermediária do Rio de Janeiro, Rio de Janeiro, Região Sudeste, 26020-740, Brasil",-22.7452597,-43.4644331
475,/title/tt0091530/,The Mission,Paraguay,,Paraguay,-23.3165935,-58.1693445
476,/title/tt0091530/,The Mission,UK,,United Kingdom,54.7023545,-3.2765753
477,/title/tt10482560/,Kipo and the Age of Wonderbeasts,"Las Vegas, Nevada, USA",(location)                        ,"Las Vegas, Clark County, Nevada, United States of America",36.1672559,-115.1485163
478,/title/tt8741648/,The Letter for the King,New Zealand,,New Zealand / Aotearoa,-41.5000831,172.8344077
479,/title/tt0465234/,National Treasure: Book of Secrets,"Sylvan Lake, South Dakota, USA",,"Sylvan Lake, Sylvan Day Use Road, Sylvan Lake Resort, Custer County, South Dakota, United States of America",43.84594185,-103.56421268169741
480,/title/tt0465234/,National Treasure: Book of Secrets,"Buckingham Palace, Westminster, London, England, UK",,"Buckingham Palace, Buckingham Gate, Victoria, City of Westminster, London, Greater London, England, SW1E 6JP, United Kingdom",51.500841300000005,-0.14298782562962786
481,/title/tt0465234/,National Treasure: Book of Secrets,"Mount Vernon Estate - 3200 George Washington Memorial Parkway, Mount Vernon, Virginia, USA",,,,
482,/title/tt0465234/,National Treasure: Book of Secrets,"George Washington Masonic National Memorial - 101 Callahan Drive, Alexandria, Virginia, USA",,"George Washington Masonic National Memorial, 101, Callahan Drive, Douglas MacArthur, Rosemont, Alexandria, Virginia, 22301, United States of America",38.80751165,-77.06599289674509
483,/title/tt0465234/,National Treasure: Book of Secrets,"Gallery Bar and Cognac Room, Biltmore Hotel - 506 S. Grand Avenue, Downtown, Los Angeles, California, USA",(location of Abigal's date)                        ,,,
484,/title/tt0465234/,National Treasure: Book of Secrets,"Lincoln Memorial, National Mall, Washington, District of Columbia, USA",,,,
485,/title/tt0465234/,National Treasure: Book of Secrets,"Thomas Jefferson Building, Library of Congress - 101 Independence Ave. SE, Washington, District of Columbia, USA",,,,
486,/title/tt0465234/,National Treasure: Book of Secrets,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
487,/title/tt0465234/,National Treasure: Book of Secrets,"University of Maryland, College Park, Maryland, USA",,"University of Maryland, College Park, Lakeland Road, Lakeland, College Park, Prince George's County, Maryland, 20740, United States of America",38.99203005,-76.94610290199051
488,/title/tt0465234/,National Treasure: Book of Secrets,"Falls Lake, Backlot, Universal Studios - 100 Universal City Plaza, Universal City, California, USA",,,,
489,/title/tt0465234/,National Treasure: Book of Secrets,"Santa Clarita, California, USA",,"Santa Clarita, Los Angeles County, California, United States of America",34.3916641,-118.542586
490,/title/tt0465234/,National Treasure: Book of Secrets,"City of London, England, UK",(London car chase)                        ,"City of London, Greater London, England, United Kingdom",51.5156177,-0.0919983
491,/title/tt0465234/,National Treasure: Book of Secrets,"Southwark Bridge, London, England, UK",(Culmination of car chase)                        ,"Southwark Bridge, Bankside, Southwark, London Borough of Southwark, City of London, Greater London, England, SE1 9HA, United Kingdom",51.5088978,-0.0940433
492,/title/tt0049223/,Forbidden Planet,"Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA","(studio) (studio: made in Hollywood, U.S.A. by)                        ",,,
493,/title/tt0271367/,Eight Legged Freaks,"Glendale, Arizona, USA",,"Glendale, Maricopa County, Arizona, 85301, United States of America",33.5386858,-112.1859941
494,/title/tt0271367/,Eight Legged Freaks,"Superior, Arizona, USA",,"Superior, Pinal County, Arizona, United States of America",33.293945,-111.0962305
495,/title/tt0271367/,Eight Legged Freaks,"Tonopah, Arizona, USA",,"Tonopah, North 411th Avenue, Tonopah, Maricopa County, Arizona, United States of America",33.488907499999996,-112.93028188114938
496,/title/tt0271367/,Eight Legged Freaks,"Sonoran Desert, Arizona, USA",,"Sonoran Desert, Bates Well Road, Pima County, Arizona, United States of America",32.2598642,-112.9262583
497,/title/tt0455824/,Australia,"Darwin, Northern Territory, Australia",,"Darwin, City of Darwin, Northern Territory, 0800, Australia",-12.46044,130.8410469
498,/title/tt0455824/,Australia,"Bowen, Queensland, Australia",,"Bowen, Whitsunday Regional, Queensland, 4805, Australia",-20.0106949,148.2468293
499,/title/tt0455824/,Australia,"Carlton Hill, Kununurra, Western Australia, Australia",(Faraway Downs scenes)                        ,,,
500,/title/tt0455824/,Australia,"Sydney, New South Wales, Australia",,"Sydney, New South Wales, Australia",-33.8548157,151.2164539
501,/title/tt0455824/,Australia,"El Questro Wilderness Park, Kununurra, Western Australia, Australia",,,,
502,/title/tt0455824/,Australia,"Kununurra, Western Australia, Australia",,"Kununurra, Shire Of Wyndham-East Kimberley, Western Australia, 6743, Australia",-15.7730916,128.738839
503,/title/tt0455824/,Australia,"Pearl Picture Gardens, Bowen, Queensland, Australia",(Darwin Outdoor Cinema)                        ,,,
504,/title/tt0455824/,Australia,"Strickland House, Vaucluse, Sydney, New South Wales, Australia",(Darwin Government House)                        ,"Strickland House, Vaucluse Rd, Vaucluse Road, Vaucluse, Sydney, Woollahra Municipal Council, New South Wales, 2030, Australia",-33.8551969,151.2686092
505,/title/tt7979492/,Kim Possible,"Vancouver, British Columbia, Canada",,"Vancouver, Metro Vancouver Regional District, British Columbia, Canada",49.2608724,-123.1139529
506,/title/tt7979492/,Kim Possible,"Vancouver, Canada",(Principal Photography)                        ,"Vancouver, Metro Vancouver Regional District, British Columbia, Canada",49.2608724,-123.1139529
507,/title/tt0120630/,Chicken Run,"Bristol, England, UK",(studio) (Aardman Studios)                        ,"Bristol, City of Bristol, South West England, England, United Kingdom",51.4538022,-2.5972985
508,/title/tt1753383/,A Dog's Purpose,"Winnipeg, Manitoba, Canada",,"Winnipeg, Winnipeg (city), Manitoba, Canada",49.8955367,-97.1384584
509,/title/tt1753383/,A Dog's Purpose,"Brandon, Manitoba, Canada",,"Brandon, Manitoba, Canada",49.8511143,-99.9608924
510,/title/tt0055254/,One Hundred and One Dalmatians,"Walt Disney Studios, 500 South Buena Vista Street, Burbank, California, USA",(studio)                        ,,,
511,/title/tt0113820/,Mighty Morphin Power Rangers: The Movie,"Bombo Quarry, Kiama, New South Wales, Australia",(Phaedos)                        ,,,
512,/title/tt0113820/,Mighty Morphin Power Rangers: The Movie,"Chinese Garden of Friendship, Darling Harbour, Sydney, New South Wales, Australia",(Dulcea's Compound)                        ,"Chinese Garden of Friendship, Harbour Street, Darling Quarter, Sydney, Council of the City of Sydney, New South Wales, 2000, Australia",-33.87652575,151.20262082572708
513,/title/tt0113820/,Mighty Morphin Power Rangers: The Movie,"Sydney, New South Wales, Australia",,"Sydney, New South Wales, Australia",-33.8548157,151.2164539
514,/title/tt0113820/,Mighty Morphin Power Rangers: The Movie,"Fox Studios, Moore Park, Sydney, New South Wales, Australia",(Site Was Sydney Showgrounds During Filming)                        ,"Fox Studios Australia, Moore Park, Sydney, Council of the City of Sydney, New South Wales, 2021, Australia",-33.890960899999996,151.22750517838074
515,/title/tt0113820/,Mighty Morphin Power Rangers: The Movie,"Gold Coast, Queensland, Australia",(The Temple of the Great Power)                        ,"Gold Coast City, Queensland, Australia",-28.0023731,153.4145987
516,/title/tt0113820/,Mighty Morphin Power Rangers: The Movie,"Sydney Monorail, Sydney, New South Wales, Australia",(Final fight)                        ,,,
517,/title/tt0113820/,Mighty Morphin Power Rangers: The Movie,"Kiama, New South Wales, Australia",(Phaedos)                        ,"Kiama, The Council of the Municipality of Kiama, New South Wales, 2533, Australia",-34.6718879,150.8554408
518,/title/tt0113820/,Mighty Morphin Power Rangers: The Movie,"New South Wales, Australia",,"New South Wales, Australia",-31.8759835,147.2869493
519,/title/tt0113820/,Mighty Morphin Power Rangers: The Movie,"Sydney Opera House - 2 Macquarie Street, Sydney, New South Wales, Australia",,"Sydney Opera House, 2, Macquarie Street, Sydney, Council of the City of Sydney, New South Wales, 2000, Australia",-33.85719805,151.21512338473752
520,/title/tt0068752/,J.C.,"Norcross, Georgia, USA",,"Norcross, Gwinnett County, Georgia, 30071, United States of America",33.9412127,-84.2135309
521,/title/tt0064045/,The Assassination Bureau,"Black Park Country Park, Wexham, Buckinghamshire, England, UK",,,,
522,/title/tt0064045/,The Assassination Bureau,"Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",(studio)                        ,"Pinewood Studios, Pinewood Green, Iver, Iver Heath, Buckinghamshire, South East, England, SL0 0QJ, United Kingdom",51.54831515,-0.5346765566753087
523,/title/tt0064045/,The Assassination Bureau,"Venice, Veneto, Italy",,"Venezia, Veneto, Italia",45.4371908,12.3345898
524,/title/tt0120188/,Three Kings,"Arizona, USA",,"Arizona, United States of America",34.395342,-111.7632755
525,/title/tt0120188/,Three Kings,"Yuma, Arizona, USA",,"Yuma, Yuma County, Arizona, 85364, United States of America",32.6926588,-114.6276157
526,/title/tt0120188/,Three Kings,Mexico,,"Ciudad de México, 06060, México",19.4326296,-99.1331785
527,/title/tt0120188/,Three Kings,"Tucson, Arizona, USA",,"Tucson, Pima County, Arizona, United States of America",32.2228765,-110.9748477
528,/title/tt0120188/,Three Kings,"Sonoran Desert, Arizona, USA",,"Sonoran Desert, Bates Well Road, Pima County, Arizona, United States of America",32.2598642,-112.9262583
529,/title/tt0120188/,Three Kings,"Calexico, California, USA",,"Calexico, Imperial County, California, 92231, United States of America",32.6790572,-115.498703
530,/title/tt0120188/,Three Kings,USA,,United States,39.7837304,-100.4458825
531,/title/tt0120188/,Three Kings,"Coolidge, Arizona, USA",,"Coolidge, Pinal County, Arizona, 85128, United States of America",32.977839,-111.517624
532,Code,Show Name,Location,Scene,"Location, Tucker County, West Virginia, United States of America",39.2138905,-79.6371124
533,/title/tt0062512/,You Only Live Twice,"Mount Shinmu-dake, Kirishima-Yaku National Park, Kagoshima, Japan",(exteriors: Blofeld's Volcano Lair)                        ,,,
534,/title/tt0062512/,You Only Live Twice,"Andalucía, Spain",(Little Nellie helicopter chase and battle)                        ,"Andalucía, España",37.3399964,-4.5811614
535,/title/tt0062512/,You Only Live Twice,"Pier 8, Kobe Docks, Kobe, Hyogo, Japan",(dockside fight - Aki and James Bond go to Ning-Po)                        ,,,
536,/title/tt0062512/,You Only Live Twice,"Himeji Castle, Himeji, Japan",(Ninja training camp and centre for the development of rocket weapons)                        ,"姫路城, 68, 女坂, 新在家本町五丁目, 本町, 姫路市, 兵庫県, 670-0012, 日本 (Japan)",34.83935085,134.6940046
537,/title/tt0062512/,You Only Live Twice,"Nathan Road, Mongkok, Yau Tsim Mong District, Kowloon, Hong Kong, China",(Police officers arrive at Bond's hotel.)                        ,"彌敦道 Nathan Road, 京士柏 King's Park, 旺角 Mong Kok, 油尖旺區 Yau Tsim Mong District, 九龍 Kowloon, 香港 Hong Kong, China 中国",22.3175012,114.1697992
538,/title/tt0062512/,You Only Live Twice,"Kagoshima Seaport, Kagoshima, Japan",(dockside fight)                        ,,,
539,/title/tt0062512/,You Only Live Twice,"Málaga, Andalucía, Spain",(Little Nellie helicopter chase and battle)                        ,"Málaga, Málaga-Costa del Sol, Málaga, Andalucía, España",36.7213028,-4.4216366
540,/title/tt0062512/,You Only Live Twice,Bermuda,(off the coast - submarine resurfaces with raft on top)                        ,Bermuda,32.3018217,-64.7603583
541,/title/tt0062512/,You Only Live Twice,"Rosaki Cave, Akime Village Environs, Akime, Kagoshima, Japan",(The Cave/Gas Cave - near Akime)                        ,,,
542,/title/tt0062512/,You Only Live Twice,"Cape Canaveral, Florida, USA",(stock footage)                        ,"Cape Canaveral, Brevard County, Florida, United States of America",28.45077,-80.52662
543,/title/tt0062512/,You Only Live Twice,"Hotel New Otani, 4-1 Kioi-cho, Chiyoda-Ku, Tokyo, Japan",(exteriors: Osato Chemicals HQ)                        ,,,
544,/title/tt0062512/,You Only Live Twice,"Yoyogi National Gymnasium, Tokyo, Japan",(Bond and Aki car chase in Tokyo)                        ,"国立代々木競技場, 1, 代々木公園通り, 原宿, 渋谷1, 渋谷区, 東京都, 150-0041, 日本 (Japan)",35.6676035,139.70030498730586
545,/title/tt0062512/,You Only Live Twice,"Matsu Island, China",,"马祖镇, 德阳市, 什邡市, 四川省, China 中国",31.1737163,104.1215695
546,/title/tt0062512/,You Only Live Twice,Bahamas,(underwater scenes)                        ,The Bahamas,24.7736546,-78.0000547
547,/title/tt0062512/,You Only Live Twice,"England, UK",,"England, United Kingdom",52.7954791,-0.5402402866174321
548,/title/tt0062512/,You Only Live Twice,"Kagoshima Bay, Kagoshima, Japan",,"鹿児島市, 鹿児島県, 892-8677, 日本 (Japan)",31.572494,130.527873
549,/title/tt0062512/,You Only Live Twice,"Sakurajima Volcano, Kagoshima, Japan",,"桜島, 鹿児島市, 鹿児島県, 日本 (Japan)",31.5805744,130.657984
550,/title/tt0062512/,You Only Live Twice,Gibraltar,(Harbour - Destroyer HMS Tenby F-65 used for Bond's burial-at-sea)                        ,"Gibraltar, GX11 1AA, Gibraltar",36.140807,-5.3541295
551,/title/tt0062512/,You Only Live Twice,"Mount Shinmoe, Kagoshima, Japan",,,,
552,/title/tt0062512/,You Only Live Twice,"The Pentagon - 48 N. Rotary Road, Arlington, Virginia, USA",(stock footage)                        ,,,
553,/title/tt0062512/,You Only Live Twice,"Torremolinos, Málaga, Andalucía, Spain",(Little Nellie helicopter chase and battle)                        ,"Torremolinos, Costa del Sol Occidental, Málaga, Andalucía, España",36.6242841,-4.4995448
554,/title/tt0062512/,You Only Live Twice,"Akime, Kagoshima, Japan",(environs)                        ,"坊津町秋目, 南さつま市, 鹿児島県, 日本 (Japan)",31.3599273,130.2023209
555,/title/tt0062512/,You Only Live Twice,Japan,(filmed on location in)                        ,日本,36.5748441,139.2394179
556,/title/tt0062512/,You Only Live Twice,"Scotland, UK",(plane crash)                        ,"Scotland, United Kingdom",56.7861112,-4.1140518
557,/title/tt0110213/,The Jungle Book,"Fall Creek Falls State Park, Spencer, Tennessee, USA",,,,
558,/title/tt0110213/,The Jungle Book,"Ozone Falls State Natural Area, Crab Orchard, Tennessee, USA",,,,
559,/title/tt0110213/,The Jungle Book,India,,India,22.3511148,78.6677428
560,/title/tt0110213/,The Jungle Book,"Bombay, India",(Mowgli's urban interaction scenes)                        ,"Mumbai, Mumbai City, Maharashtra, India",18.9387711,72.8353355
561,/title/tt0386117/,Max en de maximonsters,"Flinders, Victoria, Australia",,"Flinders, Shire of Mornington Peninsula, Victoria, Australia",-38.473312,145.0187057
562,/title/tt0386117/,Max en de maximonsters,"Little River, Victoria, Australia",,"Little River, Shire of East Gippsland, Victoria, Australia",-37.3012617,147.8483337
563,/title/tt0386117/,Max en de maximonsters,"Portland, Victoria, Australia",,"Portland, Shire of Glenelg, Victoria, 3305, Australia",-38.3456231,141.6042304
564,/title/tt0386117/,Max en de maximonsters,"Melbourne, Victoria, Australia",,"Melbourne, City of Melbourne, Victoria, 3000, Australia",-37.8142176,144.9631608
565,/title/tt0386117/,Max en de maximonsters,"Newport, Melbourne, Victoria, Australia",,"Melbourne, City of Melbourne, Victoria, 3000, Australia",-37.8142176,144.9631608
566,/title/tt0386117/,Max en de maximonsters,"Woodend, Victoria, Australia",,"Woodend, Shire of Macedon Ranges, Victoria, Australia",-37.3536857,144.5341381
567,/title/tt0386117/,Max en de maximonsters,"Los Angeles Center Studios - 450 S. Bixel Street, Downtown, Los Angeles, California, USA",,,,
568,/title/tt0088170/,Op zoek naar Spock,"Occidental College - 1600 Campus Road, Eagle Rock, Los Angeles, California, USA","(near the end, stairs and fountain on planet Vulcan)                        ","Occidental College, 1600, Campus Road, Eagle Rock, Los Angeles, Los Angeles County, California, 90041, United States of America",34.12719495,-118.20992029989196
569,/title/tt8515016/,Banana Fish,"New York City, New York, USA",(main location)                        ,"New York, United States of America",40.7127281,-74.0060152
570,/title/tt1568338/,Man on a Ledge,"Roosevelt Hotel - 45th Street & Madison Avenue, Manhattan, New York City, New York, USA",,,,
571,/title/tt1568338/,Man on a Ledge,"New York City, New York, USA",,"New York, United States of America",40.7127281,-74.0060152
572,/title/tt1568338/,Man on a Ledge,USA,,United States,39.7837304,-100.4458825
573,/title/tt0082509/,Heavy Metal,"England, UK",,"England, United Kingdom",52.7954791,-0.5402402866174321
574,/title/tt2569088/,The Saint,"Bucharest, Romania",,"Municipiul București, România",44.4361414,26.1027202
575,/title/tt2569088/,The Saint,"London Eye, London, England, UK",(ianbanks)                        ,"London Eye, Westminster Bridge Road, Lambeth, London Borough of Lambeth, London, Greater London, England, SE1 7PB, United Kingdom",51.50328025,-0.11968732228242385
576,/title/tt2569088/,The Saint,"London, England, UK",,"London, Greater London, England, United Kingdom",51.5073219,-0.1276474
577,/title/tt2569088/,The Saint,"San Diego, California, USA",,"San Diego, San Diego County, California, United States of America",32.7174209,-117.1627714
578,/title/tt2569088/,The Saint,USA,,United States,39.7837304,-100.4458825
579,/title/tt2569088/,The Saint,"Angels Flight Railway - 351 S Hill St, Los Angeles, California, USA",,"Angels Flight, South Hill Street, Bunker Hill, Downtown, Los Angeles, Los Angeles County, California, 90071, United States of America",34.0511576,-118.2499232
580,/title/tt0118956/,Deep Rising,"Vancouver, British Columbia, Canada",,"Vancouver, Metro Vancouver Regional District, British Columbia, Canada",49.2608724,-123.1139529
581,/title/tt0787985/,Robin Hood,"Budapest, Hungary",,"Budapest, Közép-Magyarország, 1011, Magyarország",47.4983815,19.0404707
582,/title/tt0787985/,Robin Hood,Hungary,,Magyarország,47.1817585,19.5060937
583,/title/tt4859164/,The Loud House,"Nickelodeon Animation Studio - 231 W Olive Avenue, Burbank, California, USA",,,,
584,/title/tt0164912/,Stuart Little,"Jacqueline Kennedy Onassis Reservoir, Central Park, Manhattan, New York City, New York, USA",(boat race)                        ,"Jacqueline Kennedy Onassis Reservoir, 5th Avenue, Manhattan Community Board 8, Manhattan, New York County, New York, 10035, United States of America",40.785450999999995,-73.96261042305999
585,/title/tt0164912/,Stuart Little,"Stage 30, Sony Pictures Studios - 10202 W. Washington Blvd., Culver City, California, USA",(Central Park footbridge)                        ,,,
586,/title/tt0164912/,Stuart Little,"Stage 12, Sony Pictures Studios - 10202 W. Washington Blvd., Culver City, California, USA",(interior of Little house)                        ,,,
587,/title/tt0111280/,Star Trek: Generations,"Valley of Fire State Park - Route 169, Overton, Nevada, USA",(Veridian III surface)                        ,,,
588,/title/tt0111280/,Star Trek: Generations,"Titan Missile Museum - 1580 W. Duval Mine Road, Green Valley, Arizona, USA",,"Titan Missile Museum, 1580, West Duval Mine Road, Duval, Sahuarita, Pima County, Arizona, 85629, United States of America",31.9028426,-110.99921625250153
589,/title/tt0111280/,Star Trek: Generations,"465 S Grand Ave, Pasadena, California, USA",,"465, Grand Avenue, Pasadena, Los Angeles County, California, 91105, United States of America",34.137698666666665,-118.1622160952381
590,/title/tt0111280/,Star Trek: Generations,"Kern County, California, USA",,"Kern County, California, United States of America",35.3145701,-118.7538222
591,/title/tt0111280/,Star Trek: Generations,USA,,United States,39.7837304,-100.4458825
592,/title/tt0466909/,The Omen,"Laterna Magika, Prague, Czech Republic",,,,
593,/title/tt0466909/,The Omen,"Charles Bridge, Old Town, Prague, Czech Republic",,"Karlův most, Malá Strana, Praha, okres Hlavní město Praha, Hlavní město Praha, Praha, 11665, Česká republika",50.0863704,14.4123674
594,/title/tt0466909/,The Omen,Croatia,,Hrvatska,45.5643442,17.0118954
595,/title/tt0466909/,The Omen,"National Museum, New Town, Prague, Czech Republic",(opera house)                        ,"Národní muzeum, Mezibranská, Nové Město, Praha, okres Hlavní město Praha, Hlavní město Praha, Praha, 12132, Česká republika",50.078919,14.430967761293582
596,/title/tt0466909/,The Omen,"Rome, Lazio, Italy",,"Roma Capitale, Lazio, Italia",41.85223935,12.631036615953583
597,/title/tt0466909/,The Omen,"Matera, Basilicata, Italy",,"Matera, Basilicata, Italia",40.447641899999994,16.47357384028852
598,/title/tt0466909/,The Omen,Czech Republic,,Česko,49.8167003,15.4749544
599,/title/tt0113071/,First Knight,"Durango, Mexico",,"Durango, México",24.833333,-104.833333
600,/title/tt0113071/,First Knight,"Gloddfa Ganol, Blaenau Ffestiniog, Gwynedd, Wales, UK",,,,
601,/title/tt0113071/,First Knight,"Trawsfynydd, Gwynedd, Wales, UK",(exteriors: island of Camelot)                        ,"Trawsfynydd, Gwynedd, Cymru / Wales, LL41 4SG, United Kingdom",52.901056,-3.9238036
602,/title/tt0113071/,First Knight,"St Albans Cathedral, St Albans, Hertfordshire, England, UK",(interiors: wedding)                        ,"St Albans Cathedral, Sumpter Yard, St Stephens, St Albans, Hertfordshire, East of England, England, AL1 1BY, United Kingdom",51.75045915,-0.34236643144401413
603,/title/tt0113071/,First Knight,"Devil's Highway Roman Road, Stratfield Saye, Hampshire, England, UK",(battle)                        ,,,
604,/title/tt0113071/,First Knight,"Tring, Hertfordshire, England, UK",,"Tring, Hertfordshire, East of England, England, HP23 5AB, United Kingdom",51.7940357,-0.6609205
605,/title/tt0113071/,First Knight,"Ashridge Park, Little Gaddesden, Hertfordshire, England, UK",(village)                        ,"Ashridge, Dacorum, Hertfordshire, East of England, England, HP4 1LU, United Kingdom",51.8062413,-0.5806941
606,/title/tt0113071/,First Knight,"Burnham Beeches, Buckinghamshire, England, UK",(forest)                        ,"Burnham Beeches, Dukes Drive, Burnham, Farnham Common, Buckinghamshire, South East, England, SL2 3LD, United Kingdom",51.5565286,-0.6327670695416168
607,/title/tt0113071/,First Knight,"Little Gaddesden, Hertfordshire, England, UK",,"Little Gaddesden, Hertfordshire, East of England, England, HP4 1PQ, United Kingdom",51.8093913,-0.5595593
608,/title/tt0113071/,First Knight,"Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",(studio)                        ,"Pinewood Studios, Pinewood Green, Iver, Iver Heath, Buckinghamshire, South East, England, SL0 0QJ, United Kingdom",51.54831515,-0.5346765566753087
609,/title/tt0113071/,First Knight,"Stratfield Saye, Hampshire, England, UK",,"Stratfield Saye, Hampshire, South East, England, RG7 2EL, United Kingdom",51.3516563,-1.0149637
610,/title/tt0071807/,The Man with the Golden Gun,"James Bond Island, Phang Nga Bay, Thailand",(Scaramanga beach house)                        ,"Ko Tapu, จังหวัดพังงา, ประเทศไทย",8.275422,98.50057749043717
611,/title/tt0071807/,The Man with the Golden Gun,"Wreck of Queen Elizabeth, Kowloon Bay, Kowloon, Hong Kong, China",,,,
612,/title/tt0071807/,The Man with the Golden Gun,"The Klongs, Bangkok, Thailand",(canal scenes)                        ,,,
613,/title/tt0071807/,The Man with the Golden Gun,"Lumpini Stadium, Rama IV Road, Bangkok 10500, Thailand",(kickboxing match)                        ,,,
614,/title/tt0071807/,The Man with the Golden Gun,"Tai Po, Hong Kong, China",,"大埔 Tai Po, 大埔區 Tai Po District, 香港 Hong Kong, China 中国",22.4494017,114.1711328
615,/title/tt0071807/,The Man with the Golden Gun,"Car Park, Royal Turf Club of Thailand, Phitsanulok Road, Bangkok, Thailand",,,,
616,/title/tt0071807/,The Man with the Golden Gun,"Klong Dan, Bangkok, Thailand",(Canal/Klong scenes)                        ,,,
617,/title/tt0071807/,The Man with the Golden Gun,"Ko Tapi Island, Phang Nga Bay, Thailand",(Nail mountain)                        ,,,
618,/title/tt0071807/,The Man with the Golden Gun,"Phang Nga Bay, Thailand",,"Phang Nga Bay, จังหวัดพังงา, ประเทศไทย",8.2916672,98.5527728
619,/title/tt0071807/,The Man with the Golden Gun,Thailand,,ประเทศไทย,14.8971921,100.83273
