,Code,Show Name,Location,Scene,geocodedLocation,latitude,longitude
319,/title/tt2473794/,Mr. Turner,"Lord N St, Westminster, London, England, UK",(exterior scenes)                        ,"Lord North Street, Westminster, Millbank, City of Westminster, London, Greater London, England, SW1P 3LA, United Kingdom",51.4969389,-0.1271198
320,/title/tt2473794/,Mr. Turner,England,(Railway)                        ,"England, United Kingdom",52.7954791,-0.5402402866174321
321,/title/tt2473794/,Mr. Turner,"Chatham Historic Dockyard, Chatham, Kent, England, UK",(HMS Gannet)                        ,,,
322,/title/tt0318974/,The Alamo,"Reimer's Ranch - 23610 Hamilton Pool Road, Dripping Springs, Texas, USA",(Alamo and Bexar scenes)                        ,,,
323,/title/tt0318974/,The Alamo,"Pedernales Falls State Park - 2585 Park Road 6026, Johnson City, Texas, USA",(Zacatecas and Mexican command scenes)                        ,,,
324,/title/tt0318974/,The Alamo,"Driskell Hotel - 604 Brazos Street, Austin, Texas, USA",,,,
325,/title/tt0318974/,The Alamo,USA,,United States,39.7837304,-100.4458825
326,/title/tt0318974/,The Alamo,"Austin, Texas, USA",,"Austin, Travis County, Texas, United States of America",30.2711286,-97.7436995
327,/title/tt0318974/,The Alamo,"Jim Small's Big Thicket, Bastrop, Texas, USA",(lake camp scenes)                        ,,,
328,/title/tt2544766/,Michiel de Ruyter,"Bergen op Zoom, Noord-Brabant, Netherlands","(MarkiezenHof, King Charles Palace, Whitehall)                        ","Bergen op Zoom, Noord-Brabant, Nederland",51.4965864,4.289740797263708
329,/title/tt2544766/,Michiel de Ruyter,"Veere, Zeeland, Netherlands",(Michiel de Ruyter residence)                        ,"Veere, Zeeland, Nederland",51.5475163,3.6660882
330,/title/tt2544766/,Michiel de Ruyter,"Middelburg, Zeeland, Netherlands","(Home town of De Ruyter, Vlissingen/ Den Haag, Parlement and Exterior lynch scene / Staaten Generaal interior scenes)                        ","Middelburg, Zeeland, Nederland",51.50529485,3.6100710049422853
331,/title/tt2544766/,Michiel de Ruyter,"Kasteel Dussen, Dussen, North Brabant, Netherlands",(home of the Prince of Orange)                        ,"Kasteel Dussen, Binnen, Dussen, Altena, Noord-Brabant, Nederland, 4271BW, Nederland",51.73379475,4.969705761811078
332,/title/tt0098260/,Scandal,"Lancaster Gate, Bayswater, London, England, UK",,"Lancaster Gate, Paddington, City of Westminster, London, Greater London, England, W2 3LG, United Kingdom",51.5115463,-0.1804301
333,/title/tt0098260/,Scandal,UK,,United Kingdom,54.7023545,-3.2765753
334,/title/tt0098260/,Scandal,"Central Criminal Courts, Old Bailey, London, England, UK",,,,
335,/title/tt0098260/,Scandal,"Longleat House, Wiltshire, England, UK",,"Longleat House, Lodge Road, Horningsham, Wiltshire, South West England, England, BA12 7NG, United Kingdom",51.18577295,-2.2744605067162253
336,/title/tt0098260/,Scandal,"Victoria, London, England, UK",,"Victoria, Wilton Road, Victoria, City of Westminster, London, Greater London, England, SW1V 1AN, United Kingdom",51.4963688,-0.1431522
337,/title/tt4597870/,Mercy Street,"Laburnum House - 1300 Westwood Avenue, Richmond, Virginia, USA",(Mansion House Hotel)                        ,,,
338,/title/tt4597870/,Mercy Street,"Centre Hill - 1 Centre Hill Avenue, Petersburg, Virginia, USA",(James Green's mansion)                        ,,,
339,/title/tt0119280/,"Her Majesty, Mrs. Brown","Perth and Kinross, Scotland, UK",(Film location for Balmoral Castle)                        ,"Perth and Kinross, Scotland, United Kingdom",56.5,-3.75
340,/title/tt0119280/,"Her Majesty, Mrs. Brown","Osborne House, Cowes, Isle of Wight, England, UK",(Queen Victoria on a horse led by John Brown)                        ,"Osborne House, Rhododenron Walk, East Cowes, Whippingham, Isle of Wight, South East, England, PO32 6LA, United Kingdom",50.75067965,-1.268832840410535
341,/title/tt0119280/,"Her Majesty, Mrs. Brown","Duns Castle, Duns, Scottish Borders, Scotland, UK",,"Duns Castle, A6105, Grueldykes, Duns, Scottish Borders, Scotland, TD11 3AG, United Kingdom",55.7822176,-2.355767044442451
342,/title/tt0119280/,"Her Majesty, Mrs. Brown","Osterley Park House, Isleworth, Middlesex, England, UK",,,,
343,/title/tt0058085/,The Fall of the Roman Empire,"Sierra de Guadarrama Mountain Range, Segovia, Castilla y León, Spain",(opening sequence - battle)                        ,,,
344,/title/tt0058085/,The Fall of the Roman Empire,"Segovia, Castilla y León, Spain",,"Segovia, Castilla y León, España",40.9502159,-4.1241494
345,/title/tt0058085/,The Fall of the Roman Empire,"Madrid, Spain",,"Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28001, España",40.4167047,-3.7035825
346,/title/tt0058085/,The Fall of the Roman Empire,"Marques de Villabragima Ranch, Las Matas, Madrid, Spain",(Roman Forum)                        ,,,
347,/title/tt0058085/,The Fall of the Roman Empire,"Samuel Bronston Studios, Madrid, Spain",,,,
348,/title/tt0058085/,The Fall of the Roman Empire,"Las Matas, Madrid, Spain",,"Las Matas, Valdaracete, Las Vegas, Comunidad de Madrid, España",40.1886595,-3.1824935
349,/title/tt0259776/,Heil Honey I'm Home!,"Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",(studio)                        ,"Pinewood Studios, Pinewood Green, Iver, Iver Heath, Buckinghamshire, South East, England, SL0 0QJ, United Kingdom",51.54831515,-0.5346765566753087
350,/title/tt2674454/,Churchill,"Film Services, Livingston, West Lothian, Scotland, UK",,,,
351,/title/tt2674454/,Churchill,"Arniston House Gorebridge, Scotland, UK",(Gen. Eisenhower's War Room and grounds)                        ,"Arniston Rangers F.C., Castle Avenue, Birkenside, Gowkshill, Gorebridge, Midlothian, Scotland, EH23 4TH, United Kingdom",55.844646999999995,-3.0517616999999957
352,/title/tt2674454/,Churchill,"John Street, Glasgow, Strathclyde, Scotland, UK",,,,
353,/title/tt0061648/,Far from the Madding Crowd,"Bear Hotel, Market Square, Devizes, Wiltshire, England, UK",,"The Bear Hotel, Castle Lane, Devizes, Wiltshire, South West England, England, SN10, United Kingdom",51.3521841,-1.9959418
354,/title/tt0061648/,Far from the Madding Crowd,"Cliffs, Scratchy Bottom, Durdle Door, Dorset, England, UK",(Gabriel's sheep plunges off the cliff)                        ,,,
355,/title/tt0061648/,Far from the Madding Crowd,"Blackmore Vale, Dorset, England, UK",,"Blackmore, Back Street, East Stour, Dorset, South West England, England, SP8 5JX, United Kingdom",51.0087408,-2.283035199596525
356,/title/tt0061648/,Far from the Madding Crowd,"Gold Hill, Shaftesbury, Dorset, England, UK",(Fanny struggles up the hill to the poorhouse)                        ,"Gold Hill, Shaftesbury, Dorset, South West England, England, SP7 8JP, United Kingdom",51.0055058,-2.1970283
357,/title/tt0061648/,Far from the Madding Crowd,"Portesham, Dorset, England, UK",(Bathsheba's farm)                        ,"Portesham, Dorset, South West England, England, DT3 4HB, United Kingdom",50.670642,-2.5647308
358,/title/tt0061648/,Far from the Madding Crowd,"Bloxworth House, Bere Regis, Dorset, England, UK",(Bathsheba's house: Weatherbury Farm)                        ,"Bloxworth, Dorset, South West England, England, BH20 7EX, United Kingdom",50.7514918,-2.1693107
359,/title/tt0061648/,Far from the Madding Crowd,"Devizes, Wiltshire, England, UK",(Casterbridge)                        ,"Devizes, Wiltshire, South West England, England, SN10, United Kingdom",51.3525027,-1.9958302
360,/title/tt0061648/,Far from the Madding Crowd,"Horton Tower, Horton, Dorset, England, UK",(Troy attends the cock-fight)                        ,"Horton Road, Horton, Three Legged Cross, Dorset, South West England, England, BH21 6SB, United Kingdom",50.8557753,-1.9088286
361,/title/tt0061648/,Far from the Madding Crowd,"Sturminster Newton, Blackmore Vale, Dorset, England, UK",,,,
362,/title/tt0061648/,Far from the Madding Crowd,"Encombe, Dorset, England, UK",(Bathsheba's farm)                        ,"Encombe Road, Swanage, Dorset, South West England, England, BH19 2FA, United Kingdom",50.6075979,-1.9534612
363,/title/tt0061648/,Far from the Madding Crowd,"Market Square, Devizes, Wiltshire, England, UK",,"Devizes, Wiltshire, South West England, England, SN10, United Kingdom",51.3525027,-1.9958302
364,/title/tt0061648/,Far from the Madding Crowd,"St John's Church, Devizes, Wiltshire, England, UK",(church where Troy and Fanny are supposed to get married)                        ,,,
365,/title/tt0061648/,Far from the Madding Crowd,"Sydling St Nicholas, Dorset, England, UK",,"Sydling St Nicholas, Dorset, South West England, England, DT2 9PJ, United Kingdom",50.7940544,-2.5219809
366,/title/tt0061648/,Far from the Madding Crowd,"Tithe Barn, Abbotsbury, Dorset, England, UK",(all-night party)                        ,,,
367,/title/tt0061648/,Far from the Madding Crowd,"Dorset, England, UK",,"Dorset, Cheselbourne, Dorset, South West England, England, United Kingdom",50.79683685,-2.34473226124306
368,/title/tt0061648/,Far from the Madding Crowd,"Thornhill, Dorset, England, UK",(Farmer Boldwood's house: interior)                        ,"Thornhill Road, Stalbridge, Dorset, South West England, England, DT10 2PR, United Kingdom",50.9522962,-2.3748906
369,/title/tt0424205/,Joyeux Noël,"MediaPro Studios, Bucharest, Romania",,,,
370,/title/tt0424205/,Joyeux Noël,France,,France,46.603354,1.8883335
371,/title/tt0424205/,Joyeux Noël,"Scotland, UK",,"Scotland, United Kingdom",56.7861112,-4.1140518
372,/title/tt0424205/,Joyeux Noël,"Région de Saint-Pol-sur-Ternoise, Pas-de-Calais, France",,,,
373,/title/tt0424205/,Joyeux Noël,"Château de Brias, Brias, Pas-de-Calais, France",,,,
374,/title/tt0829459/,A Mighty Heart,"Islamabad, Pakistan",,"اسلام آباد, وفاقی دارالحکومت اسلام آباد, 44000, پاکستان",33.6938118,73.0651511
375,/title/tt0829459/,A Mighty Heart,"Pune, Maharashtra, India",,"Pune, Pune City, Pune District, Maharashtra, 411001, India",18.521428,73.8544541
376,/title/tt0829459/,A Mighty Heart,"Château de Valmousse, Bouches-du-Rhône, France",,"Château de Valmousse, Route de Saint-Cannat, La Barben, Aix-en-Provence, Bouches-du-Rhône, Provence-Alpes-Côte d'Azur, France métropolitaine, 13410, France",43.6186687,5.2419514
377,/title/tt0829459/,A Mighty Heart,"Austin, Texas, USA",,"Austin, Travis County, Texas, United States of America",30.2711286,-97.7436995
378,/title/tt0829459/,A Mighty Heart,"Texas, USA",,"Texas, United States of America",31.8160381,-99.5120986
379,/title/tt0829459/,A Mighty Heart,India,,India,22.3511148,78.6677428
380,/title/tt0829459/,A Mighty Heart,"Austin, Texas, USA","(interview) (Marianne's hotel room CNN interview, Pearl family home in Los Angeles)                        ","Austin, Travis County, Texas, United States of America",30.2711286,-97.7436995
381,/title/tt10348700/,La Reina de Indias y el Conquistador,"Santa Marta, Magdalena, Colombia",,"Santa Marta, Magdalena, 470004, Colombia",11.2422289,-74.2055606
382,/title/tt10348700/,La Reina de Indias y el Conquistador,"Villa de Leyva, Colombia",,"Villa de Leyva, Ricaurte, Boyacá, Colombia",5.6336805,-73.523548
383,Code,Show Name,Location,Scene,"Location, Tucker County, West Virginia, United States of America",39.2138905,-79.6371124
384,/title/tt2093991/,Elvis & Nixon,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
385,/title/tt2093991/,Elvis & Nixon,"New Orleans, Louisiana, USA",(Stan's Original Donuts)                        ,"New Orleans, Orleans Parish, Louisiana, United States of America",29.9499323,-90.0701156
386,/title/tt0338806/,Boudica,"Boudica statue, Westminster Bridge, Westminster, London, England, UK",(closing scenes in modern day London)                        ,,,
387,/title/tt0338806/,Boudica,Romania,,România,45.9852129,24.6859225
388,/title/tt10793982/,Desert One,USA,,United States,39.7837304,-100.4458825
389,/title/tt0092804/,Cry Freedom,"Chibuku Stadium, Chitungwiza, Harare, Zimbabwe",(funeral)                        ,,,
390,/title/tt0092804/,Cry Freedom,"Bulawayo, Zimbabwe",(Soweto demonstrations)                        ,"Bulawayo Province, Zimbabwe",-20.1053948,28.5426856
391,/title/tt0092804/,Cry Freedom,"Chitungwiza, Harare, Zimbabwe",(funeral)                        ,"Chitungwiza, Harare Province, 0263, Zimbabwe",-18.0143462,31.0726737
392,/title/tt0092804/,Cry Freedom,"Gweru, Zimbabwe","(address at football, hitchiking)                        ","Gweru, Midlands, Zimbabwe",-19.4616316,29.8205953
393,/title/tt0092804/,Cry Freedom,"High Court, Harare, Zimbabwe",(SASO Trial)                        ,"Harare, Harare Province, 04-263, Zimbabwe",-17.831773,31.045686
394,/title/tt0092804/,Cry Freedom,"Mbare, Zimbabwe",(Donald Woods sees South African conditions)                        ,"Mbare, Harare, Harare Province, 0000, Zimbabwe",-17.8633131,31.034494
395,/title/tt0092804/,Cry Freedom,"Mutare, Zimbabwe",(gymnasium used for the King Williams Town Mortuary) (Arrival of Donald Woods at Maseru)                        ,"Mutare, Manicaland, Zimbabwe",-19.24886155,32.43774794553033
396,/title/tt0092804/,Cry Freedom,"Sandown International Raceway, Sandown Park Racecourse, Esher, Surrey, England, UK",(Johannesburg Airport)                        ,,,
397,/title/tt0092804/,Cry Freedom,"Shepperton Studios, Shepperton, Surrey, England, UK",(studio) (interiors: home of Donald Woods)                        ,,,
398,/title/tt0092804/,Cry Freedom,"Also filmed at Unit L Shopping Centre, Seke, Chitungwiza, Harare, Zimbabwe",(location)                        ,,,
399,/title/tt0092804/,Cry Freedom,Zimbabwe,(South Africa)                        ,Zimbabwe,-18.4554963,29.7468414
400,/title/tt0107004/,Geronimo: An American Legend,"Old Tucson - 201 S. Kinney Road, Tucson, Arizona, USA",,"Old Tucson, 201, Kinney Road, Tucson Estates, Pima County, Arizona, 85735, United States of America",32.2186224,-111.1300273
401,/title/tt0107004/,Geronimo: An American Legend,"Kayenta, Arizona, USA",,"Kayenta, Navajo County, Arizona, United States of America",36.7218463,-110.2538722
402,/title/tt0107004/,Geronimo: An American Legend,"Professor Valley, Moab, Utah, USA",,,,
403,/title/tt0107004/,Geronimo: An American Legend,"Kaibab National Forest, Arizona, USA",,"Kaibab National Forest, Magnum Camp, Coconino County, Arizona, United States of America",36.6015225,-112.31704707616264
404,/title/tt0107004/,Geronimo: An American Legend,"Monticello, Utah, USA",,"Monticello, San Juan County, Utah, United States of America",37.8750565,-109.3403148
405,/title/tt0107004/,Geronimo: An American Legend,"Mexican Water, Arizona, USA",,"Mexican Water, Apache County, Arizona, United States of America",36.9669462,-109.6378902
406,/title/tt0107004/,Geronimo: An American Legend,"Skeleton Canyon, Arizona, USA",,"Skeleton Canyon Road, Apache, Cochise County, Arizona, United States of America",31.6902851,-109.1308878
407,/title/tt0107004/,Geronimo: An American Legend,"Sony Pictures Studios - 10202 W. Washington Blvd., Culver City, California, USA",(studio)                        ,,,
408,/title/tt3759298/,Ashes in the Snow,Lithuania,,Lietuva,55.3500003,23.7499997
409,/title/tt3759298/,Ashes in the Snow,"Kaunas, Lithuania",(Lina's hometown)                        ,"Kaunas, Kauno miesto savivaldybė, Kauno apskritis, Lietuva",54.8982139,23.9044817
410,/title/tt0025913/,Triumph des Willens,"Nuremberg, Bavaria, Germany",,"Nürnberg, Bayern, Deutschland",49.453872,11.077298
411,/title/tt0057590/,Tom Jones,"Castle Street, Bridgwater, Somerset, England, UK",,"Castle Street, Eastover, Bridgwater, Sedgemoor, Somerset, South West England, England, TA6 3DD, United Kingdom",51.1296486,-3.0021156
412,/title/tt0057590/,Tom Jones,"Somerset, England, UK",,"Somerset, Cannington, Sedgemoor, Somerset, South West England, England, United Kingdom",51.161750850000004,-3.0753867062227487
413,/title/tt0057590/,Tom Jones,"Abbey Street, Cerne Abbas, Dorset, England, UK",(Village street)                        ,"Abbey Street, Cerne Abbas, Dorset, South West England, England, DT2 7JQ, United Kingdom",50.8099196,-2.4759582
414,/title/tt0321897/,Daniel Deronda,"Edinburgh, Scotland, UK",(Jewish market scenes)                        ,"Edinburgh, City of Edinburgh, Scotland, EH1 3EG, United Kingdom",55.9533456,-3.1883749
415,/title/tt0321897/,Daniel Deronda,Malta,,Malta,35.8885993,14.4476911
416,/title/tt0321897/,Daniel Deronda,"West Wycombe Park, West Wycombe, Buckinghamshire, England, UK",(Henleigh Grandcourt's estate)                        ,"West Wycombe Park, Oxford Road, West Wycombe, Buckinghamshire, South East, England, HP14 3AP, United Kingdom",51.644135649999996,-0.8054521180200145
417,/title/tt0321897/,Daniel Deronda,"Chilworth Manor, Chilworth, Guildford, Surrey, England, UK",(Offendene)                        ,"Chilworth Manor, Halfpenny Lane, St. Martha, Guildford, Surrey, South East, England, GU4 8NL, United Kingdom",51.2206329,-0.5310167611203902
418,/title/tt0321897/,Daniel Deronda,"Goldsmith's Hall, London, England, UK",(casino interiors)                        ,"Goldsmiths' Hall, Foster Lane, Barbican, City of London, Greater London, England, EC2V 6BN, United Kingdom",51.51571445,-0.09584339777486975
419,/title/tt0321897/,Daniel Deronda,"Isleworth, Middlesex, England, UK",,,,
420,/title/tt0321897/,Daniel Deronda,"Wrotham Park, Barnet, Hertfordshire, England, UK",(Ryelands' estate exteriors)                        ,"Wrotham Park, Hertsmere, Hertfordshire, East of England, England, EN5 4RY, United Kingdom",51.6775134,-0.1957087
421,/title/tt0321897/,Daniel Deronda,"Somerset, England, UK",,"Somerset, Cannington, Sedgemoor, Somerset, South West England, England, United Kingdom",51.161750850000004,-3.0753867062227487
422,/title/tt6931414/,Ansisung,"Seoul, South Korea",,"서울, 대한민국",37.5666791,126.9782914
423,/title/tt1155053/,Ssang-hwa-jeom,South Korea,,대한민국,36.638392,127.6961188
424,/title/tt1587707/,Exit Through the Gift Shop,"Disneyland Park, Disneyland Resort - 1600 S. Disneyland Drive, Anaheim, California, USA",,,,
425,/title/tt0060588/,Khartoum,"Cairo, Egypt",,"القاهرة, Egypt / مصر",30.048819,31.243666
426,/title/tt0060588/,Khartoum,"Al Minyal, Egypt",,,,
427,/title/tt0060588/,Khartoum,"Abu Simbel, Egypt",,"معبد أبو سمبل, شارع المعبد, مدينه ابو سمبل, أبو سنبل, أسوان, Egypt / مصر",22.3370866,31.62580544472133
428,/title/tt2515030/,Escobar: Paradise Lost,Panama,,Panamá,8.559559,-81.1308434
429,/title/tt2515030/,Escobar: Paradise Lost,"Bocas del Toro, Panama",,"Distrito Bocas del Toro, Bocas del Toro, Panama",9.3040914,-82.12843877974339
430,/title/tt1783232/,Fetih 1453,"Istanbul, Turkey",,"İstanbul, Beyazıt Meydanı, Beyazıt Mahallesi, Fatih, İstanbul, Marmara Bölgesi, 34126, Türkiye",41.0096215,28.9651867
431,/title/tt0106273/,And the Band Played On,"San Francisco, California, USA",,"San Francisco, San Francisco City and County, California, United States of America",37.7790262,-122.4199061
432,/title/tt3658364/,Tannbach,"Dietelhof, Oberfränkisches Bauernhofmuseum Kleinlosnitz, Germany",,,,
433,/title/tt3658364/,Tannbach,"Thuringia, Germany",,"Thüringen, Deutschland",50.7333163,11.0747905
434,/title/tt3658364/,Tannbach,Czech Republic,,Česko,49.8167003,15.4749544
435,/title/tt2304771/,Mandela: Long Walk to Freedom,"Drakensberg Mountains, South Africa",(Nelson Mandela's childhood village)                        ,,,
436,/title/tt2304771/,Mandela: Long Walk to Freedom,"Kliptown, Soweto, Johannesburg, South Africa",(Soweto scenes)                        ,"Kliptown, Tsoene Link, Johannesburg Ward 19, Soweto, City of Johannesburg Metropolitan Municipality, Gauteng, 1818, South Africa",-26.2728821,27.887716
437,/title/tt2304771/,Mandela: Long Walk to Freedom,"Cape Town Film Studios, Cape Town, Western Cape, South Africa","(Robben Island prison, Palace of Justice Pretoria)                        ","Cape Town Film Studios, Film City Boulevard, Houghton, Cape Town Ward 16, Eersterivier, City of Cape Town, Western Cape, 7784, South Africa",-34.0315617,18.719156772105897
438,/title/tt2304771/,Mandela: Long Walk to Freedom,"Johannesburg, South Africa",,"Johannesburg, City of Johannesburg Metropolitan Municipality, Gauteng, 2001, South Africa",-26.205,28.049722
439,/title/tt0351817/,Tasogare Seibei,Japan,,日本,36.5748441,139.2394179
440,/title/tt9159144/,Dark Side of the Ring,"Toronto, Ontario, Canada",,"Toronto, Peel, Golden Horseshoe, Ontario, Canada",43.6534817,-79.3839347
441,/title/tt0066580/,Woodstock,"Bethel, New York, USA",,"Bethel, Town of Bethel, New York, 12720, United States of America",41.6834224,-74.8712753
442,/title/tt0084335/,Missing,"Acapulco, Guerrero, Mexico",(as Vina del Mar)                        ,"Acapulco, Acapulco de Juárez, Guerrero, 39300, México",16.8680495,-99.8940182
443,/title/tt0084335/,Missing,"Mexico City, Distrito Federal, Mexico",,"México, Calle Benito Juárez, Unidad Habitacional Integración Latinoamericana, Naucalpan, 04350, México",19.337797000000002,-99.17851255290537
444,/title/tt0084335/,Missing,"Gran Hotel de la Ciudad de Mexico, Calle 16 de Septiembre Zocale, Mexico City, Distrito Federal, Mexico",(Hotel Cabrera interiors)                        ,,,
445,/title/tt0084335/,Missing,"308 Calderon de la Barca, Polanco, Mexico City, Distrito Federal, Mexico",(U.S. Embassy)                        ,,,
446,/title/tt0084335/,Missing,"Plaza de Toros Monumental - 241 Calle Augusto Rodín, Mexico City, Distrito Federal, Mexico",(stadium exteriors)                        ,,,
447,/title/tt0084335/,Missing,"Plaza San Fernando, Guerrero, Mexico City, Distrito Federal, Mexico",(Terry arrested by police)                        ,,,
448,/title/tt5969696/,Gunhamdo,"Cheongju, South Korea",,"청주시, 충청북도, 대한민국",36.6421169,127.4891742
449,/title/tt0430431/,One Night with the King,"Jodhpur, Rajasthan, India",,"Jodhpur, Jodhpur Tehsil, Jodhpur District, Rajasthan, India",26.2967719,73.0351433
450,/title/tt2103264/,Emperor,"Oratia, Auckland, New Zealand",,"Oratia, Auckland, 0650, New Zealand",-36.9109486,174.6241453
451,/title/tt2103264/,Emperor,"Auckland, New Zealand",,"Auckland, 1010, New Zealand",-36.852095,174.7631803
452,/title/tt2103264/,Emperor,"Tokyo, Japan",,"東京都, 日本 (Japan)",35.6828387,139.7594549
453,/title/tt2103264/,Emperor,"Wellington, New Zealand",,"Wellington, Wellington City, Wellington, 6011, New Zealand",-41.2887953,174.7772114
454,/title/tt0068156/,1776,"Columbia/Warner Bros. Ranch - 411 North Hollywood Way, Burbank, California, USA",(Benjamin Franklin sitting for painting)                        ,,,
455,/title/tt4977530/,Viceroy's House,"Jodhpur, Rajasthan, India",,"Jodhpur, Jodhpur Tehsil, Jodhpur District, Rajasthan, India",26.2967719,73.0351433
456,/title/tt4977530/,Viceroy's House,"Umaid Bhavan Palace, Jodhpur, Rajasthan, India",(Viceroy's House)                        ,,,
457,/title/tt4977530/,Viceroy's House,"Raoti Palace, The Royal Retreat, Gulap Bagh Kothi, Jalore, Rajasthan, India",(the staff/kitchen quarters)                        ,,,
458,/title/tt4977530/,Viceroy's House,"Ship House, 1st Polo, Paola Jodhpur, Rajasthan, India",(the staff/kitchen quarters)                        ,,,
459,/title/tt0045943/,Julius Caesar,"Bronson Caves, Bronson Canyon, Griffith Park - 4730 Crystal Springs Drive, Los Angeles, California, USA",(battle scenes)                        ,,,
460,/title/tt0045943/,Julius Caesar,"Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA",(studio)                        ,,,
461,/title/tt4370784/,Les innocentes,"Orneta, Warminsko-Mazurskie, Poland",,"Orneta, gmina Orneta, powiat lidzbarski, województwo warmińsko-mazurskie, 11-130, Polska",54.1155533,20.1303378
462,/title/tt4370784/,Les innocentes,"Warminsko-Mazurskie, Poland",,"województwo warmińsko-mazurskie, Polska",53.9311892,21.1260808
463,/title/tt0090490/,"North and South, Book II","Boone Hall Plantation - 1235 Long Point Road, Mount Pleasant, South Carolina, USA",(Mount Royal - The Mains' Plantation's exteriors)                        ,"Boone Hall Plantation, 1235, Long Point Road, Palmetto Fort, Mount Pleasant, Charleston County, South Carolina, 29466, United States of America",32.85415555,-79.81710750471724
464,/title/tt0090490/,"North and South, Book II","The Calhoun Mansion, 16 Meeting Street, Charleston, South Carolina, USA",(Belvedere - The Hazards' mansion)                        ,"The Calhoun Mansion, Meeting Street, Charleston Old and Historic District, Anson Borough Field, Charleston, Charleston County, South Carolina, 29415, United States of America",32.7715714,-79.92999826388416
465,/title/tt0090490/,"North and South, Book II","Stage 26, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",,,,
466,/title/tt0996994/,The War,"Sacramento, California, USA",,"Sacramento, Sacramento County, California, United States of America",38.5815719,-121.4943996
467,/title/tt0996994/,The War,"Mobile, Alabama, USA",,"Mobile, Mobile County, Alabama, United States of America",30.6943566,-88.0430541
468,/title/tt0114272/,Restoration,"Caerphilly Castle, Caerphilly, Wales, UK",,"Caerphilly Castle, Cardiff Road, Denscombe, St Martins, Caerphilly, Cymru / Wales, CF83 1WD, United Kingdom",51.57608995,-3.220372981954223
469,/title/tt0114272/,Restoration,"Tretower Court, Powys, Wales, UK",,"Tretower, Powys, Cymru / Wales, NP8 1RD, United Kingdom",51.8850214,-3.1830966
470,/title/tt0114272/,Restoration,"Dorset, England, UK",,"Dorset, Cheselbourne, Dorset, South West England, England, United Kingdom",50.79683685,-2.34473226124306
471,/title/tt0114272/,Restoration,"Mapperton, Beaminster, Dorset, England, UK",,"Mapperton House, B3163, Beaminster, Dorset, South West England, England, DT8 3NR, United Kingdom",50.79448315,-2.70575055322027
472,/title/tt0114272/,Restoration,"Shepperton Studios, Shepperton, Surrey, England, UK",(studio)                        ,,,
473,/title/tt2764784/,Phoenix,"Legnica, Dolnoslaskie, Poland",(Berlin in 1945)                        ,"Legnica, województwo dolnośląskie, Polska",51.2081617,16.1603187
474,/title/tt2764784/,Phoenix,"Kirchmöser, Brandenburg an der Havel, Brandenburg, Germany",(Spitz barge Nelly used as hide out)                        ,"Kirchmöser, Brandenburg an der Havel, Brandenburg, 14774, Deutschland",52.3758454,12.4228308
475,/title/tt2764784/,Phoenix,"Plauer Schloss, Schlossstrasse 27, Brandenburg an der Havel, Brandenburg, Germany",,,,
476,/title/tt2764784/,Phoenix,"18 Ignacego Daszynskiego, Legnica, Dolnoslaskie, Poland",(Johnny's apartment)                        ,"18, Ignacego Daszyńskiego, Kartuzy, Osiedle Mikołaja Kopernika, Legnica, województwo dolnośląskie, 59-220, Polska",51.2118051,16.1766787
477,/title/tt2764784/,Phoenix,Poland,,Polska,52.215933,19.134422
478,/title/tt1700845/,The Invisible Woman,"4 Princelet Street, Shoreditch, London, England, UK",,"Princelet Street, Spitalfields, Whitechapel, London Borough of Tower Hamlets, London, Greater London, England, E1, United Kingdom",51.5197707,-0.0718296
479,/title/tt1700845/,The Invisible Woman,"Port of London Authority building, 10 Trinity Square, Whitechapel, London, England, UK",,"Four Seasons Hotel, 10, Trinity Square, Whitechapel, London Borough of Tower Hamlets, London, Greater London, England, EC3N 4AJ, United Kingdom",51.51030765,-0.07832307118395632
480,/title/tt1371155/,Made in Dagenham,"Croydon, London, England, UK",(closing scene)                        ,"Croydon, Greater London, England, CR0 1SZ, United Kingdom",51.3713049,-0.101957
481,/title/tt1371155/,Made in Dagenham,"Dagenham, Essex, England, UK",,,,
482,/title/tt1371155/,Made in Dagenham,"St. George's Walk, Croydon, London, England, UK",(Shopping parade)                        ,"St George's Walk, Broad Green, London Borough of Croydon, London, Greater London, England, CR0 1YE, United Kingdom",51.3734149,-0.098637
483,/title/tt1371155/,Made in Dagenham,"Eastbourne Pier, Eastbourne, East Sussex, England, UK",,"Eastbourne Pier, Grand Parade, Eastbourne, East Sussex, South East, England, BN21 3YL, United Kingdom",50.766447400000004,0.29419042369839077
484,/title/tt1371155/,Made in Dagenham,"Westminster Bridge, Westminster, London, England, UK",(Westminster protest)                        ,"Westminster Bridge, Westminster, City of Westminster, London, Greater London, England, SW1A 2JH, United Kingdom",51.5008995,-0.1227571
485,/title/tt1371155/,Made in Dagenham,"Westminster, London, England, UK",(Westminster protest)                        ,"Westminster, Millbank, City of Westminster, London, Greater London, England, SW1P 3JX, United Kingdom",51.5004439,-0.1265398
