,Code,Show Name,Location,Scene,geocodedLocation,latitude,longitude
185,/title/tt0063141/,,"Rijeka, Croatia",,"Grad Rijeka, Primorsko-goranska županija, Hrvatska",45.3271752,14.4412309
186,/title/tt0063141/,,"Tower Hamlets, London, England, UK",,"Air Training Corps 31 (Tower Hamlets) Squadron, 405, Mile End Road, Mile End, London Borough of Tower Hamlets, London, Greater London, England, E3 4SS, United Kingdom",51.5256294,-0.0335853
187,/title/tt0063141/,,"Wellclose Square, Tower Hamlets, London, England, UK",,"Wellclose Square, St. George in the East, Shadwell, London Borough of Tower Hamlets, London, Greater London, England, E1 8JH, United Kingdom",51.51031,-0.065312
188,/title/tt0063141/,,"Wilton's Music Hall, Grace's Alley, Ensign Street, Whitechapel, London, England, UK",(theatre in the USA),,,
189,/title/tt0063141/,,"England, UK",,"England, United Kingdom",52.7954791,-0.5402402866174321
190,/title/tt0063141/,,"Oldway Mansion, Paignton, Devon, England, UK",(Paris Singer's english house),,,
191,/title/tt5070062/,,"Kraków, Malopolskie, Poland",,"Kraków, województwo małopolskie, Polska",50.0619474,19.9368564
192,/title/tt5070062/,,USA,,United States,39.7837304,-100.4458825
193,/title/tt0102103/,,"Loire Valley, Maine-et-Loire, France",,"Loiré, Segré, Maine-et-Loire, Pays de la Loire, France métropolitaine, 49440, France",47.6150993,-0.9784603
194,/title/tt1702443/,,"New York City, New York, USA",,"New York, United States of America",40.7127281,-74.0060152
195,/title/tt1702443/,,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
196,/title/tt0046874/,,"New York City, New York, USA",,"New York, United States of America",40.7127281,-74.0060152
197,/title/tt1629440/,,"Elgin & Winter Garden Theatre - 189 Yonge Street, Toronto, Ontario, Canada",(Elgin & Winter Garden Theatre),"The Elgin & Winter Garden, 189, Yonge Street, Toronto Centre, Old Toronto, Toronto, Golden Horseshoe, Ontario, M5B 2H1, Canada",43.6531366,-79.3793735
198,/title/tt0046906/,,"Janss Conejo Ranch, Thousand Oaks, California, USA",,,,
199,/title/tt0036326/,,"Rio de Janeiro, Rio de Janeiro, Brazil",,"Rio de Janeiro, Região Geográfica Imediata do Rio de Janeiro, Região Metropolitana do Rio de Janeiro, Região Geográfica Intermediária do Rio de Janeiro, Rio de Janeiro, Região Sudeste, Brasil",-22.9110137,-43.2093727
200,/title/tt0076240/,,"Albert Memorial, Hyde Park, London, England, UK","(Where ""Kid"" sits and drinks milk)",,,
201,/title/tt0076240/,,"Deptford, London, England, UK",,"Deptford, London Borough of Lewisham, London, Greater London, England, SE10 8ND, United Kingdom",51.4758453,-0.0215164
202,/title/tt0076240/,,"Isle of Purbeck, Dorset, England, UK",,"Isle of Purbeck, Dorset, South West England, England, United Kingdom",50.64178845,-2.064550046648678
203,/title/tt0076240/,,"Rotherhithe, London, England, UK",,"Rotherhithe, London Borough of Southwark, London, Greater London, England, SE16 6AU, United Kingdom",51.5002908,-0.0436321
204,/title/tt0076240/,,"Theatre Royal, Drury Lane, Covent Garden, London, England, UK",,,,
205,/title/tt0076240/,,"Westminster, London, England, UK",,"Westminster, Millbank, City of Westminster, London, Greater London, England, SW1P 3JX, United Kingdom",51.5004439,-0.1265398
206,/title/tt0411270/,,"91 Café Les Jardins d'Issoire, Rue de la Tombe Issoire, Paris 14, Paris, France",,,,
207,/title/tt8666022/,,"128 Fob James Drive, Valley, Alabama, USA",,"128, Fob James Drive, Langdale, Valley, Chambers County, Alabama, 36854, United States of America",32.8152980178524,-85.17971013174729
208,/title/tt0070155/,,"Courtleigh Hotel and Suites - Knutsford Boulevard, Kingston, Jamaica",(was Skyline Hotel where Ivan steals the car),"Courtleigh Hotel and Suites, 85, Knutsford Boulevard, New Kingston, Saint Andrew, Surrey County, 5, Jamaika",18.00395085,-76.7873679571656
209,/title/tt0041989/,,"Debenham House, Addison Road, Holland Park, London, England, UK",,,,
210,/title/tt7832124/,,"Adana, Turkey",(location),"Adana, Seyhan, Adana, Akdeniz Bölgesi, 01010, Türkiye",36.9936175,35.3258349
211,/title/tt7832124/,,"Konya, Turkey",(location),"Konya, Selçuklu, Konya, İç Anadolu Bölgesi, 42200, Türkiye",37.8719963,32.4844015
212,/title/tt10373830/,,"Paris, France",,"Paris, Île-de-France, France métropolitaine, 75004, France",48.8566969,2.3514616
213,/title/tt6964076/,,"Rome, Lazio, Italy",,"Roma Capitale, Lazio, Italia",41.85223935,12.631036615953583
214,/title/tt6964076/,,"New York City, New York, USA",,"New York, United States of America",40.7127281,-74.0060152
215,/title/tt6964076/,,"London, England, UK",,"London, Greater London, England, United Kingdom",51.5073219,-0.1276474
216,/title/tt6964076/,,"Sarajevo, Bosnia-Herzegovina",,"Grad Sarajevo, Kanton Sarajevo, Federacija Bosne i Hercegovine, Bosna i Hercegovina",43.8519774,18.3866868
217,/title/tt6964076/,,"Dublin, Ireland",,"Dublin, County Dublin, Leinster, Ireland",53.3497645,-6.2602732
218,/title/tt0087810/,,"Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",,,,
219,/title/tt0087810/,,"Broadway & Columbus Ave, San Francisco, California, USA",(Jake's club was at the northeast corner of intersection),"Broadway & Columbus Avenue, Chinatown Boundary, Chinatown, San Francisco, San Francisco City and County, California, 94133, United States of America",37.7978462,-122.4063479
220,/title/tt0087810/,,"Grant Ave & Vallejo St, San Francisco, California, USA",(Coffee shop people on southwestern corner all seem to know Laura and she sees her picture on cab),,,
221,/title/tt0065537/,,"Mayfield Senior School - 500 Bellefontaine Street, Pasadena, California, USA",,"Mayfield Senior School, Bellefontaine Place, Pasadena, Los Angeles County, California, 91184, United States of America",34.1302858,-118.1614605
222,/title/tt4935462/,,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
223,/title/tt4935462/,,USA,,United States,39.7837304,-100.4458825
224,/title/tt6854672/,,"Amsterdam, Netherlands",(on location),"Amsterdam, Noord-Holland, Nederland",52.3727598,4.8936041
225,/title/tt6854672/,,"Almere, Flevoland, Netherlands",,"Almere, Flevoland, Nederland",52.44175125,5.2092943104327585
226,/title/tt0084088/,,"Fallon, Nevada, USA",(scene with bull),"Fallon, Churchill County, Nevada, United States of America",39.4745166,-118.7778952
227,/title/tt0084088/,,"Carson City, Nevada, USA",(hotel scenes),"Carson City, Nevada, United States of America",39.1649125,-119.7666496
228,/title/tt0084088/,,"Mountain Ranch, California, USA",,"Mountain Ranch, Calaveras County, California, 95246, United States of America",38.235224,-120.50680688009352
229,/title/tt0084088/,,"Gardnerville, Nevada, USA",(Trunk Scene),"Gardnerville, Douglas County, Nevada, 89410, United States of America",38.937887,-119.74079266150082
230,/title/tt0084088/,,"Ryman Auditorium - 116 5th Avenue N., Downtown, Nashville, Tennessee, USA",,,,
231,/title/tt0077788/,,"Six Flags Magic Mountain - 26101 Magic Mountain Parkway, Valencia, California, USA",,,,
232,/title/tt1196956/,,"Venice, Veneto, Italy",,"Venezia, Veneto, Italia",45.4371908,12.3345898
233,/title/tt1196956/,,"Porthcawl, Bridgend, Wales, UK",(cafe and seafront),"Porthcawl, Bridgend, Cymru / Wales, United Kingdom",51.4795563,-3.7040704
234,/title/tt0044926/,,"Pigalle, Paris 9, Paris, France",,"Le Pigalle, 9, Rue Frochot, Quartier Saint-Georges, Paris 9e Arrondissement, Paris, Île-de-France, France métropolitaine, 75009, France",48.8810319,2.3376852
235,/title/tt0044926/,,"Moulin Rouge, Paris, France",,"Le Moulin Rouge, 82, Boulevard de Clichy, Quartier des Grandes-Carrières, Paris, Île-de-France, France métropolitaine, 75018, France",48.8840787,2.3324082
236,/title/tt0044926/,,"Maxim's - 3 Rue Royale, Paris 8, Paris, France",,"Maxim's, 3, Rue Royale, Quartier de la Madeleine, Paris, Île-de-France, France métropolitaine, 75008, France",48.867315,2.3222252
237,/title/tt0044926/,,"Paris 8, Paris, France",,"Paris, Île-de-France, France métropolitaine, 75004, France",48.8566969,2.3514616
238,/title/tt0044926/,,"Pont Alexandre III, Paris 7, Paris, France",,"Pont Alexandre III, Quartier des Invalides, Paris, Île-de-France, France métropolitaine, 75007, France",48.8630102,2.3134682
239,/title/tt0044926/,,"Shepperton Studios, Shepperton, Surrey, England, UK",(studio) (studio: filmed at Shepperton Studios England.),,,
240,/title/tt0059314/,,"Dijon Street, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",,,,
241,/title/tt1706470/,,"England, UK",,"England, United Kingdom",52.7954791,-0.5402402866174321
242,/title/tt6336270/,,"London, England, UK",,"London, Greater London, England, United Kingdom",51.5073219,-0.1276474
243,/title/tt6336270/,,"Sant Cugat del Vallès, Catalonia, Spain",,"Sant Cugat del Vallès, Vallès Occidental, Catalunya, España",41.4728432,2.0817809
244,/title/tt6336270/,,Spain,,España,39.3262345,-4.8380649
245,/title/tt6336270/,,UK,,United Kingdom,54.7023545,-3.2765753
246,/title/tt0411027/,,"BBC Television Centre, Wood Lane, Shepherd's Bush, London, England, UK",,,,
247,/title/tt0411027/,,"Elstree, Hertfordshire, England, UK","(Elstree, London, UK)","Elstree, Hertsmere, Hertfordshire, East of England, England, WD6 3FE, United Kingdom",51.6436161,-0.2994431
248,/title/tt0411027/,,"Stage 2, Elstree Studios, Borehamwood, Hertfordshire, England, UK",(2014 - 2019),"Elstree Studios, Shenley Road, Elstree and Borehamwood, Hertsmere, Hertfordshire, East of England, England, WD6 1JG, United Kingdom",51.657052050000004,-0.2675206399488197
249,/title/tt1226240/,,"Time Warner Center, Columbus Circle, Manhattan, New York City, New York, USA",,"Time Warner Center, 102, Columbus Circle, Manhattan Community Board 4, Manhattan, New York County, New York, 10023, United States of America",40.768410450000005,-73.98322052053987
250,/title/tt1226240/,,"The Frick Collection, New York City, New York, USA",(interiors),"Frick Collection, 1, East 70th Street, Lenox Hill, Manhattan Community Board 8, Manhattan, New York County, New York, 10021, United States of America",40.77125355,-73.96709612136229
251,/title/tt1226240/,,"New York City, New York, USA",,"New York, United States of America",40.7127281,-74.0060152
252,/title/tt0068828/,,"Brownstone Street, Backlot, Universal Studios - 100 Universal City Plaza, Universal City, California, USA",,,,
253,/title/tt0074235/,,"Bakersfield, California, USA",,"Bakersfield, Kern County, California, United States of America",35.3738712,-119.0194639
254,/title/tt0074235/,,"Stockton, California, USA",,"Stockton, San Joaquin County, California, United States of America",37.9577016,-121.2907796
255,/title/tt0074235/,,"Sierra Railroad, Jamestown, California, USA",,"Grand Sierra Railroad, Snoopy Way, Buena Park, Orange County, California, 90620, United States of America",33.84524285,-117.99858943573369
256,/title/tt0074235/,,"Vernon, California, USA",,"Vernon, Los Angeles County, California, 90058, United States of America",34.007135,-118.22525
257,/title/tt2517044/,,"Jeffersonville, Indiana, USA",,"Jeffersonville, Clark County, Indiana, 47130, United States of America",38.2770227,-85.7371604
258,/title/tt2517044/,,"Nashville, Tennessee, USA",,"Nashville-Davidson, Davidson County, Tennessee, United States of America",36.1622296,-86.7743531
259,/title/tt2517044/,,"Harrods Creek, Kentucky, USA",,"Harrods Creek, Louisville, Jefferson County, Kentucky, 40059, United States of America",38.3275686,-85.6277393
260,/title/tt0424908/,,"Budapest, Hungary",,"Budapest, Közép-Magyarország, 1011, Magyarország",47.4983815,19.0404707
261,/title/tt0424908/,,"Mafilm Studios, Fót Studios, Budapest, Hungary",(studio),,,
262,/title/tt0424908/,,Hungary,,Magyarország,47.1817585,19.5060937
263,/title/tt0424908/,,"Sopron, Hungary",,"Sopron, Soproni járás, Győr-Moson-Sopron megye, Nyugat-Dunántúl, Dunántúl, 9400, Magyarország",47.6803063,16.5983457
264,/title/tt0422783/,,"Beaverton, Oregon, USA",,"Beaverton, Washington County, Oregon, United States of America",45.4871723,-122.8037804
265,/title/tt0422783/,,"Portland State University, Portland, Oregon, USA",,"Portland State University, Southwest Meade Street, South Portland, Portland, Multnomah County, Oregon, 97258, United States of America",45.51181205,-122.68492999382892
266,/title/tt1649780/,,"Kerhonkson, New York, USA",,"Kerhonkson, Town of Wawarsing, Ulster County, New York, United States of America",41.7736845,-74.30082923131955
267,/title/tt1649780/,,"Rosendale, New York, USA",,"Rosendale, Town of Rosendale, Ulster County, New York, 12472, United States of America",41.8439818,-74.0820865
268,/title/tt1649780/,,"New York, USA",,"New York, United States of America",40.7127281,-74.0060152
269,/title/tt1323605/,,"Toronto, Ontario, Canada",,"Toronto, Golden Horseshoe, Ontario, Canada",43.6534817,-79.3839347
270,/title/tt0090036/,,"Georgia, USA",,"Georgia, United States of America",32.3293809,-83.1137366
271,/title/tt0090036/,,"Atlanta, Georgia, USA",,"Atlanta, Georgia, United States of America",33.7490987,-84.3901849
272,/title/tt0106053/,,"Boca Raton, Florida, USA",,"Boca Raton, Palm Beach County, Florida, United States of America",26.3586885,-80.0830984
273,/title/tt0106053/,,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
274,/title/tt0079822/,,"Paley Residence - 1060 Brooklawn Drive, Bel Air, Los Angeles, California, USA",(Terry Barkley's house),,,
275,/title/tt0079822/,,"23 Windward Avenue, Venice, California, USA",(Bobby James' apartment),"23, Windward Avenue, Venice, Los Angeles, Los Angeles County, California, 90291, United States of America",33.987317125,-118.47302270833333
276,/title/tt0079822/,,"1313 Ocean Front Walk, Venice, California, USA","(where Bobby James works at ""Horizon Skates"")","1313, Ocean Front Walk, Venice, Los Angeles, Los Angeles County, California, 90291, United States of America",33.98837610204082,-118.47484132653061
277,/title/tt0079822/,,"Small World Books, 1407 Ocean Front Walk, Venice, California, USA",,"Small World Books, Ocean Front Walk, Venice, Los Angeles, Los Angeles County, California, 90291-3879, United States of America",33.9878499,-118.4743658
278,/title/tt0079822/,,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
279,/title/tt0065780/,,"London, England, UK",(studio) (Playback of tracks in studio),"London, Greater London, England, United Kingdom",51.5073219,-0.1276474
280,/title/tt0065780/,,"Altamont, California, USA",,"Altamont, Alameda County, California, United States of America",37.7438175,-121.6627285
281,/title/tt0065780/,,"San Francisco, California, USA",,"San Francisco, San Francisco City and County, California, United States of America",37.7790262,-122.4199061
282,/title/tt4632440/,,"Paris 8, Paris, France",,"Paris, Île-de-France, France métropolitaine, 75004, France",48.8566969,2.3514616
283,/title/tt4632440/,,"Theatre, Prague, Czech Republic",(Les Folies Bergère),"Vršovické divadlo Mana, 967/34, Moskevská, Vršovice, Praha, okres Hlavní město Praha, Hlavní město Praha, Praha, 10100, Česká republika",50.0689249,14.4540362
284,/title/tt4632440/,,"Grenoble, Isère, France",,"Grenoble, Isère, Auvergne-Rhône-Alpes, France métropolitaine, France",45.1875602,5.7357819
285,/title/tt1724597/,,"London, England, UK",(East End),"London, Greater London, England, United Kingdom",51.5073219,-0.1276474
286,/title/tt6485304/,,"Rota, Cádiz, Andalucía, Spain",,"Rota, A-480, Las Tablas, Jerez de la Frontera, Campiña de Jerez, Andalucía, 11408, España",36.6888445,-6.1982566
287,/title/tt6485304/,,"Málaga, Málaga, Andalucía, Spain",,"Málaga, Málaga-Costa del Sol, Málaga, Andalucía, España",36.7213028,-4.4216366
288,/title/tt6485304/,,"Sanlúcar de Barrameda, Cádiz, Andalucía, Spain",,"Sanlucar, A-480, Sanlúcar de Barrameda, Costa Noroeste, Andalucía, 11540, España",36.7507622,-6.3696233
289,/title/tt0306370/,,"Chicago, Illinois, USA",,"Chicago, Cook County, Illinois, United States of America",41.8755616,-87.6244212
290,/title/tt0047030/,,"Third Street Steps, Bunker Hill, Downtown, Los Angeles, California, USA",,,,
291,/title/tt0047030/,,"Lowry Air Force Base, Denver, Colorado, USA",,"Lowry AFB Chapel 1 (Bldg 27), Roslyn Street, Lowry Town Center, Denver, Denver County, Colorado, 80230, United States of America",39.7212204,-104.901396
292,/title/tt0047030/,,"Colonial Mansion, Backlot, Universal Studios - 100 Universal City Plaza, Universal City, California, USA",(interiors),,,
293,/title/tt0047030/,,"Clay Alley, Los Angeles, California, USA",,"Alley, Hollywood Hills West, Los Angeles, Los Angeles County, California, 90046-1128, United States of America",34.1129829,-118.3862395
294,/title/tt0165859/,,"Baltimore, Maryland, USA",,"Baltimore, Maryland, United States of America",39.2908816,-76.610759
295,/title/tt0165859/,,"Werner's Restaurant - 231 E. Redwood Street, Baltimore, Maryland, USA",,,,
296,/title/tt0104541/,,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
297,/title/tt0056347/,,"Bray Studios, Down Place, Oakley Green, Berkshire, England, UK",(studio) (Filming Studio),,,
298,/title/tt0103569/,,"Burbank, California, USA",,"Burbank, Los Angeles County, California, United States of America",34.1816482,-118.3258554
299,/title/tt0082252/,,"Hollywood Hills, Los Angeles, California, USA",(additional location),"Hollywood Hills, Los Angeles, Los Angeles County, California, United States of America",34.1311792,-118.3355474
300,/title/tt0037514/,,"Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA",,,,
301,/title/tt0406032/,,"Cochrane, Alberta, Canada",,"Cochrane, Town of Cochrane, Alberta, T4V 2A7, Canada",51.1874627,-114.4710708
302,/title/tt0109771/,,Italy,,Italia,42.6384261,12.674297
303,/title/tt0109771/,,Spain,,España,39.3262345,-4.8380649
304,/title/tt11278140/,,"Veracruz, Mexico",(At the homes of the son jarocho music artists featured in the documentary),"Veracruz de Ignacio de la Llave, México",19.333333,-96.666667
305,/title/tt10016704/,,"Masonic Auditorium, Nashville, Tennessee, USA",(Memorial Concert),,,
306,/title/tt0186508/,,"Amsterdam, Noord-Holland, Netherlands",,"Amsterdam, Noord-Holland, Nederland",52.3727598,4.8936041
307,/title/tt3302706/,,"Manhattan, New York City, New York, USA",(on location),"Manhattan, New York County, New York, United States of America",40.7896239,-73.9598939
308,/title/tt3302706/,,"Fairfield, Connecticut, USA",,"Fairfield, Fairfield County, Connecticut, United States of America",41.1412078,-73.2637258
309,/title/tt3302706/,,"Connecticut, USA",,"Connecticut, United States of America",41.6500201,-72.7342163
310,/title/tt3302706/,,"New York, USA",,"New York, United States of America",40.7127281,-74.0060152
311,/title/tt0097262/,,"Québec, Canada",,"Québec, Canada",52.4760892,-71.8258668
312,/title/tt0097262/,,"New York, USA",,"New York, United States of America",40.7127281,-74.0060152
313,/title/tt7291268/,,"Malibu, California, USA",,"Malibu, Los Angeles County, California, 90265-4797, United States of America",34.035591,-118.689423
314,/title/tt7291268/,,Japan,,日本,36.5748441,139.2394179
315,/title/tt0280720/,,"Delhi, India",,"Delhi, Kotwali Tehsil, Central Delhi, Delhi, 110006, India",28.6517178,77.2219388
316,/title/tt0280720/,,"Richmond Heights, Queens, New York City, New York, USA",,,,
317,/title/tt4146132/,,"Queens, New York City, New York, USA",,"Queens, Queens County, New York, United States of America",40.7498243,-73.7976337
318,/title/tt0107617/,,"Studios de Bry - 2 avenue de l'Europe, Bry-sur-Marne, Val-de-Marne, France",(studio),"Studios de Bry, 2, Avenue de l'Europe, Bry-sur-Marne, Nogent-sur-Marne, Val-de-Marne, Île-de-France, France métropolitaine, 94360, France",48.8355734,2.534202731957685
319,/title/tt1329457/,,"Quais de la Seine, Paris, France",,,,
320,/title/tt1329457/,,France,,France,46.603354,1.8883335
321,/title/tt0063919/,,"Ryman Auditorium - 116 5th Avenue N., Downtown, Nashville, Tennessee, USA",,,,
322,/title/tt1071812/,,"Houston, Texas, USA","(Downtown, and Galleria, opening scenes)","Houston, Harris County, Texas, United States of America",29.7589382,-95.3676974
323,/title/tt1071812/,,"Miller Outdoor Theatre, Hermann Park, Houston, Texas, USA",,"Miller Outdoor Theatre, 6000, Hermann Park Drive, South Lawn, Houston, Harris County, Texas, 77005-1890, United States of America",29.719553599999998,-95.38898849337978
324,/title/tt1071812/,,China,,中国,35.000074,104.999927
325,/title/tt1071812/,,"CarriageWorks, Redfern, Sydney, New South Wales, Australia",,,,
326,/title/tt1071812/,,"InterContinental Hotel, Macquarie Street, Sydney, New South Wales, Australia",,"InterContinental Hotel, 117, Macquarie Street, Sydney, Council of the City of Sydney, New South Wales, 2000, Australia",-33.8630526,151.21239689527653
327,/title/tt1071812/,,"Rose Bay, Sydney, New South Wales, Australia",,"Rose Bay, Sydney, Woollahra Municipal Council, New South Wales, 2029, Australia",-33.8741644,151.265471
328,/title/tt1071812/,,"Sir Stamford Hotel, Macquarie Street, Sydney, New South Wales, Australia",,"Sir Stamford, 93-97, Macquarie Street, Sydney, Council of the City of Sydney, New South Wales, 2000, Australia",-33.8622528,151.21266709959252
329,/title/tt1071812/,,"Theatre Royal, Sydney, New South Wales, Australia",(standing in for various theatres in America),,,
330,/title/tt1532958/,,"Montpellier, Hérault, France",,"Montpellier, Hérault, Occitanie, France métropolitaine, France",43.6112422,3.8767337
331,/title/tt1111948/,,"Memphis, Tennessee, USA",,"Memphis, Shelby County, Tennessee, United States of America",35.1490215,-90.0516285
332,/title/tt0377800/,,"Arches National Park, Utah, USA",,"Arches National Park, Grand County, Utah, United States of America",38.7315573,-109.56302781715105
333,/title/tt0377800/,,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
334,/title/tt0377800/,,"Salt Lake City, Utah, USA",,"Salt Lake City, Salt Lake County, Utah, United States of America",40.7596198,-111.8867975
335,/title/tt0377800/,,"Wendover, Nevada, USA",(casinos),"Wendover, Tooele County, Utah, 84083, United States of America",40.7374014,-114.0304541
336,/title/tt0103110/,,"Abbey of Moutier-d'Ahun, Moutier-d'Ahun, Creuse, France",(church interiors and exteriors),,,
337,/title/tt0103110/,,"Hôtel de Toulouse, Paris, France",(royal palace interiors),,,
338,/title/tt0496319/,,"Texas, USA",,"Texas, United States of America",31.8160381,-99.5120986
339,/title/tt0496319/,,USA,,United States,39.7837304,-100.4458825
340,/title/tt0426627/,,Morocco,,Maroc / ⵍⵎⵖⵔⵉⴱ / المغرب,31.1728205,-7.3362482
341,/title/tt0095812/,,"Rome, Lazio, Italy",,"Roma Capitale, Lazio, Italia",41.85223935,12.631036615953583
342,/title/tt0089444/,,"Bronx, New York City, New York, USA",,"Bronx County, New York, United States of America",40.8506558,-73.8665241
343,/title/tt0089444/,,"New York City, New York, USA",,"New York, United States of America",40.7127281,-74.0060152
344,/title/tt0089444/,,"The Hotel Beverly - 125 E. 50th Street, New York City, New York, USA",,,,
345,/title/tt0165643/,,"Lot 61, Manhattan, New York City, New York, USA",,"Manhattan, New York County, New York, United States of America",40.7896239,-73.9598939
346,/title/tt0165643/,,"New York City, New York, USA",,"New York, United States of America",40.7127281,-74.0060152
347,/title/tt0165643/,,USA,,United States,39.7837304,-100.4458825
348,/title/tt0322420/,,"Cacak, Serbia",(river scenes),"Чачак, Град Чачак, Моравички управни округ, Централна Србија, 32000, Србија (Serbia)",43.8913319,20.3501125
349,/title/tt0322420/,,"Mokra Gora, Serbia",,"Мокра Гора, Град Ужице, Златиборски управни округ, Централна Србија, 31243, Србија (Serbia)",43.7897531,19.5031247
350,/title/tt0082361/,,"Munich, Bavaria, Germany",,"München, Bayern, Deutschland",48.1371079,11.5753822
351,/title/tt0082361/,,"Bavaria, Germany",,"Bayern, Deutschland",48.9467562,11.4038717
352,/title/tt0082361/,,Germany,,Deutschland,51.0834196,10.4234469
353,/title/tt0064002/,,"Lenox, Massachusetts, USA",(Cranwell Prep School),"Lenox, Berkshire County, Massachusetts, 01242, United States of America",42.3711232,-73.2721461
354,/title/tt0064002/,,"Lenox, Massachusetts, USA",(the Cranwell Resort),"Lenox, Berkshire County, Massachusetts, 01242, United States of America",42.3711232,-73.2721461
355,/title/tt0064002/,,"Great Barrington, Massachusetts, USA",(Gulf Station - State Rd),"Great Barrington, Berkshire County, Massachusetts, United States of America",42.2103722,-73.3389121
356,/title/tt0064002/,,"Stockbridge, Massachusetts, USA",(Proctor Hall),"Stockbridge, Berkshire County, Massachusetts, United States of America",42.308301,-73.3230114
357,/title/tt0064002/,,"Housatonic, Massachusetts, USA",,"Housatonic, Great Barrington, Berkshire County, Massachusetts, 01236, United States of America",42.2551295,-73.3667593
358,/title/tt0101902/,,"Santa Clarita, California, USA",,"Santa Clarita, Los Angeles County, California, United States of America",34.3916641,-118.542586
359,/title/tt0101902/,,"The Citadel - 171 Moultrie Street, Charleston, South Carolina, USA",,"The Citadel, 171, Moultrie Street, Gadsden Green Homes, Charleston, Charleston County, South Carolina, 29409, United States of America",32.79639815,-79.96122935003301
360,/title/tt0064689/,,"Monterey, California, USA",,"Monterey County, California, United States of America",36.2231079,-121.3877428
361,/title/tt0080277/,,"Hollywood, Los Angeles, California, USA",,"Hollywood, Los Angeles, Los Angeles County, California, 90028-8127, United States of America",34.0980031,-118.329523
362,/title/tt1440266/,,"Solingen, North Rhine-Westphalia, Germany",,"Solingen, Nordrhein-Westfalen, 42651, Deutschland",51.1712468,7.0838996
363,/title/tt1440266/,,Germany,,Deutschland,51.0834196,10.4234469
364,/title/tt1440266/,,"Wuppertal, North Rhine-Westphalia, Germany",,"Wuppertal, Nordrhein-Westfalen, Deutschland",51.264018,7.1780374
365,/title/tt1440266/,,"Zollverein-Kubus, Essen-Stoppenberg, Essen, North Rhine-Westphalia, Germany",,,,
366,/title/tt1440266/,,"Wuppertal Suspension Railway, Wuppertal, North Rhine-Westphalia, Germany",,,,
367,/title/tt0458522/,,Puerto Rico,,"Puerto Rico, Orocovis, Puerto Rico, United States of America",18.2214149,-66.41328179513847
368,/title/tt1185418/,,"Cleveland, Ohio, USA",(Rock and Roll Hall of Fame),"Cleveland, Cuyahoga County, Ohio, United States of America",41.5051613,-81.6934446
369,/title/tt0049993/,,"ABC Television Center - 4151 Prospect Avenue, Los Angeles, California, USA",,,,
370,/title/tt0066109/,,"Wilton House, Wilton, Salisbury, Wiltshire, England, UK",,"Wilton, Wiltshire, South West England, England, SP2 0JP, United Kingdom",51.0805315,-1.8607051
371,/title/tt0342882/,,"Leipzig, Saxony, Germany",,"Leipzig, Sachsen, 04109, Deutschland",51.3406321,12.3747329
372,/title/tt1320082/,,"Moscow, Russia",,"Москва, Центральный административный округ, Москва, Центральный федеральный округ, Россия",55.7504461,37.6174943
373,/title/tt1320082/,,Romania,,România,45.9852129,24.6859225
374,/title/tt1320082/,,Russia,,Россия,64.6863136,97.7453061
375,/title/tt1320082/,,"Paris Charles de Gaulle Airport, Roissy-en-France, Val-d'Oise, France",,,,
376,/title/tt1320082/,,"Bolshoi Theater, Proyezd Teatralnyy, Moscow, Russia",(general view of the Bolshoi Theater),,,
377,/title/tt1320082/,,"Berge Kotelnitcheskaya, Moscow, Russia",(Andrey and Sasha drive in an ambulance across Moscow),,,
378,/title/tt1320082/,,"Place du Colonel Fabien, Paris 10, Paris, France",(the Russian meets his friend),"10, Place du Colonel Fabien, Quartier du Combat, Paris, Île-de-France, France métropolitaine, 75019, France",48.8785522,2.3706024
379,/title/tt1320082/,,"Devant le 2 rue Edouard Colonne, Paris 1, Paris, France",(exterior scene),,,
380,/title/tt1320082/,,"Restaurant Le Bistrot du Dôme, 2 rue de la Bastille, Paris 4, Paris, France",(Viktor and his son walk out of a restaurant),,,
381,/title/tt1320082/,,"Sur la Seine, sous le pont de Bir-Hakeim, Paris 15, Paris, France",(the musicians on a riverboat),,,
382,/title/tt1320082/,,"Hôtel Le Bristol - 112 Faubourg Saint-Honoré, Paris 8, Paris, France",,,,
383,/title/tt0172348/,,"Ambassador Hotel - 3400 Wilshire Boulevard, Los Angeles, California, USA",,,,
384,/title/tt0172348/,,"Hollywood, Los Angeles, California, USA",,"Hollywood, Los Angeles, Los Angeles County, California, 90028-8127, United States of America",34.0980031,-118.329523
385,/title/tt0093970/,,"Minnesota, USA",,"Minnesota, United States of America",45.9896587,-94.6113288
