,Code,Show Name,Location,Scene,geocodedLocation,latitude,longitude
175,/title/tt0062886/,The Devil's Brigade,"Camp Williams National Guard Base, Lehi, Utah, USA",,,,
176,/title/tt0062886/,The Devil's Brigade,"Santa Elia Fiume Rapido, Italy",,,,
177,/title/tt0062886/,The Devil's Brigade,"Jordan River, Lehi, Utah, USA",,"Jordan River, Lehi, Utah County, Utah, 84043, United States of America",40.3790259,-111.9085312
178,/title/tt0114433/,Shootfighter II,"Miami, Florida, USA",,"Miami, Miami-Dade County, Florida, United States of America",25.7742658,-80.1936589
179,/title/tt4587366/,Eliminators,"London, England, UK",,"London, Greater London, England, United Kingdom",51.5073219,-0.1276474
180,/title/tt4587366/,Eliminators,"Smithfield Market, Holborn, London, England, UK",(Externals)                        ,,,
181,/title/tt4587366/,Eliminators,"1 London Bridge Street, London, England, UK",(Social Services offices - internals and externals)                        ,"London Bridge Street, Borough, Southwark, London Borough of Southwark, London, Greater London, England, SE1 9SE, United Kingdom",51.5056805,-0.0888318
182,/title/tt4587366/,Eliminators,"Emirates Royal Docks Station, Royal Victoria Dock, London, England, UK",(Thomas exits the cable car)                        ,,,
183,/title/tt8060774/,L'intervention,"Erfoud, Morocco",,"Erfoud ⴰⵔⴼⵓⴷ أرفود, Pachalik de Arfoud, Province d'Errachidia إقليم الرشيدية, Drâa-Tafilalet ⴷⴰⵔⵄⴰ-ⵜⴰⴼⵉⵍⴰⵍⵜ درعة تافيلالت, 52200, Maroc",31.4324061,-4.2342572
184,/title/tt8060774/,L'intervention,"Essaouira, Morocco",,"Essaouira ⵚⵚⵡⵉⵕⴰ الصويرة, Pachalik d'Essaouira باشوية الصويرة, Province Essaouira ⵍⵉⵇⵍⵉⵎ ⵏ ⵚⵡⵉⵔⴰ إقليم الصويرة‎, Marrakech-Safi ⵎⵕⵕⴰⴽⵛ-ⴰⵙⴼⵉ مراكش-أسفي, 44100, Maroc",31.5118281,-9.7620903
185,/title/tt8060774/,L'intervention,"Kenitra, Morocco",,"Kénitra ⵇⵏⵉⵟⵔⴰ القنيطرة, Pachalik de Kenitra باشوية القنيطرة, Province de Kenitra إقليم القنيطرة, Rabat-Salé-Kénitra ⵔⴱⴰⵟ-ⵙⵍⴰ-ⵇⵏⵉⵟⵔⴰ الرباط-سلا-القنيطرة, 14003, Maroc",34.26457,-6.570169
186,/title/tt0033717/,High Sierra,"Mount Whitney, California, USA",(finale - chase)                        ,"Mount Whitney, Inyo County, California, United States of America",36.5785905,-118.2921377
187,/title/tt0033717/,High Sierra,"Arrowhead Springs Hotel - 24918 Arrowhead Springs Road, San Bernardino, California, USA",,,,
188,/title/tt0033717/,High Sierra,"Big Bear Lake, Big Bear Valley, San Bernardino National Forest, California, USA",,,,
189,/title/tt0033717/,High Sierra,"Lake Arrowhead, San Bernardino National Forest, California, USA",,,,
190,/title/tt0033717/,High Sierra,"Cedar Lake, Big Bear Valley, San Bernardino National Forest, California, USA",,,,
191,/title/tt0033717/,High Sierra,"Stage 21, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",,,,
192,/title/tt0033717/,High Sierra,"Stage 28, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",,,,
193,/title/tt1446147/,Cat Run,"PFI Studios, Belgrade, Serbia",(studio)                        ,,,
194,/title/tt0473024/,Crossover,"Detroit, Michigan, USA",,"Detroit, Wayne County, Michigan, United States of America",42.3315509,-83.0466403
195,/title/tt12906784/,Shark Season,"St. Petersburg, Florida, USA",,"St. Petersburg, Pinellas County, Florida, United States of America",27.7703796,-82.6695085
196,/title/tt0090693/,Band of the Hand,"Miami, Florida, USA",,"Miami, Miami-Dade County, Florida, United States of America",25.7742658,-80.1936589
197,/title/tt0090693/,Band of the Hand,"Everglades, Florida, USA",,"Everglades, Gaylord Way, Osceola County, Florida, 34741, United States of America",28.34378545,-81.52640634031965
198,/title/tt2855648/,Madras Cafe,Sri Lanka,,ශ්‍රී ලංකාව இலங்கை,7.5554942,80.7137847
199,/title/tt2855648/,Madras Cafe,South Africa,,South Africa,-28.8166236,24.991639
200,/title/tt5868826/,La peste,"Coria del Río, Seville, Andalucía, Spain",,"Coria del Río, Sevilla, Andalucía, 41100, España",37.2892112,-6.0535287
201,/title/tt5868826/,La peste,"Garrovillas de Alconétar, Cáceres, Extremadura, Spain",,"Garrovillas de Alconétar, Tajo-Salor, Cáceres, Extremadura, España",39.7131229,-6.5494671
202,/title/tt5868826/,La peste,"Huelva, Huelva, Andalucía, Spain",,"Huelva, Comarca Metropolitana de Huelva, Huelva, Andalucía, España",37.2575874,-6.9484945
203,/title/tt5868826/,La peste,"Carmona, Seville, Andalucía, Spain",,"Carmona, Sevilla, Andalucía, 41410, España",37.4717882,-5.641291
204,/title/tt5868826/,La peste,"Alcalá de Guadaira, Seville, Andalucía, Spain",,"Alcalá de Guadaíra, Sevilla, Andalucía, 41500, España",37.3397709,-5.8408396
205,/title/tt5868826/,La peste,"Mairena del Alcor, Seville, Andalucía, Spain",,"Mairena del Alcor, Sevilla, Andalucía, 41510, España",37.3731974,-5.7474665
206,/title/tt5868826/,La peste,"Cala del Mal Paso, Cuevas del Almanzora, Almería, Andalucía, Spain",(beach scenes)                        ,,,
207,/title/tt5868826/,La peste,"Utrera, Seville, Andalucía, Spain",,"Utrera, Sevilla, Andalucía, 41710, España",37.1824646,-5.7817506
208,/title/tt5868826/,La peste,"Bollullos de la Mitación, Seville, Andalucía, Spain",,"Bollullos de la Mitación, Sevilla, Andalucía, 41110, España",37.3399004,-6.1376821
209,/title/tt5868826/,La peste,"Cuevas del Almanzora, Almería, Andalucía, Spain",,"Cuevas del Almanzora, Almería, Andalucía, España",37.2961366,-1.8807223
210,/title/tt2719784/,Gang Related,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
211,/title/tt5431082/,Underverden,"Gemini Residence, Islands Brygge, Copenhagen, Denmark",(Zaid's apartment)                        ,,,
212,/title/tt5431082/,Underverden,"Copenhagen, Denmark",,"København, Københavns Kommune, Region Hovedstaden, 1357, Danmark",55.6867243,12.5700724
213,/title/tt5431082/,Underverden,"Danske Bank Vesterport, Vesterbro, Copenhagen, Denmark",(bank)                        ,,,
214,/title/tt2599716/,Police Story - Back for Law,"Beijing, China",,"北京市, 东城区, 北京市, 100010, China 中国",39.906217,116.3912757
215,/title/tt6628322/,Shang hai bao lei,"Shanghai, China",(location)                        ,"上海市, China 中国",31.2322758,121.4692071
216,/title/tt0128889/,Pensacola: Wings of Gold,"Marine Corps Air Station Miramar, San Diego, California, USA",,"Marine Corps Air Station Miramar, SD Aqueduct Service Road, SD Aquaduct access point, Tierrasanta, San Diego, San Diego County, California, 92124, United States of America",32.8660243,-117.0929795
217,/title/tt8917542/,La línea invisible,"Artikutza, Goizueta, Guipúzcoa, País Vasco, Spain",,,,
218,/title/tt8917542/,La línea invisible,"Berastegi, Gipuzkoa, Basque Country, Spain",,"Berastegi, Tolosaldea, Gipuzkoa, Euskadi, 20492, España",43.1241497,-1.9791586
219,/title/tt8917542/,La línea invisible,"Bidania, Guipúzcoa, País Vasco, Spain",,"Bidania-Goiatz, Tolosaldea, Gipuzkoa, Euskadi, 20496, España",43.1406008,-2.160723
220,/title/tt8917542/,La línea invisible,"Donostia-San Sebastián, Guipúzcoa, País Vasco, Spain",,"Donostia/San Sebastián, Donostialdea, Gipuzkoa, Euskadi, España",43.3224219,-1.9838889
221,/title/tt8917542/,La línea invisible,"Pasaia, Guipúzcoa, País Vasco, Spain",,"Pasaia, Donostialdea, Gipuzkoa, Euskadi, 20110, España",43.3239952,-1.9200587
222,/title/tt8917542/,La línea invisible,"Deba, Gipuzkoa, Basque Country, Spain",,"Deba, Leintz Gatzaga, Debagoiena, Gipuzkoa, Euskadi, 20530, España",42.9784438,-2.5675689
223,/title/tt8917542/,La línea invisible,"Irun, Gipuzkoa, Basque Country, Spain",,"Irun, Bidasoa Beherea / Bajo Bidasoa, Gipuzkoa, Euskadi, España",43.3383176,-1.7888095
224,/title/tt8917542/,La línea invisible,"Lumbier, Navarra, Spain",,"Lumbier, Navarra - Nafarroa, 31440, España",42.64971235,-1.2623511604614372
225,/title/tt8917542/,La línea invisible,"Elorrio, Vizcaya, País Vasco, Spain",,"Elorrio, Durangaldea, Bizkaia, Euskadi, 48230, España",43.1304644,-2.5426453
226,/title/tt8917542/,La línea invisible,"Oiartzun, Guipúzcoa, País Vasco, Spain",,"Oiartzun, Donostialdea, Gipuzkoa, Euskadi, 20180, España",43.2984861,-1.8596587
227,/title/tt8917542/,La línea invisible,"Leitza, Navarra, Spain",,"Leitza, Navarra - Nafarroa, 31880, España",43.0806959,-1.9163064
228,/title/tt8917542/,La línea invisible,"Beizama, Gipuzkoa, Basque Country, Spain",,"Beizama, Urola-Kosta, Gipuzkoa, Euskadi, 20739, España",43.1340799,-2.2005399
229,/title/tt8917542/,La línea invisible,"Usurbil, Gipuzkoa, Basque Country, Spain",,"Usurbil, Donostialdea, Gipuzkoa, Euskadi, 20170, España",43.2703088,-2.0502559
230,/title/tt8917542/,La línea invisible,"Tolosa, Guipúzcoa, País Vasco, Spain",,"Tolosa, Tolosaldea, Gipuzkoa, Euskadi, 20400, España",43.1386097,-2.0723558
231,/title/tt0094764/,The Salute of the Jugger,"Coober Pedy, South Australia, Australia",(and environs)                        ,"The District Council of Coober Pedy, South Australia, Australia",-29.01639205,134.75696701291264
232,/title/tt0094764/,The Salute of the Jugger,"The Breakaways, Coober Pedy, South Australia, Australia",(Juggers travel across the desert)                        ,"Breakaways Lookout, Coober Pedy, Pastoral Unincorporated Area, South Australia, 5723, Australia",-28.8459656,134.7075485
233,/title/tt0094764/,The Salute of the Jugger,"Outback, South Australia, Australia",,"The Outback Highway, Lyndhurst, Pastoral Unincorporated Area, South Australia, 5731, Australia",-30.2876384,138.3494104
234,/title/tt0094764/,The Salute of the Jugger,"Central Australia, Australia",,Australia,-24.7761086,134.755
235,/title/tt0094764/,The Salute of the Jugger,"Lunar Plains, Coober Pedy, South Australia, Australia",,,,
236,/title/tt5559528/,Maanagaram,"Chennai, Tamil Nadu, India",,"சென்னை - Chennai, சென்னை மாவட்டம், Tamil Nadu, India",13.0801721,80.2838331
237,/title/tt0120317/,That Darn Cat,"Augusta, Georgia, USA",,"Augusta, Richmond County, Georgia, United States of America",33.4709714,-81.9748429
238,/title/tt0120317/,That Darn Cat,"Aiken, South Carolina, USA",,"Aiken, Aiken County, South Carolina, United States of America",33.5598586,-81.721952
239,/title/tt0120317/,That Darn Cat,"North Augusta, South Carolina, USA",,"North Augusta, Aiken County, South Carolina, 29841, United States of America",33.520849999999996,-81.96696923114902
240,/title/tt0118436/,Power Rangers Turbo,"Brandeis-Bardin Institute - 1101 Pepper Tree Lane, Simi Valley, California, USA","(Command Center, exteriors)                        ",,,
241,/title/tt0118436/,Power Rangers Turbo,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
242,/title/tt0118436/,Power Rangers Turbo,"Valencia, California, USA",,"Valencia, Santa Clarita, Los Angeles County, California, 91355, United States of America",34.413819,-118.5610378
243,Code,Show Name,Location,Scene,"Location, Tucker County, West Virginia, United States of America",39.2138905,-79.6371124
244,/title/tt0101226/,Sweating Bullets,"Pretoria, South Africa",,"Pretoria, City of Tshwane Metropolitan Municipality, Gauteng, 0001, South Africa",-25.7459374,28.1879444
245,/title/tt0101226/,Sweating Bullets,"Maritim Hotel, Mauritius",,"Maritim Hotel, B41, Morcellement Balaclava, Pamplemousses, 21731, Mauritius",-20.0868167,57.5166453
246,/title/tt0101226/,Sweating Bullets,"Toronto, Ontario, Canada",(Various Locations)                        ,"Toronto, Peel, Golden Horseshoe, Ontario, Canada",43.6534817,-79.3839347
247,/title/tt0089847/,The Protector,"Hong Kong, China",,"香港島 Hong Kong Island, 香港 Hong Kong, China 中国",22.2793278,114.1628131
248,/title/tt0361192/,Hunter,"San Diego, California, USA",,"San Diego, San Diego County, California, United States of America",32.7174209,-117.1627714
249,/title/tt0312189/,Power Rangers Ninja Storm,"Sacred Heart College, Lower Hutt, Wellington, New Zealand",,"Sacred Heart College, 65, Laings Road, Woburn, Lower Hutt, Lower Hutt City, Wellington, 5010, New Zealand",-41.214557600000006,174.906874810428
250,/title/tt6846128/,Empire of the Sharks,"Hout Bay, Western Cape, South Africa",,"Hout Bay, City of Cape Town, Western Cape, South Africa",-34.043093,18.355645
251,/title/tt6846128/,Empire of the Sharks,South Africa,(Cape Town)                        ,South Africa,-28.8166236,24.991639
252,/title/tt0079882/,Seven,"Honolulu, Hawaii, USA",(additional location)                        ,"Honolulu, Honolulu County, Hawaii, United States of America",21.304547,-157.8556764
253,/title/tt0079882/,Seven,"Kauai, Hawaii, USA",(additional location)                        ,"Kauaʻi, Kauaʻi County, Hawaii, United States of America",22.050466550000003,-159.55876775017003
254,/title/tt0079882/,Seven,"Westwood, California, USA",(Orange Julius)                        ,"Westwood, Los Angeles, Los Angeles County, California, 90024-3990, United States of America",34.0561207,-118.4306347
255,/title/tt0079882/,Seven,"Hawaii, USA",,"Hawaii, United States of America",19.58726775,-155.42688965312746
256,/title/tt0906665/,Sukiyaki Western Django,"Tsuruoka City, Yamagata, Japan",,"鶴岡市, 山形県, 日本 (Japan)",38.7272187,139.8266292
257,/title/tt2083379/,A Dark Truth,Dominican Republic,,República Dominicana,19.0974031,-70.3028026
258,/title/tt2083379/,A Dark Truth,"Yonge Street, Toronto, Ontario, Canada",(street scenes)                        ,"Yonge Street, Don Valley West, North York, Toronto, Peel, Golden Horseshoe, Ontario, M2P 2E3, Canada",43.7468505,-79.4072633
259,/title/tt2083379/,A Dark Truth,"Dundas Street, Toronto, Ontario, Canada",(street scenes)                        ,"Dundas Street, Yonge Street, Toronto Centre, Old Toronto, Toronto, Peel, Golden Horseshoe, Ontario, M5B 1R8, Canada",43.6565404,-79.3810812
260,/title/tt2083379/,A Dark Truth,"Elm Street, Sudbury, Ontario, Canada",(street scenes)                        ,"Elm Street, Greater Sudbury, Sudbury District, Northeastern Ontario, Ontario, P0M 1H0, Canada",46.7022141,-80.9104869
261,/title/tt0104073/,Deep Cover,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
262,/title/tt0409904/,Day Watch,"Kiev, Ukraine",,"Київ, Україна",50.4500336,30.5241361
263,/title/tt0409904/,Day Watch,Kazakhstan,,Қазақстан,47.2286086,65.2093197
264,/title/tt0409904/,Day Watch,Russia,,Россия,64.6863136,97.7453061
265,/title/tt0409904/,Day Watch,"Almaty, Kazakhstan",,"Алматы, Бостандыкский район, Алматы, 050013, Kazakhstan",43.2363924,76.9457275
266,/title/tt0409904/,Day Watch,"Politekhnicheskaya Metro Station, St. Petersburg, Russia",(subway scene)                        ,,,
267,/title/tt0110093/,I Love Trouble,"Madison, Wisconsin, USA",,"Madison, Dane, Wisconsin, United States of America",43.074761,-89.3837613
268,/title/tt0110093/,I Love Trouble,"Chicago, Illinois, USA",,"Chicago, Cook County, Illinois, United States of America",41.8755616,-87.6244212
269,/title/tt0110093/,I Love Trouble,"Uptown Theatre - 4814-4816 N. Broadway Avenue, Uptown, Chicago, Illinois, USA",,,,
270,/title/tt0086798/,Shaka Zulu,South Africa,,South Africa,-28.8166236,24.991639
271,/title/tt6839538/,Juda,Israel,,ישראל,31.5313113,34.8667654
272,/title/tt0094516/,My Secret Identity,"Toronto, Ontario, Canada",,"Toronto, Peel, Golden Horseshoe, Ontario, Canada",43.6534817,-79.3839347
273,/title/tt0102293/,Lik wong,"Hong Kong, China",,"香港島 Hong Kong Island, 香港 Hong Kong, China 中国",22.2793278,114.1628131
274,/title/tt5464234/,Kill Switch,"Dam, Amsterdam, Netherlands",,"Dam, Centrum, Amsterdam, Noord-Holland, Nederland, 1012NP, Nederland",52.37324315,4.892514790930079
275,/title/tt5464234/,Kill Switch,"Blauwbrug, Amsterdam, Netherlands",,"Blauwbrug, Centrum, Amsterdam, Noord-Holland, Nederland, 1017AH, Nederland",52.36635955,4.9008807174749744
276,/title/tt5464234/,Kill Switch,"Vrije Universiteit, Amsterdam, Netherlands",,"Vrije Universiteit, Campusplein, Zuidas Knowledge District, Amsterdam, Noord-Holland, Nederland",52.33396225,4.865196500737312
277,/title/tt5464234/,Kill Switch,"Madurastraat, Amsterdam, Netherlands",,"Madurastraat, Indische Buurt, Amsterdam, Noord-Holland, Nederland, 1094GR, Nederland",52.3643217,4.9353121
278,/title/tt5464234/,Kill Switch,"Rietlandpark, Amsterdam, Netherlands",,"Rietlandpark, Oostelijk Havengebied, Amsterdam, Noord-Holland, Nederland",52.37317045,4.934994273432611
279,/title/tt5464234/,Kill Switch,"Haringbuisdijk, IJburg, Amsterdam, The Netherlands",,"Haringbuisdijk, IJburg, Amsterdam, Noord-Holland, Nederland, 1086ZJ, Nederland",52.3638134,4.9825168
280,/title/tt0159193/,Shin kidô senki Gundam W,"Lompoc, California, USA",,"Lompoc, Santa Barbara County, California, 93436, United States of America",34.6391501,-120.4579409
281,/title/tt0071866/,Mr. Majestyk,"La Junta, Colorado, USA",,"La Junta, Otero County, Colorado, 81050, United States of America",37.9850091,-103.5438321
282,/title/tt0071866/,Mr. Majestyk,"Rocky Ford, Colorado, USA",,"Rocky Ford, Otero County, Colorado, 81067, United States of America",38.052508,-103.7202274
283,/title/tt0071866/,Mr. Majestyk,"Canon City, Colorado, USA",,"Cañon City, Fremont County, Colorado, 81212, United States of America",38.4423644,-105.2224947
284,/title/tt0287871/,Power Rangers Wild Force,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
285,/title/tt0098369/,Speed Zone,"Montréal, Québec, Canada",,"Montréal, Agglomération de Montréal, Montréal (06), Québec, Canada",45.4972159,-73.6103642
286,/title/tt0098369/,Speed Zone,"Tucson, Arizona, USA",(the Bakersfield roadblock scene)                        ,"Tucson, Pima County, Arizona, United States of America",32.2228765,-110.9748477
287,/title/tt0098369/,Speed Zone,"Lachute, Québec, Canada","(Exterior, Hotel)                        ","Lachute, Argenteuil, Laurentides, Québec, Canada",45.6560478,-74.3401388
288,/title/tt10230502/,La Unidad,"A Coruña, A Coruña, Galicia, Spain",,"A Coruña, Galicia / Galiza, 15001, España",43.3712091,-8.3958768
289,/title/tt10230502/,La Unidad,"Vigo, Pontevedra, Galicia, Spain",,"Vigo, Pontevedra, Galicia / Galiza, 36203, España",42.2376602,-8.7247205
290,/title/tt10230502/,La Unidad,"Sanxenxo, Pontevedra, Galicia, Spain",,"Sanxenxo, O Salnés, Pontevedra, Galicia / Galiza, España",42.4214886,-8.8301082
291,/title/tt10230502/,La Unidad,"Melilla, Spain",,"Melilla, 52001, España",35.2919028,-2.9407146
292,/title/tt10230502/,La Unidad,"La Jonquera, Girona, Catalonia, Spain",,"la Jonquera, Alt Empordà, Girona, Catalunya, España",42.4207991,2.8728485
293,/title/tt10230502/,La Unidad,"Benalmádena, Málaga, Andalucía, Spain",,"Benalmádena, Costa del Sol Occidental, Málaga, Andalucía, España",36.594519,-4.572284
294,/title/tt10230502/,La Unidad,"Perpignan, Pyrénées-Orientales, France",,"Perpignan, Pyrénées-Orientales, Occitanie, France métropolitaine, France",42.6985304,2.8953121
295,/title/tt1362058/,Cockneys vs Zombies,"Leven Road, Poplar, London, England, UK",(street scenes)                        ,"Leven Road, Blackwall, London Borough of Tower Hamlets, London, Greater London, England, E14 0GQ, United Kingdom",51.5149193,-0.0032539
296,/title/tt1362058/,Cockneys vs Zombies,"East London, London, England, UK",(additional location)                        ,"E, Bombay Street, South Bermondsey, Bermondsey, London Borough of Southwark, London, Greater London, England, SE16, United Kingdom",51.49364075,-0.061909112071185685
297,/title/tt0077864/,Lo chiamavano Bulldozer,"Marina di Pisa, Pisa, Tuscany, Italy",,"Marina di Pisa, Pisa, Toscana, 56128, Italia",43.6724218,10.2727668
298,/title/tt0120724/,Knock Off,"Hong Kong, China",,"香港島 Hong Kong Island, 香港 Hong Kong, China 中国",22.2793278,114.1628131
299,/title/tt0422091/,Dhoom,"Navi Mumbai, Maharashtra, India",,"Navi Mumbai, Thane, Maharashtra, 400706, India",19.0308262,73.0198537
300,/title/tt0422091/,Dhoom,"Bandra Lake, Bandra, Mumbai, Maharashtra, India",,"Bandra, Gurunanak Marg (Turner Road), Bandra West, Zone 3, Mumbai, Mumbai Suburban, Maharashtra, 40051, India",19.0549792,72.8402203
301,/title/tt0422091/,Dhoom,"Film City, Goregaon, Mumbai, Maharashtra, India",,"Dadasaheb Phalke Chitranagari, Goregaon Mulund Link Road, T Ward, Zone 6, Mumbai, Mumbai Suburban, Maharashtra, 400082, India",19.1587785,72.89173887052404
302,/title/tt0422091/,Dhoom,"Marine Drive, Mumbai, Maharashtra, India",,"Marine Drive, D Ward, Zone 1, Mumbai, Mumbai City, Maharashtra, 400020, India",18.9414868,72.8238464
303,/title/tt0770806/,The Contractor,"Sofia, Bulgaria",,"София, Столична, София-град, България",42.6978634,23.3221789
304,/title/tt0770806/,The Contractor,Bulgaria,,Бългaрия,42.6073975,25.4856617
305,/title/tt0084750/,Sword of the Valiant: The Legend of Sir Gawain and the Green Knight,"St Michael's Mount, Mount's Bay, Cornwall, England, UK",(King Arthur's Castle exteriors)                        ,,,
306,/title/tt0084750/,Sword of the Valiant: The Legend of Sir Gawain and the Green Knight,"Roche Rock, Roche, Cornwall, England, UK",(hermit's chapel)                        ,"Roche Rock, St Michaels Way, Roche, Cornwall, South West England, England, PL26 8FG, United Kingdom",50.4021681,-4.828291
307,/title/tt0084750/,Sword of the Valiant: The Legend of Sir Gawain and the Green Knight,"Cardiff Castle, Cardiff, South Glamorgan, Wales, UK",(King Arthur's Castle exteriors close-up)                        ,,,
308,/title/tt0084750/,Sword of the Valiant: The Legend of Sir Gawain and the Green Knight,"Château de Pierrefonds, Pierrefonds, Oise, France",(Lyonesse)                        ,"Château de Pierrefonds, Rue Viollet le Duc, Saint-Ladre, PierreFonds, Compiègne, Oise, Hauts-de-France, France métropolitaine, 60350, France",49.34696735,2.9797367135535255
309,/title/tt0084750/,Sword of the Valiant: The Legend of Sir Gawain and the Green Knight,Ireland,,Éire / Ireland,52.865196,-7.9794599
310,/title/tt7520568/,The Hyperions,"Santa Clarita, California, USA",,"Santa Clarita, Los Angeles County, California, United States of America",34.3916641,-118.542586
311,/title/tt0110200/,Jing wu ying xiong,"Hong Kong, China",,"香港島 Hong Kong Island, 香港 Hong Kong, China 中国",22.2793278,114.1628131
312,/title/tt0105824/,Wind,"The Elms, 367 Bellevue Avenue, Newport, Rhode Island, USA",(Morgan Weld's mansion)                        ,,,
313,/title/tt0105824/,Wind,"Green River, Utah, USA",,"Green River, Emery County, Utah, 84525, United States of America",38.9952294,-110.161725
314,/title/tt0105824/,Wind,"Newport, Rhode Island, USA",,"Newport, Newport County, Rhode Island, 02840, United States of America",41.4899827,-71.3137707
315,/title/tt0105824/,Wind,"Wendover, Nevada, USA",,"Wendover, Tooele County, Utah, 84083, United States of America",40.7374014,-114.0304541
316,/title/tt0763840/,Home of the Brave,Morocco,,Maroc / ⵍⵎⵖⵔⵉⴱ / المغرب,31.1728205,-7.3362482
317,/title/tt3305308/,Trespass Against Us,"Livingstone Walk & Crawley Drive Subway, Grovehill",(Yellow Car Chase)                        ,,,
318,/title/tt3305308/,Trespass Against Us,Highfield 14,(yellow Car Chase)                        ,"Highfield, Pollington, East Riding of Yorkshire, Yorkshire and the Humber, England, DN14 0AY, United Kingdom",53.6790123,-1.0684781
319,/title/tt2969656/,Gam-si-ja-deul,"Seoul, South Korea",,"서울, 대한민국",37.5666791,126.9782914
320,Code,Show Name,Location,Scene,"Location, Tucker County, West Virginia, United States of America",39.2138905,-79.6371124
321,/title/tt9203190/,Skyfire,Malaysia,,Malaysia,4.5693754,102.2656823
322,/title/tt0066830/,The Big Doll House,Philippines,,Philippines,12.7503486,122.7312101
323,/title/tt0442674/,The Godfather,"Brooklyn, New York City, New York, USA",,"Brooklyn, Kings County, New York, United States of America",40.6501038,-73.9495823
324,/title/tt0442674/,The Godfather,"Little Italy, Manhattan, New York City, New York, USA",,"Little Italy, Manhattan Community Board 2, Manhattan, New York County, New York, 10012-3332, United States of America",40.7192728,-73.9982152
325,/title/tt0442674/,The Godfather,"Midtown, Manhattan, New York City, New York, USA",,"Midtown, Manhattan Community Board 5, Manhattan, New York County, New York, United States of America",40.7601085,-73.97816329087175
326,/title/tt0442674/,The Godfather,"New York City, New York, USA",,"New York, United States of America",40.7127281,-74.0060152
327,/title/tt0068408/,Conquest of the Planet of the Apes,"University of California, Irvine, California, USA",(city exteriors)                        ,"University of California, Irvine, California Avenue, University of California, Irvine, Irvine, Orange County, California, 92612, United States of America",33.6431901,-117.84016493553044
328,/title/tt0068408/,Conquest of the Planet of the Apes,"Westfield Century City - 10250 Santa Monica Blvd, Los Angeles, California, USA",,"Westfield Century City, 10250, Santa Monica Boulevard, Century City, Los Angeles, Los Angeles County, California, 90067, United States of America",34.058752600000005,-118.41920410027791
329,/title/tt0126816/,Blackjack,"Toronto, Ontario, Canada",,"Toronto, Peel, Golden Horseshoe, Ontario, Canada",43.6534817,-79.3839347
330,/title/tt0086058/,The Osterman Weekend,"Toronto, Ontario, Canada",,"Toronto, Peel, Golden Horseshoe, Ontario, Canada",43.6534817,-79.3839347
331,/title/tt0086058/,The Osterman Weekend,"New York, USA",,"New York, United States of America",40.7127281,-74.0060152
332,/title/tt1815708/,Freelancers,"New York City, New York, USA",,"New York, United States of America",40.7127281,-74.0060152
333,/title/tt1815708/,Freelancers,"Crosby St, Manhattan, New York City, New York, USA",(street scenes)                        ,"Crosby Street, NoHo, Manhattan Community Board 2, Manhattan, New York County, New York, 10012, United States of America",40.7251668,-73.9959002
334,/title/tt1815708/,Freelancers,"Manhattan Ave & Freeman St, Brooklyn, New York City, New York, USA",(street scenes)                        ,,,
335,/title/tt1815708/,Freelancers,"Guy R Brewer Blvd, Queens, New York City, New York, USA",(street scenes)                        ,"Guy R. Brewer Boulevard, Queens, Queens County, New York, 11434, United States of America",40.6784491,-73.7795602
336,/title/tt1815708/,Freelancers,"Hillside Ave, Queens, New York City, New York, USA",(street scenes)                        ,"Hillside Avenue, Queens, Queens County, New York, 11427, United States of America",40.71544,-73.772637
337,/title/tt1815708/,Freelancers,"South Rd & 160th St, Queens, New York City, New York, USA",(street scenes)                        ,,,
338,/title/tt1815708/,Freelancers,"949 Destrehan Avenue, Harvey, Louisiana, USA",,"949, Destrehan Avenue, Garden District, Harvey, Jefferson Parish, Louisiana, 70058, United States of America",29.898775595959595,-90.08129871717172
339,/title/tt0091069/,Fortress,"Bairnsdale, Victoria, Australia",,"Bairnsdale, Shire of East Gippsland, Victoria, 3875, Australia",-37.8254509,147.6304752
340,/title/tt0091069/,Fortress,"Victoria, Australia",,"Victoria, Australia",-36.5986096,144.6780052
341,/title/tt5648036/,Ji zhi zhui ji,"Shanghai, China",(location)                        ,"上海市, China 中国",31.2322758,121.4692071
342,/title/tt3169770/,El desconocido,"Plaza de Vigo, A Coruña, Galicia, Spain",(Police Helicopter scene)                        ,"Praza de Vigo, Santa Lucía, Juan Flórez, A Coruña, Galicia / Galiza, España",43.36262635,-8.406769141525482
343,/title/tt3169770/,El desconocido,"Rúa Emilia Pardo Bazán, 24 A Coruña, Galicia, Spain",(Square surrounded by police)                        ,"24, Rúa Emilia Pardo Bazán, Santa Lucía, Juan Flórez, A Coruña, Galicia / Galiza, 15005, España",43.3624916,-8.4071568
344,/title/tt0403016/,Supercross,"San Bernardino, California, USA",(Glen Helen Regional Park)                        ,"San Bernardino County, California, United States of America",34.8253019,-116.0833144
