,Code,Show Name,Location,Scene,geocodedLocation,latitude,longitude
881,/title/tt0075809/,The Car,"Glen Canyon, Utah, USA",,"Glen Canyon National Recreation Area, Garfield County, Utah, 86036, United States of America",37.6580958,-111.09320889669256
882,/title/tt0075809/,The Car,"St. George, Utah, USA",,"St. George, Washington County, Utah, United States of America",37.104153,-113.5841313
883,/title/tt0075809/,The Car,"Zion - Mount Carmel Tunnel, Hurricane, Utah, USA",(Opening Scene with bicycles)                        ,,,
884,/title/tt0068931/,The Mechanic,"1235 Sierra Alta Way, Los Angeles, California, USA",(Arthur Bishop's house)                        ,"1235, Sierra Alta Way, Sunset Strip, Hollywood Hills West, Los Angeles, Los Angeles County, California, 90069, United States of America",34.09312503417007,-118.39427065519267
885,/title/tt0068931/,The Mechanic,"Marineland of the Pacific - 6610 Palos Verdes Drive South, Rancho Palos Verdes, California, USA",,,,
886,/title/tt0068931/,The Mechanic,"Hollywood Wax Museum - 6767 Hollywood Blvd., Hollywood, Los Angeles, California, USA",,,,
887,/title/tt0068931/,The Mechanic,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
888,/title/tt0068931/,The Mechanic,"West Hollywood, California, USA",,"West Hollywood, Los Angeles County, California, United States of America",34.0923014,-118.3692894
889,/title/tt4594836/,Darc,"Vancouver, British Columbia, Canada",,"Vancouver, Metro Vancouver Regional District, British Columbia, Canada",49.2608724,-123.1139529
890,/title/tt8235236/,Paradise PD,"Chicago Illinois, USA",,"Chicago, Cook County, Illinois, United States of America",41.8755616,-87.6244212
891,/title/tt8804580/,Attack of the Unknown,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
892,/title/tt1462900/,Yi dai zong shi,"Foshan, Guangdong, China",,"佛山市, 广东省, China 中国",23.0247687,113.1146335
893,/title/tt1462900/,Yi dai zong shi,"Chikan Movie and Television City, Guangzhou, Guangdong, China",,,,
894,/title/tt5737536/,Future World,"Salton Sea, California, USA",(location)                        ,"Salton Sea, California, United States of America",33.312590650000004,-115.78148849148695
895,/title/tt5737536/,Future World,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
896,/title/tt0107659/,Loaded Weapon 1,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
897,/title/tt0120913/,Titan A.E.,"Fox Animation Studios - 2747 E. Camelback Road, Phoenix, Arizona, USA",(studio)                        ,,,
898,/title/tt2393827/,Howl,"Black Park Country Park, Wexham, Buckinghamshire, England, UK",(Exterior shots)                        ,,,
899,/title/tt2393827/,Howl,"Croydon, London, England, UK",(Interior train shots)                        ,"Croydon, Greater London, England, CR0 1SZ, United Kingdom",51.3713049,-0.101957
900,/title/tt5813366/,Bleeding Steel,"Sydney Opera House - 2 Macquarie Street, Sydney, New South Wales, Australia",(fight sceen)                        ,"Sydney Opera House, 2, Macquarie Street, Sydney, Council of the City of Sydney, New South Wales, 2000, Australia",-33.85719805,151.21512338473752
901,/title/tt5813366/,Bleeding Steel,"Sydney, New South Wales, Australia",(on location)                        ,"Sydney, New South Wales, Australia",-33.8548157,151.2164539
902,/title/tt5813366/,Bleeding Steel,"Darling Harbour, Sydney, New South Wales, Australia",,"Darling Harbour, Pyrmont Bridge, Darling Quarter, Sydney, Council of the City of Sydney, New South Wales, 2000, Australia",-33.8714291,151.2004539
903,/title/tt5813366/,Bleeding Steel,"Fox Studios, Moore Park, Sydney, New South Wales, Australia",,"Fox Studios Australia, Moore Park, Sydney, Council of the City of Sydney, New South Wales, 2021, Australia",-33.890960899999996,151.22750517838074
904,/title/tt2328678/,The King's Daughter,"Docklands Studios, Melbourne, Victoria, Australia",,"Docklands Studios Melbourne, 476, Docklands, Melbourne, City of Melbourne, Victoria, 3008, Australia",-37.814481900000004,144.93589004942405
905,/title/tt0275137/,Justice League,"Columbia/Warner Bros. Ranch - 411 North Hollywood Way, Burbank, California, USA",,,,
906,/title/tt0117438/,Ransom,"Bergen County, New Jersey, USA",,"Bergen County, New Jersey, United States of America",40.9678345,-74.0563254
907,/title/tt0117438/,Ransom,"Haledon, New Jersey, USA",(stone quarry)                        ,"Haledon, Passaic County, New Jersey, United States of America",40.935654,-74.186256
908,/title/tt0117438/,Ransom,"New Jersey, USA",,"New Jersey, United States of America",40.0757384,-74.4041622
909,/title/tt0117438/,Ransom,"Route 4, Paramus, New Jersey, USA",(Highway where Mullen is driving on way to Stone Quarry)                        ,"Paramus, Bergen County, New Jersey, United States of America",40.9452911,-74.0735899
910,/title/tt0117438/,Ransom,"Bethesda Fountain, Central Park, Manhattan, New York City, New York, USA",,"Bethesda Fountain, Bethesda Terrace, Manhattan, New York County, New York, 10023-5104, United States of America",40.7743182,-73.9708319
911,/title/tt0117438/,Ransom,"Connecticut, USA",,"Connecticut, United States of America",41.6500201,-72.7342163
912,/title/tt0117438/,Ransom,"Holland Tunnel, Jersey City, New Jersey, USA",,"Holland Tunnel, Newport, Jersey City, Hudson County, New Jersey, 07310, United States of America",40.7283157,-74.0265926
913,/title/tt0117438/,Ransom,"Madison Avenue, Manhattan, New York City, New York, USA",,"Madison Avenue, East Harlem, Manhattan Community Board 11, Manhattan, New York County, New York, 10037, United States of America",40.7909841,-73.9514189
914,/title/tt0117438/,Ransom,"New York City, New York, USA",,"New York, United States of America",40.7127281,-74.0060152
915,/title/tt0190374/,Dungeons & Dragons,"Kutná Hora, Stredoceský, Czech Republic",,"Kutná Hora, okres Kutná Hora, Středočeský kraj, Střední Čechy, Česká republika",49.9486561,15.2681123
916,/title/tt0141369/,Inspector Gadget,"Pittsburgh, Pennsylvania, USA",,"Pittsburgh, Allegheny County, Pennsylvania, United States of America",40.4416941,-79.9900861
917,/title/tt0141369/,Inspector Gadget,"Baton Rouge, Louisiana, USA",,"Baton Rouge, East Baton Rouge Parish, Louisiana, United States of America",30.4459596,-91.18738
918,/title/tt0116277/,The Fan,"Angel Stadium of Anaheim - 2000 Gene Autry Way, Anaheim, California, USA",,,,
919,/title/tt0116277/,The Fan,"Anaheim, California, USA",,"Anaheim, Orange County, California, United States of America",33.8347516,-117.911732
920,/title/tt0116277/,The Fan,"Dodger Stadium - 1000 Vin Scully Avenue, Chavez Ravine, Elysian Park, Los Angeles, California, USA",,,,
921,/title/tt0116277/,The Fan,"Denver, Colorado, USA",,"Denver, Denver County, Colorado, United States of America",39.7392364,-104.9848623
922,/title/tt0116277/,The Fan,"Indoor Pool, Biltmore Hotel - 506 S. Grand Avenue, Downtown, Los Angeles, California, USA",,,,
923,/title/tt3390572/,Haider,Kashmir,,"کشمیر, Baltistān District, گلگت بلتستان, پاکستان",34.9271029,75.39310005390217
924,/title/tt0296042/,Koroshiya 1,"Tokyo, Japan",,"東京都, 日本 (Japan)",35.6828387,139.7594549
925,/title/tt2379308/,Psycho-Pass,"Tokyo, Japan",,"東京都, 日本 (Japan)",35.6828387,139.7594549
926,/title/tt1742334/,Sabotage,"Hartford, Connecticut, USA",,"Hartford, Hartford County, Connecticut, United States of America",41.764582,-72.6908547
927,/title/tt1742334/,Sabotage,"Hartsfield-Jackson Atlanta International Airport - 6000 North Terminal Parkway, Atlanta, Georgia, USA",,"Hartsfield–Jackson Atlanta International Airport, 6000, North Terminal Parkway, Jamestown Court, Cooks Crossing, College Park, Clayton County, Georgia, 30337, United States of America",33.63779875,-84.42927118585675
928,/title/tt1742334/,Sabotage,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
929,/title/tt1742334/,Sabotage,"Gainesville, Georgia, USA",,"Gainesville, Hall County, Georgia, 30501, United States of America",34.2978794,-83.8240663
930,/title/tt1742334/,Sabotage,"Lake Lanier, Georgia, USA",,"Lanier County, Georgia, United States of America",31.029016,-83.0768357
931,/title/tt1742334/,Sabotage,"Conyers, Georgia, USA",,"Conyers, Rockdale County, Georgia, 30013-2028, United States of America",33.6676103,-84.0176904
932,/title/tt1742334/,Sabotage,"Covington, Georgia, USA",,"Covington, Newton County, Georgia, 30014, United States of America",33.5967815,-83.8601827
933,/title/tt1742334/,Sabotage,"North Druid Hills, Georgia, USA",,"North Druid Hills, DeKalb County, Georgia, 30329-3905, United States of America",33.8167711,-84.3132574
934,/title/tt1742334/,Sabotage,"Jersey, Georgia, USA",,"Jersey, Walton County, Georgia, United States of America",33.7156693,-83.7987901
935,/title/tt1742334/,Sabotage,"Tucker, Georgia, USA",,"Tucker, DeKalb County, Georgia, United States of America",33.8532701,-84.2200729
936,/title/tt1742334/,Sabotage,"Mansfield, Georgia, USA",,"Mansfield, Newton County, Georgia, United States of America",33.5182677,-83.7353456
937,/title/tt1742334/,Sabotage,USA,,United States,39.7837304,-100.4458825
938,/title/tt6057416/,Final Fantasy VII Remake,"Chicago Illinois, USA",(Factory Scenes)                        ,"Chicago, Cook County, Illinois, United States of America",41.8755616,-87.6244212
939,/title/tt8820590/,T-34,Czech Republic,,Česko,49.8167003,15.4749544
940,/title/tt0111438/,Timecop,"Barclay St & Nicola St, Vancouver, British Columbia, Canada",,,,
941,/title/tt0111438/,Timecop,"Granville Island, Vancouver, British Columbia, Canada",,"Granville Island, Fairview, Vancouver, Metro Vancouver Regional District, British Columbia, Canada",49.270713,-123.1342858
942,/title/tt0111438/,Timecop,"Burnaby, British Columbia, Canada",,"Burnaby, Metro Vancouver Regional District, British Columbia, Canada",49.2433804,-122.9725459
943,/title/tt0111438/,Timecop,"Pittsburgh, Pennsylvania, USA",,"Pittsburgh, Allegheny County, Pennsylvania, United States of America",40.4416941,-79.9900861
944,/title/tt0111143/,The Shadow,"Ambassador Hotel - 3400 Wilshire Boulevard, Los Angeles, California, USA",,,,
945,/title/tt0111143/,The Shadow,"Mayfield Senior School - 500 Bellefontaine Street, Pasadena, California, USA",,"Mayfield Senior School, Bellefontaine Place, Pasadena, Los Angeles County, California, 91184, United States of America",34.1302858,-118.1614605
946,/title/tt0111143/,The Shadow,"Square of Warriors, Backlot, Universal Studios - 100 Universal City Plaza, Universal City, California, USA",,,,
947,/title/tt0266850/,Phantom of the Megaplex,"Salt Lake City, Utah, USA",,"Salt Lake City, Salt Lake County, Utah, United States of America",40.7596198,-111.8867975
948,/title/tt0266850/,Phantom of the Megaplex,"Toronto, Ontario, Canada",(filming locations)                        ,"Toronto, Peel, Golden Horseshoe, Ontario, Canada",43.6534817,-79.3839347
949,/title/tt9114372/,Çarpisma,"Istanbul, Turkey",,"İstanbul, Beyazıt Meydanı, Beyazıt Mahallesi, Fatih, İstanbul, Marmara Bölgesi, 34126, Türkiye",41.0096215,28.9651867
950,Code,Show Name,Location,Scene,"Location, Tucker County, West Virginia, United States of America",39.2138905,-79.6371124
951,/title/tt0081859/,The Fall Guy,"Big Bear Lake, Big Bear Valley, San Bernardino National Forest, California, USA",,,,
952,/title/tt0081859/,The Fall Guy,"Laramie Street, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",,,,
953,/title/tt0081859/,The Fall Guy,"Simi Valley, California, USA",,"Simi Valley, Ventura County, California, United States of America",34.2694474,-118.781482
954,/title/tt0804461/,Death Sentence,"South Carolina, USA",,"South Carolina, United States of America",33.6874388,-80.4363743
955,/title/tt0804461/,Death Sentence,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
956,/title/tt0377062/,Flight of the Phoenix,"Namib Desert, Namibia",,"Namib Desert Lodge, Hardap Region, Namibia",-24.1165286,15.9045939
957,/title/tt0377062/,Flight of the Phoenix,Namibia,,Namibia,-23.2335499,17.3231107
958,/title/tt0404390/,Running Scared,"Newark, New Jersey, USA",,"Newark, Essex County, New Jersey, United States of America",40.735657,-74.1723667
959,/title/tt0404390/,Running Scared,"Letnany, Prague, Czech Republic",,"Letňany, Praha, okres Hlavní město Praha, Hlavní město Praha, Praha, Česká republika",50.136969,14.5148858
960,/title/tt0404390/,Running Scared,Czech Republic,,Česko,49.8167003,15.4749544
961,/title/tt0404390/,Running Scared,USA,,United States,39.7837304,-100.4458825
962,/title/tt0073965/,The Bionic Woman,"RMS Queen Mary - 1126 Queens Highway, Long Beach, California, USA",,,,
963,/title/tt0073965/,The Bionic Woman,"Santa Clarita, California, USA",,"Santa Clarita, Los Angeles County, California, United States of America",34.3916641,-118.542586
964,/title/tt4044024/,Horizon Zero Dawn,"New York City, New York, USA",,"New York, United States of America",40.7127281,-74.0060152
965,/title/tt2717822/,Blackhat,"Jakarta, Indonesia",,"Daerah Khusus Ibukota Jakarta, Indonesia",-6.1753942,106.827183
966,/title/tt2717822/,Blackhat,"West Irian Liberation Monument, Jakarta, Indonesia",(recreation of the Balinese Nyepi Day parade)                        ,,,
967,/title/tt2717822/,Blackhat,"Intersection of Wilshire Boulevard and Alexander Avenue, Los Angeles, California, USA",,,,
968,/title/tt2717822/,Blackhat,"Tsuen Wan Drainage Tunnel - Hong Kong, China",(chasing Kassar)                        ,"Tsuen Wan Drainage Tunnel 荃灣雨水排放隧道, 荃灣區 Tsuen Wan District, 新界 New Territories, 香港 Hong Kong, 682, China 中国",22.3827158,114.112187
969,/title/tt2717822/,Blackhat,"Hong Kong, China",,"香港島 Hong Kong Island, 香港 Hong Kong, China 中国",22.2793278,114.1628131
970,/title/tt2717822/,Blackhat,"Kuala Lumpur, Malaysia",,"Kuala Lumpur, Malaysia",3.1516964,101.6942371
971,/title/tt2717822/,Blackhat,"Hang Seng Bank - Quarry Bay, Hong Kong, China",(bank scenes)                        ,"Hang Seng Bank, 英皇道 King's Road, 七姊妹 Tsat Tsz Mui, 鰂魚涌 Quarry Bay, 香港島 Hong Kong Island, 東區 Eastern District, 香港 Hong Kong, China 中国",22.2858423,114.2112436
972,/title/tt2717822/,Blackhat,"Woosung St and Ningpo St, Hong Kong, China",(Staging Apartment in Hong Kong)                        ,,,
973,/title/tt2717822/,Blackhat,USA,,United States,39.7837304,-100.4458825
974,/title/tt2717822/,Blackhat,Malaysia,,Malaysia,4.5693754,102.2656823
975,/title/tt10307440/,Jusqu'au déclin,"Sainte-Agathe-des-Monts, Québec, Canada",(interior and exterior locations)                        ,"Sainte-Agathe-des-Monts, Les Laurentides, Laurentides, Québec, Canada",46.046072,-74.279938
976,/title/tt0098141/,The Punisher,"Sydney, New South Wales, Australia",,"Sydney, New South Wales, Australia",-33.8548157,151.2164539
977,/title/tt0098141/,The Punisher,"141 Walker Street, Sydney, New South Wales, Australia",(Lady Tanaka's headquarters)                        ,"141 Walker Street, 141, Walker Street, Victoria Cross, North Sydney, Lower North Shore, North Sydney Council, New South Wales, 2060, Australia",-33.83832085,151.20932018
978,/title/tt0098141/,The Punisher,Australia,,Australia,-24.7761086,134.755
979,/title/tt0098141/,The Punisher,USA,,United States,39.7837304,-100.4458825
980,/title/tt0106770/,Dragon: The Bruce Lee Story,"Macau, China",,"澳門 Macau, China 中国",22.1757605,113.5514142
981,/title/tt0106770/,Dragon: The Bruce Lee Story,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
982,/title/tt0106770/,Dragon: The Bruce Lee Story,"Valencia Studios - 26030 Avenue Hall, Valencia, California, USA",,,,
983,/title/tt1166100/,Ghajini,"Deadpan Desert, Namibia",,,,
984,/title/tt1166100/,Ghajini,"Film City, Goregaon, Mumbai, Maharashtra, India",,"Dadasaheb Phalke Chitranagari, Goregaon Mulund Link Road, T Ward, Zone 6, Mumbai, Mumbai Suburban, Maharashtra, 400082, India",19.1587785,72.89173887052404
985,/title/tt1166100/,Ghajini,"Cape Town, Western Cape, South Africa",,"Cape Town, City of Cape Town, Western Cape, 8001, South Africa",-33.928992,18.417396
986,/title/tt0118379/,Nikita,"Faculty Club, University of Toronto, Toronto, Ontario, Canada",,,,
987,/title/tt0216216/,The 6th Day,"Simon Fraser University, Burnaby, British Columbia, Canada",(car chase scene down the steps)                        ,"Simon Fraser University, University Crescent, Burnaby, Metro Vancouver Regional District, British Columbia, V5A 0A1, Canada",49.276709600000004,-122.91780296438841
988,/title/tt0216216/,The 6th Day,"Cleveland Dam, Capilano River Regional Park, North Vancouver, British Columbia, Canada",(where Cadillac goes over top of dam.)                        ,,,
989,/title/tt0216216/,The 6th Day,"Vancouver, British Columbia, Canada",,"Vancouver, Metro Vancouver Regional District, British Columbia, Canada",49.2608724,-123.1139529
990,/title/tt0216216/,The 6th Day,"International Village, Vancouver, British Columbia, Canada",(Woodland Mall scene)                        ,"International Village, 88, West Pender Street, Chinatown, Downtown, Vancouver, Metro Vancouver Regional District, British Columbia, V6B 1R3, Canada",49.28021995,-123.10669595178601
991,/title/tt0216216/,The 6th Day,"Eaton Centre, Toronto, Ontario, Canada",(RePet/Mall scene)                        ,"Eaton, Heath Crescent, University—Rosedale, Old Toronto, Toronto, Peel, Golden Horseshoe, Ontario, M4T 2B4, Canada",43.691600300000005,-79.39028416035379
992,/title/tt0216216/,The 6th Day,"Robert A. McMath Secondary School, Richmond, British Columbia, Canada",(school scenes)                        ,,,
993,/title/tt1114740/,Paul Blart: Mall Cop,"Burlington Mall - 75 Middlesex Turnpike, Burlington, Massachusetts, USA",(interiors)                        ,"Burlington Mall, 75, Middlesex Turnpike, Woods Corner, Burlington, Middlesex County, Massachusetts, 01803-5327, United States of America",42.48254195,-71.21352621256094
994,/title/tt1114740/,Paul Blart: Mall Cop,"Keith Street, West Roxbury, Massachusetts, USA",,"Keith Street, Highland, West Roxbury, Boston, Suffolk County, Massachusetts, 02132-3226, United States of America",42.287132,-71.168027
995,/title/tt1114740/,Paul Blart: Mall Cop,"Hanscom Field Airport, Bedford, Massachusetts, USA",(closing scene)                        ,"Laurence G. Hanscom Field, Meeting House Circle, Bedford Springs, Bedford, Middlesex County, Massachusetts, 01731, United States of America",42.46936025,-71.28399800855395
996,/title/tt1114740/,Paul Blart: Mall Cop,"Centre Street, West Roxbury, Massachusetts, USA",,"Centre Street, Highland, West Roxbury, Boston, Suffolk County, Massachusetts, 02132, United States of America",42.2870375,-71.1534346
997,/title/tt0112747/,Cruel Jaws,"Theater of the Sea - 84721 Overseas Hwy, Islamorada, Florida, USA",(marine park)                        ,"Theater of the Sea, 84721, Overseas Highway, Matecumbe, Islamorada, Monroe County, Florida, 33036, United States of America",24.944402,-80.6037357
998,/title/tt0112747/,Cruel Jaws,"Florida, USA",,"Florida, United States of America",27.7567667,-81.4639835
999,/title/tt0338564/,Mou gaan dou,"North Point Government Offices - 333 Java Road, North Point, Hong Kong, China",(rooftop scenes)                        ,"北角政府合署 North Point Government Offices, 333, 渣華道 Java Road, 七姊妹 Tsat Tsz Mui, 鰂魚涌 Quarry Bay, 香港島 Hong Kong Island, 東區 Eastern District, 香港 Hong Kong, China 中国",22.292302499999998,114.208399
1000,/title/tt0338564/,Mou gaan dou,"Sunshine Kowloon Bay Cargo Centre - 59-63 Tai Yip Street, Kowloon, Hong Kong, China",(drug deal in car park)                        ,,,
1001,/title/tt0338564/,Mou gaan dou,"Ngau Tau Kok Police Station - 1 Siu Yip Street, Kowloon, Hong Kong, China",(police HQ exteriors)                        ,"牛頭角警署 Ngau Tau Kok Police Station, 2, 兆業街 Siu Yip Street, 牛頭角 Ngau Tau Kok, 九龍 Kowloon, 觀塘區 Kwun Tong District, 香港 Hong Kong, China 中国",22.3206457,114.21238634522865
1002,/title/tt0338564/,Mou gaan dou,"Lei Yue Mun Park and Holiday Village - 75 Chai Wan Road, Hong Kong, China",(police training camp)                        ,"鯉魚門公園及度假村 Lei Yue Mun Park and Holiday Village, 75, 柴灣道 Chai Wan Road, 愛秩序灣 Aldrich Bay, 筲箕灣 Shau Kei Wan, 香港島 Hong Kong Island, 東區 Eastern District, 香港 Hong Kong, China 中国",22.277166549999997,114.23362754376018
1003,/title/tt4118584/,Shades of Blue,"New York, USA",,"New York, United States of America",40.7127281,-74.0060152
1004,/title/tt2467046/,Left Behind,"Baton Rouge, Louisiana, USA",,"Baton Rouge, East Baton Rouge Parish, Louisiana, United States of America",30.4459596,-91.18738
1005,/title/tt0327437/,Around the World in 80 Days,"Königstein, Saxony, Germany",,"Königstein, Königstein/Sächs. Schw., Sächsische Schweiz-Osterzgebirge, Sachsen, 01824, Deutschland",50.9185261,14.0732271
1006,/title/tt0327437/,Around the World in 80 Days,Thailand,,ประเทศไทย,14.8971921,100.83273
1007,/title/tt0327437/,Around the World in 80 Days,"Gendarmenmarkt, Mitte, Berlin, Germany",,"Gendarmenmarkt, Markgrafenstraße, Spandauer Vorstadt, Mitte, Berlin, 10117, Deutschland",52.513602649999996,13.392293815891655
1008,/title/tt0327437/,Around the World in 80 Days,China,,中国,35.000074,104.999927
1009,/title/tt0327437/,Around the World in 80 Days,"Babelsberg, Potsdam, Brandenburg, Germany",,"Babelsberg, Potsdam, Brandenburg, 14482, Deutschland",52.3922047,13.108012731196634
1010,/title/tt0327437/,Around the World in 80 Days,"Königstein Fortress, Königstein, Saxony, Germany",,"Festung Königstein, Marktplatz, Hütten, Königstein, Königstein/Sächs. Schw., Sächsische Schweiz-Osterzgebirge, Sachsen, 01824, Deutschland",50.919175749999994,14.058015664901456
1011,/title/tt0327437/,Around the World in 80 Days,"New York City, New York, USA",,"New York, United States of America",40.7127281,-74.0060152
1012,/title/tt0046534/,The War of the Worlds,"Westminster Presbyterian Church - 1757 North Lake Avenue, Pasadena, California, USA",(First church Forrester searches)                        ,,,
1013,/title/tt0046534/,The War of the Worlds,"Florence, Arizona, USA",,"Florence, Pinal County, Arizona, 85132, United States of America",33.0314508,-111.3873431
1014,/title/tt0046534/,The War of the Worlds,"Phoenix, Arizona, USA",,"Phoenix, Maricopa County, Arizona, United States of America",33.4484367,-112.0741417
1015,/title/tt0046534/,The War of the Worlds,"Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA",(studio)                        ,,,
1016,/title/tt0046534/,The War of the Worlds,"Coolidge, Arizona, USA",,"Coolidge, Pinal County, Arizona, 85128, United States of America",32.977839,-111.517624
1017,/title/tt0046534/,The War of the Worlds,"Cochran, Arizona, USA",,"Cochran, Pinal County, Arizona, United States of America",33.109506,-111.1498394
1018,/title/tt0046534/,The War of the Worlds,"Apache Junction, Arizona, USA",,"Apache Junction, Pinal County, Arizona, United States of America",33.4150485,-111.549577
1019,/title/tt0046534/,The War of the Worlds,"St. Brendan's Catholic Church - 310 S. Van Ness Avenue, Hancock Park, Los Angeles, California, USA",,,,
1020,/title/tt0046534/,The War of the Worlds,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
1021,/title/tt5607028/,Hagane no renkinjutsushi,"Volterra, Tuscany, Italy",(principal photography)                        ,"Volterra, Pisa, Toscana, 56048, Italia",43.400337,10.860019
1022,/title/tt0999913/,Straw Dogs,"Bossier City, Louisiana, USA",,"Bossier City, Bossier Parish, Louisiana, United States of America",32.5369356,-93.6952689
1023,/title/tt0999913/,Straw Dogs,"Stageworks - 400 Clyde Fant Memorial Parkway, Shreveport, Louisiana, USA",,,,
1024,/title/tt0999913/,Straw Dogs,"Keatchie, Louisiana, USA",,"Keatchie, Keachi, De Soto Parish, Louisiana, 71046, United States of America",32.1884945,-93.9054624
1025,/title/tt0103112/,Toy Soldiers,"Miller School of Albemarle - 1000 Samuel Miller Loop, Charlottesville, Virginia, USA",,,,
1026,/title/tt0103112/,Toy Soldiers,"San Antonio, Texas, USA",(Opening scene set in Colombia)                        ,"San Antonio, Bexar County, Texas, United States of America",29.4246002,-98.4951405
1027,/title/tt0103112/,Toy Soldiers,"Old Montana Prison - 1106 Main Street, Deer Lodge, Montana, USA",,"Old Montana Prison, Main Street, Deer Lodge, Powell County, Montana, 59722, United States of America",46.3926664,-112.736152
1028,/title/tt0079946/,Starcrash,"Bari, Apulia, Italy",,"Bari, Puglia, Italia",41.1257843,16.8620293
1029,/title/tt0079946/,Starcrash,"Swiss Alps, Switzerland",,"Alpines Museum der Schweiz, Feldeggweg, Dalmazi, Kirchenfeld, Stadtteil IV, Bern, Verwaltungskreis Bern-Mittelland, Verwaltungsregion Bern-Mittelland, Bern/Berne, 3005, Switzerland",46.944056950000004,7.448177773518942
1030,/title/tt0079946/,Starcrash,"Tropea, Italy",,"Tropea, Vibo Valentia, Calabria, 89861, Italia",38.675379,15.894792
1031,/title/tt1190536/,Black Dynamite,"Hollywood Forever Cemetery 6000 Santa Monica Blvd, Los Angeles, CA 90038, USA",(Jimmy's Funeral Scene)                        ,,,
1032,/title/tt1190536/,Black Dynamite,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
1033,/title/tt1190536/,Black Dynamite,USA,,United States,39.7837304,-100.4458825
1034,/title/tt1190536/,Black Dynamite,"Ladera Heights, Los Angeles, California, USA",,"Ladera Heights, Los Angeles County, California, United States of America",33.9941792,-118.3753543
1035,/title/tt0065225/,The Wrecking Crew,"Owlwood - 141 S. Carolwood Dr, Holmby Hills, Los Angeles, California, USA",(Contini's chateau)                        ,,,
1036,/title/tt0065225/,The Wrecking Crew,"Idyllwild, California, USA",,"Idyllwild, Riverside County, California, 92549, United States of America",33.7402774,-116.7189424
1037,/title/tt0181739/,Osmosis Jones,"Nathaniel Morton Elementary School - 6 Lincoln Street, Plymouth, Massachusetts, USA",(school scenes)                        ,,,
1038,/title/tt7312940/,Singularity,"Cernovice, Czech Republic",,"Černovice, okres Pelhřimov, Kraj Vysočina, Jihovýchod, 39494, Česká republika",49.3725903,14.9599829
1039,/title/tt7312940/,Singularity,"Riedholz, Switzerland",(interiors of hotel)                        ,"Riedholz, Bezirk Lebern, Amtei Solothurn-Lebern, Solothurn, Switzerland",47.231087,7.569502
1040,/title/tt0398913/,DOA: Dead or Alive,"Yuzi Paradise, Guilin, Guangxi, China",,,,
1041,/title/tt0398913/,DOA: Dead or Alive,"Hong Kong, China",,"香港島 Hong Kong Island, 香港 Hong Kong, China 中国",22.2793278,114.1628131
1042,/title/tt0398913/,DOA: Dead or Alive,Thailand,,ประเทศไทย,14.8971921,100.83273
1043,/title/tt0109303/,Blown Away,"Fenway Park - 4 Jersey Street, Boston, Massachusetts, USA",,"Fenway Park, 4, Jersey Street, Audubon Square, Jamaica Plain, Boston, Suffolk County, Massachusetts, 02115, United States of America",42.3464621,-71.0971002033302
1044,/title/tt0109303/,Blown Away,"Copley Square, Boston, Massachusetts, USA",,"Copley Square, Back Bay, Boston, Suffolk County, Massachusetts, United States of America",42.349990149999996,-71.07643966570842
1045,/title/tt0109303/,Blown Away,"Esplanade, Boston, Massachusetts, USA",,"Boston, Suffolk County, Massachusetts, United States of America",42.3602534,-71.0582912
1046,/title/tt0109303/,Blown Away,"Massachusetts Institute of Technology - 77 Massachusetts Avenue, Cambridge, Massachusetts, USA",,,,
1047,/title/tt0109303/,Blown Away,"Wingaersheek Beach, Gloucester, Massachusetts, USA",,"Wingaersheek Beach, Dune Lane, Annisquam, Gloucester, Essex County, Massachusetts, 09130, United States of America",42.6494547,-70.68873575730908
1048,/title/tt0109303/,Blown Away,"Charlestown, Massachusetts, USA",,"Charlestown, Boston, Suffolk County, Massachusetts, 02129, United States of America",42.3778749,-71.0619957
1049,/title/tt0072856/,Death Race 2000,"Golden State Highway, Angeles National Forest, California, USA",,,,
1050,/title/tt0072856/,Death Race 2000,"Chet Holifield Federal Building - 24000 Avila Road, Laguna Niguel, California, USA",,"Chet Holifield Federal Building, 24000, Avila Road, Laguna Niguel, Orange County, California, 92677, United States of America",33.560344349999994,-117.71335912382963
1051,/title/tt0072856/,Death Race 2000,"Interstate 210, La Crescenta, California, USA",(freeway)                        ,,,
