,Code,Show Name,Location,Scene,geocodedLocation,latitude,longitude
182,/title/tt0499168/,Aci Hayat,"Kuzguncuk, Istanbul, Turkey",,"Kuzguncuk Mahallesi, Üsküdar, İstanbul, Marmara Bölgesi, 34674, Türkiye",41.03216,29.0360265
183,/title/tt0499168/,Aci Hayat,"Sile, Istanbul, Turkey",,"Şile, İstanbul, Marmara Bölgesi, Türkiye",41.1744067,29.6125216
184,/title/tt3102440/,Børning,"Nordkapp, Finnmark, Norway",,"Nordkapp, E 69, Nordkapp, Troms og Finnmark, Norge",71.1699506,25.7858893
185,/title/tt3102440/,Børning,"Tyrigrava, Oslo, Norway",,"Tyrigrava, Kolbotn, Nordre Follo, Viken, 1414, Norge",59.7916972,10.7746306
186,/title/tt0051519/,Commando's vallen aan,"Marine Corps Base Camp Pendleton, California, USA",,"Marine Corps Base Camp Pendleton, San Diego County, California, 92051, United States of America",33.35453425,-117.42417276260397
187,/title/tt0284137/,Gadar: Ek Prem Katha,"Punjab, India",,"Punjab, India",30.9293211,75.5004841
188,/title/tt0284137/,Gadar: Ek Prem Katha,"Shimla, Himachal Pradesh, India",,"Shimla, Shimla (urban), Shimla, Himachal Pradesh, 171001, India",31.1041526,77.1709729
189,/title/tt0079488/,Love and Bullets,"Camelback Mountain, Phoenix, Arizona, USA",(environs) (house: Bomposa Mansion)                        ,"Camelback Mountain, Phoenix, Maricopa County, Arizona, 85018, United States of America",33.5144398,-111.9618347
190,/title/tt0079488/,Love and Bullets,"Stalden-Saas Train Station, Stalden, Kanton Wallis, Switzerland",(exterior scenes)                        ,,,
191,/title/tt0079488/,Love and Bullets,"Trockener Steg Mountain, Valais, Switzerland",(summit) (gunfight) (aerial tramway)                        ,"Trockener Steg, Zermatt, Visp, Valais/Wallis, 3920, Switzerland",45.9714827,7.7223917
192,/title/tt0079488/,Love and Bullets,"Lötschberg Tunnel, Bernese Alps, Switzerland",(train scenes)                        ,,,
193,/title/tt0079488/,Love and Bullets,"Phoenix, Arizona, USA",(house: Bomposa Mansion)                        ,"Phoenix, Maricopa County, Arizona, United States of America",33.4484367,-112.0741417
194,/title/tt0079488/,Love and Bullets,"Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA",(studio) (interiors)                        ,,,
195,/title/tt0079488/,Love and Bullets,"Kanton Wallis, Switzerland",,"Valais/Wallis, Switzerland",46.2303063,7.6605757
196,/title/tt0079488/,Love and Bullets,"Sonoran Desert, Arizona, USA",,"Sonoran Desert, Bates Well Road, Pima County, Arizona, United States of America",32.2598642,-112.9262583
197,/title/tt0079488/,Love and Bullets,"John C Lincoln Hospital - 250 E. Dunlap Avenue, Phoenix, Arizona, USA",,,,
198,/title/tt0079488/,Love and Bullets,"Montreux, Canton de Vaud, Switzerland",(street scenes)                        ,"Montreux, District de la Riviera-Pays-d’Enhaut, Vaud, Switzerland",46.4310831,6.9129921
199,/title/tt0079488/,Love and Bullets,"Zermatt, Kanton Wallis, Switzerland",(street scenes)                        ,"Zermatt, Visp, Valais/Wallis, 3920, Switzerland",46.0222273,7.7494002
200,/title/tt0079488/,Love and Bullets,USA,,United States,39.7837304,-100.4458825
201,/title/tt0080198/,Beyond Westworld,"Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA",(studio)                        ,,,
202,/title/tt0080198/,Beyond Westworld,USA,,United States,39.7837304,-100.4458825
203,/title/tt0114941/,Wild Side,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
204,/title/tt0114941/,Wild Side,USA,,United States,39.7837304,-100.4458825
205,/title/tt0033317/,Adventures of Captain Marvel,"Bronson Caves, Bronson Canyon, Griffith Park - 4730 Crystal Springs Drive, Los Angeles, California, USA",,,,
206,/title/tt0033317/,Adventures of Captain Marvel,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
207,/title/tt0033317/,Adventures of Captain Marvel,"California, USA",,"California, United States of America",36.7014631,-118.7559974
208,/title/tt0033317/,Adventures of Captain Marvel,"Alabama Hills, Lone Pine, California, USA",,"Alabama Hills, Lone Pine, Inyo County, California, 93545, United States of America",36.5677117,-118.0898097
209,/title/tt0033317/,Adventures of Captain Marvel,"Iverson Ranch - 1 Iverson Lane, Chatsworth, Los Angeles, California, USA",,,,
210,/title/tt1545759/,À bout portant,"Gare de l'Est, Paris, Île-de-France, France",(Samuel attempts to trade Sartet for his wife)                        ,"Gare de l’Est, Quai Transversal, Paris 10e Arrondissement, Paris, Île-de-France, France métropolitaine, 75010, France",48.8770979,2.3594905
211,/title/tt1545759/,À bout portant,"Opéra, Île-de-France, France",(Samuel is chased along the metro platform)                        ,"Opéra, Boulevard des Capucines, Quartier Gaillon, Paris 2e Arrondissement, Paris, Île-de-France, France métropolitaine, 75009, France",48.8706446,2.33233
212,/title/tt1545759/,À bout portant,"Paris, Île-de-France, France",(Various externals)                        ,"Paris, Île-de-France, France métropolitaine, France",48.8566969,2.3514616
213,/title/tt0037316/,De belevenis van Dr. Wassell,"Tapachula, Mexico",,"Tapachula, Chiapas, México",14.92746,-92.32231220283006
214,/title/tt0037316/,De belevenis van Dr. Wassell,"Metapa, Chiapas, Mexico",,"Metapa, Chiapas, México",14.82216055,-92.20076697878491
215,/title/tt0037316/,De belevenis van Dr. Wassell,"San Diego, California, USA",,"San Diego, San Diego County, California, United States of America",32.7174209,-117.1627714
216,/title/tt0037316/,De belevenis van Dr. Wassell,"Victoria, Texas, USA",,"Victoria County, Texas, United States of America",28.8026443,-96.9766308
217,/title/tt2318405/,White Tiger,"Moscow, Russia",(military training ground)                        ,"Москва, Центральный административный округ, Москва, Центральный федеральный округ, Россия",55.7504461,37.6174943
218,/title/tt2318405/,White Tiger,"Mosfilm, Moscow, Russia",(engineering school in Karlshorst)                        ,"Мосфильм, Мосфильмовская улица, Воробьёвы Горы, район Раменки, Западный административный округ, Москва, Центральный федеральный округ, 119285, Россия",55.723459,37.5298466
219,/title/tt0059244/,The Great Sioux Massacre,"Old Tucson - 201 S. Kinney Road, Tucson, Arizona, USA",,"Old Tucson, 201, Kinney Road, Tucson Estates, Pima County, Arizona, 85735, United States of America",32.2186224,-111.1300273
220,/title/tt0059244/,The Great Sioux Massacre,"Tucson, Arizona, USA",,"Tucson, Pima County, Arizona, United States of America",32.2228765,-110.9748477
221,/title/tt0059244/,The Great Sioux Massacre,"Sonoran Desert, Arizona, USA",,"Sonoran Desert, Bates Well Road, Pima County, Arizona, United States of America",32.2598642,-112.9262583
222,/title/tt0078836/,Bear Island,"Glacier Bay National Park and Preserve, Alaska, USA",,"Glacier Bay National Park, Unorganized Borough, Alaska, United States of America",58.8130745,-136.8723522255592
223,/title/tt0078836/,Bear Island,"Glacier Bay, Glacier Bay National Park and Preserve, Alaska, USA",(moored ship: Lyubov Orlova)                        ,,,
224,/title/tt0078836/,Bear Island,"Tide Lake, British Columbia, Canada",,,,
225,/title/tt0078836/,Bear Island,"Alaska, USA",,"Alaska, United States of America",64.4459613,-149.680909
226,/title/tt0078836/,Bear Island,"Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",(studio) (interiors) (one month)                        ,"Pinewood Studios, Pinewood Green, Iver, Iver Heath, Buckinghamshire, South East, England, SL0 0QJ, United Kingdom",51.54831515,-0.5346765566753087
227,/title/tt1869345/,Contratiempo,"Monterrey, Nuevo León, Mexico",,"Monterrey, Nuevo León, México",25.6802019,-100.3152586
228,/title/tt4213806/,Toro,"Almería, Almería, Andalucía, Spain",,"Almería, Andalucía, España",36.8414197,-2.4628135
229,/title/tt4213806/,Toro,"Torremolinos, Málaga, Andalucía, Spain",,"Torremolinos, Costa del Sol Occidental, Málaga, Andalucía, España",36.6242841,-4.4995448
230,/title/tt4213806/,Toro,"Málaga, Málaga, Andalucía, Spain",,"Málaga, Málaga-Costa del Sol, Málaga, Andalucía, España",36.7213028,-4.4216366
231,/title/tt4213806/,Toro,"Playa de la Malagueta (Málaga), Spain",(Spain)                        ,"Playa de La Malagueta, Paseo de Levante, Puerto de Málaga, Centro, Málaga, Málaga-Costa del Sol, Málaga, Andalucía, 29330, España",36.71644385,-4.410939240646032
232,/title/tt0094765/,Bloodstone,"Tamil Nadu, India",,"Tamil Nadu, India",10.9094334,78.3665347
233,/title/tt1436432/,MegaFault,"Davenport, Iowa, USA",,"Davenport, Scott County, Iowa, United States of America",41.5236436,-90.5776368
234,/title/tt2287214/,Dracula: The Dark Prince,"Calugareni, Romania",,"Călugăreni, Mureș, 547211, România",46.629819,24.8777227
235,/title/tt2287214/,Dracula: The Dark Prince,"Castel Film Studios, Bucharest, Romania",,,,
236,/title/tt2287214/,Dracula: The Dark Prince,Romania,,România,45.9852129,24.6859225
237,/title/tt4480398/,Attack of the Killer Donuts,"Woodbury-Story House - 2606 N. Madison Avenue, Altadena, California, USA",,,,
238,/title/tt4480398/,Attack of the Killer Donuts,"California, USA",,"California, United States of America",36.7014631,-118.7559974
239,/title/tt0349889/,Unstoppable,Bulgaria,,Бългaрия,42.6073975,25.4856617
240,/title/tt0081499/,Shi di chu ma,"Hong Kong, China",,"香港島 Hong Kong Island, 香港 Hong Kong, China 中国",22.2793278,114.1628131
241,/title/tt0109479/,Cool and the Crazy,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
242,/title/tt0104609/,Kickboxer 3: The Art of War,"Rio de Janeiro, Rio de Janeiro, Brazil",,"Rio de Janeiro, Região Geográfica Imediata do Rio de Janeiro, Região Metropolitana do Rio de Janeiro, Região Geográfica Intermediária do Rio de Janeiro, Rio de Janeiro, Região Sudeste, Brasil",-22.9110137,-43.2093727
243,/title/tt0088359/,Vivre pour survivre,"Istanbul, Turkey",,"İstanbul, Beyazıt Meydanı, Beyazıt Mahallesi, Fatih, İstanbul, Marmara Bölgesi, 34126, Türkiye",41.0096215,28.9651867
244,/title/tt7097262/,Gambit,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
245,/title/tt0109798/,La fille de d'Artagnan,"Château de Vaux-le-Vicomte, Maincy, Seine et Marne, France",(King's palace exteriors)                        ,"Château de Vaux-le-Vicomte, Cour d'Honneur, Maincy, Melun, Seine-et-Marne, Île-de-France, France métropolitaine, 77950, France",48.56586555,2.714146586579818
246,/title/tt0109798/,La fille de d'Artagnan,"Château de Beynac, Beynac, Dordogne, France",(convent interiors) (dead nun on the ground)                        ,"Château de Beynac, Rue Cap de Baïnac, Brudou, Beynac-et-Cazenac, Sarlat-la-Canéda, Dordogne, Nouvelle-Aquitaine, France métropolitaine, 24220, France",44.8401415,1.1455347437956203
247,/title/tt0109798/,La fille de d'Artagnan,"Château de Montal, Saint-Jean-Lespinasse, Lot, France",(Aramis' castle exteriors)                        ,"Château de Montal, D 241, Laparro, Revrey, Saint-Jean-Lespinasse, Figeac, Lot, Occitanie, France métropolitaine, 46400, France",44.8604684,1.8684254511297804
248,/title/tt0109798/,La fille de d'Artagnan,"Château de Maisons-Laffitte, Maisons-Laffitte, Yvelines, France",,"Château de Maisons-Laffitte, Avenue du Louvre, Place du Château, Maisons-Laffitte, Saint-Germain-en-Laye, Yvelines, Île-de-France, France métropolitaine, 78600, France",48.9472262,2.153903669969626
249,/title/tt0109798/,La fille de d'Artagnan,"Passage des Enfeus, Sarlat-la-Canéda, Dordogne, France",(Paris street)                        ,"Passage des Enfeus, Le Colombier, Le Moulin à Vent, Sarlat-la-Canéda, Dordogne, Nouvelle-Aquitaine, France métropolitaine, 24200, France",44.8889796,1.2175244
250,/title/tt0289832/,Tweenies,"Stage 7, Elstree Studios, Borehamwood, Hertfordshire, England, UK",(studio)                        ,"Elstree Studios, Shenley Road, Elstree and Borehamwood, Hertsmere, Hertfordshire, East of England, England, WD6 1JG, United Kingdom",51.657052050000004,-0.2675206399488197
251,/title/tt1307873/,The Big Bang,"Spokane, Washington, USA",,"Spokane, Spokane County, Washington, United States of America",47.6579425,-117.4212265
252,/title/tt1307873/,The Big Bang,USA,,United States,39.7837304,-100.4458825
253,/title/tt0069444/,The Unholy Rollers,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
254,/title/tt0482163/,Bats: Human Harvest,"Sofia, Bulgaria",,"София, Столична, София-град, България",42.6978634,23.3221789
255,/title/tt0081900/,Masada,"Masada, Judean Desert, Israel",,,,
256,/title/tt1532538/,Line of Duty,"San Antonio, Texas, USA",,"San Antonio, Bexar County, Texas, United States of America",29.4246002,-98.4951405
257,/title/tt1411232/,13 Hrs,"Surrey, England, UK",,"Surrey, Mickleham, Mole Valley, Surrey, South East, England, United Kingdom",51.2715316,-0.3414523511290909
258,/title/tt0323531/,Out for a Kill,"Sofia, Bulgaria",,"София, Столична, София-град, България",42.6978634,23.3221789
259,/title/tt0117653/,Silent Trigger,"Jean d'Estrees St, Montreal, Québec, Canada",(Land of where the 'Algonquin' building was located. No longer there / demolished)                        ,,,
260,/title/tt0117653/,Silent Trigger,"St Jacques St, Montreal, Québec, Canada",(Gate entrance to the 'Algonquin' building)                        ,"Rue Saint-Jacques, Centre de commerce mondial, Ville-Marie, Montréal, Agglomération de Montréal, Montréal (06), Québec, H2Y 3X2, Canada",45.5042286,-73.5581979
261,/title/tt0345461/,The Detonator,"Bucharest, Romania",,"Municipiul București, România",44.4361414,26.1027202
262,/title/tt0345461/,The Detonator,Romania,,România,45.9852129,24.6859225
263,/title/tt0070800/,Tian xia di yi quan,"Hong Kong, China",,"香港島 Hong Kong Island, 香港 Hong Kong, China 中国",22.2793278,114.1628131
264,Code,Show Name,Location,Scene,"Location, Tucker County, West Virginia, United States of America",39.2138905,-79.6371124
265,/title/tt0997038/,The Butcher,"1751 E Olympic Blvd, Los Angeles, California, USA",,"East Olympic Boulevard, Downtown, Los Angeles, Los Angeles County, California, 90021-2932, United States of America",34.0258806,-118.2315791
266,/title/tt0997038/,The Butcher,"2nd Street Tunnel between Hill and Figueroa, Los Angeles, California, USA",,,,
267,/title/tt0070140/,Le guerriere dal seno nudo,"Almería, Andalucía, Spain",,"Almería, Andalucía, España",36.8414197,-2.4628135
268,/title/tt0303103/,Sunstorm,"San Juan, Puerto Rico",,"San Juan, Puerto Rico, 00901, United States of America",18.465299,-66.116666
269,/title/tt0495034/,Golmaal: Fun Unlimited,"Goa, India",,"Goa, India",15.3004543,74.0855134
270,/title/tt0495034/,Golmaal: Fun Unlimited,"Pattaya, Thailand",(beach song & other scenes)                        ,"พัทยา, จังหวัดชลบุรี, 20150, ประเทศไทย",12.931941,100.9009534
271,/title/tt0495034/,Golmaal: Fun Unlimited,"Coral Island, Thailand",,"Ko Hae (Coral Island), ภูเก็ต, จังหวัดภูเก็ต, ประเทศไทย",7.741373,98.3654667554316
272,/title/tt0495034/,Golmaal: Fun Unlimited,"Lotus Eye Hospital, Mumbai, Maharashtra, India",(hospital)                        ,"Lotus Eye Hospital, NS Road No 12A, Hastiraj Plot, K/W Ward, Zone 3, Mumbai, Mumbai Suburban, Maharashtra, 400049, India",19.10982,72.82763
273,/title/tt0495034/,Golmaal: Fun Unlimited,"Pune, Maharashtra, India",,"Pune, Pune City, Pune District, Maharashtra, 411001, India",18.521428,73.8544541
274,/title/tt0281820/,The Good Thief,"Le Bar-sur-Loup, Alpes-Maritimes, France",,"Le Bar-sur-Loup, Grasse, Alpes-Maritimes, Provence-Alpes-Côte d'Azur, France métropolitaine, 06620, France",43.7012408,6.988256
275,/title/tt0281820/,The Good Thief,"Ventimiglia, Imperia, Liguria, Italy",,"Ventimiglia, Imperia, Liguria, Italia",43.7917623,7.6033131
276,/title/tt0281820/,The Good Thief,"Studios Riviera - 16 avenue Edoard Grinda, Nice, Alpes-Maritimes, France",,,,
277,/title/tt0015163/,The Navigator,"Lake Tahoe, California, USA",(underwater sequences)                        ,"Lake Tahoe, California, 96140, United States of America",39.08854049999999,-120.05035277301698
278,/title/tt0015163/,The Navigator,"San Francisco, California, USA",,"San Francisco, San Francisco City and County, California, United States of America",37.7790262,-122.4199061
279,/title/tt0015163/,The Navigator,"Riverside, California, USA",(municipal pool - for underwater scenes)                        ,"Riverside, Riverside County, California, United States of America",33.9533546,-117.3961623
280,/title/tt0060848/,Poppies Are Also Flowers,"Tehran, Iran",,"شهر تهران, فرهنگسرای شفق, بخش مرکزی شهرستان تهران, شهرستان تهران, استان تهران, ایران",35.7006177,51.4013785
281,/title/tt0060848/,Poppies Are Also Flowers,"Airport, Naples, Campania, Italy",,"Aeroporto di Napoli Capodichino, Via Aquino, Rione Berlingieri, Municipalità 7, Napoli, Campania, 80144, Italia",40.8838572,14.284543225740897
282,/title/tt0060848/,Poppies Are Also Flowers,"Geneva, Canton de Genève, Switzerland",,"Genève, Switzerland",46.2017559,6.1466014
283,/title/tt0060848/,Poppies Are Also Flowers,"Mehrabad Airport, Tehran, Iran",,"فرودگاه مهرآباد, منطقه ۹ شهر تهران, شهر تهران, بخش مرکزی شهرستان تهران, شهرستان تهران, استان تهران, ایران",35.6880754,51.3136278
284,/title/tt0060848/,Poppies Are Also Flowers,"Naples, Campania, Italy",,"Napoli, Campania, Italia",40.8359336,14.2487826
285,/title/tt0060848/,Poppies Are Also Flowers,"Port, Naples, Campania, Italy",,,,
286,/title/tt0060848/,Poppies Are Also Flowers,Switzerland,,Schweiz/Suisse/Svizzera/Svizra,46.7985624,8.2319736
287,/title/tt3313054/,Accident,"Cape Town, South Africa",,"Cape Town, City of Cape Town, Western Cape, 8001, South Africa",-33.928992,18.417396
288,/title/tt2313306/,The Real Miyagi,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
289,/title/tt2313306/,The Real Miyagi,Panama,,Panamá,8.559559,-81.1308434
290,/title/tt2313306/,The Real Miyagi,Japan,,日本,36.5748441,139.2394179
291,/title/tt0118702/,Best Men,"Front Street, Norwalk, California, USA",,"Front Street, Norwalk, Los Angeles County, California, 90650, United States of America",33.9102888,-118.0793531
292,/title/tt0062151/,Preparati la bara!,"Elios Film, Rome, Lazio, Italy",,,,
293,/title/tt0095774/,Off Limits,"Bangkok, Thailand",,"กรุงเทพมหานคร, เขตพระนคร, กรุงเทพมหานคร, 10200, ประเทศไทย",13.7542529,100.493087
294,/title/tt0120670/,Firestorm,"Squamish, British Columbia, Canada",,"Squamish, Squamish-Lillooet Regional District, British Columbia, Canada",49.6980743,-123.1558612
295,/title/tt0120670/,Firestorm,"Vancouver, British Columbia, Canada",,"Vancouver, Metro Vancouver Regional District, British Columbia, Canada",49.2608724,-123.1139529
296,/title/tt1599975/,La princesse de Montpensier,"Angers, Maine-et-Loire, France",,"Angers, Maine-et-Loire, Pays de la Loire, France métropolitaine, France",47.4739884,-0.5515588
297,/title/tt1599975/,La princesse de Montpensier,"Chinon, Indre-et-Loire, France",(Huguenots massacre)                        ,"Chinon, Indre-et-Loire, Centre-Val de Loire, France métropolitaine, 37500, France",47.1667182,0.2402095
298,/title/tt1599975/,La princesse de Montpensier,"Château de Meillant, Meillant, Cher, France",,"Château de Meillant, Place du Pavé, Le Bourg, Le Chailloux, Meillant, Saint-Amand-Montrond, Cher, Centre-Val de Loire, France métropolitaine, 18200, France",46.783184500000004,2.503804765384616
299,/title/tt1599975/,La princesse de Montpensier,"Château du Plessis-Bourré, Écuillé, Maine-et-Loire, France","(first scenes between Montpensier, Guise and the future Princess)                        ","Château du Plessis-Bourré, D 508, Soulaire-et-Bourg, Angers, Maine-et-Loire, Pays de la Loire, France métropolitaine, 49460, France",47.600926,-0.5440478522811436
300,/title/tt1599975/,La princesse de Montpensier,"Place Saint Maurice, Chinon, Indre-et-Loire, France",(some of Hugenot's massacre)                        ,"Place Saint-Maurice, La Ville, Chinon, Indre-et-Loire, Centre-Val de Loire, France métropolitaine, 37500, France",47.16708115,0.23590927632476544
301,/title/tt0097703/,Lady Avenger,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
302,/title/tt0070354/,The Man from Acapulco,"Puerto Vallarta, Jalisco, Mexico","(Town Plaza, Hotel Posada Vallarta)                        ","Puerto Vallarta, San Martín de Las Flores, Tlaquepaque, San Pedro Tlaquepaque, Jalisco, 45625, México",20.6151593,-103.2928715
303,/title/tt0070354/,The Man from Acapulco,"Jardin des Plantes - 57 rue Cuvier, Paris 5, Paris, France",,,,
304,/title/tt0070354/,The Man from Acapulco,"Place de la Concorde, Paris, France",(where general Pontaubert comes out of the sewers)                        ,"Place de la Concorde, Paris 8e Arrondissement, Paris, Île-de-France, France métropolitaine, 75008, France",48.86545,2.321133769295693
305,/title/tt0443412/,The Ten Commandments,Hungary,,Magyarország,47.1817585,19.5060937
306,/title/tt0443412/,The Ten Commandments,Tunisia,,تونس,33.8439408,9.400138
307,/title/tt0068524/,E poi lo chiamarono il magnifico,"Plitvice, Yugoslavia",,,,
308,/title/tt0068524/,E poi lo chiamarono il magnifico,Croatia,(former Yugoslavia)                        ,Hrvatska,45.5643442,17.0118954
309,/title/tt1856014/,Hamilton: I nationens intresse,"Slussen, Södermalm, Stockholm, Stockholms län, Sweden",,"Slussen, Ryssgården, Ormen, Södermalm, Södermalms stadsdelsområde, Stockholm, Stockholms kommun, Stockholms län, Svealand, 104 65, Sverige",59.3194576,18.0721761
310,/title/tt0073019/,Friday Foster,"Richelieu Apartments - 751 South Normandie Avenue, Los Angeles, California, USA",(Friday Foster's apartment)                        ,,,
311,/title/tt0073019/,Friday Foster,"Washington, District of Columbia, USA",(exteriors only)                        ,"Washington, District of Columbia, 20230, United States of America",38.8949924,-77.0365581
312,/title/tt10101702/,Untitled My Little Pony Movie,"Vancouver, British Columbia, Canada",,"Vancouver, Metro Vancouver Regional District, British Columbia, Canada",49.2608724,-123.1139529
313,/title/tt0045316/,Way of a Gaucho,"Pacific Palisades, Los Angeles, California, USA",,"Pacific Palisades, Los Angeles, Los Angeles County, California, United States of America",34.0480643,-118.5264706
314,/title/tt0045316/,Way of a Gaucho,Argentina,,Argentina,-34.9964963,-64.9672817
315,/title/tt2279025/,Beast Within,"3087-25 Sideroad, Campbellville, Ontario, Canada",(Rockwood Estate)                        ,,,
316,/title/tt0085113/,Wizards and Warriors,"Stage 24, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",,,,
317,/title/tt0459392/,Hammerhead,Bulgaria,,Бългaрия,42.6073975,25.4856617
318,/title/tt5855164/,Point Man,"Williams Farm. Greenwood, Florida, USA",,,,
319,/title/tt5855164/,Point Man,"Phnom Penh, Cambodia",(Phong My)                        ,"រាជធានីភ្នំពេញ, ខណ្ឌដូនពេញ, រាជធានីភ្នំពេញ, 11213, Cambodia",11.568271,104.9224426
320,/title/tt5855164/,Point Man,"Kaek Pong, Cambodia",(Vietnamese village)                        ,,,
321,/title/tt5855164/,Point Man,"Phum Slaeng, Cambodia",(Giong Trom)                        ,"Cambodia, 5, វិថី ឌួងងៀប, ភូមិគោកចំបក់, ខណ្ឌសែនសុខ, រាជធានីភ្នំពេញ, 12102, Cambodia",11.5481298,104.8658599
322,/title/tt5855164/,Point Man,"Luong Hoa, Vietnam",(Mekong Delta)                        ,"Lương, 2245, Quốc lộ 1, Phường Tân Biên, Thành phố Biên Hòa, Tỉnh Đồng Nai, 81000, Việt Nam",10.9654737,106.8849512
323,/title/tt5855164/,Point Man,"Hampton, Georgia, USA",(Mekong Delta)                        ,"Hampton, Henry County, Georgia, United States of America",33.3870578,-84.2829784
324,/title/tt3421270/,Asian School Girls,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
325,/title/tt0106062/,Matrix,"Toronto, Ontario, Canada",,"Toronto, Peel, Golden Horseshoe, Ontario, Canada",43.6534817,-79.3839347
326,/title/tt1664806/,Raavanan,"Athirappally, Kerala, India",,"Athirappalli, Chalakudy - Anamala Road, Chalakkudy, Thrissur district, Kerala, India",10.2855152,76.5705137
327,/title/tt1664806/,Raavanan,"Hogenakkal, Tamil Nadu, India",,"Hogenakkal, SH 60, Hogenakal, Pennagaram, தர்மபுரி மாவட்டம், Tamil Nadu, India",12.1208468,77.7786828
328,/title/tt1664806/,Raavanan,"Kerala, India",,"Kerala, India",10.3528744,76.5120396
329,/title/tt1664806/,Raavanan,"Kolkata, West Bengal, India",,"Kolkata, West Bengal, India",22.54541245,88.3567751581234
330,/title/tt1664806/,Raavanan,"Malayatoor, Kerala, India",,"Kodanad Malayatoor bridge, Aluva, Ernakulam district, Kerala, KERALA 683544, India",10.1813834,76.5049011
331,/title/tt1664806/,Raavanan,"Mumbai, Maharashtra, India",,"Mumbai, Mumbai City, Maharashtra, India",18.9387711,72.8353355
332,/title/tt5946668/,4/20 Massacre,"Big Bear Lake, California, USA",,"Big Bear Lake, San Bernardino County, California, 92315, United States of America",34.2440587,-116.9101808
333,/title/tt7000436/,Anthem,"New York City, New York, USA",,"New York, United States of America",40.7127281,-74.0060152
334,/title/tt5592256/,Turbulence,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
335,/title/tt5592256/,Turbulence,"Santa Monica Beach, Santa Monica, California, USA",,"Hotel Carmel, 201, Broadway, Santa Monica, Los Angeles County, California, 90401, United States of America",34.0137654,-118.4954584
336,Code,Show Name,Location,Scene,"Location, Tucker County, West Virginia, United States of America",39.2138905,-79.6371124
337,/title/tt2043932/,New Kids Nitro,"Hilvarenbeek, Brabant, Netherlands",,"Hilvarenbeek, Noord-Brabant, Nederland",51.4862924,5.1379984
338,/title/tt2043932/,New Kids Nitro,"Zaamslag, Zeeland, Netherlands",,"Zaamslag, Terneuzen, Zeeland, Nederland",51.3279417,3.9313375496178207
339,/title/tt2043932/,New Kids Nitro,"Goes, Zeeland, Netherlands",,"Goes, Zeeland, Nederland",51.5031144,3.889249805539892
340,/title/tt2043932/,New Kids Nitro,"Haarlem, Noord-Holland, Netherlands",,"Haarlem, Noord-Holland, Nederland",52.383705750000004,4.643559696559635
341,/title/tt2043932/,New Kids Nitro,"Schermer, Noord-Holland, Netherlands",,"Schermerstraat, Tuindorp Nieuwendam, Amsterdam, Noord-Holland, Nederland, 1023AH, Nederland",52.3921775,4.9434111
342,/title/tt2043932/,New Kids Nitro,"Sint-Michielsgestel, Brabant, Netherlands",,"Sint-Michielsgestel, Noord-Brabant, Nederland",51.6391001,5.3515392
343,/title/tt5440700/,Theri,"Binny Mills, Chennai, Tamil Nadu, India",,"Binny Mills, Ward 73, Zone 6 Thiru. Vi. Ka. Nagar, சென்னை - Chennai, சென்னை மாவட்டம், Tamil Nadu, India",13.1005945,80.25357135189651
344,/title/tt5440700/,Theri,"Bangkok, Thailand",,"กรุงเทพมหานคร, เขตพระนคร, กรุงเทพมหานคร, 10200, ประเทศไทย",13.7542529,100.493087
345,/title/tt0462229/,Code Name: The Cleaner,"Vancouver International Airport, Sea Island, Richmond, British Columbia, Canada",,"Vancouver International Airport, Grant McConachie Way, Sea Island, Richmond, Metro Vancouver Regional District, British Columbia, V7B 1W0, Canada",49.1925306,-123.1791754
346,/title/tt6874406/,Alien Convergence,"Glendale, California, USA",(studio)                        ,"Glendale, Los Angeles County, California, United States of America",34.1469416,-118.2478471
347,/title/tt6874406/,Alien Convergence,"Whiteman Airport - 12657 Osborne Street, Pacoima, Los Angeles, California, USA",(the air base scenes)                        ,,,
348,/title/tt0339579/,Ritânâ,"Yokohama, Kanagawa, Japan",,"横浜市, 神奈川県, 231-0017, 日本 (Japan)",35.444991,139.636768
349,/title/tt0339579/,Ritânâ,"Kobe, Hyogo, Japan",,"神戸市, 兵庫県, 日本 (Japan)",34.6932379,135.1943764
