,Code,Show Name,Location,Scene,geocodedLocation,latitude,longitude
690,/title/tt2580046/,Miraculous: Tales of Ladybug & Cat Noir,"Parc Des Princes, Paris, France",,"Parc des Princes, 24, Rue du Commandant Guilbaud, Hameau Boileau, Quartier d'Auteuil, Paris, Île-de-France, France métropolitaine, 75016, France",48.841363400000006,2.2530693162378235
691,/title/tt2582846/,The Fault in Our Stars,"Amsterdam, Noord-Holland, Netherlands",,"Amsterdam, Noord-Holland, Nederland",52.3727598,4.8936041
692,/title/tt2582846/,The Fault in Our Stars,"Pittsburgh, Pennsylvania, USA",,"Pittsburgh, Allegheny County, Pennsylvania, United States of America",40.4416941,-79.9900861
693,/title/tt2582846/,The Fault in Our Stars,"1304 Summit Drive, Oakmont, Pittsburgh, Pennsylvania, USA",(House that received the thrown eggs)                        ,,,
694,/title/tt2582846/,The Fault in Our Stars,"Vondelstraat 162, Amsterdam, Netherlands",(Peter van Houten's house -- Street scenes only)                        ,"162, Vondelstraat, Vondelbuurt, Amsterdam, Noord-Holland, Nederland, 1054GV, Nederland",52.360731,4.8712786
695,/title/tt2582846/,The Fault in Our Stars,"Leidsegracht 4, Amsterdam, Netherlands",(Bench of Gus and Hazel)                        ,"4, Leidsegracht, Grachtengordel, Amsterdam, Noord-Holland, Nederland, 1016CK, Nederland",52.3675536,4.8861463
696,/title/tt2582846/,The Fault in Our Stars,"Anne Frank House, Prinsengracht 263-265, Amsterdam, Netherlands",(The Anne Frank House -- Exterior scenes and 1st floor only)                        ,"Anne Frank Huis, 267, Prinsengracht, Grachtengordel, Amsterdam, Noord-Holland, Nederland, 1016 GV, Nederland",52.37515595,4.884080266948239
697,/title/tt2582846/,The Fault in Our Stars,USA,,United States,39.7837304,-100.4458825
698,/title/tt2582846/,The Fault in Our Stars,"Hartwood Acres Park, North Hills region, Pittsburgh, Pennsylvania, USA",(Recreation of Indiana's Funky Bones 'skeleton' installation)                        ,,,
699,/title/tt2582846/,The Fault in Our Stars,"300 Heritage Drive, Wilkins Township, Pittsburgh, Pennsylvania, USA",(House of Gus and his family including basement scenes)                        ,,,
700,/title/tt2582846/,The Fault in Our Stars,"St. Paul's Episcopal Church -1066 Washington Road, Mt. Lebanon, Pittsburgh, Pennsylvania, USA",(Church where Hazel and Gus meet)                        ,,,
701,/title/tt2582846/,The Fault in Our Stars,"Uni-Mart Convenience Store, 830 Allegheny River Blvd, Oakmont, Pittsburgh, Pennsylvania, USA",(Missy's Get & Go where eggs are purchased to throw at Monica's House)                        ,,,
702,/title/tt0314331/,Love Actually,"Marseille, Bouches-du-Rhône, France",,"Marseille, Bouches-du-Rhône, Provence-Alpes-Côte d'Azur, France métropolitaine, 13000, France",43.2961743,5.3699525
703,/title/tt0314331/,Love Actually,"Vidauban, Var, France","(exteriors: house, south of france)                        ","Vidauban, Draguignan, Var, Provence-Alpes-Côte d'Azur, France métropolitaine, 83550, France",43.4273183,6.4314327
704,/title/tt0314331/,Love Actually,"Elliott School, Pullman Gardens, Putney, London, England, UK",(nativity concert)                        ,,,
705,/title/tt0314331/,Love Actually,"London Heathrow Airport, London Borough of Hillingdon, London, England, UK",,"London Heathrow Airport, Southern Perimeter Road, London Borough of Hillingdon, London, Greater London, England, TW19 7NN, United Kingdom",51.46773895,-0.4587800741571181
706,/title/tt0314331/,Love Actually,"Selfridges, Oxford Street, London, England, UK",(Harry shops for necklace)                        ,"Selfridges, 400, Oxford Street, Mayfair, City of Westminster, London, Greater London, England, W1A 1AB, United Kingdom",51.51458635,-0.15283947859483116
707,/title/tt0314331/,Love Actually,"Canary Wharf Underground Station, Canary Wharf, Isle of Dogs, London, England, UK",(interiors)                        ,"Adam, Reuters Plaza, Canary Wharf, Isle of Dogs, London Borough of Tower Hamlets, London, Greater London, England, E14 5AJ, United Kingdom",51.5037578,-0.0192977
708,/title/tt0314331/,Love Actually,"London, England, UK",,"London, Greater London, England, United Kingdom",51.5073219,-0.1276474
709,/title/tt0314331/,Love Actually,"27 St Luke Mews, Notting Hill, London, England, UK",(Juliet's house)                        ,,,
710,/title/tt8367084/,Then Came You,"Loch Fyne, Scotland, UK",(location)                        ,"Loch Fyne, 25, Pier Place, Western Harbour, Leith Harbour & Newhaven, Edinburgh, City of Edinburgh, Scotland, EH6 4LP, United Kingdom",55.9811293,-3.1948443
711,/title/tt8367084/,Then Came You,"Ardkinglas House, Argyll and Bute, Scotland, UK",(location)                        ,"Ardkinglas House, A815, Cairndow, Argyll and Bute, Scotland, PA26 8BQ, United Kingdom",56.25081285,-4.947039659089048
712,/title/tt8367084/,Then Came You,"Lochgilphead, Argyll and Bute, Scotland, UK",(location)                        ,"Lochgilphead, Argyll and Bute, Scotland, PA31 8LZ, United Kingdom",56.0375069,-5.433147
713,/title/tt8367084/,Then Came You,"Loch Goil, Argyll and Bute, Scotland, UK",(location)                        ,"Loch Goil Marine Protected Area, C6, Lettermay, Carrick Castle, Argyll and Bute, Scotland, PA24 8AF, United Kingdom",56.13203915,-4.894593311041809
714,/title/tt1355644/,Passengers,"Pinewood Atlanta Studios - 461 Sandy Creek Road, Fayetteville, Georgia, USA",,,,
715,/title/tt1355644/,Passengers,"Fayetteville, Georgia, USA",,"Fayetteville, Fayette, Georgia, United States of America",33.4487257,-84.4549262
716,/title/tt1355644/,Passengers,USA,,United States,39.7837304,-100.4458825
717,/title/tt0288937/,Degrassi: The Next Generation,"Toronto, Ontario, Canada",,"Toronto, Peel, Golden Horseshoe, Ontario, Canada",43.6534817,-79.3839347
718,/title/tt0288937/,Degrassi: The Next Generation,"DHX Studios [formerly Epitome Pictures Studios], 220 Bartley Drive, Toronto, Ontario, Canada",(school exterior and soundstages)                        ,,,
719,/title/tt8847712/,The French Dispatch,"Angoulême, Charente, France",,"Angoulême, Charente, Nouvelle-Aquitaine, France métropolitaine, 16000, France",45.6512748,0.1576745
720,/title/tt1478338/,Bridesmaids,"2501 South Kinnickinnic Avenue, Milwaukee, Wisconsin, USA",(Annie's apartment exterior)                        ,"2501, South Kinnickinnic Avenue, Bay View, Milwaukee, Milwaukee County, Wisconsin, 53207, United States of America",42.999228,-87.901285
721,/title/tt1478338/,Bridesmaids,"Milwaukee, Wisconsin, USA",,"Milwaukee, Milwaukee County, Wisconsin, United States of America",43.0349931,-87.922497
722,/title/tt1478338/,Bridesmaids,"3218 West Cameron Avenue, Milwaukee, Wisconsin, USA",(Bar exterior)                        ,"3218, West Cameron Avenue, Old North Milwaukee, Milwaukee, Milwaukee County, Wisconsin, 53209, United States of America",43.10739940395771,-87.95319957739179
723,/title/tt1478338/,Bridesmaids,"300 San Juan Avenue, Venice, California, USA",(Lillian's apartment exterior)                        ,"300, San Juan Avenue, Venice, Los Angeles, Los Angeles County, California, 90291, United States of America",33.990792,-118.470557
724,/title/tt1478338/,Bridesmaids,"Sherwood Country Club - 320 West Stafford Road, Thousand Oaks, California, USA",(Lillian's engagement party)                        ,"Sherwood Country Club, West Stafford Road, Ventura County, California, United States of America",34.1321158,-118.8847462
725,/title/tt1478338/,Bridesmaids,"14627 Crenshaw Blvd, Gardena, California, USA",(Jay's liquor market)                        ,"Crenshaw Boulevard, Gardena, Los Angeles County, California, 90249, United States of America",33.9159154,-118.3264524
726,/title/tt1478338/,Bridesmaids,"Orange, California, USA",,"Orange County, California, United States of America",33.7500378,-117.8704931
727,/title/tt1478338/,Bridesmaids,"14032 Oxnard Street, Van Nuys, California, USA",(Steakhouse)                        ,"14032, Oxnard Street, Van Nuys, Los Angeles, Los Angeles County, California, 91401, United States of America",34.17931330434783,-118.4385534347826
728,/title/tt1478338/,Bridesmaids,"380 South San Rafael Avenue, Pasadena, California, USA",(Bridal shower)                        ,"380, San Rafael Avenue, Pasadena, Los Angeles County, California, 91105, United States of America",34.136524178859,-118.1706399607389
729,/title/tt1478338/,Bridesmaids,"23425 8th Street, Santa Clarita, California, USA",(Officer Rhodes' house)                        ,"23425, 8th Street, Newhall, Santa Clarita, Los Angeles County, California, 91321, United States of America",34.37335973469388,-118.5413493877551
730,/title/tt1478338/,Bridesmaids,"Santa Clarita, California, USA",,"Santa Clarita, Los Angeles County, California, United States of America",34.3916641,-118.542586
731,/title/tt1478338/,Bridesmaids,"24347 Main Street, Santa Clarita, California, USA",(Bill Cozbi's Auto Body Shop)                        ,"Main Street, Newhall, Santa Clarita, Los Angeles County, California, 91321, United States of America",34.3787031,-118.5278879
732,/title/tt0121164/,Corpse Bride,"Portland, Oregon, USA",,"Portland, Multnomah County, Oregon, United States of America",45.5202471,-122.6741949
733,/title/tt0121164/,Corpse Bride,"London, England, UK",,"London, Greater London, England, United Kingdom",51.5073219,-0.1276474
734,/title/tt1659337/,The Perks of Being a Wallflower,"Fort Pitt Tunnel, Pittsburgh, Pennsylvania, USA",(Tunnel scenes in the back of the pickup truck)                        ,"Fort Pitt Tunnel, Oneida Street, Duquesne Heights, Pittsburgh, Allegheny County, Pennsylvania, 15211, United States of America",40.4373354,-80.0144219
735,/title/tt1659337/,The Perks of Being a Wallflower,"Fort Pitt Bridge on Interstate 376, Pittsburgh, Pennsylvania, USA",,,,
736,/title/tt1659337/,The Perks of Being a Wallflower,"Kings Family Restaurant - 155 McMurray Road, Pittsburgh, Pennsylvania, USA",,,,
737,/title/tt1659337/,The Perks of Being a Wallflower,"2392 Mill Grove Rd, Pittsburgh, Pennsylvania, USA",(Charlie's house)                        ,,,
738,/title/tt1659337/,The Perks of Being a Wallflower,"Pennsylvania, USA",,"Pennsylvania, United States of America",40.9699889,-77.7278831
739,/title/tt1659337/,The Perks of Being a Wallflower,"McMurray, Pennsylvania, USA",,"McMurray, Peters Township, Washington County, Pennsylvania, United States of America",40.2790046,-80.0838612
740,/title/tt6306064/,Adrift,"Pacific Harbour, Fiji",,"Pacific Harbour, Central, Fiji",-18.2429876,178.0835167
741,/title/tt6306064/,Adrift,"Rakiraki, Fiji",,"Rakiraki, Western, Fiji",-17.3780743,178.1531001
742,/title/tt9077540/,Sweet Magnolias,"Covington, Georgia, USA",,"Covington, Newton County, Georgia, 30014, United States of America",33.5967815,-83.8601827
743,/title/tt5776858/,Phantom Thread,"Victoria Hotel, Station Road, Robin Hood's Bay, Whitby, North Yorkshire, England, UK",,,,
744,/title/tt5776858/,Phantom Thread,Switzerland,,Schweiz/Suisse/Svizzera/Svizra,46.7985624,8.2319736
745,/title/tt5776858/,Phantom Thread,"Blackpool Tower Ballroom, Blackpool, Lancashire, England, UK",,,,
746,/title/tt5776858/,Phantom Thread,"Blackpool, Lancashire, England, UK",,"The Blackpool Sixth Form College, Blackpool Old Road, Wyre, Lancashire, North West England, England, FY3 7LR, United Kingdom",53.84036055,-3.016109110103627
747,/title/tt5776858/,Phantom Thread,"Staithes, Saltburn-by-the-Sea, North Yorkshire, England, UK",(Cobbled street walking with wellington boots)                        ,,,
748,/title/tt5776858/,Phantom Thread,"St. Mary's Gardens, Lambeth, London, England, UK",,"St Mary's Gardens, Kennington, London Borough of Lambeth, London, Greater London, England, United Kingdom",51.49329,-0.10909905228216019
749,/title/tt5776858/,Phantom Thread,"Saltburn-by-the-Sea, North Yorkshire, England, UK",,,,
750,/title/tt0147800/,10 Things I Hate About You,"Stadium High School - 111 N. E Street, Tacoma, Washington, USA",(Padua High School)                        ,,,
751,/title/tt0147800/,10 Things I Hate About You,"Century Ballroom - 915 E Pine Street, Seattle, Washington, USA",(prom)                        ,"Century Ballroom, 915, East Pine Street, Central Business District, First Hill, Seattle, King County, Washington, 98122, United States of America",47.6149886,-122.3197679
752,/title/tt0147800/,10 Things I Hate About You,"Gas Works Park - 2101 N. Northlake Way, Seattle, Washington, USA",,,,
753,/title/tt0147800/,10 Things I Hate About You,"Tacoma, Washington, USA",,"Tacoma, Pierce County, Washington, United States of America",47.2495798,-122.4398746
754,/title/tt0147800/,10 Things I Hate About You,"Seattle, Washington, USA",,"Seattle, King County, Washington, United States of America",47.6038321,-122.3300624
755,/title/tt0147800/,10 Things I Hate About You,"The Paramount Theatre - 911 Pine Street, Seattle, Washington, USA",,"Paramount Theatre, 911, Pine Street, Central Business District, First Hill, Seattle, King County, Washington, 98101, United States of America",47.613244949999995,-122.33135603802069
756,/title/tt0147800/,10 Things I Hate About You,"1117 Broadway, Tacoma, Washington, USA",(Gil's Music Shop/Kat backs into Joey's car)                        ,"1117, Broadway, G Street Neighborhood, Old Tacoma, Tacoma, Pierce County, Washington, 98402, United States of America",47.252967494949495,-122.43991490909092
757,/title/tt0796264/,Eureka,"Chilliwack, British Columbia, Canada",,"Chilliwack, Fraser Valley Regional District, British Columbia, Canada",49.157677,-121.9514307
758,/title/tt0796264/,Eureka,"Sullivan Heights Secondary, Surrey, British Columbia, Canada",,,,
759,/title/tt0796264/,Eureka,"Heritage Woods Secondary School, Port Moody, British Columbia, Canada",,"Heritage Woods Secondary School, 1300, David Avenue, Pleasantside, Port Moody, Metro Vancouver Regional District, British Columbia, V3H 5K6, Canada",49.29850305,-122.84014588032116
760,/title/tt0247638/,The Princess Diaries,"Longford Castle, Bodenham, Salisbury, UK",(Castel)                        ,,,
761,/title/tt0247638/,The Princess Diaries,"2601 Lyon Street, San Francisco, California, USA",(as Grove High School)                        ,"2601, Lyon Street, Presidio Heights, San Francisco, San Francisco City and County, California, 94115, United States of America",37.79467085,-122.44700148857197
762,/title/tt0247638/,The Princess Diaries,"Fisherman's Wharf, San Francisco, California, USA",(Musée Mecanique)                        ,"Fishermans Wharf, Russian Hill, San Francisco, San Francisco City and County, California, 94133-1312, United States of America",37.8091669,-122.4165994
763,/title/tt0247638/,The Princess Diaries,"Walt Disney Studios, 500 South Buena Vista Street, Burbank, California, USA",(studio)                        ,,,
764,/title/tt0247638/,The Princess Diaries,"Burbank, California, USA",,"Burbank, Los Angeles County, California, United States of America",34.1816482,-118.3258554
765,/title/tt0247638/,The Princess Diaries,"Golden Gate Bridge, San Francisco ,California, USA",,"Golden Gate Bridge, Moore Road, Belvedere Island, Marin County, California, 94965, United States of America",37.8176155,-122.47831240371913
766,/title/tt0108399/,True Romance,"Safari Inn - 1911 W. Olive Avenue, Burbank, California, USA",(the hotel that Clarence Worley and is wife Alabama check in to and share the information about the cocaine with Dick Ritchie)                        ,"Safari Inn, West Olive Avenue, Burbank, Los Angeles County, California, 91506, United States of America",34.1656772,-118.3251822
767,/title/tt0108399/,True Romance,"Detroit, Michigan, USA",,"Detroit, Wayne County, Michigan, United States of America",42.3315509,-83.0466403
768,/title/tt0108399/,True Romance,"Rae's Restaurant, 2901 Pico Boulevard, Santa Monica, California, USA",,,,
769,/title/tt0108399/,True Romance,"Six Flags Magic Mountain - 26101 Magic Mountain Parkway, Valencia, California, USA",(Roller Coaster Scene)                        ,,,
770,/title/tt0108399/,True Romance,"Capitol Records - 1750 N. Vine Street, Hollywood, Los Angeles, California, USA",(Clarence Worley and is wife Alabama arrive to vist Clarence's friend Dick Ritchie in Hollywood California on the Hollywood Freeway with this iconic location building in the background)                        ,,,
771,/title/tt0250494/,Legally Blonde,"Bovard Administration Building, University of Southern California, Los Angeles, California, USA","(""Harvard"" exterior scenes with Reese Witherspoon)                        ",,,
772,/title/tt0250494/,Legally Blonde,"Monrovia, California, USA",(Neptune's Beauty Nook)                        ,"Monrovia, Los Angeles County, California, United States of America",34.1483499,-118.0014517
773,/title/tt0250494/,Legally Blonde,"Villa del Sol d'Oro, 675 W Highland Ave, Sierra Madre California, USA",(Delta Nu house)                        ,,,
774,/title/tt0250494/,Legally Blonde,"California Institute of Technology - 1200 E. California Boulevard, Pasadena, California, USA",,"California Institute of Technology, East California Boulevard, Pasadena, Los Angeles County, California, 91125, United States of America",34.13701375,-118.1252882487961
775,/title/tt0250494/,Legally Blonde,"Chase Building, Los Angeles, California, USA",(law offices)                        ,"Chase, Ventura Boulevard, Warner Center, Los Angeles, Los Angeles County, California, 91365, United States of America",34.1662221,-118.58874767200885
776,/title/tt0250494/,Legally Blonde,"Il Cielo - 9018 Burton Way, Beverly Hills, California, USA",,,,
777,/title/tt0250494/,Legally Blonde,"Sybil Brand Institute for Women - 4500 E. City Terrace Drive, Monterey Park, California, USA",(jail)                        ,,,
778,/title/tt0250494/,Legally Blonde,"Boston, Massachusetts, USA",(aerial shots)                        ,"Boston, Suffolk County, Massachusetts, United States of America",42.3602534,-71.0582912
779,/title/tt0250494/,Legally Blonde,"Dulwich College, Dulwich, London, England, UK",,"Dulwich College, Dulwich Common, Dulwich, London Borough of Southwark, London, Greater London, England, SE21 7LD, United Kingdom",51.438635700000006,-0.08529848019807439
780,/title/tt0250494/,Legally Blonde,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
781,/title/tt0250494/,Legally Blonde,"Santa Monica, California, USA",(salon scenes)                        ,"Santa Monica, Los Angeles County, California, United States of America",34.0250724,-118.4965129
782,/title/tt0110322/,Legends of the Fall,"Ghost River, Alberta, Canada",(ranch) (World War 1 trenches)                        ,"Ghost River, Municipal District of Bighorn, Alberta, Canada",51.2785308,-114.8537461
783,/title/tt0110322/,Legends of the Fall,"Morley, Alberta, Canada",,"Morley, Municipal District of Bighorn, Alberta, T0L 1N0, Canada",51.166667,-114.85
784,/title/tt0110322/,Legends of the Fall,"Gastown, Vancouver, British Columbia, Canada",(Alfred Ludlow's business in Helena)                        ,"Gastown, Downtown, Vancouver, Metro Vancouver Regional District, British Columbia, V6B 1A1, Canada",49.2836567,-123.1062358
785,/title/tt0110322/,Legends of the Fall,"Ocho Rios, St. Ann, Jamaica",,"Ocho Rios, Saint Ann, Middlesex County, JM19, Jamaika",18.4081045,-77.1011092
786,/title/tt0110322/,Legends of the Fall,"Hotel Europe, Vancouver, British Columbia, Canada",(hotel)                        ,"Hotel Europe, 43, Powell Street, Maple Tree Square, Gastown, Downtown, Vancouver, Metro Vancouver Regional District, British Columbia, V6B 1G7, Canada",49.28344765,-123.10334656490215
787,/title/tt0110322/,Legends of the Fall,"British Columbia, Canada",,"British Columbia, Canada",55.001251,-125.002441
788,/title/tt1570728/,"Crazy, Stupid, Love.","Westfield Century City - 10250 Santa Monica Blvd, Los Angeles, California, USA",,"Westfield Century City, 10250, Santa Monica Boulevard, Century City, Los Angeles, Los Angeles County, California, 90067, United States of America",34.058752600000005,-118.41920410027791
789,/title/tt1570728/,"Crazy, Stupid, Love.","Red Carpet Wine & Spirits - 400 East Glenoaks Boulevard, Glendale, California, USA",,,,
790,/title/tt1570728/,"Crazy, Stupid, Love.","Pasadena, California, USA",,"Pasadena, Los Angeles County, California, United States of America",34.1476452,-118.1444779
791,/title/tt1570728/,"Crazy, Stupid, Love.","Robinsons-May Department Store - 9900 Wilshire Blvd., Beverly Hills, California, USA",,,,
792,/title/tt1570728/,"Crazy, Stupid, Love.","Woodland Hills, Los Angeles, California, USA",,"Woodland Hills, Los Angeles, Los Angeles County, California, 91364, United States of America",34.1684364,-118.6058382
793,/title/tt1570728/,"Crazy, Stupid, Love.","Beverly Hills, California, USA",,"Beverly Hills, Los Angeles County, California, United States of America",34.0696501,-118.3963062
794,/title/tt1570728/,"Crazy, Stupid, Love.","Sherman Oaks Galleria - 15301 Ventura Blvd., Sherman Oaks, Los Angeles, California, USA",,,,
795,/title/tt1570728/,"Crazy, Stupid, Love.","California, USA",,"California, United States of America",36.7014631,-118.7559974
796,/title/tt0384766/,Rome,"Boyana Film Studios, Sofia, Bulgaria",,,,
797,/title/tt0384766/,Rome,"Rome, Lazio, Italy",,"Roma Capitale, Lazio, Italia",41.85223935,12.631036615953583
798,Code,Show Name,Location,Scene,"Location, Tucker County, West Virginia, United States of America",39.2138905,-79.6371124
799,/title/tt0319061/,Big Fish,"Prattville, Alabama, USA",,"Prattville, Autauga County, Alabama, 36066, United States of America",32.4640245,-86.4596966
800,/title/tt0319061/,Big Fish,"Huntingdon College, Montgomery, Alabama, USA",(Auburn University)                        ,"Huntingdon College, Jim Wilson Loop, Rosemond Estates, Montgomery, Montgomery County, Alabama, 36106, United States of America",32.3509723,-86.2852461
801,/title/tt0319061/,Big Fish,"Moulton, Alabama, USA",,"Moulton, Lawrence County, Alabama, 35650, United States of America",34.4817816,-87.2919449
802,/title/tt0319061/,Big Fish,"Alabama, USA",,"Alabama, United States of America",33.2588817,-86.8295337
803,/title/tt0319061/,Big Fish,"Dicksonia Plantation, Lowndesboro, Alabama, USA",(Jenny's & Witch's house)                        ,,,
804,/title/tt0319061/,Big Fish,"Paris, France",,"Paris, Île-de-France, France métropolitaine, 75004, France",48.8566969,2.3514616
805,/title/tt0160862/,She's All That,"Torrance High School - 2200 W. Carson Street, Torrance, California, USA",,"Torrance High School, 2200, West Carson Street, Torrance, Los Angeles County, California, 90501, United States of America",33.8286788,-118.32040313752209
806,/title/tt0160862/,She's All That,"507 Paseo De La Playa, Redondo Beach, California, USA",(Laney Boggs house)                        ,"Paseo de la Playa, Redondo Beach, Los Angeles County, California, 90277, United States of America",33.8155917,-118.3887237
807,/title/tt0160862/,She's All That,"504 Paseo De La Playa, Redondo Beach, California, USA",(Laney Boggs' house - indoor scenes)                        ,"Paseo de la Playa, Redondo Beach, Los Angeles County, California, 90277, United States of America",33.8155917,-118.3887237
808,/title/tt0096694/,Saved by the Bell,"Ulysses S. Grant High School - 13000 Oxnard St, Van Nuys, California, USA",(The exterior of Bayside High School)                        ,,,
809,/title/tt0096694/,Saved by the Bell,"Columbia/Sunset Gower Studios - 1438 N. Gower Street, Hollywood, Los Angeles, California, USA",(studio)                        ,,,
810,/title/tt0119558/,Lolita,"El Paso, Texas, USA",,"El Paso, El Paso County, Texas, United States of America",31.7754152,-106.4646348
811,/title/tt0119558/,Lolita,"Casa Hinard - 723 Toulouse Street, New Orleans, Louisiana, USA",(Beardsley apartment interiors)                        ,,,
812,/title/tt0119558/,Lolita,"New Orleans, Louisiana, USA",,"New Orleans, Orleans Parish, Louisiana, United States of America",29.9499323,-90.0701156
813,/title/tt0119558/,Lolita,"Lake Buchanan, Texas, USA",,"Lake Buchanan, Texas, United States of America",30.84590385,-98.41500397726023
814,/title/tt0119558/,Lolita,"North Carolina, USA",,"North Carolina, United States of America",35.6729639,-79.0392919
815,/title/tt0119558/,Lolita,"Royal Pharmacy - 1101 Royal Street, French Quarter, New Orleans, Louisiana, USA",,"Royal Pharmacy, Royal Street, Vieux Carre Historic District, French Quarter, New Orleans, Orleans Parish, Louisiana, 70117, United States of America",29.9613518,-90.0618749
816,/title/tt0119558/,Lolita,"California, USA",,"California, United States of America",36.7014631,-118.7559974
817,/title/tt0119558/,Lolita,France,,France,46.603354,1.8883335
818,/title/tt0119558/,Lolita,"Orton Plantation - 9149 Orton Road SE, Winnabow, North Carolina, USA",,,,
819,/title/tt0119558/,Lolita,"Wilmington, North Carolina, USA",,"Wilmington, New Hanover County, North Carolina, United States of America",34.2257282,-77.9447107
820,/title/tt0119558/,Lolita,"Petaluma, California, USA",,"Petaluma, Sonoma County, California, United States of America",38.270022,-122.60612241304348
821,/title/tt0119558/,Lolita,"Saint-Raphaël, Var, France",,"Saint-Raphaël, Draguignan, Var, Provence-Alpes-Côte d'Azur, France métropolitaine, France",43.4255303,6.7694244
822,/title/tt0119558/,Lolita,"South Carolina, USA",,"South Carolina, United States of America",33.6874388,-80.4363743
823,/title/tt0119558/,Lolita,"Wharton, Texas, USA",,"Wharton County, Texas, United States of America",29.2454534,-96.2291474
824,/title/tt8079248/,Yesterday,"Penny Lane, Mossley Hill, Liverpool, Merseyside, England, UK",,,,
825,/title/tt8079248/,Yesterday,"Cantley, Norfolk, England, UK",,"Cantley, Station Road, Cantley, Norfolk, East of England, England, NR13 3SH, United Kingdom",52.5787068,1.5136191
826,/title/tt8079248/,Yesterday,"Buckenham, Norfolk, England, UK","(studio) (""Tracks on the Tracks"" studio)                        ","Buckenham, Station Road, Strumpshaw, Broadland, Norfolk, East of England, England, NR13 4HP, United Kingdom",52.5977308,1.4700589
827,/title/tt8079248/,Yesterday,"Park Rd, Gorleston-on-Sea, Great Yarmouth, England, UK",(Malik Family Home)                        ,"Park Road, Magdalen Estate, Gorleston-on-Sea, Great Yarmouth, Norfolk, East of England, England, NR31 6EJ, United Kingdom",52.5682592,1.7271877
828,/title/tt8079248/,Yesterday,"Ramsholt, Woodbridge, Suffolk, England, UK",(Pub where Yesterday is played)                        ,,,
829,/title/tt8079248/,Yesterday,"Pier Hotel Gorleston-on-sea, Norfolk, England, UK",(beach & pier)                        ,"The Pier Hotel, Quay Road, Magdalen Estate, Gorleston-on-Sea, Great Yarmouth, Norfolk, East of England, England, NR31 6PP, United Kingdom",52.5709855,1.7338185813015743
830,/title/tt8079248/,Yesterday,"Reading, England, UK",,"Reading, South East, England, RG1 1DA, United Kingdom",51.456659,-0.9696512
831,/title/tt8079248/,Yesterday,"Moscow, Russia",,"Москва, Центральный административный округ, Москва, Центральный федеральный округ, Россия",55.7504461,37.6174943
832,/title/tt8079248/,Yesterday,Russia,,Россия,64.6863136,97.7453061
833,/title/tt5843876/,Chemical Hearts,"New Jersey, USA",,"New Jersey, United States of America",40.0757384,-74.4041622
834,/title/tt5843876/,Chemical Hearts,"Palisades Interstate Park, Fort Lee, New Jersey, USA",,,,
835,/title/tt5843876/,Chemical Hearts,"Chicago Illinois, USA",(street scenes)                        ,"Chicago, Cook County, Illinois, United States of America",41.8755616,-87.6244212
836,/title/tt3721936/,American Honey,"Muskogee, Oklahoma, USA",,"Muskogee County, Oklahoma, United States of America",35.6630196,-95.3927706
837,/title/tt3721936/,American Honey,"Bennington, Nebraska, USA",(Pool Scene)                        ,"Bennington, Douglas County, Nebraska, United States of America",41.3647193,-96.1577968
838,/title/tt3721936/,American Honey,"Grand Island, Nebraska, USA",,"Grand Island, Hall County, Nebraska, United States of America",40.924271,-98.338685
839,/title/tt3721936/,American Honey,"Kansas City, Missouri, USA",,"Kansas City, Jackson County, Missouri, United States of America",39.100105,-94.5781416
840,/title/tt4016934/,Ah-ga-ssi,"Nagoya, Aichi, Japan",,"名古屋市, 愛知県, 日本 (Japan)",35.1851045,136.8998438
841,/title/tt4016934/,Ah-ga-ssi,"Pyeongchang, South Korea",,"평창군, 강원도, 대한민국",37.3705,128.3903
842,/title/tt4016934/,Ah-ga-ssi,"Dong-ah Institute of Media and Arts, Anseong, South Korea",,,,
843,/title/tt10850932/,Sa-rang-eui bul-sa-chak,"Interlaken, Switzerland",(location)                        ,"Interlaken, Verwaltungskreis Interlaken-Oberhasli, Verwaltungsregion Oberland, Bern/Berne, 3800, Switzerland",46.6855231,7.8585139
844,/title/tt0398286/,Rapunzel,"New York City, New York, USA",,"New York, United States of America",40.7127281,-74.0060152
845,/title/tt0118799/,Het leven is mooi,"Arezzo, Tuscany, Italy",,"Arezzo, Toscana, Italia",43.51720195,11.763879181253118
846,/title/tt0118799/,Het leven is mooi,"Ronciglione, Viterbo, Lazio, Italy",(Railroad scene)                        ,"Ronciglione, Viterbo, Lazio, Italia",42.2902415,12.2138064
847,/title/tt0118799/,Het leven is mooi,"Papigno, Terni, Umbria, Italy",,"Papigno, Terni, Umbria, 05100, Italia",42.5500727,12.6907309
848,/title/tt0077000/,Dallas,"Cloyce Box Ranch - 10514 E.Main St., Frisco, Texas, USA",(Southfork Ranch in season 1)                        ,,,
849,/title/tt0077000/,Dallas,"Calder House - 4800 Park Lane, Dallas, Texas, USA",(interiors: southfork Ranch in season 1)                        ,,,
850,/title/tt0077000/,Dallas,"Southfork Ranch, 3700 Hogge Drive, Parker, Texas, USA",(Southfork Ranch in seasons 2 to 14)                        ,"Southfork Ranch, 3700, Hogge Drive, Parker, Collin County, Texas, 75094, United States of America",33.04922755,-96.6093795856133
851,/title/tt0077000/,Dallas,"The Worthington - 200 Main Street Fort Worth, Dallas, Texas, USA",(establishing shots: Sue Ellen's apartment)                        ,,,
